时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
17.19,110,242,242,0.20,34,91,73,12.2,28,1.18,0,1942,76,1476,3002,1667,2.3418465,-65535,28.3,0,100,-65535,3,2.50,0,27,0,0,7.0,0.0,
17.31,110,242,243,0.20,35,91,73,12.4,28,1.09,0,1946,76,1479,3002,1661,2.2156155,-65535,28.3,0,100,-65535,3,2.50,0,27,0,0,6.4,0.0,
17.44,110,243,244,0.20,37,91,73,12.5,27,1.02,0,1946,76,1479,3002,1658,2.0607529,-65535,28.4,0,100,-65535,3,2.50,0,27,0,0,5.8,0.0,
17.54,110,244,244,0.20,38,91,73,12.6,24,0.98,0,1944,76,1477,3002,1656,1.6565074,-65535,28.4,0,100,-65535,3,2.50,0,27,0,0,5.5,0.0,
17.67,110,244,245,0.20,39,91,73,12.6,25,0.94,0,1950,76,1482,3002,1652,1.8468689,-65535,28.4,0,100,-65535,3,2.50,0,27,0,0,5.2,0.0,
17.77,110,245,245,0.20,41,91,73,12.6,23,0.93,0,1943,76,1477,3002,1651,1.5416778,-65535,28.5,0,100,-65535,3,2.50,0,27,0,0,5.0,0.0,
17.88,110,245,246,0.20,42,91,73,12.6,24,0.92,0,1943,76,1476,3001,1646,1.6790982,-65535,28.5,0,100,-65535,3,2.50,0,26,0,0,4.9,0.0,
18.01,110,246,247,0.20,44,91,73,12.5,24,0.92,0,1945,76,1478,3001,1640,1.6420084,-65535,28.5,0,100,-65535,3,2.50,0,26,0,0,4.9,0.0,
18.11,110,247,247,0.20,45,91,74,12.5,22,0.92,0,1945,76,1478,3002,1639,1.4256165,-65535,28.5,0,100,-65535,3,2.50,0,26,0,0,4.9,0.0,
18.24,110,248,248,0.20,47,92,74,12.5,26,0.93,0,1942,76,1475,3001,1638,1.8793314,-65535,28.6,0,100,-65535,3,2.50,0,26,0,0,4.9,0.0,
18.34,110,248,249,0.20,48,92,74,12.5,20,0.94,0,1943,76,1476,3001,1634,1.107968,-65535,28.6,0,100,-65535,3,2.50,0,26,0,0,4.9,0.0,
18.47,110,249,249,0.20,50,92,74,12.4,25,0.95,0,1942,76,1476,3001,1629,1.8525324,-65535,28.6,0,100,-65535,3,2.50,0,26,0,0,5.0,0.0,
18.57,110,249,250,0.20,51,92,74,12.5,22,0.96,0,1947,76,1480,3002,1628,1.3820316,-65535,28.6,0,100,-65535,3,2.50,0,26,0,0,5.0,0.0,
18.71,110,250,251,0.20,53,92,74,12.5,24,0.97,0,1948,77,1500,3002,1627,1.5922319,-65535,28.7,0,100,-65535,3,2.50,0,26,0,0,5.0,0.0,
18.82,110,251,251,0.20,54,92,74,12.5,24,0.98,0,1945,77,1498,3001,1626,1.6720421,-65535,28.7,0,100,-65535,3,2.50,0,26,0,0,5.0,0.0,
18.92,110,251,252,0.21,55,92,74,12.5,20,0.98,0,1942,77,1495,3001,1623,1.0946237,-65535,28.7,0,100,-65535,3,2.50,0,25,0,0,5.0,0.0,
19.04,110,252,253,0.21,57,92,74,12.6,24,0.99,0,1948,77,1500,3001,1619,1.6097536,-65535,28.7,0,100,-65535,3,2.50,0,25,0,0,5.0,0.0,
19.17,110,253,253,0.21,58,92,74,12.6,24,0.99,0,1945,77,1498,3001,1617,1.6157506,-65535,28.8,0,100,-65535,3,2.50,0,25,0,0,5.0,0.0,
19.27,110,253,254,0.21,60,92,74,12.7,23,0.99,0,1949,77,1501,3001,1615,1.4317888,-65535,28.8,0,100,-65535,3,2.50,0,25,0,0,5.0,0.0,
19.37,110,254,254,0.21,61,92,74,12.7,24,0.99,0,1949,77,1501,3001,1613,1.5676162,-65535,28.8,0,100,-65535,3,2.50,0,25,0,0,5.0,0.0,
19.51,110,255,255,0.21,62,92,75,12.8,24,0.99,0,1949,77,1500,3001,1611,1.6242206,-65535,28.8,0,100,-65535,3,2.50,0,25,0,0,4.9,0.0,
19.61,110,255,256,0.21,64,92,75,12.8,23,0.99,0,1943,77,1496,3001,1609,1.3981911,-65535,28.9,0,100,-65535,3,2.50,0,25,0,0,4.9,0.0,
19.74,110,256,257,0.21,66,93,75,12.9,27,0.99,0,1943,77,1496,3001,1603,1.8874449,-65535,28.9,0,100,-65535,3,2.50,0,25,0,0,4.8,0.0,
19.84,110,256,257,0.21,67,93,75,12.9,21,0.99,0,1943,77,1496,3001,1598,1.1198695,-65535,28.9,0,100,-65535,3,2.50,0,25,0,0,4.8,0.0,
19.97,110,257,258,0.21,69,93,75,12.9,27,0.99,0,1942,77,1495,3001,1594,1.8652759,-65535,28.9,0,100,-65535,3,2.50,0,24,0,0,4.8,0.0,
20.07,110,258,258,0.21,70,93,75,13.0,23,0.99,0,1943,77,1496,3001,1592,1.3926682,-65535,28.9,0,100,-65535,3,2.50,0,24,0,0,4.7,0.0,
20.17,110,258,259,0.21,71,93,75,13.0,22,0.99,0,1946,77,1498,3001,1591,1.2303903,-65535,29.0,0,100,-65535,3,2.50,0,24,0,0,4.7,0.0,
20.31,110,259,260,0.21,73,93,75,13.1,27,0.99,0,1945,78,1517,3001,1591,1.864319,-65535,29.0,0,100,-65535,3,2.50,0,24,0,0,4.7,0.0,
20.41,110,259,260,0.21,74,93,75,13.1,21,0.99,0,1944,78,1516,3001,1589,1.1148713,-65535,29.0,0,100,-65535,3,2.50,0,24,0,0,4.7,0.0,
20.54,110,260,261,0.21,76,93,75,13.1,27,0.99,0,1942,78,1514,3001,1583,1.8443519,-65535,29.0,0,100,-65535,3,2.50,0,24,0,0,4.6,0.0,
20.64,110,261,262,0.21,77,93,75,13.2,23,0.99,0,1944,78,1516,3001,1579,1.3497007,-65535,29.1,0,100,-65535,3,2.50,0,24,0,0,4.6,0.0,
20.77,110,261,262,0.21,79,93,75,13.2,25,0.99,0,1943,78,1515,3001,1578,1.5738155,-65535,29.1,0,100,-65535,3,2.50,0,24,0,0,4.6,0.0,
20.87,110,262,263,0.21,80,93,76,13.3,24,0.99,0,1945,78,1517,3002,1578,1.386869,-65535,29.1,0,100,-65535,3,2.50,0,24,0,0,4.5,0.0,
21.01,110,263,264,0.21,82,93,76,13.3,25,0.99,0,1947,78,1519,3001,1576,1.5651863,-65535,29.2,0,100,-65535,3,2.50,0,24,0,0,4.5,0.0,
21.11,110,263,264,0.22,84,93,76,13.4,24,0.99,0,1947,78,1518,3001,1573,1.3880688,-65535,29.2,0,100,-65535,3,2.50,0,23,0,0,4.5,0.0,
21.24,110,264,265,0.22,85,93,76,13.4,27,0.99,0,1948,78,1519,3001,1569,1.827269,-65535,29.2,0,100,-65535,3,2.50,0,23,0,0,4.5,0.0,
21.34,110,264,265,0.22,86,94,76,13.4,22,0.99,0,1948,78,1520,3002,1568,1.1070337,-65535,29.2,0,100,-65535,3,2.50,0,23,0,0,4.4,0.0,
21.44,110,265,266,0.22,88,94,76,13.5,25,0.99,0,1943,78,1515,3001,1567,1.5486972,-65535,29.3,0,100,-65535,3,2.50,0,23,0,0,4.4,0.0,
21.57,110,266,267,0.22,90,94,76,13.5,27,0.99,0,1945,78,1517,3001,1562,1.8191761,-65535,29.3,0,100,-65535,3,2.50,0,23,0,0,4.4,0.0,
21.67,110,266,267,0.22,91,94,76,13.6,22,0.99,0,1945,78,1517,3001,1559,1.0898188,-65535,29.3,0,100,-65535,3,2.50,0,23,0,0,4.3,0.0,
21.81,110,267,268,0.22,93,94,76,13.6,27,0.99,0,1941,78,1514,3001,1556,1.7943697,-65535,29.3,0,100,-65535,3,2.50,0,23,0,0,4.3,0.0,
21.91,110,267,269,0.22,94,94,76,13.7,24,0.99,0,1943,78,1516,3001,1555,1.3869407,-65535,29.4,0,100,-65535,3,2.50,0,23,0,0,4.3,0.0,
22.01,110,268,269,0.22,95,94,76,13.7,23,0.99,0,1945,78,1517,3001,1553,1.2152497,-65535,29.4,0,100,-65535,3,2.50,0,23,0,0,4.3,0.0,
22.14,110,269,270,0.22,98,94,76,13.8,28,0.99,0,1945,79,1536,3001,1551,1.8084431,-65535,29.4,0,100,-65535,3,2.50,0,23,0,0,4.2,0.0,
22.24,110,269,270,0.22,99,94,77,13.8,24,0.99,0,1947,79,1538,3001,1548,1.3682309,-65535,29.4,0,100,-65535,3,2.50,0,23,0,0,4.2,0.0,
22.37,110,270,271,0.22,101,94,77,13.9,26,0.99,0,1946,79,1537,3001,1545,1.5487118,-65535,29.5,0,100,-65535,3,2.50,0,22,0,0,4.2,0.0,
22.47,110,270,272,0.22,102,94,77,13.9,24,0.99,0,1949,79,1539,3001,1542,1.3482027,-65535,29.5,0,100,-65535,3,2.50,0,22,0,0,4.2,0.0,
22.60,110,271,272,0.22,104,94,77,14.0,26,1.0,0,1946,79,1537,3001,1541,1.5204699,-65535,29.5,0,100,-65535,3,2.50,0,22,0,0,4.1,0.0,
22.71,110,271,273,0.22,105,94,77,14.0,24,0.99,0,1946,79,1537,3001,1540,1.3492825,-65535,29.5,0,100,-65535,3,2.50,0,22,0,0,4.1,0.0,
22.81,110,272,273,0.22,107,94,77,14.0,26,0.99,0,1946,79,1537,3001,1537,1.4928983,-65535,29.6,0,100,-65535,3,2.50,0,22,0,0,4.1,0.0,
22.94,110,273,274,0.22,109,94,77,14.1,26,1.0,0,1948,79,1539,3001,1532,1.5044423,-65535,29.6,0,100,-65535,3,2.50,0,22,0,0,4.1,0.0,
23.04,110,273,275,0.22,110,95,77,14.1,24,1.0,0,1943,79,1534,3001,1531,1.3177887,-65535,29.6,0,100,-65535,3,2.50,0,22,0,0,4.1,0.0,
23.14,110,274,275,0.22,111,95,77,14.2,25,1.0,0,1944,79,1536,3001,1529,1.4365873,-65535,29.6,0,100,-65535,3,2.50,0,22,0,0,4.0,0.0,
23.27,110,274,276,0.22,113,95,77,14.2,26,1.0,0,1945,79,1536,3001,1527,1.4661218,-65535,29.7,0,100,-65535,3,2.50,0,22,0,0,4.0,0.0,
23.37,110,275,276,0.23,115,95,77,14.3,25,1.0,0,1947,79,1538,3001,1525,1.3071145,-65535,29.7,0,100,-65535,3,2.50,0,22,0,0,4.0,0.0,
23.51,110,275,277,0.23,117,95,77,14.3,26,0.99,0,1944,79,1535,3001,1522,1.4628397,-65535,29.7,0,100,-65535,3,2.50,0,21,0,0,3.9,0.0,
23.60,110,276,277,0.23,118,95,77,14.4,24,0.99,0,1942,79,1534,3001,1519,1.2593812,-65535,29.7,0,100,-65535,3,2.50,0,21,0,0,3.9,0.0,
23.74,110,277,278,0.23,120,95,78,14.4,26,0.99,0,1945,79,1537,3001,1515,1.431783,-65535,29.8,0,100,-65535,3,2.50,0,21,0,0,3.9,0.0,
23.84,110,277,279,0.23,121,95,78,14.5,24,1.0,0,1949,79,1539,3001,1515,1.2567185,-65535,29.8,0,100,-65535,3,2.50,0,21,0,0,3.9,0.0,
23.94,110,278,279,0.23,123,95,78,14.5,26,1.0,0,1949,79,1539,3002,1515,1.4002159,-65535,29.8,0,100,-65535,3,2.50,0,21,0,0,3.9,0.0,
24.07,110,278,280,0.23,125,95,78,14.6,26,1.0,0,1947,80,1558,3001,1515,1.4105141,-65535,29.9,0,100,-65535,3,2.50,0,21,0,0,3.8,0.0,
24.17,110,279,280,0.23,126,95,78,14.6,25,1.0,0,1943,80,1555,3001,1512,1.2542014,-65535,29.9,0,100,-65535,3,2.50,0,21,0,0,3.8,0.0,
24.27,110,279,281,0.23,128,95,78,14.7,26,1.0,0,1949,79,1540,3001,1506,1.3791031,-65535,29.9,0,100,-65535,3,2.50,0,21,0,0,3.8,0.0,
24.37,110,280,281,0.23,129,95,78,14.7,26,1.0,0,1949,79,1540,3001,1504,1.3621243,-65535,29.9,0,100,-65535,3,2.50,0,21,0,0,3.8,0.0,
24.51,110,280,282,0.23,131,95,78,14.7,26,1.0,0,1944,80,1555,3001,1503,1.3802592,-65535,29.9,0,100,-65535,3,2.50,0,21,0,0,3.8,0.0,
24.61,110,281,282,0.23,133,95,78,14.8,24,1.0,0,1945,80,1556,3001,1501,1.1964359,-65535,29.9,0,100,-65535,3,2.50,0,21,0,0,3.7,0.0,
24.74,110,281,283,0.23,134,96,78,14.9,26,1.0,0,1948,80,1559,3001,1499,1.3647922,-65535,30.0,0,100,-65535,3,2.50,0,21,0,0,3.7,0.0,
24.84,110,282,284,0.23,136,96,78,14.9,24,1.0,0,1947,80,1558,3001,1499,1.187371,-65535,30.0,0,100,-65535,3,2.50,0,20,0,0,3.7,0.0,
24.94,110,282,284,0.23,138,96,78,14.9,25,1.0,0,1947,80,1557,3001,1498,1.3081352,-65535,30.0,0,100,-65535,3,2.50,0,20,0,0,3.7,0.0,
25.07,110,283,285,0.23,139,96,79,15.0,26,1.0,0,1942,80,1554,3001,1493,1.34232,-65535,30.1,0,100,-65535,3,2.50,0,20,0,0,3.7,0.0,
25.17,110,283,285,0.23,141,96,79,15.0,24,0.99,0,1942,80,1554,3001,1490,1.1669115,-65535,30.1,0,100,-65535,3,2.50,0,20,0,0,3.6,0.0,
25.31,110,284,286,0.23,143,96,79,15.1,28,1.0,0,1947,80,1557,3001,1486,1.5333964,-65535,30.1,0,100,-65535,3,2.50,0,20,0,0,3.6,0.0,
25.41,110,284,286,0.23,144,96,79,15.1,22,1.0,0,1942,80,1554,3001,1488,0.89177674,-65535,30.1,0,100,-65535,3,2.50,0,20,0,0,3.6,0.0,
25.54,110,285,287,0.23,147,96,79,15.2,28,0.99,0,1944,80,1555,3001,1485,1.5227705,-65535,30.1,0,100,-65535,3,2.50,0,20,0,0,3.6,0.0,
25.64,110,285,287,0.23,148,96,79,15.2,24,1.0,0,1946,80,1557,3001,1481,1.1294594,-65535,30.1,0,100,-65535,3,2.50,0,20,0,0,3.6,0.0,
25.74,110,286,288,0.23,149,96,79,15.3,23,1.0,0,1949,80,1559,3001,1480,0.99229145,-65535,30.2,0,100,-65535,3,2.50,0,20,0,0,3.6,0.0,
25.87,110,286,288,0.24,152,96,79,15.3,27,1.0,0,1941,80,1553,3001,1482,1.4918733,-65535,30.2,0,100,-65535,3,2.50,0,20,0,0,3.5,0.0,
25.97,110,287,289,0.24,153,96,79,15.4,25,1.0,0,1942,80,1553,3001,1477,1.1132234,-65535,30.2,0,100,-65535,3,2.50,0,20,0,0,3.5,0.0,
26.07,110,287,289,0.24,155,96,79,15.4,23,1.0,0,1944,80,1555,3001,1472,0.97134954,-65535,30.2,0,100,-65535,3,2.50,0,20,0,0,3.5,0.0,
26.21,110,288,290,0.24,157,96,79,15.5,27,1.0,0,1944,80,1555,3001,1470,1.4360923,-65535,30.2,0,100,-65535,3,2.50,0,19,0,0,3.5,0.0,
26.31,110,288,290,0.24,158,96,79,15.5,25,1.0,0,1946,80,1557,3001,1471,1.094533,-65535,30.3,0,100,-65535,3,2.50,0,19,0,0,3.5,0.0,
26.44,110,289,291,0.24,160,97,79,15.5,26,1.0,0,1942,81,1573,3001,1471,1.2183318,-65535,30.3,0,100,-65535,3,2.50,0,19,0,0,3.4,0.0,
26.54,110,289,291,0.24,162,97,79,15.6,24,1.0,0,1948,80,1558,3001,1469,1.068364,-65535,30.3,0,100,-65535,3,2.50,0,19,0,0,3.4,0.0,
26.66,110,290,292,0.24,164,97,80,15.6,25,0.99,0,1945,80,1556,3001,1466,1.1767929,-65535,30.4,0,100,-65535,3,2.50,0,22,0,0,3.4,0.0,
26.75,110,290,292,0.24,165,97,80,15.7,24,0.99,0,1944,80,1555,3001,1464,0.97868824,-65535,30.4,0,100,-65535,3,2.50,0,25,0,0,3.5,0.0,
26.89,110,291,293,0.24,168,97,80,15.8,25,1.06,0,1942,81,1573,3001,1463,1.1138008,-65535,30.4,0,100,-65535,3,2.50,0,28,0,0,3.8,0.0,
26.99,110,291,293,0.24,169,97,80,15.9,20,1.13,0,1946,80,1556,3001,1462,0.5123713,-65535,30.4,0,100,-65535,3,2.50,0,29,0,0,4.2,0.0,
27.12,110,291,294,0.24,171,97,80,16.2,21,1.25,0,1941,81,1572,3001,1460,0.6194291,-65535,30.4,0,100,-65535,3,2.50,0,30,0,0,4.7,0.0,
27.22,110,292,294,0.24,173,97,80,16.6,19,1.35,0,1941,81,1572,3001,1458,0.28823185,-65535,30.4,0,100,-65535,3,2.50,0,29,0,0,5.2,0.0,
27.32,110,292,294,0.24,174,97,80,17.0,18,1.44,0,1941,81,1572,3001,1457,0.17118032,-65535,30.4,0,100,-65535,3,2.50,0,28,0,0,5.6,0.0,
27.45,110,292,295,0.24,177,97,80,17.6,20,1.52,0,1945,81,1575,3001,1458,0.26155064,-65535,30.4,0,100,-65535,3,2.50,0,27,0,0,6.0,0.0,
27.56,110,292,295,0.24,179,97,80,18.2,20,1.55,0,1942,81,1573,3001,1460,0.24203801,-65535,30.5,0,100,-65535,3,2.50,0,27,0,0,6.1,0.0,
27.66,110,293,295,0.24,180,97,80,18.8,21,1.57,0,1945,81,1575,3000,1458,0.2338666,-65535,30.5,0,100,-65535,3,2.50,0,27,0,0,6.2,0.0,
27.79,110,293,295,0.24,183,97,80,19.6,23,1.57,0,1945,81,1575,3000,1455,0.4043015,-65535,30.4,0,100,-65535,3,2.50,0,26,0,0,6.2,0.0,
27.89,110,293,295,0.24,185,97,80,20.2,23,1.56,0,1941,81,1572,3001,1455,0.33009756,-65535,30.5,0,100,-65535,3,2.50,0,26,0,0,6.2,0.0,
27.99,110,293,296,0.24,187,97,80,20.8,23,1.54,0,1942,81,1573,3001,1456,0.2965484,-65535,30.5,0,100,-65535,3,2.50,0,25,0,0,6.0,0.0,
28.09,110,293,296,0.24,189,98,81,21.2,25,1.51,0,1944,81,1574,3001,1456,0.41139796,-65535,30.5,0,100,-65535,3,2.50,0,24,0,0,5.9,0.0,
28.20,110,293,296,0.24,192,98,81,21.8,26,1.46,0,1942,81,1573,3001,1455,0.4501056,-65535,30.5,0,100,-65535,3,2.50,0,22,0,0,5.6,0.0,
28.34,110,293,296,0.24,195,98,81,22.4,26,1.39,0,1943,81,1573,3001,1454,0.45869407,-65535,30.5,0,100,-65535,3,2.50,0,21,0,0,5.3,0.0,
28.44,110,293,296,0.24,197,98,81,22.8,26,1.33,0,1946,81,1576,3001,1452,0.41309556,-65535,30.5,0,100,-65535,3,2.50,0,20,0,0,5.0,0.0,
28.56,110,293,296,0.24,200,98,81,23.2,27,1.25,0,1947,81,1577,3001,1452,0.4601384,-65535,30.5,0,100,-65535,3,2.50,0,19,0,0,4.5,0.0,
28.69,110,293,296,0.24,203,98,81,23.5,27,1.17,0,1942,81,1573,3001,1452,0.42272732,-65535,30.5,0,100,-65535,3,2.50,0,19,0,0,4.1,0.0,
28.79,110,293,296,0.24,205,98,81,23.7,26,1.1,0,1944,81,1575,3000,1450,0.32791328,-65535,30.5,0,100,-65535,3,2.50,0,19,0,0,3.8,0.0,
28.92,110,293,296,0.24,208,98,81,23.8,26,1.05,0,1944,81,1575,3001,1450,0.29712456,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.5,0.0,
29.02,110,293,296,0.24,211,98,81,23.9,26,1.01,0,1946,81,1576,3001,1450,0.2275421,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.4,0.0,
29.12,110,293,296,0.24,213,98,81,23.9,26,0.98,0,1947,81,1577,3001,1451,0.21074754,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
29.25,110,293,296,0.24,215,98,81,23.9,25,0.97,0,1947,81,1577,3001,1451,0.1393829,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.1,0.0,
29.35,110,293,296,0.24,219,98,81,23.9,25,0.96,0,1945,81,1575,3000,1449,0.166828,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.1,0.0,
29.46,110,293,296,0.24,221,98,81,24.0,25,0.96,0,1942,81,1573,3000,1448,0.11531905,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.1,0.0,
29.59,110,293,297,0.24,224,98,81,24.0,25,0.97,0,1946,81,1576,3000,1447,0.09164257,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.1,0.0,
29.69,110,293,297,0.24,226,98,82,24.0,25,0.97,0,1945,81,1576,3000,1447,0.08032038,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.1,0.0,
29.82,110,293,297,0.24,229,99,82,24.0,25,0.98,0,1940,81,1572,3000,1447,0.07044679,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
29.92,110,293,297,0.24,232,99,82,24.1,25,0.99,0,1943,81,1574,3000,1446,0.06919492,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
30.06,110,294,297,0.24,235,99,82,24.1,25,0.99,0,1944,81,1575,3000,1445,0.0816968,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
30.16,110,294,297,0.24,237,99,82,24.2,24,1.0,0,1944,81,1575,3000,1445,0.02960128,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.25,110,294,297,0.24,240,99,82,24.2,25,1.0,0,1947,81,1577,3001,1446,0.06776271,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.39,110,294,297,0.24,243,99,82,24.3,25,1.0,0,1944,81,1575,3000,1448,0.08944291,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.49,110,294,297,0.24,245,99,82,24.3,25,1.0,0,1942,81,1573,3000,1446,0.03267054,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.62,110,294,297,0.24,249,99,82,24.4,25,1.0,0,1940,81,1572,3000,1441,0.068979844,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.72,110,294,297,0.24,251,99,82,24.4,25,1.0,0,1948,80,1558,3000,1440,0.03260233,-65535,30.6,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.84,110,294,297,0.24,254,99,82,24.5,25,0.99,0,1942,81,1573,3001,1445,0.020012932,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
30.97,110,294,297,0.24,258,99,82,24.5,25,0.99,0,1943,81,1574,3000,1448,0.057739027,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
31.07,110,294,297,0.24,260,99,82,24.6,25,1.0,0,1943,81,1574,3000,1444,0.007843656,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
31.17,110,294,297,0.24,262,99,83,24.6,25,1.0,0,1941,81,1572,3000,1441,0.016482823,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
31.31,110,294,297,0.24,266,99,83,24.7,25,1.0,0,1947,80,1558,3000,1440,0.0031088048,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
31.40,110,294,298,0.24,268,99,83,24.7,25,1.0,0,1945,81,1576,3001,1443,-0.020393739,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
31.54,110,294,298,0.24,272,99,83,24.8,25,1.0,0,1941,81,1572,3000,1446,0.0050265775,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
31.66,110,294,298,0.24,274,100,83,24.8,25,1.0,0,1942,81,1573,3000,1442,-0.023399584,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
31.75,110,294,298,0.24,277,100,83,24.9,25,1.0,0,1941,81,1572,3000,1441,-0.02064427,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
31.89,110,294,298,0.24,280,100,83,24.9,25,1.0,0,1940,81,1572,3000,1442,-0.03086834,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
31.99,110,294,298,0.24,282,100,83,25.0,25,1.0,0,1948,80,1558,3000,1441,-0.042600412,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.09,110,294,298,0.24,285,100,83,25.0,25,1.0,0,1947,81,1577,3000,1443,-0.03920194,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.22,110,294,298,0.24,289,100,83,25.1,25,1.0,0,1943,81,1573,3000,1444,-0.04301996,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.32,110,294,298,0.24,291,100,83,25.2,25,1.0,0,1944,81,1574,3000,1442,-0.053661656,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.46,110,294,298,0.24,294,100,83,25.2,25,1.0,0,1944,81,1574,3000,1440,-0.06291413,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.56,110,294,298,0.24,297,100,83,25.3,25,1.0,0,1944,81,1575,3000,1440,-0.057659794,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.69,110,294,298,0.24,300,100,83,25.3,25,1.0,0,1946,81,1576,3000,1441,-0.08964063,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.79,110,293,298,0.24,303,100,84,25.4,25,1.01,0,1945,81,1576,3000,1442,-0.06956404,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
32.92,110,293,298,0.24,306,100,84,25.4,25,1.0,0,1945,81,1575,3000,1442,-0.0993097,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.02,110,293,298,0.24,309,100,84,25.5,25,1.0,0,1947,81,1577,3000,1442,-0.08406222,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.21,110,293,298,0.24,313,100,84,25.6,25,1.0,0,1941,81,1572,3000,1443,-0.10353264,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.31,110,293,298,0.24,316,100,84,25.6,25,0.99,0,1948,80,1558,3000,1440,-0.10863425,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.41,110,293,298,0.24,318,100,84,25.7,25,0.99,0,1941,81,1572,3000,1441,-0.11270238,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.54,110,293,298,0.24,322,101,84,25.7,25,0.99,0,1941,81,1572,3000,1440,-0.13822591,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.64,110,293,298,0.24,325,101,84,25.8,25,1.0,0,1941,81,1572,3000,1439,-0.11467711,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.77,110,293,298,0.24,328,101,84,25.8,25,1.0,0,1940,81,1571,3000,1438,-0.14307143,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
33.87,110,293,298,0.24,331,101,84,25.9,25,0.99,0,1944,80,1555,3000,1439,-0.11936272,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
34.01,110,293,298,0.24,334,101,84,25.9,25,0.99,0,1943,81,1574,3000,1442,-0.14782675,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.3,0.0,
34.10,110,293,298,0.24,337,101,84,25.9,25,0.99,0,1948,81,1578,3000,1443,-0.12006578,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
34.24,110,293,298,0.24,340,101,84,26.0,25,0.99,0,1945,81,1575,3000,1441,-0.1530579,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
34.35,110,293,298,0.24,343,101,84,26.0,25,0.99,0,1948,80,1558,3000,1441,-0.1564738,-65535,30.7,0,100,-65535,3,2.50,0,19,0,0,3.2,0.0,
