时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
252.87,110,639,648,0.53,292,253,88,1.8,0,1.03,0,5031,86,4314,2800,1825,-0.0924314,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
252.97,110,639,648,0.53,292,253,88,1.8,-1,1.02,0,5031,86,4314,2800,1825,-0.16285688,100,40.6,31,100,1,3,2.14,0,-2,0,0,1.2,0.0,
253.11,110,639,648,0.53,293,253,88,1.7,-3,0.86,0,5031,86,4316,2800,1826,-0.2638331,100,40.6,31,100,1,3,2.14,0,-2,0,0,1.4,0.0,
253.21,110,639,648,0.53,293,253,88,1.5,-1,0.79,0,5030,86,4316,2800,1826,-0.111465424,100,40.6,31,100,1,3,2.14,0,-1,0,0,1.5,0.0,
253.34,110,639,648,0.53,293,253,88,1.3,1,0.82,0,5028,86,4312,2800,1825,-0.0388132,100,40.6,31,100,1,3,2.14,0,0,0,0,1.5,0.0,
253.44,110,639,648,0.53,293,253,88,1.1,1,0.9,0,5031,86,4310,2800,1824,0.013437688,100,40.6,31,100,1,3,2.14,0,0,0,0,1.4,0.0,
253.57,110,639,648,0.53,293,253,88,1.0,1,0.98,0,5031,86,4310,2800,1824,-0.0013003111,100,40.6,31,100,1,3,2.14,0,0,0,0,1.3,0.0,
253.67,110,639,648,0.53,293,253,88,1.0,0,1.01,0,5028,86,4314,2800,1826,-0.028368453,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
253.81,110,639,648,0.53,293,253,88,1.1,0,1.03,0,5030,86,4314,2800,1826,-0.061765857,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
253.91,110,639,648,0.53,294,253,88,1.1,0,1.03,0,5028,86,4314,2800,1826,-0.06310579,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.04,110,639,648,0.53,294,253,88,1.2,0,1.04,0,5027,86,4312,2800,1825,-0.0778843,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.14,110,639,648,0.53,294,253,88,1.2,0,1.03,0,5027,86,4312,2800,1825,-0.07555627,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.24,110,639,648,0.53,294,253,88,1.2,0,1.03,0,5027,86,4310,2800,1824,-0.084415935,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.37,110,639,648,0.53,294,253,88,1.3,0,1.03,0,5029,86,4311,2800,1825,-0.088844836,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.47,110,639,648,0.53,294,253,88,1.3,0,1.03,0,5029,86,4314,2800,1826,-0.07873786,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.61,110,639,648,0.53,294,253,88,1.3,-1,1.02,0,5030,86,4314,2800,1826,-0.105608016,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.71,110,639,648,0.53,295,253,88,1.4,0,1.02,0,5028,86,4312,2800,1826,-0.06860464,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.84,110,639,648,0.53,295,253,88,1.4,-1,1.03,0,5029,86,4312,2800,1826,-0.109734334,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
254.94,110,639,648,0.53,295,253,88,1.5,0,1.04,0,5029,86,4312,2800,1826,-0.086680114,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
255.04,110,639,648,0.53,295,253,88,1.5,0,1.04,0,5026,86,4312,2800,1826,-0.0894717,100,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
255.17,110,639,648,0.53,295,253,88,1.5,-1,1.03,0,5028,86,4316,2800,1828,-0.1270133,99,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
255.27,110,638,648,0.53,295,253,88,1.6,0,1.03,0,5027,86,4330,2799,1834,-0.095478475,99,40.6,31,100,1,3,2.14,0,0,0,0,1.2,0.0,
255.37,110,638,648,0.53,296,253,88,1.6,0,1.03,0,5022,87,4354,2798,1844,-0.08086557,98,40.6,31,100,1,3,2.13,0,0,0,0,1.2,0.0,
255.51,110,638,648,0.53,296,253,88,1.6,0,1.03,0,5017,87,4382,2796,1856,-0.10138246,98,40.7,31,100,1,3,2.13,0,0,0,0,1.2,0.0,
255.61,110,638,648,0.53,296,253,88,1.7,0,1.03,0,5008,88,4386,2793,1858,-0.072003774,98,40.7,31,100,1,3,2.13,0,0,0,0,1.2,0.0,
255.74,110,638,648,0.53,296,253,88,1.7,0,1.03,0,4996,88,4386,2790,1858,-0.08304321,97,40.7,31,100,1,3,2.12,0,0,0,0,1.2,0.0,
255.86,110,638,647,0.53,296,253,88,1.8,0,1.03,0,4985,88,4390,2786,1860,-0.08584727,96,40.8,31,100,1,3,2.12,0,0,0,0,1.2,0.0,
255.96,110,638,647,0.53,296,253,88,1.8,1,1.04,0,4975,88,4390,2782,1860,-0.06055059,96,40.8,31,100,1,3,2.11,0,0,0,0,1.2,0.0,
256.09,110,638,647,0.53,297,253,88,1.8,0,1.02,0,4962,88,4380,2778,1856,-0.10328921,96,40.9,31,100,1,3,2.11,0,0,0,0,1.2,0.0,
256.19,110,638,647,0.53,297,253,88,1.9,0,1.04,0,4951,88,4366,2774,1850,-0.08198526,95,40.9,31,100,1,3,2.11,0,0,0,0,1.2,0.0,
256.32,110,638,647,0.53,297,253,88,1.9,0,1.02,0,4939,89,4368,2770,1851,-0.10181657,94,40.9,31,100,1,3,2.10,0,0,0,0,1.2,0.0,
256.42,110,638,647,0.53,297,253,88,1.9,0,1.03,0,4929,89,4392,2766,1861,-0.078999035,93,41.0,31,100,1,3,2.10,0,0,0,0,1.2,0.0,
256.52,110,638,647,0.53,298,253,88,1.9,0,1.04,0,4913,90,4412,2760,1870,-0.08043436,93,41.1,31,100,1,3,2.09,0,0,0,0,1.2,0.0,
256.66,110,638,647,0.53,298,253,88,2.0,0,1.06,0,4891,90,4418,2753,1872,-0.08235335,93,41.2,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
256.76,110,638,647,0.53,298,253,88,2.0,1,1.04,0,4871,90,4394,2747,1862,-0.08062789,91,41.2,31,100,1,3,2.07,0,0,0,0,1.2,0.0,
256.91,110,638,647,0.53,298,253,88,2.1,0,1.03,0,4845,91,4384,2738,1858,-0.099247284,89,41.3,31,100,1,3,2.06,0,0,0,0,1.2,0.0,
257.01,110,638,647,0.53,299,253,88,2.1,0,1.03,0,4825,92,4408,2731,1868,-0.09107577,89,41.4,31,100,1,3,2.06,0,0,0,0,1.2,0.0,
257.11,110,638,647,0.53,299,253,88,2.1,0,1.03,0,4798,92,4412,2723,1870,-0.089320436,89,41.5,31,100,1,3,2.05,0,0,0,0,1.2,0.0,
257.24,110,638,647,0.53,299,253,88,2.2,0,1.03,0,4769,92,4368,2714,1852,-0.10207664,89,41.6,31,100,1,3,2.03,0,0,0,0,1.2,0.0,
257.34,110,638,647,0.53,299,253,88,2.2,0,1.03,0,4750,91,4312,2707,1828,-0.110336624,89,41.6,31,100,1,3,2.03,0,0,0,0,1.2,0.0,
257.47,110,638,647,0.53,300,253,88,2.2,-1,1.03,0,4730,90,4243,2701,1799,-0.16260853,89,41.6,31,100,1,3,2.02,0,0,0,0,1.2,0.0,
257.57,110,638,647,0.53,300,253,88,2.3,-1,1.03,0,4718,89,4200,2697,1781,-0.16329183,89,41.6,31,100,1,3,2.01,0,0,0,0,1.2,0.0,
257.71,110,638,647,0.53,300,253,88,2.3,-1,1.03,0,4704,89,4168,2693,1768,-0.2039994,89,41.7,31,100,1,3,2.01,0,0,0,0,1.2,0.0,
257.81,110,638,647,0.53,300,253,88,2.3,-1,1.03,0,4699,89,4164,2691,1766,-0.18883805,89,41.7,31,100,1,3,2.01,0,0,0,0,1.2,0.0,
257.91,110,637,647,0.53,301,253,88,2.4,-2,1.03,0,4692,89,4164,2689,1766,-0.21390766,89,41.7,31,100,1,3,2.00,0,0,0,0,1.2,0.0,
258.04,110,637,647,0.53,301,253,88,2.4,-2,1.03,0,4679,89,4154,2685,1762,-0.22085121,89,41.7,31,100,1,3,2.00,0,0,0,0,1.2,0.0,
258.14,110,637,647,0.53,301,253,88,2.4,-1,1.03,0,4673,89,4138,2684,1756,-0.20507613,90,41.7,31,100,1,3,2.00,0,0,0,0,1.2,0.0,
258.24,110,637,647,0.53,301,253,88,2.5,-2,1.03,0,4668,88,4110,2682,1744,-0.24091464,90,41.7,31,100,1,3,2.00,0,0,0,0,1.2,0.0,
258.37,110,637,646,0.53,302,253,88,2.5,-2,1.03,0,4666,88,4076,2681,1730,-0.2622907,90,41.7,31,100,1,3,1.99,0,0,0,0,1.2,0.0,
258.47,110,637,646,0.53,302,253,88,2.5,-2,1.03,0,4666,87,4066,2681,1726,-0.24115378,90,41.7,31,100,1,3,1.99,0,0,0,0,1.2,0.0,
258.61,110,637,646,0.53,302,253,88,2.6,-3,1.03,0,4665,87,4070,2681,1728,-0.32328552,90,41.7,32,100,1,3,1.99,0,0,0,0,1.2,0.0,
258.71,110,637,646,0.53,302,253,88,2.6,-1,1.03,0,4664,88,4074,2681,1730,-0.19872357,90,41.7,31,100,1,3,1.99,0,0,0,0,1.2,0.0,
258.84,110,637,646,0.53,303,253,88,2.6,-3,1.03,0,4663,88,4082,2681,1734,-0.3103902,90,41.7,28,100,1,3,1.99,0,0,0,0,1.2,0.0,
258.94,110,637,646,0.53,303,253,88,2.7,-1,1.03,0,4660,88,4084,2680,1735,-0.22472082,90,41.7,26,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.07,110,636,646,0.53,304,253,88,2.7,-2,1.03,0,4658,88,4079,2679,1733,-0.2488834,90,41.7,24,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.17,110,636,646,0.53,304,253,88,2.7,-1,1.03,0,4657,88,4072,2679,1730,-0.21449102,90,41.7,22,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.29,110,636,646,0.53,304,253,88,2.8,-1,1.03,0,4656,88,4066,2679,1728,-0.19812514,90,41.7,19,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.42,110,636,646,0.53,304,253,88,2.8,-2,1.03,0,4656,87,4063,2679,1727,-0.2628213,90,41.7,16,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.52,110,636,645,0.53,305,253,88,2.8,-1,1.03,0,4654,88,4064,2679,1728,-0.1854251,90,41.7,15,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.66,110,636,645,0.53,305,253,88,2.9,-1,1.03,0,4654,88,4064,2679,1728,-0.20785952,90,41.7,12,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.76,110,636,645,0.53,305,253,88,2.9,0,1.03,0,4654,88,4066,2679,1729,-0.16954315,90,41.7,10,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.89,110,636,645,0.53,306,253,88,2.9,0,1.03,0,4653,88,4066,2678,1729,-0.18403402,90,41.7,7,100,1,3,1.99,0,0,0,0,1.2,0.0,
259.99,110,636,645,0.53,306,253,88,3.0,0,1.03,0,4651,88,4065,2678,1729,-0.15666437,90,41.7,7,100,1,3,1.99,0,0,0,0,1.2,0.0,
260.09,110,636,645,0.53,306,253,88,3.0,0,1.04,0,4652,88,4062,2678,1728,-0.17742297,90,41.7,7,100,1,3,1.99,0,0,0,0,1.2,0.0,
260.22,110,636,645,0.53,307,253,88,3.0,-1,1.02,0,4650,88,4062,2678,1728,-0.20077787,90,41.7,9,100,1,3,1.99,0,0,0,0,1.2,0.0,
260.32,110,636,645,0.53,307,253,88,3.1,0,1.03,0,4650,88,4062,2678,1728,-0.1696789,90,41.7,9,100,1,3,1.99,0,0,0,0,1.2,0.0,
260.46,110,635,645,0.53,307,253,88,3.1,-1,1.04,0,4651,87,4060,2678,1728,-0.1970967,90,41.7,12,100,1,3,1.99,0,0,0,0,1.1,0.0,
260.56,110,635,645,0.53,308,253,88,3.1,0,1.04,0,4650,88,4060,2678,1728,-0.19133826,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
260.69,110,635,645,0.53,308,253,88,3.2,-2,1.04,0,4650,88,4060,2678,1728,-0.2654218,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
260.79,110,635,645,0.53,309,253,88,3.2,0,1.03,0,4649,88,4060,2678,1728,-0.16491571,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
260.92,110,635,645,0.53,309,253,88,3.3,-1,1.03,0,4648,88,4058,2678,1728,-0.2610304,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
261.02,110,635,645,0.53,309,253,88,3.3,-1,1.04,0,4647,88,4058,2678,1728,-0.2190446,90,41.7,13,100,1,3,1.99,0,-2,0,0,1.2,0.0,
261.16,110,635,645,0.53,310,253,88,3.3,-3,0.9,0,4648,88,4058,2678,1728,-0.35815802,90,41.7,13,100,1,3,1.99,0,-5,0,0,1.4,0.0,
261.26,110,635,644,0.53,310,253,88,3.1,-4,0.69,0,4648,88,4060,2678,1730,-0.37031537,90,41.7,13,100,1,3,1.99,0,-6,0,0,1.7,0.0,
261.39,110,635,644,0.53,310,253,88,2.5,-3,0.51,0,4644,88,4060,2677,1730,-0.31749657,90,41.7,13,100,1,3,1.99,0,-5,0,0,1.9,0.0,
261.49,110,635,644,0.53,311,254,88,2.0,1,0.49,0,4645,88,4056,2677,1728,-0.07655359,90,41.7,13,100,1,3,1.99,0,-3,0,0,1.9,0.0,
261.62,110,635,644,0.53,311,254,88,1.4,3,0.61,0,4647,87,4050,2678,1726,0.07893579,90,41.7,13,100,1,3,1.99,0,-1,0,0,1.8,0.0,
261.72,110,635,644,0.53,311,254,88,1.1,3,0.72,0,4647,87,4050,2678,1726,0.111990534,90,41.7,13,100,1,3,1.99,0,-1,0,0,1.6,0.0,
261.86,110,635,644,0.53,311,254,88,0.9,3,0.88,0,4648,87,4056,2678,1728,0.10084578,90,41.7,13,100,1,3,1.99,0,0,0,0,1.4,0.0,
261.96,110,635,644,0.53,311,254,88,0.8,1,0.94,0,4647,88,4060,2678,1730,0.02519832,90,41.7,13,100,1,3,1.99,0,0,0,0,1.3,0.0,
262.09,110,635,644,0.53,311,254,88,0.8,1,1.01,0,4646,88,4060,2678,1730,0.005029393,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
262.19,110,635,644,0.53,311,254,88,0.8,0,1.03,0,4646,88,4060,2678,1730,-0.029032847,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
262.32,110,635,644,0.53,312,254,88,0.8,0,1.04,0,4646,88,4060,2678,1730,-0.053002063,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
262.42,110,635,644,0.53,312,254,88,0.9,0,1.03,0,4646,88,4056,2678,1728,-0.052805234,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
262.56,110,635,644,0.53,312,254,88,0.9,0,1.03,0,4645,88,4056,2678,1728,-0.06473731,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
262.66,110,635,644,0.53,312,254,88,0.9,0,1.04,0,4646,88,4056,2678,1728,-0.060667694,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
262.79,110,635,644,0.53,312,254,88,1.0,0,1.05,0,4645,88,4056,2678,1728,-0.077633195,90,41.7,13,100,1,3,1.99,0,-2,0,0,1.2,0.0,
262.89,110,635,644,0.53,312,254,88,1.0,-2,0.97,0,4644,88,4057,2678,1729,-0.15885897,90,41.7,13,100,1,3,1.99,0,-6,0,0,1.3,0.0,
262.99,110,635,644,0.53,312,254,88,0.8,-4,0.72,0,4645,88,4058,2678,1730,-0.27655914,90,41.7,13,100,1,3,1.99,0,-5,0,0,1.6,0.0,
263.12,110,635,644,0.53,312,254,88,0.3,-2,0.58,0,4644,88,4056,2677,1729,-0.1076806,90,41.7,13,100,1,3,1.99,0,-3,0,0,1.8,0.0,
263.22,110,635,644,0.53,312,254,88,-0.1,2,0.62,0,4645,87,4054,2677,1728,0.088331066,90,41.7,13,100,1,3,1.99,0,-2,0,0,1.8,0.0,
263.36,110,635,644,0.53,312,254,88,-0.5,4,0.75,0,4646,87,4050,2678,1726,0.21922995,90,41.7,13,100,1,3,1.99,0,-1,0,0,1.6,0.0,
263.46,110,635,644,0.53,312,254,88,-0.7,2,0.84,0,4648,87,4050,2678,1726,0.1346193,90,41.7,13,100,1,3,1.99,0,0,0,0,1.4,0.0,
263.59,110,635,644,0.53,312,254,88,-0.8,3,0.93,0,4648,88,4058,2678,1729,0.18144503,90,41.7,13,100,1,3,1.99,0,0,0,0,1.3,0.0,
263.69,110,635,644,0.53,312,254,88,-0.9,1,0.99,0,4648,88,4060,2678,1730,0.107366756,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
263.82,110,635,644,0.53,312,254,88,-0.9,1,1.02,0,4647,88,4060,2678,1730,0.08769198,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
263.92,110,635,644,0.53,312,254,88,-0.8,0,1.03,0,4646,88,4060,2678,1730,0.054231167,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.02,110,635,644,0.53,312,254,88,-0.8,0,1.03,0,4646,88,4058,2678,1729,0.050255626,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.16,110,635,644,0.53,312,254,88,-0.8,0,1.03,0,4646,88,4056,2678,1728,0.04823059,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.26,110,635,644,0.53,312,254,88,-0.7,0,1.03,0,4647,87,4056,2678,1728,0.03924032,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
264.36,110,635,644,0.53,311,254,88,-0.7,0,1.03,0,4647,87,4056,2678,1728,0.036159534,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
264.49,110,635,644,0.53,311,254,88,-0.7,0,1.04,0,4647,88,4056,2678,1728,0.033529285,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.59,110,635,644,0.53,311,254,88,-0.6,0,1.03,0,4646,88,4056,2678,1728,0.026567794,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.72,110,635,644,0.53,311,254,88,-0.6,0,1.02,0,4646,88,4056,2678,1728,0.03211074,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.82,110,635,644,0.53,311,254,88,-0.6,0,1.03,0,4646,88,4056,2678,1728,0.027420713,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
264.96,110,635,644,0.53,311,254,88,-0.5,0,1.01,0,4647,88,4056,2678,1728,0.03636638,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.06,110,635,644,0.53,311,254,88,-0.5,0,1.0,0,4647,88,4056,2678,1728,0.021774635,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.19,110,635,644,0.53,311,254,88,-0.5,0,1.03,0,4648,87,4058,2678,1728,0.036237422,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
265.29,110,635,644,0.53,311,254,88,-0.4,0,1.08,0,4647,88,4058,2678,1728,0.021855121,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
265.42,110,635,644,0.53,311,254,88,-0.4,0,1.02,0,4648,88,4058,2678,1728,0.012484078,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.52,110,635,644,0.53,311,254,88,-0.3,0,1.03,0,4646,88,4058,2678,1728,0.013303118,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.66,110,635,644,0.53,311,254,88,-0.3,0,1.03,0,4647,88,4058,2678,1728,0.017409436,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.76,110,635,644,0.53,311,254,88,-0.3,0,1.03,0,4647,88,4058,2678,1728,0.013710356,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.89,110,635,644,0.53,311,254,88,-0.2,0,1.03,0,4647,88,4058,2678,1728,0.012354036,90,41.7,13,100,1,3,1.99,0,0,0,0,1.2,0.0,
265.99,110,635,644,0.53,311,254,88,-0.2,0,1.03,0,4648,87,4058,2678,1728,0.009312423,90,41.7,12,100,1,3,1.99,0,0,0,0,1.2,0.0,
266.09,110,635,644,0.53,311,254,88,-0.2,0,1.03,0,4648,88,4058,2678,1728,0.0055158613,90,41.7,13,100,1,3,1.99,0,0,0,0,1.1,0.0,
266.22,110,635,644,0.53,311,254,88,-0.1,0,1.03,0,4648,88,4058,2678,1728,-0.0016905522,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
266.32,110,635,644,0.53,311,254,88,-0.1,0,1.03,0,4647,88,4058,2678,1728,-0.0067873048,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
266.46,110,635,644,0.53,311,254,88,-0.1,0,1.03,0,4647,88,4058,2678,1728,-0.009883229,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
266.56,110,635,644,0.53,311,254,88,-0.0,0,1.03,0,4647,88,4058,2678,1728,-0.007873273,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
266.69,110,635,644,0.53,311,254,88,0.0,0,1.03,0,4648,88,4058,2678,1728,-0.012637962,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
266.79,110,635,644,0.53,311,254,88,0.0,0,1.03,0,4646,88,4058,2678,1728,-0.012987993,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
266.89,110,635,644,0.53,311,254,88,0.1,0,1.03,0,4646,88,4058,2678,1728,-0.013483217,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.02,110,635,644,0.53,311,254,88,0.1,0,1.03,0,4648,88,4058,2678,1728,-0.019859655,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.12,110,635,644,0.53,311,254,88,0.1,0,1.03,0,4648,88,4058,2678,1728,-0.017529266,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.22,110,635,644,0.53,311,254,88,0.2,0,1.03,0,4648,88,4056,2678,1728,-0.016394366,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.36,110,635,644,0.53,311,254,88,0.2,0,1.03,0,4646,88,4056,2678,1728,-0.028609347,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.47,110,635,644,0.53,311,254,88,0.2,0,1.03,0,4647,88,4056,2678,1728,-0.02193421,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.57,110,635,644,0.53,311,254,88,0.3,0,1.03,0,4647,88,4056,2678,1728,-0.025432916,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.71,110,635,644,0.53,311,254,88,0.3,0,1.03,0,4646,88,4056,2678,1728,-0.03855868,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.81,110,635,644,0.53,311,254,88,0.3,0,1.03,0,4646,88,4056,2678,1728,-0.0262939,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
267.91,110,635,644,0.53,311,254,88,0.4,0,1.03,0,4646,88,4056,2678,1728,-0.039683558,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
268.04,110,635,644,0.53,311,254,88,0.4,0,1.03,0,4646,88,4056,2678,1728,-0.048875384,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
268.16,110,635,644,0.53,311,254,88,0.4,0,1.03,0,4646,88,4056,2678,1728,-0.037005566,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
268.26,110,635,644,0.53,311,254,88,0.5,0,1.03,0,4646,88,4056,2678,1728,-0.037812963,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
268.39,110,635,644,0.53,311,254,88,0.5,0,1.03,0,4646,88,4056,2678,1728,-0.046554126,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
268.49,110,635,644,0.53,311,254,88,0.5,0,1.03,0,4646,88,4056,2678,1728,-0.042179797,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
268.62,110,635,644,0.53,311,254,88,0.6,-1,1.04,0,4647,88,4056,2678,1728,-0.06022376,90,41.7,14,100,1,3,1.99,0,-1,0,0,1.2,0.0,
268.72,110,635,644,0.53,311,254,88,0.6,-1,0.99,0,4646,88,4058,2678,1729,-0.08131191,90,41.7,14,100,1,3,1.99,0,-4,0,0,1.2,0.0,
268.86,110,635,644,0.53,311,254,88,0.4,-4,0.77,0,4645,88,4060,2678,1730,-0.22302286,90,41.7,14,100,1,3,1.99,0,-3,0,0,1.5,0.0,
268.96,110,635,644,0.53,311,254,88,0.1,-1,0.7,0,4644,88,4054,2677,1728,-0.043574497,90,41.7,14,100,1,3,1.99,0,-2,0,0,1.6,0.0,
269.09,110,635,644,0.53,311,254,88,-0.2,2,0.76,0,4647,87,4053,2678,1727,0.101433136,90,41.7,14,100,1,3,1.99,0,-1,0,0,1.6,0.0,
269.19,110,635,644,0.53,311,254,88,-0.4,2,0.85,0,4647,87,4050,2678,1726,0.12217149,90,41.7,14,100,1,3,1.99,0,0,0,0,1.4,0.0,
269.32,110,635,644,0.53,311,254,88,-0.5,2,0.94,0,4646,87,4056,2678,1728,0.12031855,90,41.7,14,100,1,3,1.99,0,0,0,0,1.3,0.0,
269.42,110,635,644,0.53,311,254,88,-0.5,1,0.99,0,4646,88,4056,2678,1728,0.0765608,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
269.56,110,635,644,0.53,311,254,88,-0.5,0,1.03,0,4648,88,4060,2678,1730,0.054033734,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
269.66,110,635,644,0.53,311,254,88,-0.5,0,1.03,0,4647,88,4060,2678,1730,0.028186709,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
269.79,110,635,644,0.53,311,254,88,-0.4,0,1.02,0,4646,88,4060,2678,1730,0.024373213,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
269.89,110,635,644,0.53,311,254,88,-0.4,0,1.04,0,4647,88,4056,2678,1728,0.011538418,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
269.99,110,635,644,0.53,311,254,88,-0.4,0,1.03,0,4646,87,4056,2678,1728,0.013351028,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
270.12,110,635,644,0.53,311,254,88,-0.3,0,1.04,0,4646,88,4056,2678,1728,0.011053611,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
270.22,110,635,644,0.53,311,254,88,-0.3,0,1.03,0,4646,88,4056,2678,1728,0.002850668,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
270.34,110,635,644,0.53,311,254,88,-0.2,0,1.03,0,4647,88,4056,2678,1728,-3.0643673E-4,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
270.44,110,635,644,0.53,311,254,88,-0.2,0,1.03,0,4647,88,4056,2678,1728,-2.714922E-4,90,41.7,14,100,1,3,1.99,0,0,0,0,1.1,0.0,
270.57,110,635,644,0.53,311,254,88,-0.2,0,1.03,0,4646,88,4056,2678,1728,6.394651E-4,90,41.7,14,100,1,3,1.99,0,0,0,0,1.2,0.0,
