时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
53.46,110,263,270,0.22,566,230,86,18.0,18,0.99,0,2777,79,2194,2800,2226,0.035480365,100,28.9,0,100,1,3,2.40,0,14,0,-1,5.1,0.3,
53.56,110,263,270,0.22,567,230,86,18.0,18,0.97,0,2776,79,2193,2800,2225,0.031050103,100,28.9,0,100,1,3,2.40,0,13,1,-2,5.1,0.3,
53.68,110,263,270,0.22,570,230,86,18.0,18,0.98,1,2776,79,2193,2800,2225,0.039162293,100,28.9,0,100,1,3,2.40,0,13,0,-3,5.1,0.3,
53.80,110,263,270,0.22,572,230,86,18.0,18,0.95,1,2775,79,2192,2800,2224,0.0017112934,100,28.9,0,100,1,3,2.40,0,13,0,-2,5.1,0.3,
53.91,110,263,270,0.22,574,230,86,18.0,18,0.99,0,2776,79,2193,2800,2224,0.044521343,100,28.9,0,100,1,3,2.40,0,13,0,-1,5.0,0.3,
54.03,110,263,270,0.22,576,230,86,18.0,18,0.96,0,2776,79,2193,2800,2223,0.048969317,100,28.9,0,100,1,3,2.40,0,13,0,-2,5.0,0.3,
54.13,110,263,270,0.22,578,230,86,18.0,18,0.96,0,2775,79,2192,2800,2223,0.009893632,100,28.9,0,100,1,3,2.40,0,13,0,-2,5.0,0.3,
54.23,110,263,270,0.22,579,230,86,18.0,18,0.96,0,2775,79,2192,2800,2223,0.02396267,100,28.9,0,100,1,3,2.40,0,13,0,-2,5.0,0.3,
54.35,110,263,270,0.22,582,231,86,18.0,18,0.96,0,2774,79,2192,2800,2222,0.038306646,100,28.9,0,100,1,3,2.40,0,13,0,-2,5.0,0.3,
54.48,110,263,270,0.22,584,231,86,18.0,18,0.95,0,2775,79,2192,2800,2221,0.032259107,100,28.9,0,100,1,3,2.40,0,14,0,-1,4.9,0.3,
54.58,110,263,270,0.22,586,231,86,18.0,18,0.95,0,2774,79,2192,2800,2221,0.032728486,100,28.9,0,100,1,3,2.40,0,13,0,-2,4.9,0.3,
54.71,110,263,271,0.22,588,231,86,18.0,18,0.95,0,2774,79,2191,2800,2221,0.033673286,100,28.9,0,100,1,3,2.40,0,13,0,-1,4.9,0.3,
54.81,110,263,271,0.22,590,231,86,18.0,18,0.95,0,2775,79,2192,2800,2220,0.039031494,100,28.9,0,100,1,3,2.40,0,13,0,-1,4.9,0.3,
54.91,110,263,271,0.22,592,231,86,18.0,18,0.95,0,2774,79,2192,2800,2220,0.0400857,100,28.9,0,100,1,3,2.40,0,13,0,-1,4.9,0.4,
55.05,110,263,271,0.22,594,231,86,17.9,18,0.95,0,2774,79,2191,2800,2219,0.029728238,100,28.9,0,100,1,3,2.40,0,13,0,-1,4.9,0.4,
55.16,110,263,271,0.22,596,231,86,17.9,18,0.95,0,2773,79,2191,2800,2219,0.04491291,100,28.9,0,100,1,3,2.40,0,13,0,-1,4.9,0.4,
55.26,110,263,271,0.22,598,231,86,17.9,18,0.95,0,2773,79,2191,2800,2219,0.033018164,100,28.9,0,100,1,3,2.40,0,13,0,0,4.9,0.4,
55.40,110,263,271,0.22,600,231,86,17.9,18,0.95,0,2773,79,2191,2800,2218,0.02497172,100,28.9,0,100,1,3,2.40,0,13,0,-1,4.9,0.4,
55.51,110,263,271,0.22,603,231,86,17.9,18,0.95,0,2773,79,2190,2800,2218,0.03267636,100,28.9,0,100,1,3,2.40,0,13,0,0,4.9,0.4,
55.61,110,263,271,0.22,604,231,87,17.9,18,0.95,0,2772,79,2190,2800,2218,0.023721123,100,28.9,0,100,1,3,2.40,0,13,0,0,4.9,0.5,
55.71,110,263,271,0.22,606,231,87,17.8,18,0.95,0,2772,79,2189,2800,2217,0.007472286,100,28.9,0,100,1,3,2.40,0,13,0,0,4.9,0.5,
55.85,110,263,271,0.22,609,232,87,17.8,18,0.95,0,2771,79,2189,2800,2216,0.030388866,100,28.9,0,100,1,3,2.40,0,13,0,0,4.9,0.5,
55.95,110,263,271,0.22,610,232,87,17.8,18,0.96,0,2772,79,2189,2800,2216,0.019308867,100,28.9,0,100,1,3,2.40,0,13,0,0,4.9,0.5,
56.08,110,263,271,0.22,613,232,87,17.8,18,0.96,0,2771,79,2189,2800,2215,0.012221609,100,28.9,0,100,1,3,2.40,0,13,0,0,5.0,0.5,
56.19,110,263,271,0.22,615,232,87,17.8,18,0.96,0,2771,79,2189,2800,2215,0.027786221,100,28.9,0,100,1,3,2.40,0,13,0,0,5.0,0.5,
56.30,110,263,271,0.22,616,232,87,17.8,18,0.96,0,2771,79,2189,2800,2214,0.0062613455,100,28.9,0,100,1,3,2.40,0,14,0,0,5.0,0.5,
56.40,110,263,271,0.22,618,232,87,17.8,18,0.97,0,2770,79,2188,2800,2214,0.021638494,100,28.9,0,100,1,3,2.40,0,13,0,0,5.0,0.5,
56.53,110,263,271,0.22,621,232,87,17.8,18,0.97,0,2770,79,2188,2800,2214,0.038128115,100,28.9,0,100,1,3,2.40,0,14,0,0,5.0,0.6,
56.63,110,263,271,0.22,622,232,87,17.8,18,0.96,0,2770,79,2188,2800,2213,0.011861161,100,28.9,0,100,1,3,2.39,0,14,0,0,5.0,0.6,
56.76,110,263,271,0.22,625,232,87,17.8,18,0.97,0,2770,79,2188,2800,2213,0.042478345,100,28.9,0,100,1,3,2.39,0,14,0,1,5.0,0.6,
56.86,110,263,271,0.22,627,232,87,17.8,18,0.97,0,2770,79,2188,2800,2213,0.027062928,100,28.9,0,100,1,3,2.39,0,14,0,0,5.0,0.6,
56.97,110,263,271,0.22,628,232,87,17.8,18,0.97,0,2769,79,2187,2800,2212,0.011519774,100,28.9,0,100,1,3,2.39,0,14,0,1,5.1,0.6,
57.08,110,263,271,0.22,630,232,87,17.8,18,0.97,0,2769,79,2188,2800,2212,0.0345288,100,28.9,0,100,1,3,2.39,0,14,0,0,5.1,0.6,
57.18,110,263,271,0.22,632,232,87,17.8,18,0.98,0,2769,79,2187,2800,2212,0.02296376,100,28.9,0,100,1,3,2.39,0,14,0,0,5.1,0.6,
57.31,110,263,271,0.22,634,233,87,17.8,18,0.98,0,2768,79,2187,2800,2211,0.017557276,100,28.9,0,100,1,3,2.39,0,14,0,0,5.1,0.6,
57.41,110,263,271,0.22,636,233,87,17.8,18,0.98,0,2768,79,2187,2800,2210,0.013914102,100,28.9,0,100,1,3,2.39,0,14,0,0,5.1,0.6,
57.51,110,263,272,0.22,638,233,87,17.9,18,0.98,0,2768,79,2186,2800,2210,0.009205556,100,28.9,0,100,1,3,2.39,0,14,0,0,5.1,0.6,
57.65,110,263,272,0.22,640,233,87,17.9,18,0.98,0,2768,79,2187,2800,2210,1.304211E-4,100,29.0,0,100,1,3,2.39,0,14,0,0,5.1,0.6,
57.75,110,263,272,0.22,642,233,87,17.9,18,0.98,0,2768,79,2187,2800,2210,0.004691635,100,29.0,0,100,1,3,2.39,0,14,0,-1,5.2,0.5,
57.88,110,263,272,0.22,645,233,87,17.9,18,0.98,0,2769,79,2187,2800,2209,-0.006575397,100,29.0,0,100,1,3,2.39,0,14,0,0,5.2,0.5,
57.98,110,263,272,0.22,646,233,87,17.9,18,0.99,0,2767,79,2186,2800,2209,-0.0032818797,100,29.0,0,100,1,3,2.39,0,14,0,-1,5.2,0.5,
58.08,110,263,272,0.22,648,233,87,18.0,18,0.99,0,2768,79,2186,2800,2209,-0.0062498823,100,29.0,0,100,1,3,2.39,0,14,0,-1,5.2,0.5,
58.21,110,263,272,0.22,651,233,87,18.0,18,0.99,0,2768,79,2186,2800,2209,-0.017293295,100,29.0,0,100,1,3,2.39,0,14,0,-1,5.2,0.5,
58.31,110,263,272,0.22,652,233,88,18.0,18,0.99,0,2767,79,2186,2800,2209,-0.009636157,100,29.0,0,100,1,3,2.39,0,14,0,-1,5.2,0.5,
58.45,110,263,272,0.22,655,233,88,18.0,18,0.99,0,2767,79,2186,2800,2208,-0.008679524,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.4,
58.55,110,263,272,0.22,657,233,88,18.1,18,0.99,0,2768,79,2186,2800,2208,-0.00823655,100,29.0,0,100,1,3,2.39,0,14,0,-1,5.2,0.4,
58.68,110,263,272,0.22,659,233,88,18.1,18,0.99,0,2768,79,2186,2800,2208,-0.02682762,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.4,
58.78,110,263,272,0.22,661,233,88,18.1,18,0.99,0,2767,79,2186,2800,2208,-0.013174278,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.3,
58.91,110,263,272,0.22,663,234,88,18.1,18,0.99,0,2767,79,2186,2800,2207,-0.026038572,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.3,
59.01,110,263,272,0.22,665,234,88,18.1,18,0.99,1,2767,79,2186,2800,2207,-0.013427653,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.3,
59.15,110,263,272,0.22,667,234,88,18.2,18,0.98,1,2768,79,2186,2800,2207,-0.033683714,100,29.0,0,100,1,3,2.39,0,14,0,-3,5.2,0.3,
59.26,110,263,272,0.22,670,234,88,18.2,18,0.97,1,2766,79,2185,2800,2207,-0.036051314,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
59.36,110,263,272,0.22,672,234,88,18.2,18,0.98,1,2766,79,2185,2800,2207,-0.029366296,100,29.0,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
59.49,110,263,272,0.22,674,234,88,18.2,18,0.98,0,2766,79,2185,2800,2206,-0.050127733,100,29.0,0,100,1,3,2.39,0,13,0,-3,5.2,0.2,
59.60,110,263,272,0.22,676,234,88,18.2,18,0.98,0,2766,79,2185,2800,2206,-0.030654153,100,29.0,0,100,1,3,2.39,0,14,0,-3,5.1,0.2,
59.70,110,263,272,0.22,678,234,88,18.2,18,0.98,0,2766,79,2185,2800,2206,-0.038593024,100,29.0,0,100,1,3,2.39,0,13,0,-3,5.1,0.2,
59.83,110,263,272,0.22,680,234,88,18.3,18,0.98,0,2767,79,2186,2800,2205,-0.03938663,100,29.0,0,100,1,3,2.39,0,14,1,-3,5.1,0.1,
59.95,110,263,272,0.22,682,234,88,18.3,18,0.98,0,2767,79,2186,2800,2205,-0.031836357,100,29.0,0,100,1,3,2.39,0,13,1,-3,5.1,0.1,
60.06,110,263,272,0.22,684,234,88,18.3,18,0.97,0,2766,79,2185,2800,2205,-0.031425864,100,29.0,0,100,1,3,2.39,0,14,1,-3,5.1,0.1,
60.16,110,263,272,0.22,686,234,88,18.3,18,0.98,0,2766,79,2185,2800,2205,-0.03047606,100,29.0,0,100,1,3,2.39,0,13,1,-3,5.1,0.1,
60.26,110,263,272,0.22,688,234,88,18.3,18,0.97,0,2766,79,2185,2800,2205,-0.017315213,100,29.0,0,100,1,3,2.39,0,14,1,-3,5.1,0.1,
60.40,110,263,272,0.22,690,235,88,18.3,18,0.97,0,2765,79,2184,2800,2204,-0.01952893,100,29.0,0,100,1,3,2.39,0,13,1,-3,5.1,0.1,
60.49,110,263,272,0.22,692,235,88,18.3,18,0.97,0,2765,79,2184,2800,2204,-0.0041896333,100,29.0,0,100,1,3,2.39,0,14,1,-3,5.0,0.2,
60.63,110,263,272,0.22,694,235,88,18.3,18,0.96,0,2766,79,2185,2800,2204,-0.012664546,100,29.0,0,100,1,3,2.39,0,13,1,-3,5.0,0.2,
60.73,110,263,272,0.22,696,235,88,18.3,18,0.96,0,2766,79,2185,2800,2204,-0.0036683795,100,29.0,0,100,1,3,2.39,0,13,1,-2,5.0,0.2,
60.83,110,263,272,0.22,698,235,88,18.3,18,0.96,0,2766,79,2185,2800,2203,-0.0015321313,100,29.0,0,100,1,3,2.39,0,13,1,-2,5.0,0.2,
60.96,110,263,272,0.22,701,235,88,18.3,18,0.96,0,2766,79,2185,2800,2203,-0.010454881,100,29.0,0,100,1,3,2.39,0,13,1,-2,5.0,0.2,
61.06,110,263,272,0.22,702,235,88,18.3,18,0.95,0,2765,79,2184,2800,2203,2.1325612E-4,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.9,0.2,
61.20,110,263,272,0.22,705,235,89,18.3,18,0.95,0,2766,79,2185,2800,2203,-0.0034479394,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.9,0.2,
61.30,110,263,272,0.22,707,235,89,18.3,18,0.95,0,2766,79,2185,2800,2203,-0.018895615,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.9,0.2,
61.43,110,263,272,0.22,709,235,89,18.2,18,0.95,0,2765,79,2184,2800,2203,-0.004865794,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.9,0.2,
61.53,110,263,272,0.22,711,235,89,18.2,18,0.95,0,2764,79,2184,2800,2202,-0.0052603176,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.9,0.3,
61.65,110,263,272,0.22,713,235,89,18.2,18,0.94,0,2766,79,2185,2800,2202,-0.018768609,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.9,0.3,
61.76,110,263,272,0.22,715,235,89,18.2,18,0.94,0,2764,79,2184,2800,2201,-0.0050335797,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.8,0.3,
61.88,110,263,272,0.22,717,235,89,18.1,18,0.94,0,2765,79,2184,2800,2201,-0.015443753,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.8,0.3,
61.98,110,263,272,0.22,719,235,89,18.1,18,0.94,0,2765,79,2184,2800,2201,-0.001955759,100,29.0,0,100,1,3,2.39,0,13,1,-1,4.8,0.3,
62.11,110,263,272,0.22,722,236,89,18.1,18,0.94,0,2764,79,2184,2800,2201,0.0038794843,100,29.0,0,100,1,3,2.39,0,13,1,-1,4.8,0.3,
62.21,110,263,272,0.22,723,236,89,18.1,18,0.94,0,2765,79,2184,2800,2200,-0.01134256,100,29.0,0,100,1,3,2.39,0,13,1,-2,4.8,0.3,
62.35,110,263,272,0.22,726,236,89,18.0,18,0.94,0,2765,79,2184,2800,2200,0.0035142459,100,29.0,0,100,1,3,2.39,0,13,1,-1,4.8,0.3,
62.50,110,263,272,0.22,729,236,89,18.0,18,0.94,0,2765,79,2184,2800,2200,0.001015149,100,29.1,0,100,1,3,2.39,0,13,0,-1,4.9,0.4,
62.63,110,263,272,0.22,731,236,89,18.0,18,0.95,0,2764,79,2183,2800,2200,-1.3261304E-4,100,29.1,0,100,1,3,2.39,0,13,1,-1,4.9,0.4,
62.73,110,263,272,0.22,733,236,89,18.0,18,0.95,0,2764,79,2183,2800,2200,0.010009215,100,29.1,0,100,1,3,2.39,0,14,1,-1,4.9,0.4,
62.83,110,263,272,0.22,735,236,89,17.9,18,0.95,0,2764,79,2183,2800,2199,0.0061717588,100,29.1,0,100,1,3,2.39,0,13,0,-1,4.9,0.4,
62.96,110,263,272,0.22,737,236,89,17.9,18,0.95,0,2764,79,2183,2800,2199,-0.0050630555,100,29.1,0,100,1,3,2.39,0,14,0,-1,4.9,0.4,
63.06,110,263,273,0.22,739,236,89,17.9,18,0.95,0,2764,79,2183,2800,2199,0.0036769041,100,29.1,0,100,1,3,2.39,0,13,0,-1,4.9,0.4,
63.17,110,263,273,0.22,741,236,89,17.9,18,0.96,0,2764,79,2183,2800,2198,0.001254572,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.0,0.4,
63.26,110,263,273,0.22,742,236,89,17.9,18,0.96,0,2764,79,2183,2800,2198,-8.625182E-4,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
63.40,110,263,273,0.22,745,236,89,17.9,18,0.96,0,2763,79,2183,2800,2198,-0.011313551,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
63.50,110,263,273,0.22,746,236,89,17.9,18,0.96,0,2764,79,2184,2800,2198,-0.0054446463,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
63.60,110,263,273,0.22,748,236,89,17.9,18,0.97,0,2764,79,2183,2800,2197,-0.0064296816,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
63.73,110,263,273,0.22,751,237,89,17.9,18,0.97,0,2763,79,2183,2800,2197,-0.014255074,100,29.1,0,100,1,3,2.39,0,14,0,0,5.1,0.4,
63.83,110,263,273,0.22,752,237,89,17.9,18,0.97,0,2763,79,2183,2800,2197,-0.0068682265,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
63.93,110,263,273,0.22,754,237,89,17.9,18,0.98,0,2763,79,2183,2800,2197,-0.0033716622,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
64.06,110,263,273,0.22,757,237,89,17.9,18,0.98,0,2764,79,2183,2800,2197,-0.013422857,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
64.16,110,263,273,0.22,758,237,89,17.9,18,0.98,0,2764,79,2183,2800,2196,-0.0068079787,100,29.1,0,100,1,3,2.39,0,14,0,0,5.1,0.4,
64.28,110,263,273,0.22,761,237,89,17.9,18,0.98,0,2763,79,2182,2800,2196,-0.004091734,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
64.41,110,263,273,0.22,763,237,90,18.0,18,0.98,0,2763,79,2183,2800,2196,-0.016863042,100,29.1,0,100,1,3,2.39,0,14,0,0,5.2,0.4,
64.51,110,263,273,0.22,765,237,90,18.0,18,0.98,0,2762,79,2182,2800,2196,-0.010142499,100,29.1,0,100,1,3,2.39,0,14,0,0,5.2,0.5,
64.63,110,263,273,0.22,767,237,90,18.0,18,0.98,0,2762,79,2182,2800,2195,-0.023891557,100,29.1,0,100,1,3,2.39,0,14,0,0,5.2,0.5,
64.76,110,263,273,0.22,769,237,90,18.0,18,0.98,0,2763,79,2183,2800,2195,-0.01976487,100,29.1,0,100,1,3,2.39,0,14,0,0,5.2,0.5,
64.86,110,263,273,0.22,771,237,90,18.0,18,0.98,0,2762,79,2182,2800,2195,-0.01931243,100,29.1,0,100,1,3,2.39,0,14,0,0,5.2,0.5,
64.98,110,263,273,0.22,773,237,90,18.0,18,0.99,0,2763,79,2182,2800,2195,-0.025012376,100,29.1,0,100,1,3,2.39,0,13,0,0,5.2,0.5,
65.11,110,263,273,0.22,776,237,90,18.1,18,0.98,0,2763,79,2183,2800,2195,-0.023624228,100,29.1,0,100,1,3,2.39,0,14,0,0,5.2,0.5,
65.23,110,263,273,0.22,778,237,90,18.1,18,0.98,0,2763,79,2183,2800,2194,-0.03700432,100,29.1,0,100,1,3,2.39,0,13,0,0,5.2,0.5,
65.33,110,263,273,0.22,779,237,90,18.1,18,0.98,0,2762,79,2182,2800,2194,-0.026011413,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.2,0.5,
65.45,110,263,273,0.22,782,237,90,18.1,18,0.98,0,2762,79,2182,2800,2194,-0.016544668,100,29.1,0,100,1,3,2.39,0,13,0,0,5.1,0.5,
65.55,110,263,273,0.22,783,238,90,18.1,18,0.97,0,2762,79,2182,2800,2194,-0.029543124,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.5,
65.65,110,263,273,0.22,785,238,90,18.1,18,0.97,0,2762,79,2182,2800,2194,-0.022516185,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.1,0.5,
65.78,110,263,273,0.22,788,238,90,18.1,18,0.97,0,2762,79,2181,2800,2193,-0.02242745,100,29.1,0,100,1,3,2.39,0,14,0,0,5.1,0.5,
65.90,110,263,273,0.22,790,238,90,18.1,18,0.98,0,2762,79,2182,2800,2193,-0.024453148,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.5,
66.01,110,263,273,0.22,792,238,90,18.1,18,0.97,0,2762,79,2182,2800,2193,-0.0036183856,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.1,0.5,
66.11,110,263,273,0.22,794,238,90,18.1,18,0.97,0,2762,79,2182,2800,2192,-0.008057216,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.1,0.5,
66.23,110,263,273,0.22,796,238,90,18.1,18,0.97,0,2762,79,2182,2800,2192,-0.013991091,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.1,0.5,
66.36,110,263,273,0.22,798,238,90,18.1,18,0.97,0,2762,79,2181,2800,2192,-0.0043320265,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.0,0.4,
66.46,110,263,273,0.22,800,238,90,18.1,18,0.97,0,2761,79,2181,2800,2192,-0.01852471,100,29.1,0,100,1,3,2.39,0,13,0,-2,5.0,0.4,
66.60,110,263,273,0.22,802,238,90,18.1,18,0.96,0,2762,79,2182,2800,2192,-0.005989527,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
66.70,110,263,273,0.22,804,238,90,18.1,18,0.96,0,2761,79,2181,2800,2191,-0.014519057,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.0,0.4,
66.83,110,263,273,0.22,807,238,90,18.1,18,0.96,0,2761,79,2181,2800,2191,-0.022108564,100,29.1,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
66.93,110,263,273,0.22,808,238,90,18.1,18,0.96,0,2762,79,2182,2800,2191,-0.016119307,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.0,0.4,
67.04,110,263,273,0.22,810,238,90,18.1,18,0.96,0,2761,79,2181,2800,2191,-0.02469016,100,29.1,0,100,1,3,2.39,0,13,0,-1,5.0,0.4,
67.14,110,263,273,0.22,812,238,90,18.1,18,0.96,0,2760,79,2180,2800,2190,-0.015213748,100,29.2,0,100,1,3,2.39,0,13,0,-2,5.0,0.3,
67.28,110,263,273,0.22,815,239,90,18.1,18,0.96,0,2761,79,2181,2800,2190,-0.017036876,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.3,
67.38,110,263,273,0.22,816,239,90,18.1,18,0.96,0,2761,79,2181,2800,2190,-0.01990384,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.0,0.3,
67.48,110,263,273,0.22,818,239,90,18.1,18,0.96,0,2761,79,2181,2800,2189,-0.017564008,100,29.2,0,100,1,3,2.39,0,13,0,-2,5.0,0.3,
67.61,110,263,273,0.22,821,239,90,18.1,18,0.96,0,2761,79,2181,2800,2189,-0.017488863,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.3,
67.71,110,263,273,0.22,822,239,90,18.1,18,0.95,0,2760,79,2181,2800,2189,-0.020044008,100,29.2,0,100,1,3,2.39,0,13,0,-2,5.0,0.3,
67.81,110,263,273,0.22,824,239,90,18.1,18,0.96,0,2760,79,2180,2800,2189,-0.011134326,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.0,0.3,
67.94,110,263,273,0.22,827,239,91,18.1,18,0.96,0,2760,79,2180,2800,2189,-0.010955288,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.3,
68.05,110,263,273,0.22,828,239,91,18.1,18,0.96,0,2761,79,2181,2800,2188,-0.014919745,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.3,
68.15,110,263,273,0.22,830,239,91,18.1,18,0.96,0,2760,79,2180,2800,2188,-0.01350971,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.0,0.3,
68.26,110,263,274,0.22,833,239,91,18.1,18,0.96,0,2760,79,2180,2800,2188,-0.017099282,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.3,
68.40,110,263,274,0.22,835,239,91,18.0,18,0.96,0,2760,79,2180,2800,2188,-0.021467729,100,29.2,0,100,1,3,2.39,0,14,0,-2,5.0,0.3,
68.50,110,263,274,0.22,837,239,91,18.0,18,0.96,0,2759,79,2180,2800,2188,-0.019836066,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.3,
68.61,110,263,274,0.22,839,239,91,18.0,18,0.96,0,2759,79,2180,2800,2187,-0.017392252,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.0,0.4,
68.71,110,263,274,0.22,841,239,91,18.0,18,0.97,0,2759,79,2180,2800,2187,-0.031997785,100,29.2,0,100,1,3,2.39,0,13,0,-1,5.0,0.4,
68.85,110,263,274,0.22,843,239,91,18.0,18,0.96,0,2759,79,2180,2800,2187,-0.026183277,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
68.95,110,263,274,0.22,845,239,91,18.0,18,0.97,0,2760,79,2180,2800,2187,-0.02342344,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
69.08,110,263,274,0.22,847,239,91,18.0,18,0.97,0,2760,79,2180,2800,2186,-0.038219012,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
69.18,110,263,274,0.22,849,240,91,18.0,18,0.97,0,2759,79,2180,2800,2186,-0.027151495,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
69.28,110,263,274,0.23,851,240,91,18.0,18,0.97,0,2760,79,2180,2800,2186,-0.030770905,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
69.39,110,263,274,0.23,853,240,91,18.1,18,0.98,0,2760,79,2180,2800,2186,-0.03592408,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
69.49,110,263,274,0.23,854,240,91,18.1,18,0.97,0,2759,79,2179,2800,2186,-0.025252298,100,29.2,0,100,1,3,2.39,0,14,0,-2,5.1,0.4,
69.63,110,263,274,0.23,857,240,91,18.1,18,0.97,0,2759,79,2179,2800,2186,-0.041729596,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.1,0.4,
69.73,110,263,274,0.23,859,240,91,18.1,18,0.98,0,2759,79,2179,2800,2185,-0.027292177,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.2,0.4,
69.83,110,263,274,0.23,860,240,91,18.1,18,0.98,0,2759,79,2179,2800,2185,-0.025812933,100,29.2,0,100,1,3,2.39,0,14,0,-1,5.2,0.4,
69.96,110,263,274,0.23,863,240,91,18.1,18,0.96,0,2759,79,2180,2800,2185,-0.050385375,100,29.2,0,100,1,3,2.39,0,20,0,-10,5.2,0.4,
70.06,110,263,274,0.23,865,240,91,18.1,17,0.97,0,2759,79,2179,2800,2185,-0.19610976,100,29.2,0,100,1,3,2.39,0,24,0,-15,5.3,0.3,
70.16,110,263,274,0.23,866,240,91,18.1,14,1.04,0,2758,79,2179,2800,2187,-0.46825293,100,29.2,0,100,1,3,2.39,0,18,0,-3,5.7,0.2,
70.26,110,263,274,0.23,868,240,91,18.2,15,1.1,0,2759,79,2179,2800,2188,-0.46943337,100,29.2,0,100,1,3,2.39,0,10,0,9,6.0,0.1,
70.39,110,262,274,0.23,871,240,91,18.4,17,1.1,1,2758,79,2178,2800,2188,-0.20282325,100,29.2,0,100,1,3,2.39,0,12,1,3,6.0,0.0,
70.49,110,262,274,0.23,873,240,91,18.5,18,1.07,1,2758,79,2178,2800,2186,-0.0409533,100,29.2,0,100,1,3,2.39,0,15,1,-4,5.9,0.1,
70.60,110,262,274,0.23,873,240,91,18.6,18,1.06,1,2758,79,2179,2800,2186,-0.015093291,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
70.73,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
70.83,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
70.93,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
