时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
52.26,110,358,375,0.31,959,262,91,25.0,25,0.97,0,2312,86,1988,2805,1448,0.021075414,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
52.39,110,358,376,0.31,963,262,91,25.0,26,0.98,0,2311,86,1987,2805,1448,0.07705831,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
52.49,110,358,376,0.31,966,262,91,25.0,26,0.98,0,2310,86,1987,2805,1447,0.051623546,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
52.63,110,358,376,0.31,969,262,91,25.1,26,0.98,0,2310,86,1986,2805,1446,0.0424021,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
52.74,110,358,376,0.31,972,262,91,25.1,26,0.98,0,2309,86,1986,2805,1446,0.063822806,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
52.84,110,358,376,0.31,974,262,91,25.1,25,0.98,0,2309,86,1985,2805,1445,0.015329208,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
52.96,110,358,376,0.31,977,262,91,25.1,26,0.97,0,2308,86,1985,2805,1445,0.06651564,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.06,110,358,376,0.31,980,263,91,25.1,26,0.97,0,2308,86,1984,2805,1444,0.044175994,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.19,110,359,376,0.31,983,263,91,25.1,25,0.98,0,2307,86,1984,2805,1444,0.03635757,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.29,110,359,376,0.31,986,263,91,25.1,25,0.97,0,2306,86,1983,2805,1443,0.03642596,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.39,110,359,376,0.31,988,263,91,25.1,26,0.98,0,2306,86,1983,2805,1443,0.043513577,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.53,110,359,376,0.31,992,263,92,25.1,25,0.99,0,2305,86,1982,2805,1442,0.036730245,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.63,110,359,376,0.31,994,263,92,25.2,26,0.98,0,2305,86,1982,2805,1441,0.04169048,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.74,110,359,376,0.31,997,263,92,25.2,26,0.97,1,2304,86,1981,2805,1441,0.05411507,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.84,110,359,376,0.31,999,263,92,25.2,25,0.97,0,2303,86,1981,2805,1440,0.0055796956,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
53.96,110,359,376,0.31,1003,263,92,25.2,26,0.97,0,2303,86,1980,2805,1440,0.038688187,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
54.13,110,359,377,0.31,1005,263,92,25.2,25,0.97,0,2303,86,1980,2805,1439,0.027212923,100,31.0,0,-65535,1,3,1.86,0,5,0,-21,2.7,0.0,
54.19,110,359,377,0.31,1008,264,92,25.2,25,0.97,0,2302,86,1980,2805,1439,0.024709681,100,31.0,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.29,110,359,377,0.31,1011,264,92,25.2,25,0.97,0,2301,86,1979,2805,1438,0.027887668,100,31.0,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.39,110,359,377,0.31,1013,264,92,25.2,25,0.97,0,2301,86,1979,2805,1437,0.019593524,100,31.0,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.52,110,359,377,0.31,1017,264,92,25.2,25,0.97,0,2300,86,1978,2805,1437,0.008276784,100,31.0,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.63,110,359,377,0.31,1019,264,92,25.2,25,0.97,0,2300,86,1978,2805,1436,0.018531935,100,31.0,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.76,110,359,377,0.31,1022,264,92,25.2,25,0.98,0,2299,86,1977,2805,1436,0.0070693474,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.86,110,359,377,0.31,1025,264,92,25.2,25,0.98,0,2299,86,1977,2805,1435,0.013684087,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
54.97,110,359,377,0.31,1028,264,92,25.2,26,0.98,0,2298,86,1976,2805,1435,0.028240059,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.08,110,359,377,0.31,1031,264,92,25.2,25,0.98,0,2298,86,1976,2805,1434,0.010083977,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.19,110,359,377,0.31,1034,264,92,25.3,25,0.99,0,2297,86,1975,2805,1434,-0.012523497,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.29,110,359,377,0.31,1036,265,92,25.3,25,0.98,0,2297,86,1975,2805,1433,0.009514163,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.43,110,359,377,0.31,1039,265,92,25.3,25,0.98,0,2296,86,1974,2805,1433,-0.004673624,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.54,110,359,377,0.31,1042,265,92,25.3,25,0.97,0,2295,86,1974,2805,1432,0.010014908,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.66,110,359,377,0.31,1045,265,92,25.3,25,0.97,0,2295,86,1973,2805,1431,0.0058708084,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.76,110,359,377,0.31,1047,265,92,25.3,25,0.97,0,2294,86,1973,2805,1431,-0.021388361,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.86,110,359,377,0.31,1050,265,92,25.3,25,0.97,0,2294,86,1972,2805,1431,-0.0015071941,100,31.1,0,-65535,1,3,1.85,0,5,0,-21,2.7,0.0,
55.96,110,359,377,0.31,1053,265,92,25.3,25,0.97,0,2293,86,1972,2805,1430,-0.0010312381,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.09,110,359,378,0.31,1056,265,92,25.3,25,0.97,0,2292,86,1971,2805,1429,-0.019547401,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.19,110,359,378,0.31,1059,265,92,25.3,25,0.97,0,2292,86,1971,2805,1429,-0.003401436,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.29,110,359,378,0.31,1061,265,93,25.3,25,0.98,0,2292,86,1971,2805,1429,-0.0064580454,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.41,110,359,378,0.31,1064,266,93,25.4,25,0.97,0,2291,86,1970,2805,1428,-0.006143019,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.51,110,359,378,0.31,1067,266,93,25.4,25,0.97,0,2290,86,1970,2805,1427,-0.033909965,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.64,110,359,378,0.31,1070,266,93,25.4,25,0.98,0,2290,86,1969,2805,1427,0.0014058063,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.74,110,359,378,0.31,1073,266,93,25.4,25,0.96,0,2289,86,1968,2805,1426,-0.014657028,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.87,110,359,378,0.31,1076,266,93,25.4,25,0.97,0,2288,86,1968,2805,1426,-0.027609833,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
56.97,110,359,378,0.31,1079,266,93,25.4,25,0.99,0,2288,86,1967,2805,1425,-0.0053554527,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.11,110,359,378,0.31,1082,266,93,25.4,25,0.96,0,2287,86,1967,2805,1425,-0.030057477,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.21,110,359,378,0.31,1085,266,93,25.4,25,0.97,0,2287,86,1967,2805,1424,-0.018321285,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.34,110,359,378,0.31,1088,266,93,25.4,25,0.97,0,2286,86,1966,2805,1424,-0.031128567,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.46,110,359,378,0.31,1091,266,93,25.4,25,0.98,0,2285,86,1965,2805,1423,-0.015355457,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.56,110,359,378,0.31,1094,266,93,25.4,25,0.97,0,2285,86,1965,2805,1423,-0.017659143,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.69,110,359,378,0.31,1097,267,93,25.4,25,0.97,0,2285,86,1965,2805,1422,-0.0386262,100,31.1,0,-65535,1,3,1.84,0,5,0,-21,2.7,0.0,
57.79,110,359,378,0.31,1100,267,93,25.5,25,0.97,0,2284,86,1964,2805,1422,-0.024099536,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
57.92,110,359,378,0.31,1103,267,93,25.5,25,0.97,0,2283,86,1963,2805,1421,-0.04096921,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.03,110,359,378,0.31,1105,267,93,25.5,25,0.97,0,2283,86,1963,2805,1421,-0.026565863,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.16,110,359,378,0.31,1109,267,93,25.5,25,0.97,0,2282,86,1962,2805,1420,-0.028718613,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.26,110,358,378,0.31,1111,267,93,25.5,25,0.97,0,2282,86,1962,2805,1420,-0.047620818,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.39,110,358,378,0.31,1115,267,93,25.5,25,0.98,0,2281,86,1961,2805,1419,-0.033440966,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.51,110,358,378,0.31,1117,267,93,25.5,25,0.97,0,2280,86,1961,2805,1419,-0.053774778,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.61,110,358,379,0.31,1120,267,93,25.5,25,0.97,0,2280,86,1961,2805,1418,-0.03644973,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.74,110,358,379,0.31,1124,267,93,25.5,25,0.97,0,2279,86,1960,2805,1418,-0.042067338,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.86,110,358,379,0.31,1127,267,93,25.5,25,0.97,0,2279,86,1959,2805,1417,-0.05889725,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
58.96,110,358,379,0.31,1129,268,93,25.5,25,0.97,0,2278,86,1959,2805,1417,-0.0395491,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
59.06,110,358,379,0.31,1132,268,93,25.5,25,0.97,0,2277,86,1958,2805,1416,-0.046481933,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
59.17,110,358,379,0.31,1134,268,94,25.5,25,0.98,0,2277,86,1958,2805,1416,-0.068970636,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
59.27,110,358,379,0.31,1137,268,94,25.5,25,0.97,0,2276,86,1958,2805,1416,-0.045556713,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
59.41,110,358,379,0.31,1141,268,94,25.5,25,0.97,0,2276,86,1957,2805,1415,-0.052669723,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
59.51,110,358,379,0.31,1143,268,94,25.6,25,0.97,0,2275,86,1956,2805,1414,-0.05961203,100,31.1,0,-65535,1,3,1.83,0,5,0,-21,2.7,0.0,
59.64,110,358,379,0.31,1147,268,94,25.6,25,0.98,0,2274,86,1956,2805,1414,-0.047451958,100,31.1,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
59.74,110,358,379,0.31,1149,268,94,25.6,25,0.98,0,2274,86,1955,2805,1413,-0.04180165,100,31.1,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
59.84,110,358,379,0.31,1151,268,94,25.6,25,0.96,0,2273,86,1955,2805,1413,-0.07613105,100,31.1,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
59.96,110,358,379,0.31,1155,268,94,25.6,25,0.97,1,2273,86,1955,2805,1413,-0.06235663,100,31.1,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.09,110,358,379,0.31,1158,268,94,25.6,25,1.0,0,2272,86,1954,2805,1412,-0.07578851,100,31.1,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.21,110,358,379,0.31,1161,268,94,25.6,25,0.96,0,2272,86,1953,2805,1412,-0.036739305,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.32,110,358,379,0.31,1164,269,94,25.6,25,0.97,0,2271,86,1953,2805,1411,-0.032939825,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.42,110,358,379,0.31,1166,269,94,25.6,25,0.96,0,2271,86,1953,2805,1411,-0.04957563,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.56,110,358,379,0.31,1170,269,94,25.6,25,0.95,1,2270,86,1952,2805,1410,-0.04601813,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.6,0.0,
60.67,110,358,379,0.31,1173,269,94,25.6,25,0.95,0,2269,86,1951,2805,1410,-0.066052854,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.78,110,358,379,0.31,1176,269,94,25.6,25,0.96,0,2269,86,1951,2805,1409,-0.056899082,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
60.87,110,358,379,0.31,1178,269,94,25.6,25,0.96,0,2268,86,1951,2805,1409,-0.06390276,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
61.01,110,358,379,0.31,1181,269,94,25.6,25,0.96,0,2268,86,1950,2805,1408,-0.08138533,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
61.11,110,358,379,0.31,1184,269,94,25.6,25,0.97,0,2267,86,1950,2805,1408,-0.058766622,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
61.24,110,358,379,0.31,1188,269,94,25.6,25,0.97,0,2267,86,1949,2805,1408,-0.07517757,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
61.34,110,358,379,0.31,1190,269,94,25.6,25,0.97,0,2266,86,1948,2805,1407,-0.07276321,100,31.2,0,-65535,1,3,1.82,0,5,0,-21,2.7,0.0,
61.46,110,358,379,0.31,1193,269,94,25.6,25,0.97,0,2265,86,1948,2805,1407,-0.078517064,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
61.56,110,358,379,0.31,1196,269,94,25.6,25,0.97,0,2265,86,1947,2805,1406,-0.06284417,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
61.69,110,358,379,0.31,1199,269,94,25.6,25,0.97,0,2264,86,1947,2805,1406,-0.08884622,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
61.79,110,358,379,0.31,1202,269,94,25.6,25,0.97,0,2264,86,1947,2805,1405,-0.064190336,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
61.91,110,358,379,0.31,1205,270,94,25.6,25,0.97,0,2263,86,1946,2805,1405,-0.08620722,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.01,110,358,379,0.31,1207,270,94,25.6,25,0.97,0,2263,86,1946,2805,1404,-0.07499011,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.14,110,358,379,0.31,1211,270,94,25.6,25,0.97,0,2262,86,1945,2805,1404,-0.08272121,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.24,110,358,379,0.31,1213,270,94,25.6,25,0.97,0,2261,86,1945,2805,1404,-0.06807697,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.34,110,358,379,0.31,1215,270,95,25.6,25,0.97,0,2261,86,1944,2805,1403,-0.087726645,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.47,110,358,379,0.31,1219,270,95,25.6,25,0.97,0,2260,86,1944,2805,1403,-0.08729814,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.57,110,358,380,0.31,1222,270,95,25.6,25,0.97,0,2259,86,1943,2805,1402,-0.074474886,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.67,110,358,380,0.31,1224,270,95,25.6,25,0.98,0,2259,86,1943,2805,1402,-0.0921275,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.81,110,358,380,0.31,1228,270,95,25.6,25,0.97,0,2258,86,1942,2805,1401,-0.09299479,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
62.91,110,358,380,0.31,1230,270,95,25.6,25,0.97,0,2258,86,1942,2805,1401,-0.0779278,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
63.03,110,357,380,0.31,1233,270,95,25.6,24,0.98,0,2257,86,1941,2805,1401,-0.108949035,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
63.12,110,357,380,0.31,1236,270,95,25.6,25,0.97,0,2257,86,1941,2805,1400,-0.07581863,100,31.2,0,-65535,1,3,1.81,0,5,0,-21,2.7,0.0,
63.26,110,357,380,0.31,1239,270,95,25.7,25,0.97,0,2256,86,1940,2805,1400,-0.10869545,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
63.36,110,357,380,0.31,1242,270,95,25.7,25,0.98,0,2256,86,1940,2805,1399,-0.08057369,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
63.49,110,357,380,0.31,1245,271,95,25.7,25,0.97,0,2255,86,1939,2805,1399,-0.10130853,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
63.59,110,357,380,0.31,1247,271,95,25.7,25,0.97,0,2254,86,1939,2805,1398,-0.090695634,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
63.73,110,357,380,0.31,1251,271,95,25.7,25,0.98,0,2254,86,1938,2805,1398,-0.102391325,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
63.84,110,357,380,0.31,1254,271,95,25.7,25,0.97,0,2253,86,1938,2805,1398,-0.10263168,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
63.96,110,357,380,0.31,1257,271,95,25.7,25,0.97,0,2253,86,1937,2805,1397,-0.0984312,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.06,110,357,380,0.31,1260,271,95,25.7,25,0.97,0,2252,86,1937,2805,1397,-0.08225039,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.19,110,357,380,0.31,1262,271,95,25.7,25,0.98,0,2251,86,1936,2805,1397,-0.10758489,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.30,110,357,380,0.31,1265,271,95,25.7,25,0.97,0,2251,86,1936,2805,1396,-0.084343635,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.41,110,357,380,0.31,1268,271,95,25.7,24,0.98,0,2251,86,1935,2805,1396,-0.11686396,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.51,110,357,380,0.31,1271,271,95,25.7,25,0.97,0,2250,86,1935,2805,1395,-0.0887501,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.64,110,357,380,0.31,1274,271,95,25.7,24,0.98,0,2249,86,1934,2805,1395,-0.11200108,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.74,110,357,380,0.31,1277,271,95,25.7,25,0.97,0,2249,86,1934,2805,1395,-0.08982882,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.87,110,357,380,0.31,1280,271,95,25.7,24,0.98,0,2248,86,1933,2805,1394,-0.11983481,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
64.97,110,357,380,0.31,1282,271,95,25.7,25,0.95,0,2247,86,1933,2805,1394,-0.10384722,100,31.2,0,-65535,1,3,1.80,0,5,0,-21,2.7,0.0,
65.11,110,357,380,0.31,1286,271,95,25.7,24,0.98,0,2247,86,1932,2805,1393,-0.14374036,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
65.22,110,357,380,0.31,1289,272,95,25.8,24,1.0,1,2246,86,1932,2805,1393,-0.12783454,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.8,0.0,
65.32,110,357,380,0.31,1292,272,95,25.8,25,0.99,1,2246,86,1931,2805,1392,-0.097380474,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.8,0.0,
65.46,110,357,380,0.31,1295,272,95,25.8,24,0.98,0,2245,86,1931,2805,1392,-0.12911586,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
65.56,110,357,380,0.31,1297,272,95,25.8,25,0.97,0,2244,86,1930,2805,1392,-0.10813652,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
65.69,110,357,380,0.31,1301,272,95,25.8,24,0.97,0,2244,86,1930,2805,1391,-0.1337564,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
65.79,110,356,380,0.31,1304,272,96,25.8,25,0.97,0,2243,86,1929,2805,1391,-0.10713225,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
65.92,110,356,380,0.31,1307,272,96,25.8,24,0.97,0,2243,86,1929,2805,1390,-0.14272241,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.02,110,356,380,0.31,1310,272,96,25.8,25,0.97,0,2242,86,1928,2805,1390,-0.11069715,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.13,110,356,380,0.31,1312,272,96,25.8,24,0.97,0,2241,86,1927,2805,1390,-0.124333076,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.22,110,356,380,0.31,1314,272,96,25.8,24,0.97,0,2240,86,1927,2805,1389,-0.12667137,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.36,110,356,380,0.31,1318,272,96,25.8,24,0.97,0,2240,86,1926,2805,1389,-0.14282332,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.46,110,356,380,0.31,1321,272,96,25.8,25,0.97,0,2239,86,1926,2805,1388,-0.115684666,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.56,110,356,380,0.31,1323,272,96,25.8,24,0.97,0,2239,86,1925,2805,1388,-0.1303804,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.7,0.0,
66.67,110,356,380,0.31,1326,272,96,25.8,24,0.97,0,2238,86,1925,2805,1387,-0.13610661,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.8,0.0,
66.77,110,356,380,0.31,1329,272,96,25.8,24,0.97,0,2237,86,1924,2805,1387,-0.13441195,100,31.2,0,-65535,1,3,1.79,0,5,0,-21,2.8,0.0,
66.91,110,356,380,0.31,1332,272,96,25.8,24,0.97,0,2236,86,1923,2805,1387,-0.15500243,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.01,110,356,380,0.31,1335,272,96,25.8,24,0.97,0,2236,86,1923,2805,1386,-0.12301327,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.14,110,356,380,0.31,1338,273,96,25.8,24,0.98,0,2235,86,1922,2805,1386,-0.15941364,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.24,110,356,380,0.31,1341,273,96,25.9,25,0.99,0,2234,86,1921,2805,1385,-0.12666418,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.36,110,356,380,0.31,1344,273,96,25.9,24,0.96,0,2234,86,1921,2805,1385,-0.16830388,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.46,110,356,380,0.31,1347,273,96,25.9,25,0.98,0,2233,86,1920,2805,1384,-0.1186458,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.57,110,356,380,0.31,1350,273,96,25.9,24,0.95,0,2233,86,1920,2805,1384,-0.13789603,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.71,110,356,380,0.31,1353,273,96,25.8,24,0.97,0,2231,86,1919,2805,1384,-0.16034262,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.7,0.0,
67.81,110,356,380,0.31,1355,273,96,25.8,24,0.97,0,2231,86,1919,2805,1383,-0.13044651,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
67.94,110,355,380,0.31,1359,273,96,25.8,24,0.97,0,2230,86,1918,2805,1383,-0.16857381,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
68.04,110,355,380,0.31,1362,273,96,25.9,24,0.98,0,2229,86,1917,2805,1382,-0.13591681,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
68.14,110,355,380,0.31,1364,273,96,25.9,24,0.97,0,2229,86,1917,2805,1382,-0.14732042,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
68.26,110,355,380,0.31,1367,273,96,25.9,24,0.98,0,2228,86,1916,2805,1382,-0.150471,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
68.39,110,355,380,0.31,1370,273,96,25.9,24,0.97,0,2227,86,1915,2805,1381,-0.1720586,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
68.51,110,355,380,0.31,1374,273,96,25.9,24,0.98,0,2227,86,1915,2805,1381,-0.15411983,100,31.2,0,-65535,1,3,1.78,0,5,0,-21,2.8,0.0,
68.61,110,355,380,0.31,1376,273,96,25.9,24,0.97,0,2226,86,1914,2805,1380,-0.1370267,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
68.74,110,355,380,0.31,1380,273,96,25.9,24,0.97,0,2225,86,1914,2805,1380,-0.17007102,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
68.84,110,355,380,0.31,1382,273,96,25.9,24,0.97,0,2225,86,1913,2805,1379,-0.14058349,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
68.96,110,355,380,0.31,1385,273,96,25.9,24,0.97,0,2224,86,1912,2805,1379,-0.18367015,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.06,110,355,380,0.31,1388,273,96,25.9,24,0.97,0,2223,86,1912,2805,1379,-0.13506971,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
