时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
52.22,110,271,278,0.23,533,231,86,15.7,19,0.98,1,2784,80,2227,2800,2187,0.37229678,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
52.31,110,272,279,0.23,535,231,86,15.6,17,0.97,1,2784,80,2227,2800,2186,0.23531657,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.6,0.1,
52.45,110,272,279,0.23,537,231,86,15.6,19,0.97,1,2785,80,2228,2800,2185,0.4081123,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.6,0.1,
52.55,110,272,279,0.23,538,231,86,15.6,17,0.98,1,2784,80,2227,2800,2184,0.23286678,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.6,0.1,
52.65,110,272,279,0.23,540,231,86,15.6,18,0.98,1,2784,80,2227,2800,2183,0.34611464,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.6,0.1,
52.78,110,272,279,0.23,542,231,86,15.6,19,0.98,1,2784,80,2227,2800,2182,0.423116,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.6,0.1,
52.88,110,272,279,0.23,543,231,86,15.6,18,0.98,1,2784,80,2227,2800,2181,0.24915461,100,29.2,0,100,1,3,2.41,0,12,0,-5,4.6,0.1,
53.00,110,272,280,0.23,545,231,86,15.5,19,0.98,1,2783,80,2226,2800,2180,0.43534628,100,29.2,0,100,1,3,2.41,0,12,0,-5,4.6,0.1,
53.10,110,272,280,0.23,547,231,86,15.5,18,0.98,1,2783,80,2226,2800,2179,0.32098976,100,29.2,0,100,1,3,2.41,0,12,0,-5,4.6,0.1,
53.23,110,273,280,0.23,549,231,86,15.5,18,0.98,1,2783,80,2226,2800,2178,0.36849323,100,29.2,0,100,1,3,2.41,0,12,0,-5,4.6,0.1,
53.35,110,273,280,0.23,551,231,86,15.5,19,0.98,1,2783,80,2226,2800,2177,0.40353763,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.6,0.1,
53.45,110,273,280,0.23,552,231,86,15.4,18,0.98,1,2783,80,2226,2800,2176,0.3298547,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.6,0.1,
53.58,110,273,280,0.23,554,232,86,15.4,18,0.98,1,2783,80,2226,2800,2174,0.38171634,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.6,0.1,
53.68,110,273,281,0.23,556,232,86,15.4,18,0.97,1,2782,80,2226,2801,2173,0.34844932,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.6,0.1,
53.78,110,273,281,0.23,558,232,86,15.4,18,0.98,1,2782,80,2225,2800,2172,0.38432887,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.6,0.1,
53.92,110,273,281,0.23,560,232,87,15.4,19,0.98,1,2783,80,2226,2800,2171,0.39231837,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.02,110,274,281,0.23,561,232,87,15.3,18,0.97,2,2782,80,2225,2800,2170,0.35160908,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.12,110,274,281,0.23,563,232,87,15.3,18,0.99,1,2782,80,2225,2800,2169,0.36843958,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.25,110,274,281,0.23,565,232,87,15.3,18,0.99,2,2781,80,2225,2801,2168,0.3937138,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.35,110,274,282,0.23,566,232,87,15.3,18,0.98,2,2782,80,2225,2801,2167,0.35961473,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.47,110,274,282,0.23,568,232,87,15.2,18,0.98,1,2782,80,2226,2801,2166,0.36658764,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.56,110,274,282,0.23,570,232,87,15.2,18,0.98,1,2781,80,2225,2801,2165,0.35314015,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.71,110,275,282,0.23,572,232,87,15.2,19,0.99,1,2781,80,2225,2801,2164,0.46772075,100,29.3,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.80,110,275,282,0.23,573,232,87,15.1,18,0.99,1,2780,80,2224,2800,2163,0.39816794,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
54.90,110,275,282,0.23,575,232,87,15.1,17,0.98,1,2781,80,2225,2800,2162,0.29466513,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
55.03,110,275,283,0.23,577,233,87,15.1,19,0.98,1,2781,80,2225,2801,2160,0.5066078,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
55.13,110,275,283,0.23,578,233,87,15.0,17,0.98,1,2780,80,2224,2801,2159,0.30119964,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
55.26,110,275,283,0.23,580,233,87,15.0,19,0.98,0,2780,80,2224,2801,2158,0.5189736,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
55.37,110,275,283,0.23,582,233,87,15.0,18,0.98,0,2781,80,2224,2801,2157,0.39173326,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.5,0.1,
55.46,110,276,283,0.23,583,233,87,14.9,18,0.98,0,2781,80,2225,2801,2156,0.34025714,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
55.60,110,276,284,0.23,585,233,87,14.9,19,0.98,0,2780,80,2224,2801,2155,0.5262498,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
55.70,110,276,284,0.23,587,233,87,14.8,18,0.98,0,2780,80,2224,2801,2154,0.38963452,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
55.83,110,276,284,0.23,589,233,87,14.8,18,0.98,0,2780,80,2224,2801,2153,0.44094947,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
55.93,110,276,284,0.23,590,233,87,14.8,18,0.98,0,2780,80,2224,2801,2152,0.38877222,100,29.4,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.06,110,276,284,0.23,592,233,87,14.7,18,0.98,1,2780,80,2224,2801,2150,0.44211602,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.16,110,277,285,0.23,593,233,87,14.7,18,0.97,1,2780,80,2224,2801,2150,0.40391108,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.30,110,277,285,0.23,595,233,87,14.6,18,0.97,0,2780,81,2251,2801,2148,0.4571818,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.40,110,277,285,0.23,597,233,87,14.6,18,0.99,0,2779,81,2251,2801,2147,0.39999533,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.50,110,277,285,0.23,598,233,87,14.5,18,0.97,0,2779,81,2251,2801,2146,0.45738325,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.63,110,277,286,0.23,600,234,88,14.5,19,0.99,0,2779,81,2251,2801,2144,0.5766302,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.73,110,277,286,0.23,602,234,88,14.4,17,1.0,0,2778,81,2250,2801,2143,0.33844426,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.87,110,278,286,0.23,604,234,88,14.4,19,0.98,1,2779,81,2251,2801,2141,0.600706,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
56.96,110,278,286,0.23,605,234,88,14.3,17,0.98,1,2779,81,2251,2801,2140,0.3681364,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.4,0.1,
57.08,110,278,286,0.23,607,234,88,14.3,19,0.98,0,2778,81,2250,2801,2139,0.54388577,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.21,110,278,287,0.23,608,234,88,14.2,19,0.98,0,2778,81,2250,2801,2137,0.5512805,100,29.5,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.31,110,279,287,0.24,610,234,88,14.2,18,0.98,0,2778,81,2250,2801,2136,0.4910308,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.42,110,279,287,0.24,611,234,88,14.1,19,0.98,0,2779,81,2250,2801,2135,0.5534117,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.55,110,279,287,0.24,613,234,88,14.1,19,0.98,0,2778,81,2250,2801,2134,0.5566307,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.65,110,279,288,0.24,615,234,88,14.0,18,0.98,0,2778,81,2250,2801,2133,0.5080403,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.78,110,279,288,0.24,617,234,88,14.0,19,0.98,0,2778,81,2250,2801,2131,0.6707304,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.3,0.1,
57.90,110,280,288,0.24,618,234,88,13.9,18,0.98,0,2778,81,2250,2801,2130,0.49438477,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.2,0.1,
58.00,110,280,288,0.24,620,234,88,13.9,18,0.98,0,2778,81,2250,2801,2129,0.4928421,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.2,0.1,
58.13,110,280,289,0.24,621,235,88,13.8,19,0.98,0,2778,81,2250,2801,2127,0.57491326,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.2,0.1,
58.23,110,280,289,0.24,623,235,88,13.7,18,0.98,0,2777,81,2250,2801,2126,0.5206312,100,29.6,0,100,1,3,2.40,0,12,0,-5,4.2,0.1,
58.35,110,280,289,0.24,624,235,88,13.7,19,0.98,0,2778,81,2250,2801,2124,0.6003905,100,29.7,0,100,1,3,2.40,0,12,0,-5,4.2,0.1,
58.48,110,281,289,0.24,626,235,88,13.6,18,0.98,0,2777,81,2249,2801,2123,0.5922223,100,29.7,0,100,1,3,2.40,0,12,0,-5,4.2,0.1,
58.58,110,281,290,0.24,628,235,88,13.6,18,0.98,0,2777,81,2249,2801,2121,0.55215573,100,29.7,0,100,1,3,2.40,0,11,0,-5,4.2,0.1,
58.72,110,281,290,0.24,629,235,88,13.5,19,0.98,0,2777,81,2249,2801,2119,0.7194641,100,29.7,0,100,1,3,2.40,0,11,0,-5,4.2,0.1,
58.83,110,281,290,0.24,631,235,88,13.4,18,0.98,1,2777,81,2250,2801,2118,0.53562057,100,29.7,0,100,1,3,2.40,0,11,0,-5,4.2,0.1,
58.93,110,282,290,0.24,632,235,88,13.4,18,0.98,1,2777,81,2250,2801,2117,0.54271513,100,29.7,0,100,1,3,2.40,0,11,0,-5,4.2,0.1,
59.06,110,282,291,0.24,634,235,88,13.3,19,0.98,1,2777,81,2249,2801,2115,0.6425333,100,29.7,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.16,110,282,291,0.24,635,235,88,13.2,18,0.98,0,2777,81,2249,2801,2114,0.5813283,100,29.7,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.30,110,282,291,0.24,637,235,88,13.1,18,0.98,0,2777,81,2249,2801,2112,0.6519405,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.40,110,283,292,0.24,638,235,89,13.1,18,0.98,0,2777,81,2249,2801,2111,0.5731519,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.53,110,283,292,0.24,640,235,89,13.0,20,0.98,0,2777,81,2249,2801,2109,0.7868718,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.63,110,283,292,0.24,641,235,89,12.9,17,0.98,0,2777,81,2249,2801,2108,0.46695742,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.76,110,283,292,0.24,643,236,89,12.9,20,0.98,0,2776,81,2249,2801,2106,0.79815775,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.86,110,284,293,0.24,645,236,89,12.8,18,0.98,0,2776,81,2249,2801,2105,0.61060786,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.1,0.1,
59.99,110,284,293,0.24,646,236,89,12.7,17,0.98,0,2776,81,2249,2801,2103,0.5776784,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.10,110,284,293,0.24,648,236,89,12.7,20,0.98,0,2776,81,2249,2801,2101,0.8493072,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.20,110,284,294,0.24,649,236,89,12.6,18,0.98,0,2776,81,2249,2801,2100,0.6508827,100,29.8,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.33,110,285,294,0.24,650,236,89,12.5,19,0.98,0,2776,81,2249,2801,2098,0.73502254,100,29.9,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.45,110,285,294,0.24,652,236,89,12.4,19,0.98,0,2776,81,2248,2801,2096,0.7823508,100,29.9,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.56,110,285,295,0.24,653,236,89,12.3,18,0.98,0,2776,81,2248,2801,2095,0.65736485,100,29.9,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.66,110,286,295,0.24,655,236,89,12.3,18,0.98,0,2776,81,2248,2801,2093,0.67848605,100,29.9,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.80,110,286,295,0.24,656,236,89,12.2,19,0.98,0,2776,81,2248,2801,2091,0.7857676,100,29.9,0,100,1,3,2.40,0,11,0,-5,4.0,0.1,
60.90,110,286,296,0.24,657,236,89,12.1,18,0.98,0,2777,81,2249,2801,2090,0.71009505,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.01,110,287,296,0.24,659,236,89,12.1,19,0.98,0,2776,81,2249,2801,2088,0.7994075,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.11,110,287,296,0.24,660,236,89,12.0,19,0.98,0,2776,81,2248,2801,2087,0.8806501,100,30.0,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.21,110,287,296,0.24,661,236,89,11.9,17,0.98,0,2776,81,2248,2801,2085,0.61011684,100,30.0,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.35,110,287,297,0.24,663,236,89,11.8,20,0.98,0,2776,81,2248,2801,2083,0.97343504,100,30.0,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.47,110,288,297,0.24,664,237,89,11.7,19,0.98,0,2777,81,2249,2801,2081,0.8585412,100,30.0,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.56,110,288,298,0.24,665,237,89,11.6,16,0.98,0,2776,81,2248,2801,2080,0.57031196,100,30.0,0,100,1,3,2.40,0,11,0,-5,3.9,0.1,
61.68,110,288,298,0.24,667,237,89,11.6,19,0.98,0,2776,82,2276,2801,2078,0.83903295,100,30.0,0,100,1,3,2.40,0,11,0,-5,3.8,0.1,
61.87,110,289,298,0.24,669,237,89,11.4,19,0.98,0,2777,82,2277,2801,2076,0.89165366,100,30.1,0,100,1,3,2.40,0,11,0,-5,3.8,0.1,
61.97,110,289,299,0.25,670,237,89,11.3,18,0.98,0,2777,82,2277,2801,2074,0.75515753,100,30.1,0,100,1,3,2.40,0,11,0,-5,3.8,0.1,
62.08,110,289,299,0.25,671,237,89,11.3,18,0.98,0,2777,82,2277,2801,2073,0.83507395,100,30.1,0,100,1,3,2.40,0,10,0,-5,3.8,0.1,
62.18,110,290,299,0.25,672,237,89,11.2,16,0.99,0,2777,82,2277,2801,2071,0.6081791,100,30.1,0,100,1,3,2.40,0,10,0,-5,3.8,0.1,
62.30,110,290,300,0.25,674,237,89,11.1,20,0.98,0,2776,82,2277,2801,2069,1.1037594,100,30.1,0,100,1,3,2.40,0,10,0,-5,3.8,0.1,
62.40,110,290,300,0.25,675,237,89,11.0,17,0.98,0,2776,82,2277,2801,2067,0.6868754,100,30.1,0,100,1,3,2.40,0,10,0,-5,3.8,0.1,
62.53,110,291,301,0.25,676,237,89,10.9,20,0.98,0,2777,82,2277,2801,2065,1.0745803,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.8,0.1,
62.63,110,291,301,0.25,677,237,90,10.8,18,0.99,0,2776,82,2276,2801,2063,0.8045973,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.8,0.1,
62.73,110,291,301,0.25,679,237,90,10.8,19,0.99,0,2777,82,2277,2801,2061,0.9290393,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.7,0.1,
62.87,110,292,302,0.25,680,237,90,10.7,19,0.98,0,2777,82,2277,2801,2059,0.97269285,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.7,0.1,
62.98,110,292,302,0.25,681,237,90,10.6,18,0.97,0,2777,82,2277,2801,2058,0.85784906,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.7,0.1,
63.10,110,292,302,0.25,682,237,90,10.5,16,0.98,0,2776,82,2276,2801,2056,0.65780145,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.7,0.1,
63.21,110,293,303,0.25,683,238,90,10.4,18,0.98,0,2776,82,2277,2801,2054,0.831971,100,30.2,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.31,110,293,303,0.25,685,238,90,10.3,22,0.98,0,2776,82,2277,2801,2052,1.3329182,100,30.3,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.42,110,294,303,0.25,685,238,90,10.2,17,0.98,0,2777,82,2277,2801,2051,0.7711032,100,30.3,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.53,110,294,304,0.25,687,238,90,10.1,21,0.98,0,2778,82,2277,2801,2048,1.3049552,100,30.3,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.63,110,294,304,0.25,688,238,90,10.0,18,0.98,0,2777,82,2277,2801,2047,0.8832165,100,30.3,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.76,110,295,305,0.25,689,238,90,9.9,19,0.98,0,2777,82,2277,2801,2044,1.0450287,100,30.3,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.87,110,295,305,0.25,690,238,90,9.8,18,0.98,0,2777,82,2277,2801,2043,0.91445655,100,30.4,0,100,1,3,2.40,0,10,0,-5,3.6,0.1,
63.97,110,296,306,0.25,691,238,90,9.7,19,0.98,0,2777,82,2277,2801,2041,1.0373142,100,30.4,0,100,1,3,2.40,0,10,0,-5,3.5,0.1,
64.07,110,296,306,0.25,692,238,90,9.6,17,0.98,0,2778,82,2278,2801,2039,0.8166228,100,30.4,0,100,1,3,2.40,0,10,0,-5,3.5,0.1,
64.22,110,296,306,0.25,693,238,90,9.5,19,0.98,0,2778,82,2278,2801,2037,1.0471947,100,30.4,0,100,1,3,2.40,0,10,0,-5,3.5,0.1,
64.31,110,297,307,0.25,694,238,90,9.4,20,0.98,0,2779,82,2278,2801,2034,1.2728297,100,30.4,0,100,1,3,2.40,0,10,0,-5,3.5,0.1,
64.42,110,297,307,0.25,695,238,90,9.3,18,0.98,0,2778,82,2278,2801,2032,0.9909,100,30.4,0,100,1,3,2.40,0,10,0,-5,3.5,0.1,
64.52,110,297,308,0.25,696,238,90,9.2,18,0.98,0,2779,82,2278,2801,2031,1.0457842,100,30.5,0,100,1,3,2.40,0,10,0,-5,3.5,0.1,
64.61,110,298,308,0.25,697,238,90,9.1,19,0.98,0,2778,82,2278,2801,2029,1.1108284,100,30.5,0,100,1,3,2.40,0,10,0,-5,3.4,0.1,
64.75,110,298,309,0.25,698,238,90,9.0,19,0.98,0,2779,82,2278,2801,2027,1.1313413,100,30.5,0,100,1,3,2.40,0,9,0,-5,3.4,0.1,
64.87,110,299,309,0.25,700,238,90,8.9,20,0.98,0,2779,82,2278,2801,2024,1.2112914,100,30.5,0,100,1,3,2.40,0,9,0,-5,3.4,0.1,
64.96,110,299,310,0.25,700,239,90,8.8,17,0.98,0,2779,82,2278,2801,2022,0.9819986,100,30.5,0,100,1,3,2.40,0,9,0,-5,3.4,0.1,
65.10,110,300,310,0.25,702,239,90,8.7,19,0.98,0,2779,82,2279,2801,2020,1.1596338,100,30.6,0,100,1,3,2.40,0,9,0,-5,3.4,0.1,
65.20,110,300,310,0.25,702,239,90,8.6,18,0.99,0,2779,82,2279,2801,2018,1.0280216,100,30.6,0,100,1,3,2.40,0,9,0,-5,3.4,0.1,
65.33,110,301,311,0.26,704,239,90,8.5,19,0.99,0,2780,82,2279,2801,2016,1.1688315,100,30.6,0,100,1,3,2.40,0,9,0,-5,3.3,0.1,
65.43,110,301,311,0.26,704,239,90,8.4,18,0.98,0,2779,82,2279,2801,2014,1.0379102,100,30.6,0,100,1,3,2.40,0,9,0,-5,3.3,0.1,
65.58,110,301,312,0.26,706,239,90,8.3,19,0.98,0,2779,83,2306,2801,2011,1.213441,100,30.6,0,100,1,3,2.40,0,9,0,-5,3.3,0.1,
65.67,110,302,312,0.26,706,239,90,8.2,18,0.99,0,2780,83,2307,2801,2009,1.1065928,100,30.7,0,100,1,3,2.40,0,9,0,-5,3.3,0.1,
65.76,110,302,313,0.26,707,239,90,8.1,18,0.98,0,2780,83,2307,2801,2007,1.149242,100,30.7,0,100,1,3,2.40,0,9,0,-5,3.3,0.1,
65.88,110,303,313,0.26,708,239,90,7.9,19,0.99,0,2780,83,2307,2801,2005,1.2446982,100,30.7,0,100,1,3,2.40,0,9,0,-5,3.2,0.1,
66.01,110,303,314,0.26,709,239,91,7.8,19,0.97,0,2780,83,2307,2801,2002,1.2595248,100,30.7,0,100,1,3,2.41,0,9,0,-5,3.2,0.1,
66.11,110,304,314,0.26,710,239,91,7.7,18,0.98,0,2780,83,2307,2801,2000,1.1297061,100,30.8,0,100,1,3,2.41,0,9,0,-5,3.2,0.1,
66.25,110,304,315,0.26,711,239,91,7.6,19,0.98,0,2780,83,2307,2801,1997,1.2967587,100,30.8,0,100,1,3,2.41,0,9,0,-5,3.2,0.1,
66.35,110,305,315,0.26,712,239,91,7.5,18,0.97,0,2779,83,2307,2801,1995,1.1547359,100,30.8,0,100,1,3,2.41,0,9,0,-5,3.1,0.1,
66.46,110,305,316,0.26,712,239,91,7.3,19,0.99,0,2780,83,2307,2801,1992,1.2619658,100,30.8,0,100,1,3,2.41,0,9,0,-5,3.1,0.1,
66.57,110,306,316,0.26,713,239,91,7.2,17,0.96,0,2781,83,2308,2801,1990,1.148375,100,30.8,0,100,1,3,2.41,0,9,0,-5,3.1,0.1,
66.68,110,306,317,0.26,714,239,91,7.1,21,0.98,0,2781,83,2308,2802,1988,1.5444353,100,30.9,0,100,1,3,2.41,0,9,0,-5,3.1,0.1,
66.78,110,307,317,0.26,715,240,91,7.0,17,0.97,0,2780,83,2307,2802,1986,1.1546274,100,30.9,0,100,1,3,2.41,0,9,0,-5,3.1,0.1,
66.92,110,307,318,0.26,716,240,91,6.9,19,0.98,0,2781,83,2308,2801,1983,1.3430083,100,30.9,0,100,1,3,2.41,0,9,0,-5,3.1,0.1,
67.01,110,308,319,0.26,716,240,91,6.8,18,0.98,0,2781,83,2308,2801,1981,1.2057412,100,30.9,0,100,1,3,2.41,0,8,0,-5,3.1,0.1,
67.15,110,308,319,0.26,717,240,91,6.6,19,0.98,0,2781,83,2308,2801,1978,1.3576734,100,31.0,0,100,1,3,2.41,0,8,0,-5,3.0,0.1,
67.25,110,309,320,0.26,718,240,91,6.5,17,0.98,0,2781,83,2308,2801,1976,1.2002575,100,31.0,0,100,1,3,2.41,0,8,0,-5,3.0,0.1,
67.37,110,309,320,0.26,719,240,91,6.4,19,0.99,0,2781,83,2308,2801,1973,1.3913047,100,31.0,0,100,1,3,2.41,0,8,0,-5,3.0,0.1,
67.50,110,310,321,0.26,720,240,91,6.3,19,0.99,0,2781,83,2308,2801,1971,1.4111748,100,31.0,0,100,1,3,2.41,0,8,0,-5,3.0,0.1,
67.60,110,310,321,0.26,720,240,91,6.1,18,0.99,0,2780,83,2308,2801,1968,1.2511808,100,31.0,0,100,1,3,2.41,0,8,0,-5,3.0,0.1,
