时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
53.09,110,290,297,0.24,513,230,86,22.2,19,1.0,1,2788,81,2258,2800,2092,-0.3865104,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.9,0.0,
53.20,110,289,297,0.24,516,230,86,22.2,18,0.99,1,2788,81,2258,2800,2093,-0.5220023,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.9,0.0,
53.30,110,289,297,0.24,518,230,86,22.2,19,0.98,1,2787,81,2257,2800,2094,-0.363818,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.8,0.0,
53.44,110,289,296,0.24,521,231,86,22.2,18,0.97,1,2786,81,2257,2800,2095,-0.5551982,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.8,0.0,
53.53,110,289,296,0.24,523,231,86,22.2,19,0.97,1,2786,81,2256,2800,2095,-0.42303485,100,29.9,0,100,1,3,2.41,0,11,0,-5,3.8,0.0,
53.66,110,289,296,0.24,526,231,86,22.2,18,0.97,1,2785,81,2256,2800,2096,-0.5295616,100,29.9,0,100,1,3,2.41,0,11,0,-5,3.8,0.0,
53.76,110,289,296,0.24,529,231,86,22.2,18,0.97,1,2785,81,2256,2800,2096,-0.45578164,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.8,0.0,
53.87,110,288,296,0.24,531,231,86,22.2,18,0.97,1,2785,81,2256,2800,2097,-0.5179931,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.8,0.0,
54.00,110,288,296,0.24,534,231,86,22.2,18,0.97,1,2785,81,2255,2800,2097,-0.53808606,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.8,0.0,
54.10,110,288,295,0.24,536,231,86,22.2,18,0.97,1,2785,81,2256,2800,2097,-0.46032098,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.8,0.0,
54.23,110,288,295,0.24,539,231,86,22.2,18,0.97,1,2784,81,2255,2800,2098,-0.54093075,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.8,0.0,
54.33,110,288,295,0.24,541,231,86,22.2,18,0.98,1,2783,81,2254,2800,2099,-0.46258315,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
54.46,110,287,295,0.24,544,231,86,22.3,18,0.98,1,2782,81,2254,2800,2099,-0.53879565,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
54.56,110,287,295,0.24,546,231,86,22.3,18,0.98,1,2782,81,2253,2800,2100,-0.46372256,100,29.9,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
54.67,110,287,295,0.24,549,231,86,22.3,18,0.98,1,2782,81,2253,2800,2100,-0.5239428,100,29.8,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
54.80,110,287,294,0.24,551,232,86,22.3,18,0.98,1,2782,81,2253,2800,2101,-0.53666276,100,29.8,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
54.90,110,287,294,0.24,554,232,86,22.3,18,0.98,1,2782,81,2253,2800,2101,-0.46837536,100,29.8,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
61.14,110,286,294,0.24,554,232,86,22.3,22,0.98,1,2782,81,2253,2800,2102,0.0,100,29.8,0,100,1,3,2.40,0,11,0,-5,3.9,0.0,
