时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
1862.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.52,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.77,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.02,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.27,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.53,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.78,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1863.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.02,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.27,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.52,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.78,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1864.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.02,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.27,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.45,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.54,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.62,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.71,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.79,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.87,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1865.96,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.04,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.12,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.21,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.29,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.38,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.46,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.54,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.62,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.71,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.79,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.87,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1866.96,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.04,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.13,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.21,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.29,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.38,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.46,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.54,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.63,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.71,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.79,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.87,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1867.96,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.04,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.12,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.21,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.29,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.38,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.46,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.54,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.63,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.71,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.79,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.88,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1868.96,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.04,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.12,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.21,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.41,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.51,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.59,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.67,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.76,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.84,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1869.93,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.01,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.09,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.17,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.26,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.34,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.43,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.51,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.59,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.67,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.76,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.84,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1870.93,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.01,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.09,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.17,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.26,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.34,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.42,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.51,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.59,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.68,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.76,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.84,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1871.93,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.01,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.09,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.18,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.26,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.34,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.42,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.51,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.59,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.68,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.76,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.84,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1872.93,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.01,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.09,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.18,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.26,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.34,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.43,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.51,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.59,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.67,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.76,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.84,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1873.93,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1874.01,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1874.09,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1874.17,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1874.26,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1874.34,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1874.42,103,291,304,0.25,898,111,86,6.9,-15,3.11,0,1903,85,1595,2994,1455,-2.5887685,100,30.7,80,-65535,1,3,2.50,84,72,-2,-7,13.3,0.6,
1874.51,103,290,303,0.25,898,111,86,7.0,-6,3.19,0,1903,85,1591,2994,1453,-1.5495253,100,30.6,80,-65535,1,3,2.50,84,27,-4,-7,13.0,0.6,
1874.59,103,289,302,0.25,899,111,86,7.2,12,3.19,1,1904,84,1584,2994,1446,0.5311855,100,30.6,80,-65535,1,3,2.50,85,23,-11,-7,12.1,0.7,
1874.67,103,289,302,0.25,900,111,86,7.3,23,3.09,1,1905,83,1576,2995,1436,1.8346438,100,30.5,80,-65535,1,3,2.51,86,32,-8,-7,10.9,0.6,
1874.76,103,288,301,0.25,900,111,86,7.3,23,2.88,0,1906,82,1568,2997,1426,1.9164925,100,30.5,80,-65535,1,3,2.51,87,41,-6,-8,9.5,0.6,
1874.84,103,288,300,0.25,901,111,86,7.3,18,2.68,1,1907,82,1557,2999,1419,1.2595012,100,30.4,80,-65535,1,3,2.51,87,42,-5,-8,8.3,0.6,
1874.92,103,287,300,0.25,901,111,86,7.2,12,2.52,1,1908,81,1562,3001,1417,0.5982182,100,30.4,80,-65535,1,3,2.51,88,44,-2,-8,7.4,0.6,
1875.01,103,287,300,0.25,902,111,86,7.1,7,2.41,2,1909,81,1563,3003,1418,0.038721874,100,30.4,80,-65535,1,3,2.51,89,46,0,-8,6.6,0.5,
1875.09,103,286,299,0.25,903,111,86,7.0,4,2.35,2,1909,82,1568,3005,1423,-0.40612078,100,30.4,80,-65535,1,3,2.51,89,42,0,-8,6.2,0.5,
1875.18,103,286,299,0.25,903,111,86,6.8,1,2.31,2,1909,82,1573,3007,1429,-0.7040443,100,30.4,80,-65535,1,3,2.51,90,42,0,-8,5.9,0.4,
1875.26,103,286,299,0.25,904,111,86,6.6,-1,2.28,2,1909,82,1581,3008,1437,-0.8836474,100,30.4,80,-65535,1,3,2.51,91,44,-2,-8,5.7,0.4,
