时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
153.83,110,305,336,0.28,1948,260,93,-31.3,21,1.78,50,4137,88,3329,2806,2983,5.5597324,100,28.2,18,100,2,3,2.21,0,44,100,0,8.7,0.1,
153.93,110,307,338,0.28,1946,260,93,-34.1,0,1.8,51,4135,89,3337,2806,2977,3.6123595,100,28.3,18,100,2,3,2.21,0,44,100,0,8.7,0.2,
154.03,110,308,339,0.28,1942,260,93,-36.4,13,1.82,52,4135,89,3347,2805,2969,5.220453,100,28.4,18,100,2,3,2.21,0,44,100,0,8.7,0.2,
154.17,110,311,342,0.28,1937,260,93,-40.3,22,1.86,54,4132,89,3348,2804,2945,6.554455,100,28.5,18,100,2,3,2.21,0,44,100,0,8.8,0.3,
154.27,110,313,344,0.29,1933,260,93,-43.1,-2,1.88,55,4133,89,3341,2804,2924,4.2418566,100,28.6,18,100,2,3,2.21,0,43,100,0,8.8,0.3,
154.40,110,315,347,0.29,1927,260,93,-46.3,24,1.9,56,4135,89,3339,2804,2895,7.2623506,100,28.6,17,100,2,3,2.21,0,43,100,0,8.8,0.3,
154.50,110,318,349,0.29,1922,260,93,-49.0,7,1.93,57,4135,89,3334,2804,2872,5.743307,100,28.7,18,100,2,3,2.21,0,43,100,0,8.8,0.3,
154.63,110,320,352,0.29,1915,260,93,-52.0,15,1.95,58,4139,89,3334,2805,2848,6.752472,100,28.8,18,100,2,3,2.21,0,43,100,0,8.7,0.3,
154.74,110,323,354,0.29,1910,260,93,-54.4,5,1.98,59,4137,89,3339,2806,2831,6.0508842,100,28.9,18,100,2,3,2.21,0,43,100,0,8.7,0.2,
154.87,110,325,357,0.30,1902,260,93,-57.1,14,2.01,59,4140,89,3349,2807,2815,7.120713,100,29.0,18,100,2,3,2.21,0,43,100,0,8.7,0.2,
154.97,110,328,360,0.30,1897,260,93,-59.2,5,2.04,60,4142,89,3360,2807,2804,6.3491206,100,29.1,18,100,2,3,2.22,0,42,100,0,8.7,0.1,
155.10,110,331,363,0.30,1889,260,93,-61.8,26,2.09,60,4141,89,3378,2808,2790,8.640769,100,29.2,19,100,2,3,2.22,0,42,100,0,8.7,0.0,
155.20,110,333,365,0.30,1882,260,93,-63.1,-9,2.11,60,4140,90,3387,2807,2781,5.2799964,100,29.3,19,100,2,3,2.22,0,42,100,0,8.8,0.0,
155.33,110,337,369,0.31,1874,260,93,-65.1,26,2.16,61,4138,90,3399,2807,2761,8.799059,100,29.5,19,100,2,3,2.21,0,42,100,0,8.8,0.1,
155.43,110,339,372,0.31,1868,260,93,-66.3,-10,2.2,61,4136,90,3398,2806,2744,5.3962865,100,29.6,19,100,2,3,2.21,0,42,100,0,8.8,0.1,
155.57,110,342,375,0.31,1858,260,93,-67.4,24,2.24,61,4135,90,3404,2806,2721,8.754284,100,29.7,18,100,2,3,2.21,0,43,95,0,8.8,0.2,
155.67,110,345,378,0.31,1852,260,93,-68.1,0,2.27,59,4138,90,3402,2805,2700,6.4015923,100,29.8,18,100,2,3,2.21,0,45,75,0,8.9,0.2,
155.80,110,348,381,0.32,1842,260,93,-68.6,7,2.35,53,4137,90,3403,2805,2679,7.0709515,100,29.9,18,100,2,3,2.21,0,49,47,0,9.2,0.3,
155.90,110,350,383,0.32,1836,260,93,-68.8,-7,2.44,47,4136,90,3405,2805,2665,5.755411,100,30.0,18,100,2,3,2.21,0,51,31,0,9.5,0.3,
156.00,110,353,386,0.32,1829,260,93,-68.8,-4,2.56,41,4135,91,3413,2805,2655,5.9715843,100,30.0,18,100,2,3,2.21,0,53,21,0,10.0,0.3,
156.13,110,356,389,0.32,1820,260,93,-68.4,-5,2.69,35,4134,91,3418,2805,2642,5.8450084,100,30.1,18,100,2,3,2.21,0,54,11,0,10.5,0.3,
156.23,110,358,391,0.33,1813,260,93,-67.9,-12,2.78,30,4132,91,3418,2804,2628,5.092996,100,30.2,18,100,2,3,2.21,0,54,5,0,10.8,0.2,
156.37,110,361,394,0.33,1804,260,93,-67.0,1,2.85,25,4131,91,3417,2804,2609,6.2082386,100,30.3,18,100,2,3,2.21,0,54,2,0,11.0,0.1,
156.47,110,363,396,0.33,1797,260,93,-66.1,-4,2.89,21,4132,91,3412,2804,2589,5.6426125,100,30.4,18,100,2,3,2.21,0,54,-3,0,11.1,0.0,
156.60,110,366,399,0.33,1788,260,93,-64.7,23,2.91,15,4133,90,3407,2804,2563,7.915475,100,30.5,18,100,2,3,2.21,0,51,-20,0,10.9,0.1,
156.70,110,368,402,0.33,1783,260,93,-63.5,-6,2.89,11,4133,90,3399,2805,2544,5.105376,100,30.5,18,100,2,3,2.22,0,50,-25,0,10.6,0.3,
156.80,110,370,403,0.34,1776,260,93,-62.6,16,2.86,8,4136,90,3406,2806,2532,6.9716415,100,30.6,18,100,2,3,2.22,0,51,-21,0,10.4,0.3,
156.97,110,373,407,0.34,1765,260,93,-60.8,10,2.86,4,4136,91,3424,2807,2523,6.2375526,100,30.8,19,100,2,3,2.22,0,55,-11,0,10.2,0.5,
157.07,110,375,409,0.34,1759,260,93,-59.5,-8,2.94,3,4133,91,3444,2807,2527,4.544579,100,30.9,19,100,2,3,2.22,0,57,-9,0,10.4,0.5,
157.20,110,377,411,0.34,1751,260,93,-57.8,-10,3.06,3,4128,92,3468,2805,2533,4.1752925,100,31.0,19,100,2,3,2.21,0,58,-7,0,10.8,0.5,
157.30,110,379,412,0.34,1746,260,93,-56.2,-19,3.15,2,4124,93,3477,2803,2531,3.2691708,100,31.1,18,100,2,3,2.21,0,58,-7,0,11.2,0.4,
157.43,110,381,415,0.34,1739,260,93,-53.9,-10,3.24,1,4121,92,3462,2801,2510,3.8246462,100,31.1,18,100,2,3,2.21,0,59,-8,0,11.5,0.3,
157.53,110,382,416,0.35,1733,260,93,-52.4,-11,3.26,1,4122,92,3450,2800,2492,3.5414588,100,31.2,17,100,2,3,2.21,0,58,-8,0,11.6,0.2,
157.63,110,383,417,0.35,1728,260,93,-50.6,-2,3.28,0,4120,91,3426,2800,2466,4.1794925,100,31.2,17,100,2,3,2.21,0,58,-8,0,11.6,0.1,
157.77,110,385,419,0.35,1722,260,93,-48.0,2,3.3,1,4125,90,3400,2801,2436,4.2854676,100,31.2,17,100,2,3,2.21,0,58,-8,0,11.5,0.0,
157.87,110,386,420,0.35,1717,260,93,-46.5,-4,3.29,1,4128,90,3398,2802,2426,3.6655931,100,31.2,17,100,2,3,2.21,0,58,-9,0,11.4,0.0,
157.97,110,388,421,0.35,1712,260,93,-44.5,0,3.31,2,4126,90,3404,2803,2422,3.7955532,100,31.3,17,100,2,3,2.21,0,58,-9,0,11.3,0.0,
158.10,110,389,423,0.35,1707,260,93,-41.8,-1,3.32,2,4129,91,3424,2805,2428,3.4902935,100,31.3,18,100,2,3,2.21,0,58,-9,0,11.3,0.0,
158.20,110,390,424,0.35,1702,260,93,-40.2,-8,3.34,3,4126,91,3442,2805,2434,2.7438858,100,31.4,18,100,2,3,2.21,0,57,-9,0,11.3,0.1,
158.33,110,391,425,0.35,1697,260,93,-37.3,4,3.37,3,4123,92,3466,2804,2442,3.4574788,100,31.5,18,100,2,3,2.21,0,56,-14,0,11.3,0.1,
158.43,110,392,426,0.35,1694,260,93,-35.2,-10,3.37,4,4119,92,3468,2802,2438,2.130747,100,31.6,18,100,2,3,2.21,0,54,-19,0,11.2,0.2,
158.54,110,393,427,0.35,1690,260,93,-33.5,4,3.36,6,4118,92,3467,2802,2431,3.1161742,100,31.6,17,100,2,3,2.21,0,52,-30,0,11.0,0.2,
158.67,110,394,428,0.35,1686,260,93,-30.7,16,3.27,11,4117,91,3446,2801,2407,3.8761685,100,31.6,17,100,2,3,2.21,0,52,-60,0,10.6,0.3,
158.77,110,395,428,0.36,1683,260,93,-28.7,-6,3.23,17,4117,91,3434,2801,2394,1.9159536,100,31.6,17,100,2,3,2.21,0,54,-68,0,10.4,0.4,
158.90,110,395,429,0.36,1679,260,93,-26.4,-6,3.24,22,4117,91,3434,2801,2390,1.7286354,100,31.7,17,100,2,3,2.21,0,59,-63,0,10.5,0.6,
159.00,110,396,430,0.36,1676,260,93,-24.4,-28,3.33,23,4118,91,3446,2801,2399,-0.29627785,100,31.7,17,100,2,3,2.21,0,64,-51,0,10.9,0.7,
159.13,110,396,430,0.36,1673,260,93,-22.0,-47,3.48,22,4114,92,3467,2800,2419,-2.071249,100,31.7,17,100,2,3,2.21,0,70,-37,0,11.8,0.9,
159.23,110,396,430,0.36,1671,260,93,-19.9,-57,3.61,21,4109,93,3483,2798,2437,-3.1093292,100,31.7,16,100,2,3,2.21,0,74,-28,0,12.7,0.9,
159.33,110,396,430,0.36,1669,260,93,-17.8,-63,3.72,19,4105,94,3488,2795,2448,-3.7690938,100,31.7,16,100,2,3,2.20,0,75,-19,0,13.5,0.9,
159.47,110,396,430,0.36,1667,260,93,-15.2,-43,3.76,17,4101,93,3462,2793,2436,-2.3551984,100,31.6,16,100,2,3,2.20,0,73,-11,0,14.1,0.9,
159.57,110,396,430,0.36,1665,260,93,-13.2,-16,3.73,15,4103,92,3417,2793,2405,-0.19653362,100,31.5,16,100,2,3,2.20,0,73,-7,0,14.1,0.8,
159.70,110,396,429,0.36,1664,260,93,-10.9,0,3.67,14,4110,90,3363,2795,2365,0.958003,100,31.4,16,100,2,3,2.21,0,73,-5,0,13.7,0.6,
159.80,110,395,429,0.36,1663,260,93,-9.1,0,3.64,13,4118,89,3343,2798,2349,0.72751975,100,31.4,16,100,2,3,2.21,0,72,-5,0,13.3,0.4,
159.93,110,395,428,0.36,1662,260,93,-6.7,-4,3.63,12,4122,90,3367,2803,2365,0.25599253,100,31.4,17,100,2,3,2.21,0,67,-18,0,13.0,0.2,
160.03,110,395,428,0.36,1661,260,93,-5.4,-2,3.63,13,4123,90,3396,2804,2385,0.32450765,100,31.4,17,100,2,3,2.21,0,62,-30,0,12.8,0.2,
160.17,110,394,428,0.35,1661,260,93,-3.3,20,3.52,16,4120,91,3442,2805,2412,1.9870447,100,31.5,17,100,2,3,2.21,0,54,-66,0,12.0,0.2,
160.27,110,394,427,0.35,1660,260,93,-2.0,18,3.36,22,4120,92,3458,2805,2420,1.6972713,100,31.5,18,100,2,3,2.21,0,51,-84,0,11.2,0.2,
160.40,110,394,427,0.35,1660,260,93,-0.8,28,3.21,29,4117,92,3474,2804,2424,2.4069326,100,31.6,17,100,2,3,2.21,0,47,-94,0,10.3,0.4,
160.50,110,393,427,0.35,1660,260,93,0.1,15,3.08,36,4114,92,3474,2802,2422,1.2795557,100,31.7,17,100,2,3,2.21,0,44,-97,0,9.7,0.6,
160.63,110,393,427,0.35,1660,260,93,0.8,12,2.98,43,4109,92,3471,2801,2417,0.96274984,100,31.7,17,100,2,3,2.20,0,40,-99,0,9.1,0.9,
160.73,110,393,426,0.35,1660,260,93,1.1,10,2.9,47,4106,91,3459,2799,2407,0.7597353,100,31.7,17,100,2,3,2.20,0,37,-100,0,8.7,1.1,
160.83,110,393,426,0.35,1660,260,94,1.1,12,2.8,51,4108,91,3442,2799,2393,0.9443392,100,31.7,16,100,2,3,2.20,0,35,-100,0,8.3,1.2,
160.97,110,393,426,0.35,1660,260,94,0.8,13,2.67,54,4107,90,3424,2799,2378,1.0295146,100,31.7,16,100,2,3,2.20,0,33,-100,0,7.8,1.2,
161.07,110,393,426,0.35,1661,260,94,0.3,11,2.58,56,4109,90,3412,2799,2368,0.86298496,100,31.7,16,100,2,3,2.21,0,32,-100,0,7.4,1.2,
161.20,110,393,426,0.35,1660,260,94,-0.8,10,2.49,58,4112,89,3411,2801,2365,0.91535455,100,31.7,16,100,2,3,2.21,0,31,-100,0,7.0,1.0,
161.30,110,393,426,0.35,1660,260,94,-2.0,7,2.43,60,4116,89,3416,2801,2367,0.73325163,100,31.7,16,100,2,3,2.21,0,32,-100,0,6.8,0.9,
161.43,110,393,427,0.35,1660,260,94,-4.2,3,2.4,62,4114,90,3436,2802,2379,0.5681723,100,31.7,16,100,2,3,2.21,0,37,-100,0,6.8,0.7,
161.53,110,394,427,0.35,1659,260,94,-5.6,-6,2.45,62,4113,90,3447,2802,2387,-0.06099762,100,31.7,17,100,2,3,2.21,0,42,-93,0,7.0,0.6,
161.67,110,394,427,0.35,1659,260,94,-8.7,-23,2.68,59,4111,91,3468,2801,2404,-1.2100122,100,31.8,17,100,2,3,2.21,0,50,-68,0,7.9,0.5,
161.77,110,394,428,0.35,1658,260,94,-11.4,-28,2.93,53,4107,92,3479,2799,2415,-1.3976992,100,31.8,16,100,2,3,2.20,0,56,-51,0,8.9,0.5,
161.90,110,395,428,0.36,1656,260,94,-15.1,-54,3.22,46,4104,92,3478,2797,2422,-3.210269,100,31.7,16,100,2,3,2.20,0,61,-39,0,10.2,0.6,
162.00,110,395,428,0.36,1654,260,94,-18.5,-49,3.43,41,4103,92,3467,2795,2421,-2.5643718,100,31.7,16,100,2,3,2.20,0,63,-32,0,11.2,0.6,
162.13,110,395,429,0.36,1652,260,94,-23.1,-45,3.58,35,4102,92,3438,2794,2405,-1.8330389,100,31.6,16,100,2,3,2.20,0,62,-21,0,12.0,0.6,
162.24,110,396,429,0.36,1649,260,94,-27.1,-22,3.6,31,4105,91,3402,2795,2379,0.4223941,100,31.5,16,100,2,3,2.20,0,60,-13,0,12.2,0.5,
162.37,110,396,429,0.36,1645,260,94,-31.9,2,3.56,26,4115,89,3356,2797,2340,2.8534148,100,31.5,16,100,2,3,2.21,0,59,-9,0,11.9,0.4,
162.47,110,397,430,0.36,1642,260,94,-36.0,7,3.48,23,4122,88,3336,2801,2318,3.6116903,100,31.5,16,100,2,3,2.21,0,58,-7,0,11.5,0.2,
162.60,110,398,431,0.36,1637,260,94,-41.6,11,3.4,18,4130,89,3355,2807,2321,4.3689365,100,31.5,17,100,2,3,2.22,0,57,-6,0,10.9,0.1,
162.70,110,399,432,0.36,1632,260,94,-44.8,0,3.37,16,4133,89,3394,2809,2340,3.687751,100,31.6,18,100,2,3,2.22,0,57,-5,0,10.7,0.2,
162.80,110,400,434,0.36,1628,260,94,-48.8,-2,3.37,14,4134,91,3450,2811,2370,3.879735,100,31.7,19,100,2,3,2.22,0,57,-4,0,10.6,0.3,
162.93,110,402,435,0.36,1622,260,94,-54.4,-6,3.43,12,4123,93,3514,2809,2404,3.9829879,100,31.9,19,100,2,3,2.22,0,57,-4,0,10.6,0.4,
163.03,110,404,437,0.36,1615,260,94,-57.6,-12,3.46,11,4119,93,3532,2807,2408,3.7113066,100,32.0,19,100,2,3,2.21,0,56,-4,0,10.6,0.4,
163.17,110,406,439,0.36,1607,260,94,-63.2,3,3.51,9,4110,93,3522,2803,2388,5.4282513,100,32.1,18,100,2,3,2.21,0,56,-5,0,10.7,0.3,
163.27,110,407,441,0.37,1602,260,94,-66.7,-29,3.01,8,4113,92,3491,2801,2361,3.024829,100,32.1,18,100,2,3,2.21,0,55,-7,0,10.8,0.2,
163.40,110,410,443,0.37,1592,260,94,-70.8,2,3.04,7,4111,91,3453,2800,2321,5.932068,100,32.1,17,100,2,3,2.21,0,54,-10,0,10.9,0.0,
163.50,110,411,445,0.37,1585,260,94,-74.2,-8,3.04,7,4108,90,3419,2801,2287,5.3654013,100,32.1,17,100,1,3,1.72,0,53,-12,0,10.8,0.1,
163.63,110,414,447,0.37,1574,260,94,-78.2,6,3.03,7,4122,89,3396,2803,2256,6.7321935,100,32.2,11,100,1,3,1.73,0,51,-16,0,10.5,0.2,
163.74,110,416,449,0.37,1566,260,94,-81.5,-2,3.02,7,4133,89,3398,2806,2244,6.3622203,100,32.3,6,100,1,3,1.74,0,49,-21,0,10.3,0.2,
163.83,110,418,451,0.37,1558,260,94,-84.7,11,3.0,8,4149,89,3422,2809,2246,7.627051,100,32.4,4,100,1,3,1.74,0,45,-28,0,9.9,0.2,
163.97,110,421,454,0.38,1547,260,94,-88.5,20,2.92,12,4163,90,3464,2812,2256,8.541379,100,32.5,3,100,1,3,1.75,0,41,-54,0,9.4,0.3,
164.07,110,423,456,0.38,1538,260,94,-91.5,8,2.83,19,4173,90,3507,2812,2267,7.8289495,100,32.7,3,100,1,3,1.75,0,39,-78,0,8.9,0.3,
164.20,110,426,459,0.38,1525,260,94,-94.9,24,2.71,29,4180,91,3548,2812,2274,9.241721,100,32.9,4,100,1,3,1.76,0,36,-91,0,8.2,0.4,
164.30,110,429,462,0.38,1516,260,94,-97.7,8,2.62,37,4187,92,3573,2811,2273,8.119857,100,33.1,4,100,1,3,1.76,0,35,-96,0,7.7,0.4,
164.40,110,432,464,0.38,1506,260,94,-100.4,15,2.56,44,4191,92,3586,2809,2265,8.857724,100,33.2,4,100,1,3,1.76,0,35,-98,0,7.4,0.5,
164.53,110,435,468,0.39,1492,260,94,-103.5,12,2.56,51,4197,91,3586,2807,2247,8.781645,100,33.4,4,100,1,3,1.76,0,35,-100,0,7.1,0.5,
164.63,110,438,471,0.39,1482,260,94,-106.0,-8,2.59,56,4204,91,3578,2806,2228,7.3967867,100,33.5,4,100,1,3,1.76,0,35,-100,0,7.1,0.5,
164.77,110,442,474,0.39,1469,260,94,-109.5,2,2.68,62,4216,90,3562,2805,2200,8.391952,100,33.6,4,100,1,3,1.77,0,33,-100,0,7.2,0.5,
164.87,110,444,477,0.39,1456,260,94,-111.4,-10,2.71,64,4223,90,3558,2806,2184,7.5794096,100,33.7,4,100,1,3,1.77,0,31,-96,0,7.2,0.4,
165.00,110,448,481,0.40,1441,260,94,-114.6,32,2.7,66,4241,89,3554,2807,2160,10.87134,100,33.8,5,100,1,3,1.78,0,28,-86,0,7.0,0.3,
165.10,110,451,484,0.40,1432,260,94,-116.7,-21,2.64,66,4254,89,3556,2808,2148,7.0134344,100,33.9,5,100,1,3,1.78,0,26,-80,0,6.7,0.2,
165.23,110,455,487,0.40,1414,260,94,-118.9,40,2.57,66,4268,89,3582,2810,2141,11.572256,100,34.1,5,100,1,3,1.79,0,25,-76,0,6.2,0.0,
165.33,110,458,490,0.41,1402,260,94,-120.6,2,2.52,65,4282,90,3610,2811,2142,8.910581,100,34.2,6,100,1,3,1.80,0,25,-67,0,5.9,0.1,
165.47,110,462,494,0.41,1386,260,94,-122.4,21,2.48,61,4293,90,3646,2811,2144,10.330976,100,34.4,6,100,1,3,1.80,0,22,-47,0,5.6,0.3,
165.57,110,465,498,0.41,1374,260,94,-123.7,7,2.44,55,4304,90,3668,2810,2140,9.276791,100,34.6,6,100,1,3,1.80,0,20,-31,0,5.4,0.4,
165.67,110,469,501,0.41,1361,260,94,-124.9,27,2.36,48,4310,90,3677,2809,2129,10.752931,100,34.7,6,100,1,3,1.81,0,17,-18,0,5.0,0.5,
165.80,110,473,505,0.42,1345,260,94,-126.1,35,2.2,39,4322,90,3675,2809,2107,11.340232,100,34.9,6,100,1,3,1.81,0,13,-7,0,4.3,0.7,
165.90,110,476,508,0.42,1332,260,94,-127.0,20,2.01,33,4329,89,3670,2809,2087,10.227886,100,35.1,6,100,1,3,1.82,0,11,-3,0,3.6,0.7,
166.00,110,480,512,0.42,1319,260,94,-127.9,35,1.81,27,4342,89,3668,2809,2069,11.26705,100,35.2,6,100,1,3,1.82,0,10,6,0,3.0,0.8,
166.13,110,484,516,0.43,1302,260,94,-128.8,36,1.63,16,4359,89,3682,2810,2058,11.313934,100,35.4,6,100,1,3,1.83,0,9,30,0,2.3,0.8,
166.23,110,488,519,0.43,1289,260,94,-129.6,11,1.5,7,4369,89,3702,2810,2053,9.541837,100,35.5,6,100,1,3,1.83,0,9,38,0,1.9,0.7,
166.37,110,492,523,0.43,1272,260,94,-130.6,32,1.39,2,4382,89,3726,2810,2048,10.954234,100,35.7,7,100,1,3,1.84,0,9,33,0,1.5,0.6,
166.47,110,496,527,0.44,1259,260,94,-131.4,7,1.35,6,4392,89,3742,2809,2042,9.280295,100,35.9,7,100,1,3,1.84,0,12,23,0,1.3,0.5,
166.60,110,501,532,0.44,1243,260,94,-132.5,28,1.46,7,4405,89,3750,2808,2028,10.708241,100,36.1,7,100,1,3,1.85,0,16,10,0,1.6,0.3,
166.70,110,504,535,0.44,1228,260,94,-133.1,4,1.63,6,4410,89,3760,2808,2020,9.038107,100,36.2,7,100,1,3,1.85,0,16,5,0,2.0,0.2,
166.80,110,507,538,0.44,1215,260,94,-133.9,15,1.87,5,4421,89,3762,2807,2008,9.796498,100,36.3,7,100,1,3,1.86,0,15,2,0,2.5,0.1,
166.93,110,512,543,0.45,1199,260,94,-134.8,23,2.05,3,4433,89,3756,2807,1988,10.292172,100,36.5,7,100,1,3,1.86,0,12,1,0,2.8,0.1,
167.05,110,516,546,0.45,1181,260,94,-135.4,35,2.04,3,4448,89,3760,2807,1974,11.021096,100,36.6,7,100,1,3,1.87,0,11,0,0,2.8,0.1,
167.15,110,519,549,0.45,1167,260,94,-136.0,5,1.97,2,4459,88,3764,2808,1962,9.088787,100,36.7,7,100,1,3,1.88,0,10,0,0,2.5,0.1,
167.28,110,523,553,0.46,1149,260,94,-136.7,34,1.84,1,4472,88,3776,2808,1952,10.931839,100,36.9,7,100,1,3,1.88,0,8,0,0,2.1,0.1,
167.38,110,527,557,0.46,1135,260,94,-137.4,11,1.71,1,4485,88,3794,2809,1947,9.40709,100,37.0,8,100,1,3,1.89,0,8,0,0,1.7,0.1,
167.48,110,531,560,0.46,1122,260,94,-138.0,29,1.6,0,4501,88,3814,2809,1944,10.555642,100,37.2,8,100,1,3,1.89,0,7,0,0,1.4,0.0,
167.62,110,535,564,0.47,1103,260,94,-138.8,34,1.5,0,4511,89,3836,2809,1939,10.81351,100,37.3,8,100,1,3,1.90,0,6,0,0,1.1,0.1,
167.72,110,538,568,0.47,1089,260,94,-139.5,12,1.43,1,4523,89,3848,2808,1932,9.38765,100,37.5,8,100,1,3,1.90,0,5,0,0,0.8,0.1,
167.85,110,543,572,0.47,1073,260,94,-140.4,33,1.29,1,4536,88,3846,2808,1916,10.702817,100,37.7,8,100,1,3,1.91,0,5,0,0,0.4,0.2,
167.95,110,546,575,0.47,1057,260,94,-141.0,10,1.21,2,4545,88,3854,2807,1907,9.243899,100,37.8,8,100,1,3,1.91,0,8,0,0,0.3,0.2,
168.08,110,551,580,0.48,1038,260,94,-142.0,56,1.37,2,4563,88,3858,2807,1892,12.084961,100,38.0,8,100,1,3,1.92,0,12,0,0,0.6,0.1,
168.18,110,555,583,0.48,1026,260,94,-142.5,-21,1.62,2,4573,88,3862,2807,1884,7.3771286,100,38.1,8,100,1,3,1.93,0,13,0,0,1.1,0.1,
168.32,110,559,587,0.48,1005,260,94,-143.1,46,1.95,2,4586,88,3884,2807,1879,11.388013,100,38.2,9,100,1,3,1.93,0,14,0,0,1.8,0.1,
168.42,110,563,590,0.49,990,260,94,-143.5,-2,2.19,2,4596,88,3896,2807,1874,8.466647,100,38.3,9,100,1,3,1.94,0,14,0,0,2.3,0.1,
168.55,110,567,594,0.49,971,260,94,-143.8,19,2.37,2,4612,88,3908,2807,1866,9.705134,100,38.5,9,100,1,3,1.94,0,13,-1,0,2.6,0.0,
168.65,110,570,597,0.49,957,260,94,-143.9,-1,2.44,2,4624,88,3912,2806,1857,8.441329,100,38.6,9,100,1,3,1.95,0,13,-2,0,2.7,0.0,
168.78,110,574,601,0.49,938,260,94,-144.1,29,2.43,3,4638,87,3916,2807,1846,10.146727,100,38.7,9,100,1,3,1.96,0,11,-3,0,2.6,0.0,
168.88,110,577,604,0.50,923,260,94,-144.2,7,2.36,4,4652,87,3918,2807,1836,8.824338,100,38.8,9,100,1,3,1.96,0,9,-6,0,2.4,0.0,
169.02,110,582,608,0.50,906,260,94,-144.3,32,2.11,7,4668,87,3928,2807,1827,10.231646,100,39.0,9,100,1,3,1.97,0,6,-12,0,1.8,0.0,
169.12,110,585,611,0.50,889,260,94,-144.5,8,1.91,9,4677,87,3942,2807,1823,8.802328,100,39.1,10,100,1,3,1.97,0,5,-13,0,1.3,0.0,
169.25,110,590,615,0.51,870,260,94,-144.9,56,1.56,10,4697,87,3962,2807,1817,11.573261,100,39.3,10,100,1,3,1.98,0,5,-11,0,0.6,0.0,
169.35,110,593,618,0.51,858,260,94,-145.3,-19,1.43,11,4706,87,3972,2807,1813,7.2023745,100,39.4,10,100,1,3,1.99,0,6,-10,0,0.3,0.0,
169.48,110,597,622,0.51,836,260,94,-145.8,55,1.43,11,4721,87,3990,2807,1807,11.395519,100,39.5,10,100,1,3,1.99,0,6,-8,0,0.2,0.1,
169.58,110,600,625,0.51,822,260,94,-146.1,8,1.46,10,4732,87,3995,2807,1799,8.67084,100,39.7,10,100,1,3,2.00,0,6,-6,0,0.2,0.1,
169.72,110,605,628,0.52,802,260,94,-146.5,31,1.47,9,4744,87,3998,2806,1788,9.967045,100,39.8,10,100,1,3,2.01,0,6,-5,0,0.2,0.1,
169.82,110,608,632,0.52,788,260,94,-146.8,6,1.47,8,4758,86,4002,2806,1780,8.538564,100,39.9,10,100,1,3,2.01,0,5,-4,0,0.2,0.1,
169.95,110,612,635,0.52,768,260,94,-147.2,29,1.46,8,4772,86,4012,2806,1772,9.815461,100,40.0,11,100,1,3,2.02,0,4,-8,0,0.1,0.1,
170.05,110,615,638,0.52,753,260,94,-147.5,5,1.4,10,4787,86,4024,2806,1768,8.407934,100,40.1,11,100,1,3,2.02,0,4,-16,0,0.0,0.1,
170.18,110,620,642,0.53,736,260,94,-147.9,29,1.28,14,4801,86,4034,2806,1761,9.709441,100,40.3,11,100,1,3,2.03,0,4,-17,0,0.2,0.0,
170.28,110,623,645,0.53,719,260,94,-148.2,3,1.26,14,4813,86,4044,2806,1756,8.264904,100,40.4,11,100,1,3,2.04,0,5,-12,0,0.3,0.0,
170.42,110,627,649,0.53,699,260,94,-148.7,55,1.3,12,4829,86,4056,2806,1748,11.074752,100,40.5,11,100,1,3,2.04,0,5,-5,0,0.3,0.0,
170.52,110,631,652,0.53,687,260,94,-149.0,-19,1.36,10,4840,86,4054,2806,1740,7.0495043,100,40.6,11,100,1,3,2.05,0,5,-3,0,0.2,0.0,
170.65,110,635,655,0.54,664,260,94,-149.2,54,1.42,8,4856,85,4066,2806,1732,10.985956,100,40.8,12,100,1,3,2.06,0,5,-2,0,0.1,0.0,
170.75,110,638,658,0.54,649,260,94,-149.5,6,1.42,6,4871,85,4076,2806,1728,8.354461,100,40.9,12,100,1,3,2.06,0,6,-1,0,0.1,0.1,
170.85,110,641,661,0.54,637,260,94,-149.6,-5,1.45,5,4881,85,4082,2806,1723,7.7247367,100,41.0,12,100,1,3,2.07,0,7,1,0,0.1,0.1,
170.98,110,645,665,0.54,614,260,94,-149.8,54,1.56,3,4896,85,4097,2806,1717,10.832089,100,41.1,12,100,1,3,2.07,0,7,2,0,0.1,0.1,
171.08,110,648,667,0.55,599,260,94,-149.9,5,1.64,2,4908,85,4103,2806,1711,8.190292,100,41.2,12,100,1,3,2.08,0,7,1,0,0.2,0.1,
171.22,110,652,671,0.55,579,260,94,-149.9,30,1.66,2,4923,85,4112,2806,1704,9.445689,100,41.3,12,100,1,3,2.09,0,7,0,0,0.2,0.1,
171.32,110,656,674,0.55,564,260,94,-149.9,2,1.65,2,4936,85,4119,2806,1699,7.967839,100,41.4,13,100,1,3,2.09,0,6,0,0,0.1,0.0,
171.45,110,659,677,0.55,544,260,94,-149.9,31,1.58,1,4950,84,4126,2806,1692,9.429652,100,41.5,13,100,1,3,2.10,0,6,0,0,0.0,0.0,
