时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
17.42,110,229,229,0.19,28,194,62,3.3,8,1.32,0,2803,75,2102,2800,2528,0.7300718,100,26.8,0,100,1,3,2.41,0,24,1,-3,11.0,0.3,
17.52,110,229,230,0.19,29,195,62,3.7,12,1.35,0,2803,76,2130,2800,2523,1.3480302,100,26.9,0,100,1,3,2.41,0,19,1,-3,11.1,0.3,
17.62,110,230,230,0.19,29,195,62,4.1,16,1.31,0,2803,75,2102,2800,2515,1.925327,100,26.9,0,100,1,3,2.41,0,25,1,-2,10.9,0.3,
17.75,110,230,231,0.19,29,195,62,4.5,18,1.26,0,2803,75,2102,2800,2506,2.0930936,100,26.9,0,100,1,3,2.41,0,31,1,-2,10.5,0.3,
17.85,110,231,231,0.19,30,195,62,4.8,16,1.24,0,2803,75,2102,2801,2500,1.7249858,100,26.9,0,100,1,3,2.41,0,29,1,-2,10.3,0.3,
17.99,110,232,232,0.19,31,195,62,5.1,17,1.23,0,2803,75,2102,2802,2495,1.8612517,100,26.9,0,100,1,3,2.41,0,27,1,-2,10.0,0.4,
18.08,110,232,232,0.19,31,195,62,5.4,16,1.22,0,2802,76,2129,2802,2493,1.5689684,100,26.9,0,100,1,3,2.41,0,26,1,-1,9.8,0.4,
18.20,110,233,233,0.19,32,196,62,5.7,19,1.2,0,2802,76,2130,2803,2491,2.0967615,100,27.0,0,100,1,3,2.41,0,26,1,-2,9.6,0.4,
18.30,110,233,234,0.19,32,196,63,5.9,14,1.19,0,2802,76,2130,2803,2489,1.1862444,100,27.0,0,100,1,3,2.41,0,25,1,-2,9.4,0.4,
18.43,110,234,234,0.19,33,196,63,6.1,19,1.17,0,2802,76,2130,2802,2486,1.9800218,100,27.0,0,100,1,3,2.41,0,24,1,-2,9.2,0.4,
18.53,110,234,235,0.19,34,196,63,6.3,16,1.16,0,2803,76,2130,2802,2483,1.436087,100,27.1,0,100,1,3,2.41,0,24,1,-2,9.0,0.4,
18.64,110,235,235,0.19,34,196,63,6.5,15,1.15,0,2802,76,2129,2802,2480,1.2657996,100,27.1,0,100,1,3,2.41,0,23,1,-2,8.9,0.4,
18.77,110,235,236,0.19,35,196,63,6.7,19,1.14,0,2803,76,2130,2801,2475,1.8285668,100,27.1,0,100,1,3,2.41,0,23,1,-2,8.7,0.4,
18.87,110,236,236,0.19,36,196,63,6.9,16,1.13,0,2803,76,2130,2801,2470,1.3557843,100,27.1,0,100,1,3,2.41,0,22,1,-2,8.6,0.4,
19.00,110,236,237,0.19,37,197,63,7.1,17,1.12,0,2803,76,2130,2801,2465,1.4903966,100,27.2,0,100,1,3,2.41,0,22,1,-1,8.4,0.4,
19.10,110,237,237,0.19,38,197,63,7.3,15,1.1,0,2802,76,2130,2801,2461,1.2128037,100,27.2,0,100,1,3,2.41,0,31,1,-2,8.4,0.3,
19.20,110,237,238,0.19,38,197,63,7.4,14,1.11,0,2803,76,2130,2801,2458,1.0334039,100,27.2,0,100,1,3,2.41,0,34,1,12,8.5,0.3,
19.33,110,238,238,0.19,39,197,64,7.6,12,1.17,0,2802,76,2129,2801,2457,0.64439535,100,27.2,0,100,1,3,2.41,0,33,2,15,8.9,0.4,
19.43,110,238,239,0.19,40,197,64,7.8,10,1.23,0,2802,76,2130,2801,2457,0.32809827,100,27.2,0,100,1,3,2.41,0,28,1,0,9.3,0.6,
19.57,110,239,239,0.19,41,197,64,8.2,12,1.3,1,2802,77,2158,2800,2456,0.5707941,100,27.2,0,100,1,3,2.41,0,15,1,-16,9.6,0.7,
19.67,110,239,240,0.20,42,198,64,8.6,15,1.27,1,2802,77,2158,2800,2452,0.98897606,100,27.2,0,100,1,3,2.41,0,19,0,-7,9.5,0.7,
19.80,110,240,240,0.20,43,198,64,8.9,18,1.22,1,2802,76,2130,2800,2445,1.3838298,100,27.3,0,100,1,3,2.41,0,25,0,3,9.1,0.7,
19.90,110,240,240,0.20,44,198,64,9.1,17,1.2,0,2803,76,2130,2801,2441,1.1467048,100,27.3,0,100,1,3,2.41,0,25,0,3,9.0,0.7,
20.00,110,240,241,0.20,45,198,64,9.4,18,1.19,0,2803,76,2130,2801,2438,1.2008337,100,27.3,0,100,1,3,2.41,0,23,0,1,8.8,0.6,
20.14,110,241,241,0.20,46,198,64,9.7,18,1.17,0,2802,77,2158,2801,2435,1.1654536,100,27.3,0,100,1,3,2.41,0,22,0,0,8.5,0.6,
20.25,110,241,241,0.20,47,198,65,9.9,18,1.16,0,2802,77,2158,2802,2434,1.1835427,100,27.3,0,100,1,3,2.41,0,22,0,1,8.4,0.6,
20.35,110,241,242,0.20,48,198,65,10.1,17,1.15,0,2803,77,2158,2802,2433,0.9779937,100,27.3,0,100,1,3,2.41,0,21,0,0,8.2,0.6,
20.45,110,241,242,0.20,50,199,65,10.3,18,1.13,0,2803,77,2158,2802,2432,1.0821046,100,27.4,0,100,1,3,2.41,0,21,0,0,8.1,0.6,
20.58,110,242,242,0.20,51,199,65,10.5,18,1.12,0,2802,77,2157,2801,2430,1.054891,100,27.4,0,100,1,3,2.41,0,20,0,0,7.9,0.6,
20.68,110,242,243,0.20,52,199,65,10.6,17,1.11,0,2802,77,2157,2801,2427,0.92054176,100,27.4,0,100,1,3,2.41,0,20,0,0,7.8,0.6,
20.78,110,242,243,0.20,53,199,65,10.8,18,1.1,0,2802,77,2157,2801,2425,1.0003191,100,27.4,0,100,1,3,2.41,0,19,0,1,7.7,0.5,
20.92,110,243,243,0.20,54,199,65,10.9,18,1.09,0,2802,77,2157,2801,2421,0.9901047,100,27.4,0,100,1,3,2.41,0,19,0,0,7.5,0.5,
21.02,110,243,244,0.20,56,199,65,11.0,17,1.08,0,2802,77,2157,2801,2418,0.86492366,100,27.4,0,100,1,3,2.41,0,18,0,1,7.4,0.5,
21.15,110,243,244,0.20,57,200,65,11.2,18,1.07,0,2802,77,2158,2801,2415,0.95108724,100,27.5,0,100,1,3,2.41,0,18,0,0,7.3,0.5,
21.25,110,244,244,0.20,58,200,66,11.3,17,1.07,0,2802,77,2158,2801,2412,0.8301861,100,27.5,0,100,1,3,2.41,0,18,0,0,7.2,0.5,
21.39,110,244,245,0.20,60,200,66,11.4,18,1.06,0,2802,77,2157,2801,2409,0.91712695,100,27.5,0,100,1,3,2.41,0,18,0,0,7.1,0.5,
21.50,110,244,245,0.20,61,200,66,11.5,18,1.05,0,2803,77,2158,2801,2407,0.966117,100,27.5,0,100,1,3,2.41,0,17,0,0,7.0,0.5,
21.60,110,245,245,0.20,62,200,66,11.6,17,1.05,0,2802,77,2158,2801,2405,0.776817,100,27.5,0,100,1,3,2.41,0,17,0,1,7.0,0.6,
21.73,110,245,246,0.20,64,200,66,11.7,18,1.04,0,2802,77,2158,2801,2403,0.88626003,100,27.5,0,100,1,3,2.41,0,17,0,0,6.9,0.6,
21.83,110,245,246,0.20,65,200,66,11.8,17,1.04,0,2802,77,2157,2801,2401,0.7723029,100,27.5,0,100,1,3,2.41,0,17,0,1,6.8,0.6,
21.97,110,246,247,0.20,66,201,66,11.9,18,1.03,0,2802,77,2158,2801,2399,0.8828781,100,27.6,0,100,1,3,2.41,0,17,0,0,6.7,0.6,
22.07,110,246,247,0.20,68,201,66,11.9,17,1.03,0,2802,77,2158,2801,2397,0.7716675,100,27.6,0,100,1,3,2.41,0,17,0,1,6.7,0.6,
22.20,110,246,247,0.20,69,201,66,12.0,19,1.02,0,2803,77,2158,2801,2394,1.0110462,100,27.6,0,100,1,3,2.41,0,16,0,0,6.6,0.6,
22.30,110,247,247,0.20,70,201,67,12.1,16,1.02,0,2802,77,2157,2801,2392,0.6005616,100,27.6,0,100,1,3,2.41,0,17,0,0,6.5,0.6,
22.43,110,247,248,0.20,72,201,67,12.1,19,1.02,0,2802,77,2158,2801,2390,0.9966028,100,27.6,0,100,1,3,2.41,0,16,0,0,6.5,0.6,
22.53,110,247,248,0.20,73,201,67,12.2,17,1.01,0,2802,77,2157,2801,2388,0.744257,100,27.6,0,100,1,3,2.41,0,16,0,0,6.5,0.6,
22.67,110,248,249,0.20,75,201,67,12.2,18,1.01,0,2802,77,2157,2801,2385,0.83955336,100,27.7,0,100,1,3,2.41,0,16,0,0,6.4,0.6,
22.77,110,248,249,0.20,76,202,67,12.3,18,1.01,0,2802,77,2157,2801,2383,0.7480281,100,27.7,0,100,1,3,2.41,0,16,0,0,6.4,0.6,
22.87,110,248,249,0.20,77,202,67,12.3,18,1.01,0,2802,77,2157,2801,2381,0.8270695,100,27.7,0,100,1,3,2.41,0,16,0,0,6.3,0.6,
23.00,110,249,249,0.20,79,202,67,12.4,18,1.01,0,2802,77,2157,2801,2379,0.8213679,100,27.7,0,100,1,3,2.41,0,16,0,0,6.3,0.6,
23.10,110,249,250,0.20,80,202,67,12.4,18,1.01,0,2802,77,2158,2801,2377,0.72400767,100,27.7,0,100,1,3,2.41,0,16,0,0,6.3,0.6,
23.23,110,249,250,0.20,82,202,67,12.5,18,1.0,0,2802,77,2158,2801,2375,0.8189854,100,27.7,0,100,1,3,2.41,0,16,0,-1,6.2,0.5,
23.33,110,249,250,0.20,83,202,67,12.5,18,1.01,0,2802,77,2157,2801,2373,0.72336483,100,27.7,0,100,1,3,2.41,0,16,0,0,6.2,0.5,
23.47,110,250,251,0.20,85,202,68,12.6,18,1.01,0,2802,78,2185,2801,2370,0.81463164,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.2,0.5,
23.57,110,250,251,0.20,86,203,68,12.6,18,1.01,0,2802,78,2185,2801,2369,0.7273497,100,27.8,0,100,1,3,2.41,0,16,0,0,6.2,0.5,
23.67,110,250,251,0.20,87,203,68,12.7,18,1.01,0,2801,78,2185,2801,2367,0.8004988,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.2,0.5,
23.77,110,251,252,0.21,89,203,68,12.7,18,1.0,0,2802,78,2185,2801,2365,0.8032921,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.1,0.5,
23.90,110,251,252,0.21,90,203,68,12.8,19,1.01,0,2802,78,2185,2801,2363,0.8024757,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
24.00,110,251,252,0.21,92,203,68,12.8,18,1.01,0,2802,78,2185,2801,2361,0.7006336,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
24.13,110,252,253,0.21,93,203,68,12.9,18,1.01,0,2802,78,2186,2801,2358,0.7764753,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
24.23,110,252,253,0.21,95,203,68,12.9,18,1.01,0,2802,78,2185,2801,2357,0.68144184,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
24.37,110,252,253,0.21,96,204,68,13.0,20,1.01,0,2802,78,2185,2801,2354,0.91002023,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.0,0.4,
24.47,110,252,254,0.21,97,204,68,13.0,17,1.01,0,2802,78,2185,2801,2353,0.5391201,100,27.9,0,100,1,3,2.41,0,15,0,-1,6.0,0.4,
24.60,110,253,254,0.21,99,204,69,13.1,19,1.01,0,2801,78,2184,2801,2351,0.8906963,100,27.9,0,100,1,3,2.41,0,15,0,-2,6.0,0.4,
24.70,110,253,254,0.21,101,204,69,13.1,18,1.01,0,2801,78,2184,2801,2349,0.65126157,100,27.9,0,100,1,3,2.41,0,15,0,-1,6.0,0.3,
24.83,110,253,255,0.21,102,204,69,13.2,19,1.01,0,2801,78,2185,2801,2347,0.73910886,100,27.9,0,100,1,3,2.41,0,15,0,-1,6.0,0.3,
24.93,110,254,255,0.21,104,204,69,13.2,18,1.01,0,2801,78,2185,2801,2345,0.65003496,100,27.9,0,100,1,3,2.41,0,16,0,-2,6.0,0.3,
25.07,110,254,255,0.21,105,204,69,13.3,18,1.01,0,2802,78,2185,2801,2343,0.71979505,100,27.9,0,100,1,3,2.41,0,15,0,-1,5.9,0.3,
25.17,110,254,255,0.21,107,205,69,13.3,18,1.01,0,2801,78,2185,2801,2341,0.6377663,100,28.0,0,100,1,3,2.41,0,15,0,-1,5.9,0.3,
25.27,110,254,256,0.21,108,205,69,13.4,18,1.01,0,2801,78,2185,2801,2340,0.70185244,100,28.0,0,100,1,3,2.41,0,15,0,-1,5.9,0.3,
25.40,110,255,256,0.21,110,205,69,13.4,18,1.01,0,2801,78,2185,2801,2338,0.69795495,100,28.0,0,100,1,3,2.41,0,15,0,-1,5.9,0.3,
25.50,110,255,256,0.21,111,205,69,13.5,18,1.0,0,2801,78,2184,2801,2336,0.62882274,100,28.0,0,100,1,3,2.41,0,16,0,-2,5.9,0.3,
25.60,110,255,257,0.21,113,205,69,13.5,18,1.01,0,2801,78,2184,2801,2334,0.6825146,100,28.0,0,100,1,3,2.41,0,15,0,-1,5.8,0.4,
25.73,110,255,257,0.21,114,205,70,13.6,19,1.01,0,2801,78,2184,2801,2332,0.68120193,100,28.0,0,100,1,3,2.41,0,15,0,-1,5.8,0.4,
25.83,110,256,257,0.21,116,205,70,13.6,18,0.98,0,2801,78,2185,2801,2331,0.5810822,100,28.0,0,100,1,3,2.41,0,24,1,16,5.8,0.4,
25.95,110,256,257,0.21,117,205,70,13.6,16,0.99,0,2801,78,2185,2801,2330,0.31158125,100,28.0,0,100,1,3,2.41,0,34,1,-3,6.1,0.5,
26.08,110,256,258,0.21,119,206,70,13.7,11,1.11,0,2801,78,2184,2800,2333,-0.31422377,100,28.0,0,100,1,3,2.41,0,29,0,-14,6.8,0.6,
26.18,110,256,258,0.21,121,206,70,13.9,10,1.22,0,2800,79,2212,2800,2335,-0.56476045,100,28.1,0,100,1,3,2.41,0,23,0,-1,7.5,0.6,
26.33,110,257,258,0.21,123,206,70,14.4,12,1.33,0,2800,79,2212,2799,2336,-0.33632374,100,28.1,0,100,1,3,2.41,0,7,0,-2,8.1,0.5,
26.43,110,257,258,0.21,124,206,70,14.8,18,1.29,0,2800,79,2212,2799,2332,0.3992889,100,28.0,0,100,1,3,2.41,0,14,-1,-18,8.0,0.5,
26.53,110,257,258,0.21,126,206,70,15.1,20,1.23,0,2800,78,2184,2799,2327,0.6700194,100,28.0,0,100,1,3,2.41,0,20,-1,-12,7.7,0.3,
26.67,110,257,258,0.21,128,206,70,15.4,20,1.2,1,2800,78,2184,2800,2322,0.5764432,100,28.0,0,100,1,3,2.41,0,20,0,10,7.4,0.1,
26.77,110,257,258,0.21,129,206,70,15.6,19,1.18,1,2800,78,2184,2800,2321,0.41157484,100,28.0,0,100,1,3,2.41,0,18,1,12,7.3,0.0,
26.90,110,257,259,0.21,131,207,71,15.8,19,1.16,1,2801,78,2184,2801,2321,0.43627346,100,28.0,0,100,1,3,2.41,0,16,1,1,7.1,0.1,
27.00,110,257,259,0.21,133,207,71,16.0,19,1.14,1,2801,78,2185,2801,2321,0.40757272,100,28.1,0,100,1,3,2.41,0,16,1,-18,6.9,0.1,
27.13,110,257,259,0.21,135,207,71,16.2,20,1.11,1,2799,78,2183,2801,2323,0.4533169,100,28.1,0,100,1,3,2.41,0,16,0,-21,6.6,0.0,
27.23,110,257,259,0.21,137,207,71,16.4,19,1.09,1,2799,78,2183,2801,2323,0.37607515,100,28.1,0,100,1,3,2.41,0,16,0,-15,6.4,0.2,
27.37,110,257,259,0.21,139,207,71,16.5,19,1.03,1,2800,78,2184,2801,2323,0.39587462,100,28.1,0,100,1,3,2.41,0,29,3,34,6.3,0.4,
27.47,110,257,259,0.21,140,207,71,16.6,16,1.07,1,2800,79,2212,2801,2324,-0.034936678,100,28.1,0,100,1,3,2.41,0,28,8,33,6.5,0.3,
27.57,110,257,259,0.21,142,207,71,16.7,14,1.12,1,2800,79,2212,2800,2325,-0.39661857,100,28.1,0,100,1,3,2.41,0,24,10,20,6.8,0.0,
27.70,110,257,259,0.21,145,208,71,17.0,13,1.22,3,2800,79,2212,2800,2327,-0.5390608,100,28.1,0,100,1,3,2.41,0,9,7,0,7.2,0.5,
27.80,110,257,259,0.21,146,208,71,17.2,17,1.2,4,2799,79,2211,2799,2324,-0.04432741,100,28.1,0,100,1,3,2.41,0,12,3,-22,7.2,0.9,
27.93,110,257,259,0.21,149,208,71,17.5,20,1.15,3,2799,78,2183,2799,2320,0.28576583,100,28.1,0,100,1,3,2.41,0,15,-15,-53,6.9,1.0,
28.03,110,257,259,0.21,150,208,71,17.6,20,1.09,7,2800,78,2184,2799,2316,0.26536453,100,28.1,0,100,1,3,2.41,0,29,-48,-92,6.8,0.7,
28.17,110,257,259,0.21,153,208,72,17.8,16,1.12,22,2799,78,2183,2800,2315,-0.26917094,100,28.1,0,100,1,3,2.41,0,31,-70,-89,6.9,0.2,
28.27,110,257,259,0.21,154,208,72,18.0,10,1.19,33,2799,78,2183,2800,2320,-1.0986092,100,28.1,0,100,1,3,2.41,0,28,-63,-69,7.3,1.3,
28.37,110,257,259,0.21,156,208,72,18.2,3,1.27,38,2799,79,2211,2800,2328,-2.0248864,100,28.1,0,100,1,3,2.41,0,25,-48,-52,8.0,2.5,
28.50,110,257,259,0.21,159,208,72,18.6,0,1.38,41,2799,79,2211,2799,2339,-2.590727,100,28.1,0,100,1,3,2.41,0,23,-44,-36,8.8,3.7,
28.60,110,256,258,0.21,161,209,72,19.0,3,1.43,42,2798,79,2210,2798,2345,-2.2034767,100,28.1,0,100,1,3,2.41,0,25,-35,-22,9.3,4.4,
28.70,110,256,258,0.21,163,209,72,19.3,5,1.42,36,2798,79,2210,2797,2347,-2.0264282,100,28.1,0,100,1,3,2.41,0,49,5,28,9.8,4.8,
28.83,110,256,258,0.21,165,209,72,19.7,5,1.52,23,2798,79,2210,2796,2347,-1.9770339,100,28.0,0,100,1,3,2.41,0,53,34,69,10.7,4.5,
28.93,110,256,258,0.21,167,209,72,20.0,7,1.65,9,2798,79,2210,2796,2347,-1.7753351,100,28.0,0,100,1,3,2.41,0,42,50,53,11.5,3.6,
29.07,110,255,257,0.21,170,209,72,20.6,11,1.79,6,2798,79,2210,2797,2346,-1.3428373,100,27.9,0,100,1,3,2.41,0,9,53,37,12.0,2.1,
29.17,110,254,257,0.21,172,209,72,21.2,23,1.72,16,2798,78,2183,2798,2340,0.27266636,100,27.9,0,100,1,3,2.41,0,3,50,16,11.5,0.7,
29.30,110,254,256,0.21,174,209,72,21.8,30,1.48,26,2799,78,2183,2800,2330,1.1064504,100,27.9,0,100,1,3,2.41,0,10,48,-6,9.9,1.1,
29.40,110,253,255,0.21,177,209,73,22.1,28,1.33,30,2798,78,2182,2801,2329,0.7544837,100,27.9,0,100,1,3,2.41,0,16,42,-12,8.9,1.9,
29.50,110,253,255,0.21,179,210,73,22.3,24,1.17,31,2797,78,2182,2803,2333,0.23084345,100,27.9,0,100,1,3,2.41,0,30,27,-22,7.9,2.7,
29.63,110,253,255,0.21,182,210,73,22.5,20,1.12,28,2798,78,2182,2803,2345,-0.39948022,100,27.9,0,100,1,3,2.41,0,28,11,-31,7.3,3.2,
29.73,110,252,255,0.21,184,210,73,22.6,18,1.14,24,2798,78,2182,2803,2353,-0.6160601,100,27.9,0,100,1,3,2.41,0,21,7,-7,7.3,3.1,
29.87,110,252,254,0.21,188,210,73,22.8,17,1.14,18,2798,78,2182,2802,2361,-0.75198543,100,28.0,0,100,1,3,2.41,0,18,4,29,7.2,2.8,
29.97,110,252,254,0.21,189,210,73,23.0,20,1.12,15,2796,78,2181,2800,2362,-0.43771976,100,28.0,0,100,1,3,2.41,0,18,4,29,7.1,2.6,
30.07,110,251,254,0.21,192,210,73,23.1,18,1.11,13,2797,78,2181,2799,2362,-0.655638,100,28.0,0,100,1,3,2.41,0,18,3,20,7.0,2.5,
30.20,110,251,253,0.21,195,210,73,23.3,17,1.09,10,2797,78,2182,2798,2358,-0.8290021,100,28.0,0,100,1,3,2.41,0,18,2,13,6.9,2.4,
30.30,110,251,253,0.21,197,210,73,23.4,20,1.08,9,2797,78,2181,2798,2355,-0.5425701,100,28.0,0,100,1,3,2.41,0,18,2,14,6.8,2.4,
30.43,110,250,253,0.21,201,211,73,23.5,17,1.07,7,2797,78,2182,2798,2352,-0.8780647,100,27.9,0,100,1,3,2.41,0,17,1,15,6.8,2.3,
30.53,110,250,252,0.21,203,211,73,23.6,19,1.06,6,2796,77,2153,2798,2350,-0.6894844,100,27.9,0,100,1,3,2.41,0,17,1,11,6.7,2.2,
30.63,110,250,252,0.21,205,211,73,23.7,19,1.05,5,2796,77,2153,2799,2350,-0.62722236,100,27.9,0,100,1,3,2.41,0,15,0,7,6.6,2.1,
30.75,110,249,252,0.21,208,211,74,23.8,19,1.04,5,2796,77,2153,2799,2352,-0.7071167,100,27.9,0,100,1,3,2.41,0,11,0,11,6.5,2.0,
30.89,110,249,251,0.21,211,211,74,23.9,20,1.0,4,2796,77,2153,2800,2354,-0.6156483,100,27.9,0,100,1,3,2.41,0,12,-1,7,6.2,1.9,
30.98,110,248,251,0.20,213,211,74,23.9,20,0.98,3,2795,77,2152,2800,2356,-0.48118293,100,27.9,0,100,1,3,2.41,0,11,-1,2,6.0,1.8,
31.12,110,248,251,0.20,216,211,74,23.8,19,0.87,2,2796,77,2153,2801,2361,-0.68262297,100,27.9,0,100,1,3,2.41,0,45,0,24,5.9,1.7,
31.22,110,248,251,0.20,219,211,74,23.8,14,0.94,2,2796,77,2153,2800,2366,-1.3661178,100,27.9,0,100,1,3,2.41,0,45,0,11,6.4,1.7,
31.32,110,248,250,0.20,221,211,74,23.8,7,1.09,2,2796,78,2180,2800,2374,-2.3777893,100,27.9,0,100,1,3,2.41,0,38,-1,-1,7.3,1.7,
31.42,110,247,250,0.20,224,212,74,24.0,4,1.24,2,2795,78,2180,2799,2384,-2.9051762,100,27.9,0,100,1,3,2.41,0,31,-1,3,8.5,1.7,
31.55,110,246,249,0.20,227,212,74,24.5,4,1.41,1,2795,78,2180,2797,2393,-2.9614568,100,27.8,0,100,1,3,2.41,0,16,-1,9,9.7,1.5,
31.65,110,246,249,0.20,229,212,74,24.9,12,1.45,1,2795,78,2180,2797,2393,-1.9120613,100,27.8,0,100,1,3,2.41,0,8,-2,9,9.9,1.5,
31.78,110,245,248,0.20,233,212,74,25.5,18,1.34,1,2795,77,2152,2796,2386,-1.1454659,100,27.7,0,100,1,3,2.41,0,21,-2,6,9.6,1.4,
31.88,110,245,247,0.20,235,212,74,25.8,22,1.27,0,2795,77,2152,2797,2380,-0.51320195,100,27.7,0,100,1,3,2.41,0,28,-2,4,9.2,1.4,
32.02,110,244,247,0.20,239,212,74,26.1,18,1.23,0,2794,77,2151,2798,2379,-1.2105132,100,27.7,0,100,1,3,2.41,0,29,-2,-6,8.9,1.3,
32.12,110,243,246,0.20,242,212,75,26.3,18,1.23,0,2795,77,2152,2799,2382,-1.1594698,100,27.6,0,100,1,3,2.41,0,25,-1,22,8.8,1.2,
32.25,110,243,246,0.20,245,212,75,26.6,18,1.25,0,2794,77,2151,2800,2389,-1.2776366,100,27.6,0,100,1,3,2.41,0,6,-2,-12,8.6,1.1,
32.35,110,242,245,0.20,248,213,75,26.9,23,1.18,0,2794,77,2151,2801,2393,-0.61763954,100,27.6,0,100,1,3,2.41,0,7,-4,-15,8.1,1.0,
32.45,110,242,245,0.20,251,213,75,27.0,24,1.07,1,2793,77,2151,2801,2396,-0.43498975,100,27.6,0,100,1,3,2.41,0,14,-3,-4,7.4,0.8,
32.58,110,241,244,0.20,254,213,75,27.0,22,0.97,2,2794,77,2151,2801,2400,-0.66461736,100,27.6,0,100,1,3,2.41,0,22,-2,14,6.8,0.6,
32.68,110,240,243,0.20,257,213,75,27.0,21,0.98,2,2793,77,2151,2801,2404,-0.8468779,100,27.6,0,100,1,3,2.41,0,9,0,19,6.4,0.5,
32.80,110,240,243,0.20,260,213,75,27.0,22,0.94,1,2793,77,2151,2800,2408,-0.74670535,100,27.6,0,100,1,3,2.41,0,2,1,13,6.0,0.6,
32.93,110,239,242,0.20,264,213,75,26.9,21,0.85,0,2794,76,2123,2800,2409,-0.80929315,100,27.6,0,100,1,3,2.41,0,3,2,7,5.2,0.7,
33.03,110,239,242,0.20,266,213,75,26.8,23,0.76,0,2793,76,2123,2799,2409,-0.56929016,100,27.6,0,100,1,3,2.41,0,7,1,-3,4.6,0.8,
33.17,110,238,241,0.20,270,213,75,26.5,22,0.7,1,2792,76,2122,2799,2408,-0.7269755,100,27.6,0,100,1,3,2.41,0,5,1,6,4.0,1.0,
33.26,110,238,241,0.20,272,214,75,26.2,22,0.64,1,2792,76,2122,2799,2408,-0.6766076,100,27.6,0,100,1,3,2.41,0,6,0,-1,3.5,1.1,
33.40,110,238,241,0.20,276,214,75,25.8,20,0.57,1,2793,76,2122,2799,2408,-0.8174934,100,27.6,0,100,1,3,2.41,0,18,-1,-4,3.1,1.1,
33.50,110,237,240,0.20,278,214,76,25.5,20,0.58,1,2793,76,2123,2799,2409,-0.82925403,100,27.6,0,100,1,3,2.41,0,17,-1,0,3.2,1.1,
33.63,110,237,240,0.20,282,214,76,25.0,18,0.64,1,2793,76,2122,2799,2413,-1.0572989,100,27.6,0,100,1,3,2.41,0,9,-1,4,3.5,1.1,
33.73,110,237,240,0.20,284,214,76,24.8,19,0.67,1,2793,76,2122,2799,2415,-0.90780133,100,27.6,0,100,1,3,2.41,0,7,-1,6,3.7,1.0,
33.87,110,236,239,0.20,288,214,76,24.5,18,0.71,0,2792,76,2121,2799,2417,-1.0204614,100,27.5,0,100,1,3,2.41,0,0,0,16,3.9,1.1,
33.97,110,236,239,0.20,290,214,76,24.2,21,0.68,1,2791,76,2121,2799,2418,-0.50071037,100,27.5,0,100,1,3,2.41,0,2,0,9,3.7,1.1,
34.10,110,236,239,0.20,293,214,76,23.8,19,0.62,1,2792,76,2121,2800,2419,-0.67792535,100,27.5,0,100,1,3,2.41,0,9,-1,-5,3.5,1.2,
34.20,110,235,239,0.20,296,214,76,23.5,20,0.62,1,2791,76,2121,2800,2419,-0.50040275,100,27.5,0,100,1,3,2.41,0,6,-2,-1,3.4,1.3,
34.33,110,235,239,0.19,299,215,76,23.1,20,0.62,0,2792,76,2122,2800,2420,-0.50178665,100,27.5,0,100,1,3,2.41,0,-1,-2,6,3.2,1.2,
34.43,110,235,238,0.19,301,215,76,22.8,21,0.59,0,2792,76,2122,2800,2421,-0.30804595,100,27.5,0,100,1,3,2.41,0,-1,-2,7,2.9,1.2,
34.53,110,235,238,0.19,303,215,76,22.4,21,0.54,0,2790,76,2121,2800,2421,-0.24282014,100,27.5,0,100,1,3,2.41,0,2,-1,7,2.7,1.2,
34.67,110,235,238,0.19,306,215,76,21.9,20,0.52,0,2792,75,2094,2800,2422,-0.27983862,100,27.5,0,100,1,3,2.41,0,6,-1,10,2.4,1.2,
34.77,110,235,238,0.19,308,215,76,21.5,20,0.54,0,2791,75,2093,2800,2422,-0.18361296,100,27.5,0,100,1,3,2.41,0,-5,0,20,2.2,1.3,
34.90,110,234,238,0.19,311,215,76,21.0,20,0.51,2,2790,76,2121,2800,2423,-0.11652759,100,27.5,0,100,1,3,2.41,0,-13,6,22,1.9,1.4,
35.00,110,234,238,0.19,313,215,77,20.6,20,0.45,4,2791,75,2093,2800,2423,-0.033236716,100,27.5,0,100,1,3,2.41,0,-10,9,16,1.5,1.6,
35.13,110,234,238,0.19,316,215,77,19.9,20,0.37,5,2791,75,2093,2800,2422,0.016554264,100,27.5,0,100,1,3,2.41,0,-6,3,8,0.9,1.9,
