时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
53.08,110,297,303,0.25,443,228,85,17.7,18,0.99,1,2790,82,2288,2800,2066,0.058239877,100,30.1,0,100,1,3,2.41,0,9,1,-3,3.5,0.1,
53.19,110,297,303,0.25,445,228,85,17.8,19,0.99,0,2790,82,2288,2800,2065,0.08592702,100,30.1,0,100,1,3,2.41,0,9,1,-3,3.5,0.1,
53.29,110,297,303,0.25,447,228,85,17.8,18,0.98,0,2790,82,2288,2800,2065,0.054551765,100,30.1,0,100,1,3,2.41,0,9,1,-3,3.5,0.2,
53.43,110,297,303,0.25,449,228,85,17.8,18,0.99,0,2790,82,2288,2800,2064,0.05792239,100,30.1,0,100,1,3,2.41,0,9,1,-3,3.5,0.2,
53.53,110,297,303,0.25,451,228,85,17.8,18,0.98,0,2790,82,2288,2800,2064,0.055931162,100,30.1,0,100,1,3,2.41,0,9,1,-3,3.5,0.2,
53.66,110,297,304,0.25,453,228,85,17.8,18,0.98,0,2791,82,2289,2800,2064,0.05791832,100,30.2,0,100,1,3,2.41,0,9,1,-3,3.4,0.2,
53.76,110,297,304,0.25,455,228,85,17.8,18,0.98,0,2790,82,2288,2800,2063,0.05729059,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.4,0.2,
53.86,110,297,304,0.25,457,228,85,17.8,18,0.97,0,2791,82,2288,2800,2063,0.06278297,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.4,0.2,
53.99,110,297,304,0.25,459,228,85,17.8,18,0.97,0,2791,82,2288,2800,2063,0.057007246,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.4,0.2,
54.09,110,297,304,0.25,461,228,85,17.8,18,0.97,0,2791,82,2288,2800,2062,0.058290187,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.4,0.2,
54.23,110,297,304,0.25,463,229,85,17.8,19,0.96,0,2791,82,2288,2800,2062,0.08538502,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.4,0.3,
54.34,110,297,304,0.25,465,229,85,17.8,18,0.97,0,2790,82,2288,2800,2062,0.049682744,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.4,0.3,
54.44,110,297,304,0.25,467,229,85,17.8,18,0.96,0,2790,82,2288,2800,2061,0.07042112,100,30.2,0,100,1,3,2.41,0,9,1,-2,3.3,0.3,
54.54,110,297,304,0.25,469,229,85,17.8,18,0.96,0,2790,82,2287,2800,2061,0.07298907,100,30.2,0,100,1,3,2.41,0,9,1,-1,3.3,0.3,
54.68,110,297,304,0.25,471,229,85,17.7,18,0.96,0,2790,82,2287,2800,2060,0.069046445,100,30.2,0,100,1,3,2.41,0,9,1,-1,3.3,0.3,
54.79,110,297,304,0.25,473,229,85,17.7,18,0.96,0,2790,82,2287,2800,2060,0.07933606,100,30.2,0,100,1,3,2.41,0,9,1,-1,3.3,0.3,
54.89,110,297,304,0.25,475,229,85,17.7,18,0.96,0,2790,82,2287,2800,2060,0.062271733,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.3,0.4,
55.03,110,297,304,0.25,477,229,85,17.7,18,0.96,0,2790,82,2288,2800,2059,0.060586467,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.3,0.4,
55.13,110,297,304,0.25,479,229,85,17.7,18,0.96,0,2790,82,2288,2800,2059,0.060607776,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.3,0.4,
55.24,110,297,304,0.25,481,229,86,17.7,18,0.96,0,2790,82,2288,2800,2059,0.0491521,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.3,0.4,
55.34,110,297,304,0.25,483,229,86,17.7,18,0.96,0,2789,82,2287,2800,2059,0.05581889,100,30.2,0,100,1,3,2.41,0,9,0,0,3.3,0.4,
55.48,110,297,304,0.25,485,229,86,17.7,18,0.97,0,2789,82,2287,2800,2058,0.052191567,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.3,0.4,
55.59,110,297,304,0.25,487,230,86,17.6,18,0.96,0,2789,82,2287,2800,2058,0.063775234,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.4,0.4,
55.69,110,297,305,0.25,489,230,86,17.6,18,0.97,0,2789,82,2287,2800,2057,0.048427787,100,30.2,0,100,1,3,2.41,0,9,0,0,3.4,0.5,
55.83,110,297,305,0.25,491,230,86,17.6,18,0.97,0,2789,82,2287,2800,2057,0.05249383,100,30.2,0,100,1,3,2.41,0,9,0,0,3.4,0.5,
55.93,110,297,305,0.25,493,230,86,17.6,18,0.97,0,2789,82,2287,2800,2056,0.05123886,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.4,0.5,
56.04,110,297,305,0.25,496,230,86,17.6,18,0.97,0,2789,82,2287,2800,2056,0.075737365,100,30.2,0,100,1,3,2.41,0,9,0,0,3.4,0.5,
56.14,110,298,305,0.25,497,230,86,17.6,18,0.97,0,2789,82,2287,2800,2056,0.05466026,100,30.2,0,100,1,3,2.41,0,9,0,0,3.4,0.5,
56.28,110,298,305,0.25,500,230,86,17.6,18,0.97,0,2789,82,2287,2800,2055,0.060321502,100,30.2,0,100,1,3,2.41,0,9,0,-1,3.4,0.5,
56.40,110,298,305,0.25,502,230,86,17.6,18,0.98,0,2789,82,2287,2800,2055,0.07891532,100,30.2,0,100,1,3,2.41,0,10,0,0,3.4,0.5,
56.51,110,298,305,0.25,504,230,86,17.6,18,0.98,0,2789,82,2287,2800,2055,0.051313713,100,30.2,0,100,1,3,2.41,0,10,0,0,3.4,0.5,
56.61,110,298,305,0.25,505,230,86,17.6,18,0.98,0,2788,82,2286,2800,2054,0.063850924,100,30.2,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
56.71,110,298,305,0.25,507,230,86,17.7,18,0.98,0,2789,82,2287,2800,2054,0.070741355,100,30.2,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
56.83,110,298,305,0.25,509,230,86,17.7,18,0.99,0,2789,82,2287,2800,2054,0.05829397,100,30.3,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
56.94,110,298,305,0.25,511,230,86,17.7,18,0.99,0,2787,82,2286,2800,2053,0.072947085,100,30.3,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
57.04,110,298,305,0.25,513,231,86,17.7,18,0.99,0,2787,82,2286,2800,2053,0.053564314,100,30.3,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
57.14,110,298,305,0.25,515,231,86,17.7,18,0.99,0,2788,82,2286,2800,2053,0.03347651,100,30.3,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
57.28,110,298,305,0.25,517,231,86,17.7,18,0.99,0,2788,82,2286,2800,2052,0.06358438,100,30.3,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
57.38,110,298,305,0.25,519,231,86,17.8,18,1.0,0,2788,82,2286,2800,2052,0.037330627,100,30.3,0,100,1,3,2.41,0,10,0,-1,3.5,0.5,
57.48,110,298,305,0.25,521,231,86,17.8,18,1.01,0,2788,82,2286,2800,2052,0.015307965,100,30.3,0,100,1,3,2.41,0,10,0,-1,3.5,0.5,
57.61,110,298,305,0.25,523,231,86,17.8,18,1.0,0,2788,82,2286,2800,2051,0.05735062,100,30.3,0,100,1,3,2.41,0,10,0,0,3.5,0.5,
57.71,110,298,305,0.25,525,231,87,17.8,18,1.0,0,2788,82,2286,2800,2051,0.03130293,100,30.3,0,100,1,3,2.41,0,10,0,-1,3.5,0.5,
57.84,110,298,306,0.25,527,231,87,17.9,18,0.99,0,2788,82,2286,2800,2051,0.020499518,100,30.3,0,100,1,3,2.41,0,10,0,-1,3.5,0.5,
57.94,110,298,306,0.25,529,231,87,17.9,18,1.0,0,2788,82,2286,2800,2050,0.019204214,100,30.3,0,100,1,3,2.41,0,9,0,-1,3.5,0.4,
58.08,110,298,306,0.25,531,231,87,17.9,18,1.0,0,2788,82,2286,2800,2050,0.013430075,100,30.3,0,100,1,3,2.41,0,10,0,-1,3.6,0.4,
58.18,110,298,306,0.25,533,231,87,17.9,18,1.0,0,2787,82,2286,2800,2050,0.019619588,100,30.3,0,100,1,3,2.41,0,10,0,-2,3.6,0.4,
58.28,110,298,306,0.25,535,231,87,18.0,18,1.0,0,2787,82,2285,2800,2050,0.023425065,100,30.3,0,100,1,3,2.41,0,10,0,-2,3.6,0.4,
58.41,110,298,306,0.25,537,232,87,18.0,18,1.0,0,2788,82,2286,2800,2049,0.015270071,100,30.3,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
58.51,110,298,306,0.25,539,232,87,18.0,18,1.0,0,2787,82,2285,2800,2049,0.013057018,100,30.3,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
58.64,110,298,306,0.25,541,232,87,18.1,18,0.99,0,2787,82,2285,2800,2049,0.008748202,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.3,
58.74,110,298,306,0.25,543,232,87,18.1,18,1.0,0,2787,82,2286,2800,2049,0.0068033934,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.2,
58.88,110,298,306,0.25,546,232,87,18.1,18,0.99,0,2787,82,2285,2800,2048,0.010270057,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.2,
58.98,110,298,306,0.25,547,232,87,18.1,18,1.0,0,2787,82,2285,2800,2048,-0.011476431,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.2,
59.11,110,298,306,0.25,550,232,87,18.1,18,0.99,0,2787,82,2285,2800,2048,0.0049375277,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.2,
59.21,110,298,306,0.25,552,232,87,18.2,18,0.99,0,2787,82,2285,2800,2048,-0.0018025617,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.1,
59.33,110,298,306,0.25,554,232,87,18.2,18,0.99,0,2787,82,2285,2800,2047,-0.012488197,100,30.3,0,100,1,3,2.41,0,9,0,-3,3.5,0.1,
59.43,110,298,306,0.25,556,232,87,18.2,18,0.99,0,2786,82,2284,2800,2047,-8.035088E-4,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.1,
59.54,110,298,306,0.25,558,232,87,18.2,18,0.99,0,2786,82,2284,2800,2047,-0.0014593137,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.1,
59.65,110,298,306,0.25,560,232,87,18.2,18,0.99,0,2786,82,2284,2800,2046,-0.0035734996,100,30.3,0,100,1,3,2.41,0,10,0,-3,3.5,0.1,
59.76,110,298,306,0.25,562,232,87,18.2,18,0.99,0,2785,82,2284,2800,2046,-0.01643648,100,30.3,0,100,1,3,2.41,0,9,0,-3,3.5,0.1,
59.86,110,298,306,0.25,564,232,87,18.3,18,0.99,0,2786,82,2284,2800,2046,-0.0016349657,100,30.3,0,100,1,3,2.41,0,9,0,-3,3.5,0.1,
59.99,110,298,306,0.25,566,233,87,18.3,18,0.98,0,2786,82,2284,2800,2045,0.0020891228,100,30.3,0,100,1,3,2.41,0,9,1,-4,3.4,0.1,
60.11,110,298,306,0.25,568,233,87,18.3,18,0.98,0,2787,82,2285,2800,2045,0.016424354,100,30.3,0,100,1,3,2.41,0,9,1,-3,3.4,0.1,
60.21,110,298,306,0.25,570,233,87,18.3,18,0.98,0,2786,82,2284,2800,2045,0.020096453,100,30.3,0,100,1,3,2.41,0,9,1,-4,3.4,0.1,
60.34,110,298,306,0.25,573,233,87,18.3,18,0.97,0,2786,82,2285,2800,2045,0.012730592,100,30.3,0,100,1,3,2.41,0,9,1,-4,3.4,0.1,
60.44,110,298,306,0.25,574,233,88,18.3,19,0.97,0,2786,82,2284,2800,2045,0.025097204,100,30.3,0,100,1,3,2.41,0,9,1,-3,3.4,0.1,
60.54,110,298,306,0.25,576,233,88,18.3,19,0.97,0,2786,82,2284,2800,2045,0.023812898,100,30.3,0,100,1,3,2.41,0,9,1,-3,3.3,0.1,
60.68,110,298,306,0.25,579,233,88,18.3,18,0.96,0,2785,82,2283,2800,2044,0.016517127,100,30.4,0,100,1,3,2.41,0,9,1,-3,3.3,0.1,
60.78,110,298,306,0.25,580,233,88,18.2,18,0.96,0,2784,82,2283,2800,2044,0.019379362,100,30.4,0,100,1,3,2.41,0,9,1,-3,3.3,0.1,
60.91,110,298,306,0.25,583,233,88,18.2,18,0.95,0,2784,82,2283,2800,2043,0.013971008,100,30.4,0,100,1,3,2.41,0,9,1,-3,3.3,0.1,
61.01,110,298,306,0.25,585,233,88,18.2,18,0.96,0,2784,82,2283,2800,2042,0.014351164,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.3,0.1,
61.14,110,298,306,0.25,587,233,88,18.2,18,0.95,0,2784,82,2283,2800,2042,0.027650155,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.1,
61.24,110,298,306,0.25,589,233,88,18.2,18,0.95,0,2784,82,2283,2800,2041,-0.0015805863,100,30.4,0,100,1,3,2.40,0,8,1,-3,3.2,0.1,
61.38,110,298,306,0.25,591,234,88,18.1,18,0.95,0,2784,82,2283,2800,2041,0.025983464,100,30.4,0,100,1,3,2.40,0,8,1,-3,3.2,0.1,
61.48,110,298,307,0.25,593,234,88,18.1,18,0.95,0,2784,82,2283,2800,2041,0.0025040112,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.1,
61.61,110,298,307,0.25,596,234,88,18.1,18,0.94,0,2783,82,2282,2800,2041,0.032552727,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
61.71,110,298,307,0.25,598,234,88,18.0,18,0.95,0,2783,82,2282,2800,2040,0.020240756,100,30.4,0,100,1,3,2.40,0,8,1,-3,3.2,0.2,
61.84,110,298,307,0.25,600,234,88,18.0,18,0.95,0,2783,82,2282,2800,2040,0.021876479,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
61.94,110,298,307,0.25,602,234,88,18.0,18,0.94,0,2783,82,2282,2800,2040,0.030818736,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
62.08,110,298,307,0.25,604,234,88,17.9,18,0.95,0,2782,82,2281,2800,2039,0.030184323,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
62.18,110,298,307,0.25,606,234,88,17.9,18,0.95,0,2782,82,2281,2800,2039,0.03385235,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
62.31,110,298,307,0.25,608,234,88,17.9,18,0.95,0,2782,82,2281,2800,2038,0.052726243,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
62.41,110,298,307,0.25,610,234,88,17.9,18,0.95,0,2782,82,2281,2800,2038,0.014050284,100,30.4,0,100,1,3,2.40,0,9,1,-3,3.2,0.2,
62.54,110,298,307,0.25,612,234,88,17.8,18,0.95,0,2782,82,2281,2800,2037,0.05154727,100,30.4,0,100,1,3,2.40,0,9,0,-3,3.3,0.2,
62.64,110,298,307,0.25,614,234,88,17.8,18,0.96,0,2780,82,2280,2800,2037,0.013702505,100,30.4,0,100,1,3,2.40,0,9,0,-2,3.3,0.2,
62.74,110,298,307,0.25,616,234,88,17.8,18,0.96,0,2781,82,2280,2800,2037,0.04186712,100,30.4,0,100,1,3,2.40,0,9,0,-3,3.3,0.2,
62.88,110,298,307,0.25,618,234,88,17.8,18,0.97,0,2780,82,2279,2800,2036,0.04649279,100,30.4,0,100,1,3,2.40,0,9,0,-2,3.3,0.2,
62.98,110,298,307,0.25,620,235,88,17.8,18,0.96,0,2780,82,2279,2800,2036,0.029798942,100,30.4,0,100,1,3,2.40,0,9,0,-3,3.3,0.2,
63.11,110,298,307,0.25,622,235,88,17.8,18,0.97,0,2780,82,2280,2800,2035,0.021796118,100,30.4,0,100,1,3,2.40,0,9,0,-2,3.4,0.2,
63.23,110,298,307,0.25,625,235,88,17.8,18,0.97,0,2780,82,2280,2800,2034,0.03371275,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.4,0.2,
63.33,110,298,307,0.25,626,235,89,17.8,18,0.96,0,2780,82,2280,2800,2034,0.0077883597,100,30.4,0,100,1,3,2.40,0,9,0,-3,3.4,0.2,
63.46,110,298,307,0.25,629,235,89,17.8,18,0.98,0,2780,82,2279,2800,2034,0.03425568,100,30.4,0,100,1,3,2.40,0,9,0,-2,3.4,0.2,
63.56,110,298,307,0.25,630,235,89,17.8,18,0.98,0,2779,82,2279,2800,2034,0.0059122485,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.4,0.2,
63.69,110,298,307,0.25,633,235,89,17.8,18,0.99,0,2779,82,2279,2800,2033,0.041591506,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.3,
63.79,110,298,307,0.25,635,235,89,17.8,18,1.0,0,2778,82,2278,2800,2033,0.024900999,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.3,
63.93,110,298,308,0.25,637,235,89,17.8,18,0.99,0,2778,82,2277,2800,2033,0.020830637,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.3,
64.03,110,298,308,0.25,639,235,89,17.8,18,0.99,0,2778,82,2278,2800,2032,0.018468471,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.3,
64.16,110,298,308,0.25,641,235,89,17.9,18,0.99,0,2778,82,2277,2800,2032,0.00919965,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.3,
64.26,110,298,308,0.25,643,235,89,17.9,18,1.0,0,2777,82,2277,2800,2031,0.014925963,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.3,
64.38,110,298,308,0.25,645,235,89,17.9,18,1.0,0,2777,82,2277,2800,2031,0.019139355,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.3,
64.48,110,298,308,0.25,647,235,89,17.9,18,0.99,0,2776,82,2276,2800,2030,0.011067248,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.3,
64.59,110,298,308,0.25,649,236,89,18.0,18,0.99,0,2776,82,2276,2800,2030,-0.005566175,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.4,
64.69,110,298,308,0.25,651,236,89,18.0,18,0.99,0,2776,82,2276,2800,2029,0.0028113218,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.4,
64.79,110,298,308,0.25,653,236,89,18.0,18,0.99,0,2777,82,2277,2800,2029,-0.0011711011,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.4,
64.93,110,298,308,0.25,655,236,89,18.0,18,0.99,0,2776,82,2276,2800,2029,-0.012192573,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.4,
65.03,110,298,308,0.25,657,236,89,18.0,18,0.99,0,2775,82,2275,2800,2029,-0.0017292575,100,30.4,0,100,1,3,2.40,0,10,0,-2,3.5,0.4,
65.16,110,298,308,0.25,659,236,89,18.1,18,0.98,0,2775,82,2275,2800,2029,-0.012682375,100,30.4,0,100,1,3,2.40,0,10,0,-1,3.5,0.4,
65.26,110,298,308,0.25,661,236,89,18.1,18,0.99,0,2776,82,2276,2800,2028,-0.007117808,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.5,0.4,
65.39,110,298,308,0.25,663,236,89,18.1,18,0.97,0,2775,82,2276,2800,2028,0.007096873,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.4,0.4,
65.49,110,298,308,0.25,665,236,89,18.1,18,0.98,0,2774,82,2275,2800,2028,-0.014724093,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.4,0.4,
65.59,110,298,308,0.25,667,236,89,18.1,18,0.99,0,2775,82,2276,2800,2027,0.011320645,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.4,0.4,
65.71,110,298,308,0.25,669,236,89,18.1,18,0.98,0,2775,82,2275,2800,2027,0.010999822,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.4,0.4,
65.84,110,298,308,0.25,671,236,89,18.1,18,0.98,0,2775,82,2275,2800,2027,0.0033698352,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.4,0.4,
65.94,110,298,308,0.25,673,236,89,18.1,18,0.97,0,2774,82,2275,2800,2026,0.01383406,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.4,0.4,
66.08,110,298,308,0.25,676,236,89,18.1,18,0.97,0,2774,82,2275,2800,2026,0.008680582,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.4,0.4,
66.18,110,298,308,0.25,677,236,89,18.1,18,0.98,0,2774,82,2274,2800,2026,0.008300437,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.4,0.4,
66.31,110,298,308,0.25,680,237,89,18.1,18,0.97,0,2772,82,2273,2800,2025,0.020107808,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.4,0.4,
66.41,110,298,308,0.25,682,237,89,18.1,18,0.97,0,2773,82,2274,2800,2025,-0.0070480253,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.4,0.3,
66.55,110,298,308,0.25,684,237,90,18.1,18,0.96,0,2772,82,2273,2800,2024,0.009133939,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
66.66,110,298,308,0.25,686,237,90,18.1,18,0.97,0,2772,82,2273,2800,2024,-0.0076832245,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
66.77,110,298,308,0.25,688,237,90,18.1,18,0.98,0,2772,82,2273,2800,2023,0.007816244,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
66.88,110,298,308,0.25,690,237,90,18.1,18,0.96,0,2772,82,2273,2800,2023,0.010896209,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
66.97,110,298,308,0.25,692,237,90,18.1,18,0.97,0,2772,82,2273,2800,2023,-0.005707538,100,30.5,0,100,1,3,2.40,0,9,0,-1,3.3,0.3,
67.15,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,-0.0016427947,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.21,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.31,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.44,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.54,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.64,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.74,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.86,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
67.96,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
68.09,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
68.19,110,298,308,0.25,693,237,90,18.1,18,0.97,0,2771,82,2272,2800,2023,0.0,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
68.29,110,298,308,0.25,695,237,90,18.1,18,0.97,1,2771,82,2272,2800,2022,0.0014833948,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
68.39,110,298,308,0.25,697,237,90,18.1,18,0.96,1,2772,82,2273,2800,2022,0.0039036705,100,30.5,0,100,1,3,2.40,0,9,0,-2,3.3,0.3,
68.53,110,298,308,0.25,699,237,90,18.0,18,0.94,1,2771,82,2272,2800,2022,1.3142357E-4,100,30.5,0,100,1,3,2.40,0,9,1,-2,3.3,0.3,
68.63,110,298,308,0.25,701,237,90,18.0,18,0.95,1,2770,82,2271,2800,2021,-0.00718759,100,30.5,0,100,1,3,2.40,0,9,1,-2,3.3,0.3,
68.76,110,298,309,0.25,703,237,90,18.0,18,0.97,0,2771,82,2272,2800,2021,0.026963381,100,30.5,0,100,1,3,2.40,0,9,1,-2,3.3,0.3,
68.86,110,298,309,0.25,705,237,90,18.0,18,0.95,0,2770,82,2271,2800,2020,-0.013914913,100,30.5,0,100,1,3,2.39,0,9,0,-2,3.3,0.3,
68.99,110,298,309,0.25,707,237,90,18.0,18,0.97,1,2769,82,2271,2800,2020,0.017008685,100,30.5,0,100,1,3,2.39,0,9,0,-2,3.3,0.3,
69.11,110,298,309,0.25,709,237,90,18.0,18,0.96,0,2769,82,2271,2800,2020,0.0039211125,100,30.5,0,100,1,3,2.39,0,9,0,-1,3.3,0.3,
69.21,110,298,309,0.25,711,238,90,18.0,18,0.97,0,2770,82,2271,2800,2019,0.0067516435,100,30.5,0,100,1,3,2.39,0,9,0,-2,3.3,0.3,
69.34,110,298,309,0.25,714,238,90,18.0,18,0.97,0,2770,82,2271,2800,2019,0.0078445375,100,30.5,0,100,1,3,2.39,0,9,0,-1,3.3,0.3,
69.44,110,298,309,0.25,715,238,90,18.0,18,0.97,0,2769,82,2271,2800,2019,-0.011556963,100,30.5,0,100,1,3,2.39,0,9,0,-2,3.4,0.3,
