时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
72.07,110,521,526,0.43,221,256,85,-12.6,13,1.06,9,4904,90,4402,2801,2286,1.7179395,100,36.0,6,100,1,3,2.08,0,3,25,0,0.1,0.1,
72.18,110,521,527,0.43,220,256,85,-12.6,10,1.03,13,4905,90,4398,2801,2282,1.4845566,100,36.0,6,100,1,3,2.08,0,3,24,0,0.0,0.1,
72.31,110,522,528,0.43,218,256,86,-12.7,13,1.01,15,4908,89,4394,2801,2276,1.7230972,100,36.0,6,100,1,3,2.08,0,3,18,0,0.0,0.1,
72.43,110,523,528,0.43,216,256,86,-12.8,14,1.01,15,4909,89,4394,2801,2273,1.8158753,100,36.1,6,100,1,3,2.08,0,3,14,0,0.1,0.0,
72.53,110,523,529,0.43,215,256,86,-12.8,11,1.01,14,4911,89,4394,2801,2270,1.5597657,100,36.1,6,100,1,3,2.08,0,3,10,0,0.1,0.0,
72.66,110,524,530,0.43,213,256,86,-12.9,14,1.01,12,4910,89,4398,2802,2269,1.8176814,100,36.1,6,100,1,3,2.08,0,3,5,0,0.1,0.0,
72.76,110,525,530,0.43,212,256,86,-12.9,11,1.02,10,4914,89,4400,2802,2267,1.6170226,100,36.1,6,100,1,3,2.08,0,3,2,0,0.1,0.0,
72.89,110,526,531,0.43,211,256,86,-12.9,15,1.02,7,4919,89,4404,2802,2266,1.8475616,100,36.2,6,100,1,3,2.08,0,3,1,0,0.1,0.1,
72.99,110,526,532,0.43,209,256,86,-12.9,12,1.02,6,4920,89,4408,2802,2265,1.6313746,100,36.2,6,100,1,3,2.08,0,3,0,0,0.1,0.1,
73.13,110,527,532,0.43,207,256,86,-13.0,19,1.02,4,4918,89,4410,2801,2262,2.1383991,100,36.2,6,100,1,3,2.09,0,3,0,0,0.1,0.1,
73.22,110,528,533,0.43,206,256,86,-13.0,7,1.02,3,4921,89,4406,2801,2258,1.3021181,100,36.3,6,100,1,3,2.09,0,3,0,0,0.1,0.1,
73.36,110,529,534,0.44,204,256,86,-13.0,19,1.02,3,4923,89,4408,2801,2255,2.1272845,100,36.3,6,100,1,3,2.09,0,3,0,0,0.1,0.1,
73.46,110,529,534,0.44,203,256,86,-13.0,11,1.02,2,4924,89,4408,2801,2252,1.5990758,100,36.3,6,100,1,3,2.09,0,3,0,0,0.1,0.1,
73.58,110,530,535,0.44,202,256,86,-13.0,10,1.02,2,4927,89,4410,2802,2250,1.5410507,100,36.3,6,100,1,3,2.09,0,3,0,0,0.1,0.1,
73.69,110,531,536,0.44,200,256,86,-13.0,19,1.02,2,4929,89,4412,2802,2248,2.131581,100,36.4,6,100,1,3,2.09,0,3,0,0,0.1,0.1,
73.79,110,531,536,0.44,199,256,86,-13.0,11,1.02,1,4929,89,4414,2802,2246,1.5864543,100,36.4,6,100,1,3,2.09,0,3,0,0,0.1,0.0,
73.93,110,532,537,0.44,197,256,86,-13.0,15,1.02,1,4929,89,4416,2801,2244,1.8145074,100,36.4,6,100,1,3,2.09,0,3,0,0,0.1,0.0,
74.03,110,533,538,0.44,196,256,86,-13.0,12,1.02,1,4931,89,4415,2801,2241,1.619839,100,36.4,7,100,1,3,2.09,0,3,0,0,0.1,0.0,
74.16,110,533,538,0.44,194,256,86,-13.1,14,1.02,1,4934,89,4418,2801,2239,1.8024108,100,36.5,7,100,1,3,2.09,0,3,0,0,0.1,0.0,
74.28,110,534,539,0.44,192,256,86,-13.1,15,1.02,1,4933,89,4418,2801,2236,1.8436852,100,36.5,7,100,1,3,2.09,0,3,0,0,0.2,0.0,
74.38,110,535,540,0.44,191,256,86,-13.1,11,1.02,1,4938,89,4416,2801,2232,1.5463,100,36.5,7,100,1,3,2.09,0,3,0,0,0.2,0.0,
74.51,110,536,541,0.44,189,256,86,-13.1,15,1.02,1,4939,89,4420,2802,2231,1.7974023,100,36.6,7,100,1,3,2.09,0,3,0,0,0.2,0.0,
74.61,110,536,541,0.44,188,256,86,-13.1,11,1.02,1,4941,89,4420,2802,2229,1.5636916,100,36.6,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
74.74,110,537,542,0.44,186,256,86,-13.1,14,1.02,1,4944,89,4424,2802,2228,1.772511,100,36.6,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
74.84,110,538,542,0.44,185,257,86,-13.1,11,1.02,1,4944,89,4426,2801,2226,1.5516436,100,36.6,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
74.94,110,538,543,0.44,184,257,86,-13.1,14,1.01,1,4946,89,4428,2801,2224,1.734321,100,36.7,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.05,110,539,544,0.44,182,257,86,-13.1,14,1.02,1,4949,89,4426,2801,2221,1.7301745,100,36.7,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.16,110,540,544,0.44,181,257,86,-13.1,8,1.01,1,4947,89,4426,2801,2219,1.3423256,100,36.7,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.26,110,540,545,0.44,180,257,86,-13.1,11,1.02,0,4948,89,4428,2801,2217,1.5762676,100,36.7,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.39,110,541,545,0.44,178,257,86,-13.1,14,1.01,0,4948,89,4426,2801,2213,1.738657,100,36.7,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.49,110,541,546,0.45,177,257,86,-13.1,11,1.02,0,4952,89,4426,2801,2211,1.5288062,100,36.8,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.63,110,542,547,0.45,175,257,86,-13.1,14,1.02,0,4957,89,4428,2802,2209,1.7192774,100,36.8,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.72,110,543,547,0.45,174,257,86,-13.1,10,1.02,0,4957,89,4432,2802,2208,1.5055679,100,36.8,7,100,1,3,2.10,0,3,0,0,0.2,0.0,
75.86,110,544,548,0.45,172,257,86,-13.1,17,1.02,2,4960,89,4436,2801,2207,1.9438485,100,36.9,7,100,1,3,2.10,0,3,-15,0,0.2,0.0,
75.96,110,544,549,0.45,171,257,86,-13.1,4,1.02,7,4960,89,4440,2801,2207,1.1060524,100,36.9,7,100,1,3,2.10,0,3,-22,0,0.2,0.1,
76.09,110,545,549,0.45,169,257,86,-13.1,16,1.02,9,4958,89,4438,2801,2203,1.8448844,100,36.9,8,100,1,3,2.10,0,3,-15,0,0.2,0.1,
76.19,110,545,550,0.45,168,257,86,-13.1,9,1.03,9,4961,89,4438,2801,2200,1.433449,100,36.9,8,100,1,3,2.10,0,3,-7,0,0.2,0.1,
76.29,110,546,550,0.45,167,257,86,-13.1,8,1.03,7,4964,89,4434,2801,2196,1.3253697,100,36.9,8,100,1,3,2.11,0,3,-3,0,0.2,0.1,
76.43,110,547,551,0.45,165,257,86,-13.1,17,1.03,5,4965,89,4434,2801,2193,1.9531995,100,37.0,8,100,1,3,2.11,0,3,-1,0,0.3,0.1,
76.53,110,547,552,0.45,163,257,86,-13.1,10,1.02,4,4968,89,4436,2801,2192,1.4681032,100,37.0,8,100,1,3,2.11,0,3,0,0,0.3,0.1,
76.66,110,548,552,0.45,162,257,86,-13.1,13,1.02,2,4970,89,4442,2802,2192,1.6812401,100,37.0,8,100,1,3,2.11,0,2,0,0,0.3,0.0,
76.76,110,549,553,0.45,160,257,86,-13.2,10,1.02,2,4969,89,4444,2801,2190,1.4747005,100,37.0,8,100,1,3,2.11,0,2,-1,0,0.3,0.0,
76.89,110,549,553,0.45,159,257,86,-13.2,13,1.02,2,4970,89,4446,2801,2189,1.6467636,100,37.1,8,100,1,3,2.11,0,2,-7,0,0.3,0.0,
76.99,110,550,554,0.45,157,257,86,-13.2,9,1.02,4,4975,89,4448,2801,2187,1.404089,100,37.1,8,100,1,3,2.11,0,2,-11,0,0.3,0.0,
77.09,110,550,555,0.45,156,257,86,-13.2,12,1.02,5,4974,89,4448,2801,2185,1.5816745,100,37.1,8,100,1,3,2.11,0,2,-6,0,0.3,0.0,
77.19,110,551,555,0.45,155,257,86,-13.2,12,1.02,4,4976,89,4446,2801,2182,1.6080213,100,37.1,8,100,1,3,2.11,0,2,-3,0,0.3,0.1,
77.32,110,552,556,0.45,153,257,86,-13.3,13,1.03,3,4978,89,4446,2801,2179,1.664153,100,37.2,8,100,1,3,2.11,0,2,-1,0,0.3,0.1,
77.43,110,552,556,0.45,151,257,86,-13.3,9,1.02,2,4979,89,4444,2801,2176,1.442293,100,37.2,8,100,1,3,2.11,0,2,0,0,0.3,0.1,
77.56,110,553,557,0.45,150,257,86,-13.3,13,1.02,1,4982,89,4446,2801,2174,1.6562831,100,37.2,8,100,1,3,2.11,0,2,0,0,0.3,0.1,
77.66,110,554,558,0.45,148,257,86,-13.4,10,1.02,0,4984,89,4452,2801,2174,1.4675986,100,37.2,8,100,1,3,2.11,0,2,0,0,0.3,0.1,
77.79,110,554,558,0.46,147,257,87,-13.4,13,1.02,0,4983,89,4452,2801,2172,1.6383821,100,37.3,8,100,1,3,2.12,0,2,1,0,0.3,0.1,
77.89,110,555,559,0.46,145,257,87,-13.4,9,1.02,1,4986,89,4454,2801,2170,1.430519,100,37.3,8,100,1,3,2.12,0,2,6,0,0.3,0.0,
78.03,110,556,560,0.46,143,257,87,-13.5,15,1.02,5,4989,89,4458,2801,2169,1.8073432,100,37.3,8,100,1,3,2.12,0,2,13,0,0.3,0.0,
78.12,110,556,560,0.46,142,257,87,-13.5,4,1.02,7,4990,89,4456,2801,2167,1.1027285,100,37.3,8,100,1,3,2.12,0,2,12,0,0.3,0.0,
78.26,110,557,561,0.46,140,257,87,-13.5,15,1.02,8,4989,89,4456,2801,2164,1.7978407,100,37.3,9,100,1,3,2.12,0,2,11,0,0.3,0.0,
78.36,110,557,561,0.46,139,257,87,-13.5,8,1.02,9,4992,89,4454,2801,2161,1.3406879,100,37.4,9,100,1,3,2.12,0,2,11,0,0.3,0.0,
78.46,110,558,562,0.46,138,257,87,-13.5,6,1.02,10,4993,89,4456,2801,2160,1.2157428,100,37.4,9,100,1,3,2.12,0,2,11,0,0.4,0.0,
78.59,110,559,562,0.46,136,257,87,-13.5,15,1.02,10,4994,89,4456,2801,2157,1.7889295,100,37.4,9,100,1,3,2.12,0,2,9,0,0.4,0.0,
78.69,110,559,563,0.46,134,257,87,-13.5,8,1.02,9,4995,89,4458,2801,2156,1.3546939,100,37.4,9,100,1,3,2.12,0,2,9,0,0.4,0.0,
78.83,110,560,563,0.46,133,257,87,-13.5,11,1.03,9,5000,89,4462,2801,2155,1.5385276,100,37.5,9,100,1,3,2.12,0,2,8,0,0.4,0.0,
78.93,110,560,564,0.46,131,257,87,-13.5,8,1.03,9,5000,89,4464,2801,2154,1.3394234,100,37.5,9,100,1,3,2.12,0,1,8,0,0.4,0.0,
79.06,110,561,565,0.46,129,257,87,-13.5,11,1.0,8,5003,89,4468,2801,2153,1.5452818,100,37.5,9,100,1,3,2.12,0,0,6,0,0.5,0.0,
79.16,110,562,565,0.46,128,257,87,-13.6,8,0.92,7,5004,89,4470,2801,2152,1.3459044,100,37.5,9,100,1,3,2.12,0,1,3,0,0.6,0.1,
79.29,110,562,566,0.46,127,257,87,-13.8,12,0.88,5,5003,89,4466,2801,2148,1.6000017,100,37.5,9,100,1,3,2.12,0,2,1,0,0.7,0.1,
79.39,110,563,566,0.46,125,257,87,-13.9,10,0.89,4,5007,89,4465,2801,2145,1.4566244,100,37.6,9,100,1,3,2.13,0,2,0,0,0.7,0.0,
79.49,110,563,567,0.46,124,257,87,-14.0,12,0.94,3,5006,89,4466,2801,2143,1.6295317,100,37.6,9,100,1,3,2.13,0,2,0,0,0.6,0.0,
79.61,110,564,567,0.46,122,257,87,-14.0,17,0.98,2,5009,89,4466,2801,2141,1.9325303,100,37.6,9,100,1,3,2.13,0,2,0,0,0.5,0.0,
79.71,110,565,568,0.46,121,257,87,-14.0,4,1.01,2,5012,89,4468,2801,2140,1.1403481,100,37.6,9,100,1,3,2.13,0,2,0,0,0.5,0.0,
79.81,110,565,568,0.46,119,257,87,-14.0,12,1.01,1,5014,89,4474,2801,2140,1.5844048,100,37.6,9,100,1,3,2.13,0,2,0,0,0.4,0.0,
79.94,110,566,569,0.46,117,258,87,-14.0,16,1.02,1,5014,89,4476,2801,2138,1.8474071,100,37.7,9,100,1,3,2.13,0,2,0,0,0.4,0.0,
80.06,110,567,570,0.46,116,258,87,-14.0,9,1.03,1,5017,89,4476,2801,2136,1.4004716,100,37.7,9,100,1,3,2.13,0,2,0,0,0.4,0.0,
80.16,110,567,570,0.46,114,258,87,-14.0,8,1.02,1,5015,89,4476,2801,2134,1.3551675,100,37.7,9,100,1,3,2.13,0,2,0,0,0.4,0.0,
80.29,110,568,571,0.47,113,258,87,-14.0,12,1.02,0,5021,88,4474,2801,2131,1.5905262,100,37.7,9,100,1,3,2.13,0,2,0,0,0.4,0.0,
80.39,110,568,571,0.47,111,258,87,-14.0,3,1.02,0,5022,89,4484,2801,2134,1.0328517,100,37.8,9,100,1,3,2.13,0,2,0,0,0.4,0.0,
80.52,110,569,572,0.47,109,258,87,-13.9,15,1.02,0,5024,89,4478,2801,2128,1.8092633,100,37.8,10,100,1,3,2.13,0,2,0,0,0.5,0.0,
80.62,110,570,572,0.47,108,258,87,-13.9,4,1.03,0,5022,89,4478,2801,2126,1.1088564,100,37.8,10,100,1,3,2.13,0,1,-4,0,0.5,0.0,
80.76,110,570,573,0.47,106,258,87,-13.9,13,1.0,4,5026,88,4478,2801,2124,1.6764356,100,37.8,10,100,1,3,2.13,0,0,-18,0,0.5,0.0,
80.86,110,571,574,0.47,104,258,87,-14.0,6,0.95,8,5027,88,4482,2801,2124,1.2093343,100,37.8,10,100,1,3,2.14,0,-1,-17,0,0.7,0.0,
80.99,110,571,574,0.47,103,258,87,-14.1,9,0.84,9,5028,88,4482,2801,2122,1.3945669,100,37.9,10,100,1,3,2.14,0,-4,-10,0,0.9,0.1,
81.09,110,572,575,0.47,101,258,87,-14.3,6,0.73,8,5029,88,4482,2801,2120,1.2381386,100,37.9,10,100,1,3,2.14,0,-5,-6,0,1.1,0.1,
81.22,110,573,575,0.47,99,258,87,-14.8,8,0.57,7,5030,89,4484,2801,2118,1.4048804,100,37.9,10,100,1,3,2.14,0,-9,-7,0,1.5,0.1,
81.33,110,573,576,0.47,98,258,87,-15.4,4,0.38,7,5032,88,4484,2801,2117,1.1930233,100,37.9,10,100,1,3,2.14,0,-8,-9,0,1.9,0.0,
81.43,110,574,576,0.47,96,258,87,-16.1,9,0.27,7,5035,88,4485,2801,2115,1.5186125,100,37.9,10,100,1,3,2.14,0,-4,-7,0,2.1,0.0,
81.56,110,574,577,0.47,94,258,87,-17.0,14,0.33,6,5038,88,4482,2801,2111,1.9035256,100,38.0,10,100,1,3,2.14,0,-2,-4,0,2.0,0.0,
81.66,110,575,578,0.47,92,258,87,-17.6,12,0.46,5,5040,88,4480,2802,2107,1.7976874,100,38.0,10,100,1,3,2.14,0,0,-2,0,1.7,0.0,
81.79,110,576,579,0.47,90,258,87,-18.2,16,0.65,4,5044,88,4487,2802,2107,2.067342,100,38.0,10,100,1,3,2.14,0,1,-2,0,1.3,0.0,
81.89,110,577,579,0.47,88,258,87,-18.5,10,0.75,3,5047,88,4492,2802,2107,1.7535902,100,38.0,10,100,1,3,2.14,0,2,-2,0,1.1,0.0,
82.02,110,578,580,0.47,86,258,87,-18.7,19,0.92,2,5047,88,4504,2802,2109,2.2918487,100,38.1,10,100,1,3,2.14,0,3,0,0,0.7,0.0,
82.13,110,578,581,0.47,84,258,87,-18.8,4,1.04,1,5050,88,4502,2802,2106,1.3609099,100,38.1,10,100,1,3,2.15,0,3,-1,0,0.5,0.0,
82.26,110,579,581,0.47,81,258,87,-18.7,17,1.15,1,5050,88,4506,2801,2104,2.1342168,100,38.1,10,100,1,3,2.15,0,4,-1,0,0.3,0.0,
82.36,110,580,582,0.47,79,258,87,-18.5,7,1.21,1,5052,88,4502,2801,2100,1.5419805,100,38.2,10,100,1,3,2.15,0,4,-5,0,0.1,0.1,
82.46,110,580,582,0.47,78,258,87,-18.3,4,1.27,3,5053,88,4498,2801,2097,1.3396722,100,38.2,10,100,1,3,2.15,0,4,-12,0,0.0,0.1,
82.59,110,581,583,0.47,75,258,87,-18.0,12,1.3,6,5056,88,4500,2801,2095,1.8251086,100,38.2,10,100,1,3,2.15,0,4,-14,0,0.0,0.1,
82.69,110,581,583,0.48,73,258,87,-17.6,6,1.45,8,5059,88,4502,2801,2094,1.4255784,100,38.2,10,100,1,3,2.15,0,4,-10,0,0.0,0.1,
82.82,110,582,584,0.48,71,258,87,-17.1,11,1.44,7,5062,88,4502,2801,2091,1.6786206,100,38.2,11,100,1,3,2.15,0,3,-5,0,0.0,0.1,
82.93,110,583,585,0.48,69,258,87,-16.8,8,1.4,5,5061,88,4504,2801,2090,1.4827411,100,38.3,11,100,1,3,2.15,0,2,-2,0,0.1,0.1,
83.06,110,583,585,0.48,67,258,87,-16.4,11,1.31,3,5063,88,4506,2801,2088,1.669926,100,38.3,11,100,1,3,2.15,0,1,-1,0,0.3,0.1,
83.16,110,584,586,0.48,65,258,87,-16.2,8,1.22,2,5066,88,4508,2801,2087,1.4554894,100,38.3,11,100,1,3,2.15,0,1,0,0,0.4,0.0,
83.28,110,585,587,0.48,64,258,87,-16.1,17,1.12,1,5066,88,4512,2801,2086,1.9648049,100,38.3,11,100,1,3,2.15,0,1,0,0,0.6,0.0,
83.38,110,585,587,0.48,62,258,87,-16.0,4,1.06,1,5068,88,4510,2801,2084,1.1817394,100,38.4,11,100,1,3,2.15,0,1,0,0,0.7,0.0,
83.51,110,586,588,0.48,60,258,87,-16.0,17,1.03,0,5072,88,4511,2801,2081,1.9568564,100,38.4,11,100,1,3,2.16,0,1,0,0,0.8,0.0,
83.61,110,587,588,0.48,58,258,88,-16.0,9,1.03,0,5076,88,4514,2801,2080,1.4968266,100,38.4,11,100,1,3,2.16,0,1,0,0,0.8,0.0,
83.74,110,588,589,0.48,56,258,88,-16.1,12,1.02,0,5074,88,4514,2801,2078,1.7064137,100,38.4,11,100,1,3,2.16,0,1,0,0,0.8,0.1,
83.84,110,588,590,0.48,54,258,88,-16.1,9,1.02,1,5077,88,4516,2801,2076,1.4973313,100,38.5,11,100,1,3,2.16,0,1,0,0,0.8,0.1,
83.97,110,589,590,0.48,52,258,88,-16.1,12,1.02,1,5080,88,4516,2801,2074,1.6978749,100,38.5,11,100,1,3,2.16,0,1,0,0,0.8,0.1,
84.07,110,589,591,0.48,51,258,88,-16.1,10,1.08,1,5079,88,4516,2801,2072,1.5424415,100,38.5,11,100,1,3,2.16,0,0,0,0,0.8,0.1,
84.21,110,590,592,0.48,49,258,88,-16.1,13,1.05,1,5083,88,4516,2801,2069,1.7473124,100,38.5,11,100,1,3,2.16,0,1,0,0,0.9,0.1,
84.31,110,591,592,0.48,47,258,88,-16.0,10,1.05,1,5085,88,4518,2801,2068,1.5218911,100,38.5,11,100,1,3,2.16,0,1,0,0,0.9,0.1,
84.44,110,592,593,0.48,45,258,88,-16.0,17,1.05,1,5088,88,4523,2801,2067,1.9881301,100,38.6,11,100,1,3,2.16,0,3,-6,0,0.9,0.1,
84.54,110,592,594,0.48,43,258,88,-16.0,5,1.16,4,5092,88,4522,2801,2065,1.2338493,100,38.6,11,100,1,3,2.16,0,6,-14,0,0.6,0.1,
84.64,110,593,594,0.48,42,258,88,-15.8,11,1.37,8,5092,88,4526,2801,2065,1.574457,100,38.6,11,100,1,3,2.16,0,9,-17,0,0.3,0.1,
84.78,110,593,595,0.48,40,258,88,-14.9,8,1.97,10,5091,88,4534,2801,2066,1.3671154,100,38.6,11,100,1,3,2.17,0,18,-10,0,0.8,0.1,
84.88,110,594,595,0.48,38,258,88,-13.6,-12,2.72,7,5093,88,4544,2801,2071,0.08634389,100,38.7,11,100,1,3,2.17,0,25,-3,0,2.1,0.1,
84.98,110,594,595,0.48,37,258,88,-11.9,-38,3.44,4,5086,89,4560,2800,2080,-1.5512987,100,38.7,11,100,1,3,2.16,0,31,3,0,3.3,0.1,
85.11,110,594,595,0.48,35,258,88,-7.6,-100,4.84,2,5081,90,4596,2797,2105,-5.471588,100,38.7,11,100,1,3,2.16,0,43,13,0,5.8,0.1,
85.21,110,593,594,0.48,35,258,88,-3.3,-100,5.88,7,5066,91,4622,2793,2125,-5.740975,100,38.6,11,100,1,3,2.15,0,52,17,0,7.7,0.0,
85.31,110,592,593,0.48,35,258,88,0.9,-177,6.65,10,5054,92,4622,2790,2139,-10.680464,100,38.5,11,100,1,3,2.15,0,60,19,0,9.1,0.1,
85.44,110,590,591,0.48,35,258,88,9.6,-263,7.55,12,5027,93,4602,2784,2156,-16.490341,100,38.3,11,100,1,3,2.14,0,68,22,0,11.6,0.2,
85.54,110,587,588,0.48,36,258,88,16.2,-145,7.74,12,5011,92,4547,2781,2145,-9.839613,100,38.1,11,100,1,3,2.13,0,72,23,0,12.8,0.3,
85.65,110,578,579,0.47,38,258,88,19.3,-599,4.56,45,4978,99,4796,2776,2329,-38.415787,100,37.9,10,100,1,3,2.12,0,73,24,0,14.5,3.8,
85.78,110,574,575,0.47,41,258,88,23.1,-371,4.24,243,4912,97,4606,2761,2279,-25.061382,100,37.3,10,100,1,3,2.09,0,72,24,0,17.0,5.2,
85.88,110,570,572,0.47,43,258,88,24.4,79,3.69,305,4921,85,4080,2766,2014,3.4821146,100,36.9,9,100,1,3,2.09,0,67,22,0,16.4,0.5,
85.98,110,568,570,0.46,46,258,88,24.3,196,2.75,300,4970,76,3718,2782,1822,10.950117,100,36.5,9,100,1,3,2.11,0,64,21,0,14.0,3.0,
86.11,110,566,567,0.46,49,258,88,22.7,37,2.14,291,5080,76,3782,2820,1852,0.93867236,100,36.3,10,100,1,3,2.15,0,61,20,0,11.2,5.8,
86.21,110,564,566,0.46,51,258,88,20.1,-43,2.36,288,5131,83,4178,2838,2052,-4.040144,100,36.4,11,100,1,3,2.18,0,59,19,0,11.2,6.0,
86.31,110,563,564,0.46,53,258,88,17.2,-103,2.54,288,5142,90,4550,2843,2246,-7.66928,100,36.6,12,100,1,3,2.18,0,58,19,0,11.8,5.7,
86.44,110,560,562,0.46,55,258,88,11.8,-122,2.9,290,5104,100,5016,2830,2493,-8.594198,100,36.9,13,100,1,3,2.17,0,57,15,0,12.7,5.2,
86.54,110,559,560,0.46,56,258,88,8.9,-58,2.99,291,5055,102,5046,2814,2516,-4.3139515,100,37.0,13,100,1,3,2.15,0,58,12,0,13.1,5.0,
86.68,110,557,558,0.45,57,258,88,7.4,-88,2.98,292,5000,99,4822,2798,2416,-6.1951084,100,36.9,12,100,1,3,2.13,0,56,9,0,13.3,5.0,
86.77,110,555,557,0.45,58,258,88,8.0,-51,2.93,293,4981,94,4566,2792,2294,-3.834678,100,36.7,11,100,1,3,2.12,0,55,9,0,13.2,5.1,
86.88,110,553,555,0.45,59,258,88,9.6,-39,2.85,292,4983,89,4366,2793,2198,-3.137545,100,36.4,11,100,1,3,2.12,0,55,8,0,13.0,5.3,
86.99,110,552,553,0.45,60,258,88,11.5,-53,2.72,291,4998,87,4280,2800,2162,-4.1940055,100,36.3,11,100,1,3,2.12,0,56,8,0,12.8,5.6,
87.13,110,549,551,0.45,61,258,88,13.3,-59,2.73,290,5021,89,4370,2809,2216,-4.741227,100,36.2,11,100,1,3,2.13,0,56,6,0,12.6,5.9,
87.23,110,548,549,0.45,63,258,88,13.4,-51,2.64,289,5026,91,4470,2811,2274,-4.217217,100,36.2,11,100,1,3,2.13,0,57,5,0,12.6,5.9,
87.33,110,546,548,0.45,64,258,88,12.0,-57,2.68,288,5021,93,4588,2810,2341,-4.575754,100,36.2,11,100,1,3,2.13,0,57,5,0,12.7,5.9,
87.46,110,544,546,0.44,65,259,88,7.8,-53,2.77,288,5002,95,4654,2805,2383,-4.022281,100,36.2,11,100,1,3,2.12,0,54,5,0,12.7,5.7,
87.56,110,543,544,0.44,66,259,88,4.6,-36,2.7,289,4990,95,4628,2801,2374,-2.6834579,100,36.2,11,100,1,3,2.12,0,53,5,0,12.7,5.4,
87.66,110,541,543,0.44,67,259,88,0.8,-40,2.72,290,4981,93,4562,2798,2345,-2.7377813,100,36.2,11,100,1,3,2.11,0,52,5,0,12.7,5.0,
87.79,110,540,541,0.44,67,259,88,-3.0,-49,2.76,291,4977,92,4480,2797,2308,-3.0896533,100,36.0,11,100,1,3,2.11,0,51,5,0,12.8,4.5,
87.89,110,539,540,0.44,66,259,88,-3.9,-47,2.69,291,4976,91,4454,2798,2300,-2.8983803,100,36.0,11,100,1,3,2.11,0,51,5,0,12.9,4.4,
88.03,110,537,539,0.44,66,259,88,-3.3,-57,2.66,292,4979,91,4454,2800,2307,-3.6193767,100,35.9,11,100,1,3,2.11,0,51,5,0,12.8,4.6,
88.13,110,536,538,0.44,65,259,88,-1.8,-31,2.6,291,4984,91,4472,2801,2320,-1.9617682,100,35.9,11,100,1,3,2.11,0,50,5,0,12.6,4.9,
88.22,110,535,537,0.44,65,259,88,-0.4,-36,2.48,291,4985,92,4492,2802,2334,-2.3922727,100,35.8,11,100,1,3,2.11,0,50,6,0,12.4,5.1,
88.34,110,534,535,0.44,65,259,88,1.1,-27,2.42,289,4982,92,4512,2802,2348,-1.9163617,100,35.8,11,100,1,3,2.11,0,48,7,0,12.1,5.4,
88.48,110,532,534,0.44,65,259,88,1.0,-25,2.32,288,4980,92,4518,2801,2355,-1.7375324,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.4,
88.57,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
88.71,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
88.81,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
88.91,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.04,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.14,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.28,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.38,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.51,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.61,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
89.71,110,532,534,0.43,65,259,88,0.8,1,2.34,288,4979,92,4518,2801,2355,0.0,100,35.8,11,100,1,3,2.11,0,48,7,0,11.8,5.3,
