时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
281.31,110,266,350,0.30,5385,120,105,16.3,18,0.98,0,1594,86,1371,3000,1077,0.17693168,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
281.42,110,266,350,0.30,5386,120,105,16.3,19,0.98,0,1594,86,1371,3000,1076,0.2647701,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
281.54,110,266,350,0.30,5388,120,105,16.3,18,0.98,0,1594,86,1371,3000,1076,0.19073486,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
281.64,110,266,351,0.30,5390,120,105,16.3,19,0.98,0,1594,86,1370,3000,1075,0.22477123,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
281.74,110,266,351,0.30,5392,120,105,16.3,18,0.97,0,1593,86,1370,3000,1075,0.1972327,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
281.87,110,266,351,0.30,5393,120,105,16.3,18,0.98,0,1593,86,1370,3000,1074,0.21720327,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
281.97,110,266,351,0.30,5395,120,105,16.3,18,0.98,0,1593,86,1370,3000,1074,0.19992173,100,32.9,43,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
282.11,110,266,351,0.31,5398,120,105,16.3,19,0.98,0,1593,86,1369,3000,1073,0.26812732,100,32.9,42,-65535,2,3,2.48,0,11,0,-10,3.2,0.0,
282.21,110,266,351,0.31,5399,120,105,16.3,18,0.98,0,1592,86,1369,3000,1073,0.14397214,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
282.31,110,267,351,0.31,5401,120,105,16.3,19,0.98,0,1592,86,1369,3000,1073,0.22442591,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
282.44,110,267,351,0.31,5403,120,105,16.3,19,0.98,0,1592,86,1369,3000,1072,0.22282547,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
282.54,110,267,352,0.31,5404,120,105,16.3,18,0.98,0,1592,86,1369,3000,1072,0.1459341,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
282.67,110,267,352,0.31,5406,120,105,16.3,19,0.98,0,1591,86,1368,3000,1071,0.2645314,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
282.77,110,267,352,0.31,5408,120,105,16.3,18,0.98,0,1591,86,1368,3000,1071,0.19516492,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
282.90,110,267,352,0.31,5410,120,105,16.3,18,0.98,0,1591,86,1368,3000,1070,0.21443465,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.00,110,267,352,0.31,5412,120,105,16.3,18,0.98,0,1591,86,1368,3000,1070,0.19534138,100,32.9,42,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.14,110,267,352,0.31,5414,120,105,16.3,18,0.98,0,1590,86,1368,3000,1069,0.2134859,100,32.9,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.24,110,267,352,0.31,5416,120,105,16.3,18,0.98,0,1590,86,1367,3000,1069,0.2001767,100,32.9,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.34,110,267,352,0.31,5417,120,105,16.3,19,0.98,0,1590,86,1367,3000,1068,0.22167936,100,32.9,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.47,110,267,352,0.31,5419,120,105,16.2,18,0.98,0,1590,86,1367,3000,1068,0.21516226,100,32.9,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.57,110,267,353,0.31,5421,120,105,16.2,18,0.98,0,1589,86,1367,3000,1067,0.19932593,100,33.0,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.70,110,267,353,0.31,5423,120,105,16.2,18,0.98,0,1589,86,1366,3000,1067,0.21792579,100,33.0,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.80,110,267,353,0.31,5425,120,105,16.2,18,0.98,0,1589,86,1366,3000,1066,0.19766593,100,33.0,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
283.90,110,267,353,0.31,5426,120,105,16.2,18,0.98,0,1589,86,1366,3000,1066,0.22141519,100,33.0,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
284.04,110,268,353,0.31,5428,120,105,16.2,18,0.98,0,1588,86,1366,3000,1065,0.21488465,100,33.0,41,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
284.14,110,268,353,0.31,5430,120,105,16.2,18,0.98,0,1588,86,1366,3000,1065,0.2006244,100,33.0,40,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
284.27,110,268,353,0.31,5432,120,105,16.2,19,0.98,0,1588,86,1365,3000,1065,0.26504675,100,33.0,40,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
284.37,110,268,353,0.31,5434,120,105,16.2,18,0.98,0,1588,87,1381,3000,1064,0.14077646,100,33.0,40,-65535,2,3,2.47,0,11,0,-10,3.2,0.0,
284.50,110,268,354,0.31,5436,120,105,16.2,19,0.98,0,1587,87,1381,3000,1064,0.26395,100,33.0,40,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
284.60,110,268,354,0.31,5438,120,105,16.2,18,0.98,0,1587,87,1381,3000,1063,0.19678378,100,33.0,40,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
284.70,110,268,354,0.31,5439,120,105,16.2,18,0.98,0,1587,87,1380,3000,1063,0.15725099,100,33.0,40,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
284.84,110,268,354,0.31,5442,120,105,16.2,19,0.98,0,1587,87,1380,3000,1062,0.26042283,100,33.0,40,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
284.94,110,268,354,0.31,5443,120,105,16.2,18,0.98,0,1586,87,1380,3000,1062,0.19325869,100,33.0,40,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
285.04,110,268,354,0.31,5445,120,105,16.2,18,0.98,0,1586,87,1380,3000,1061,0.15445718,100,33.0,40,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
285.17,110,268,354,0.31,5447,120,105,16.2,19,0.98,0,1586,87,1380,3000,1061,0.26389733,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
285.27,110,268,354,0.31,5449,120,105,16.2,18,0.98,0,1586,87,1379,3000,1060,0.18928424,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.2,0.0,
285.41,110,268,355,0.31,5451,120,105,16.2,18,0.98,0,1585,87,1379,3000,1060,0.20961738,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.1,0.0,
285.52,110,268,355,0.31,5453,120,105,16.2,19,0.98,0,1585,87,1379,3000,1059,0.22799712,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.1,0.0,
285.62,110,268,355,0.31,5454,120,105,16.2,18,0.98,0,1585,87,1379,3000,1059,0.14032276,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.1,0.0,
285.72,110,268,355,0.31,5456,120,105,16.2,18,0.98,0,1585,87,1379,3000,1059,0.21452951,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.1,0.0,
285.86,110,269,355,0.31,5458,120,105,16.2,19,0.98,0,1584,87,1378,3000,1058,0.25674757,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.1,0.0,
285.95,110,269,355,0.31,5460,120,105,16.2,18,0.98,0,1584,87,1378,3000,1058,0.1407828,100,33.0,39,-65535,2,3,2.46,0,11,0,-10,3.1,0.0,
286.09,110,269,355,0.31,5462,120,105,16.2,18,0.97,0,1584,87,1378,3000,1057,0.20424736,100,33.0,39,-65535,2,3,2.46,0,12,0,-10,3.1,0.0,
286.19,110,269,355,0.31,5463,120,105,16.2,18,0.98,0,1584,87,1378,3000,1057,0.16359136,100,33.0,39,-65535,2,3,2.46,0,13,0,-10,3.2,0.0,
286.32,110,269,355,0.31,5465,120,105,16.2,18,1.0,0,1583,87,1377,3000,1056,0.13063708,100,33.1,38,-65535,2,3,2.46,0,12,0,-10,3.3,0.0,
286.42,110,269,356,0.31,5467,120,105,16.2,17,1.01,0,1583,87,1377,3000,1056,0.09282057,100,33.1,38,-65535,2,3,2.46,0,12,0,-10,3.3,0.0,
286.55,110,269,356,0.31,5469,120,105,16.3,17,1.04,0,1583,87,1377,3000,1056,0.11468389,100,33.1,38,-65535,2,3,2.46,0,11,0,-10,3.4,0.0,
286.65,110,269,356,0.31,5471,120,105,16.3,17,1.05,0,1583,87,1377,3000,1055,0.053879887,100,33.1,38,-65535,2,3,2.45,0,11,0,-10,3.5,0.0,
286.75,110,269,356,0.31,5472,120,105,16.4,17,1.05,0,1582,87,1377,3000,1055,0.10393862,100,33.1,38,-65535,2,3,2.45,0,11,0,-10,3.5,0.0,
286.89,110,269,356,0.31,5475,120,105,16.5,18,1.06,0,1582,87,1376,3000,1055,0.14245954,100,33.1,38,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
286.99,110,269,356,0.31,5476,120,105,16.6,17,1.06,0,1582,87,1376,3000,1054,0.07094631,100,33.1,38,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
287.12,110,269,356,0.31,5479,120,105,16.7,18,1.05,0,1581,87,1376,3000,1054,0.15237896,100,33.1,38,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
287.22,110,269,356,0.31,5480,120,105,16.7,18,1.05,0,1581,87,1376,3000,1054,0.11356772,100,33.1,38,-65535,2,3,2.45,0,11,0,-10,3.5,0.0,
287.32,110,269,356,0.31,5482,120,105,16.8,18,1.04,0,1581,87,1375,3000,1053,0.07837589,100,33.1,38,-65535,2,3,2.45,0,13,0,-10,3.5,0.0,
287.45,110,269,356,0.31,5484,120,105,16.9,18,1.05,0,1581,87,1375,3000,1053,0.09238658,100,33.1,38,-65535,2,3,2.45,0,13,0,-10,3.5,0.0,
287.55,110,269,356,0.31,5486,120,105,17.0,17,1.06,0,1580,87,1375,3000,1053,0.020015081,100,33.1,37,-65535,2,3,2.45,0,12,0,-10,3.6,0.0,
287.65,110,269,356,0.31,5487,120,105,17.0,17,1.07,0,1580,87,1375,3000,1052,-0.01319594,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
287.79,110,269,357,0.31,5490,120,105,17.2,17,1.08,0,1580,87,1374,3000,1052,0.009181377,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.7,0.0,
287.89,110,269,357,0.31,5492,120,105,17.3,17,1.08,0,1579,87,1374,3000,1052,0.009503529,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.7,0.0,
288.00,110,269,357,0.31,5494,120,105,17.4,17,1.08,0,1579,87,1374,3000,1051,9.926722E-4,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.7,0.0,
288.10,110,269,357,0.31,5495,120,105,17.5,18,1.08,0,1579,87,1374,3000,1051,0.01891824,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.7,0.0,
288.21,110,269,357,0.31,5497,120,105,17.6,18,1.08,0,1579,87,1373,3000,1051,0.022434391,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.7,0.0,
288.32,110,269,357,0.31,5499,120,105,17.7,18,1.07,0,1578,87,1373,3000,1050,0.0065230015,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
288.42,110,269,357,0.31,5501,120,105,17.7,18,1.06,0,1578,87,1373,3000,1050,0.019338327,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
288.52,110,269,357,0.31,5503,120,105,17.8,18,1.06,0,1578,87,1373,3000,1050,0.01759632,100,33.1,37,-65535,2,3,2.45,0,11,0,-10,3.6,0.0,
288.65,110,269,357,0.31,5505,120,105,17.9,18,1.05,0,1578,87,1372,3000,1050,0.016847065,100,33.1,37,-65535,2,3,2.44,0,11,0,-10,3.5,0.0,
288.75,110,269,357,0.31,5506,120,105,18.0,18,1.04,0,1577,87,1372,3000,1049,-0.006294078,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.5,0.0,
288.89,110,269,357,0.31,5509,120,105,18.0,18,1.03,0,1577,87,1372,3000,1049,0.01501913,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.4,0.0,
288.99,110,269,357,0.31,5510,120,105,18.1,18,1.03,0,1577,87,1372,3000,1049,-0.014615587,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.4,0.0,
289.12,110,269,357,0.31,5513,120,105,18.1,18,1.02,0,1576,87,1371,3000,1048,0.005530602,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.3,0.0,
289.22,110,269,357,0.31,5515,120,105,18.2,18,1.01,0,1576,87,1371,3000,1048,-0.0038529735,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.3,0.0,
289.35,110,269,357,0.31,5517,120,105,18.2,18,1.01,0,1576,87,1371,3000,1048,-0.0188161,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.3,0.0,
289.45,110,269,357,0.31,5519,120,105,18.2,18,1.0,0,1575,87,1370,3000,1047,-0.009677236,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.2,0.0,
289.55,110,269,357,0.31,5521,120,105,18.3,18,1.0,0,1575,87,1370,3000,1047,-0.014235509,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.2,0.0,
289.69,110,269,357,0.31,5523,120,105,18.3,18,0.99,0,1575,87,1370,3000,1047,-0.031135162,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.2,0.0,
289.79,110,269,357,0.31,5525,120,105,18.3,18,0.99,0,1574,87,1370,3000,1047,-0.012813377,100,33.1,36,-65535,2,3,2.44,0,11,0,-10,3.2,0.0,
289.89,110,269,357,0.31,5527,120,105,18.3,18,0.99,0,1574,87,1369,3000,1046,-0.01995271,100,33.1,35,-65535,2,3,2.44,0,11,0,-10,3.2,0.0,
290.02,110,269,357,0.31,5529,120,105,18.3,18,0.99,0,1574,87,1369,3000,1046,-0.035352588,100,33.1,35,-65535,2,3,2.44,0,11,0,-10,3.1,0.0,
290.12,110,269,357,0.31,5531,120,105,18.3,18,0.98,0,1574,87,1369,3000,1046,-0.023270326,100,33.1,35,-65535,2,3,2.44,0,11,0,-10,3.1,0.0,
290.25,110,269,357,0.31,5533,120,105,18.3,18,0.98,0,1573,87,1369,3000,1046,-0.03915099,100,33.1,35,-65535,2,3,2.44,0,11,0,-10,3.1,0.0,
290.35,110,269,357,0.31,5535,120,105,18.3,18,0.98,0,1573,87,1368,3000,1045,-0.02706042,100,33.1,35,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
290.47,110,269,357,0.31,5537,120,105,18.3,18,0.98,0,1573,87,1368,3000,1045,-0.03355232,100,33.1,35,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
290.57,110,269,357,0.31,5539,120,105,18.3,18,0.98,0,1572,87,1368,3000,1045,-0.039444476,100,33.1,35,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
290.70,110,269,357,0.31,5542,120,105,18.3,18,0.98,0,1572,87,1367,3000,1044,-0.031894557,100,33.1,35,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
290.80,110,269,357,0.31,5543,120,105,18.3,18,0.97,0,1572,87,1367,3000,1044,-0.030375767,100,33.1,35,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
290.90,110,269,357,0.31,5545,120,105,18.3,18,0.97,0,1571,87,1367,3000,1044,-0.040902022,100,33.1,35,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.04,110,269,357,0.31,5547,120,105,18.3,18,0.97,0,1571,87,1367,3000,1044,-0.03701249,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.14,110,269,357,0.31,5549,120,105,18.3,18,0.98,0,1571,87,1366,3000,1043,-0.026325665,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.27,110,269,357,0.31,5552,120,105,18.3,18,0.97,0,1570,87,1366,3000,1043,-0.044044863,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.37,110,269,357,0.31,5553,120,105,18.3,18,0.97,0,1570,87,1366,3000,1043,-0.030465372,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.50,110,269,357,0.31,5556,120,105,18.2,18,0.97,0,1570,87,1365,3000,1042,-0.04421362,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.60,110,269,357,0.31,5558,120,105,18.2,18,0.97,0,1569,87,1365,3000,1042,-0.029189928,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.70,110,269,357,0.31,5559,120,105,18.2,18,0.97,0,1569,87,1365,3000,1042,-0.03246038,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.84,110,269,357,0.31,5562,120,105,18.2,18,0.97,0,1569,87,1365,3000,1042,-0.04543602,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
291.94,110,269,358,0.31,5564,120,105,18.2,18,0.97,0,1568,87,1364,3000,1041,-0.029392052,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
292.05,110,269,358,0.31,5566,120,105,18.2,18,0.97,0,1568,87,1364,3000,1041,-0.037528567,100,33.1,34,-65535,2,3,2.43,0,11,0,-10,3.1,0.0,
292.17,110,269,358,0.31,5568,120,105,18.2,18,0.97,0,1568,87,1364,3000,1041,-0.04429078,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.27,110,269,358,0.31,5570,120,105,18.2,18,0.97,0,1568,87,1364,3000,1041,-0.029760605,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.40,110,269,358,0.31,5572,120,105,18.2,18,0.97,0,1567,87,1363,3000,1040,-0.034471106,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.50,110,269,358,0.31,5574,120,105,18.2,18,0.97,0,1567,87,1363,3000,1040,-0.040792607,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.64,110,269,358,0.31,5576,120,105,18.2,18,0.97,0,1566,87,1363,3000,1040,-0.03223774,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.74,110,269,358,0.31,5578,120,105,18.2,18,0.97,0,1566,87,1362,3000,1040,-0.028214479,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.87,110,269,358,0.31,5581,120,105,18.2,18,0.97,0,1566,87,1362,3000,1039,-0.041883674,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
292.97,110,269,358,0.31,5583,120,105,18.2,18,0.97,0,1566,87,1362,3000,1039,-0.02692916,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.10,110,269,358,0.31,5585,120,105,18.2,18,0.97,0,1565,87,1362,3000,1039,-0.041560996,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.20,110,269,358,0.31,5587,120,105,18.1,18,0.97,0,1565,87,1361,3000,1038,-0.026956508,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.30,110,269,358,0.31,5589,120,105,18.1,18,0.98,0,1565,87,1361,3000,1038,-0.029455544,100,33.1,33,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.44,110,269,358,0.31,5591,120,105,18.1,18,0.97,0,1564,87,1361,3000,1038,-0.042150315,100,33.1,32,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.54,110,269,358,0.31,5593,120,105,18.1,18,0.98,0,1564,87,1361,3000,1038,-0.027046364,100,33.1,32,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.67,110,269,358,0.31,5595,120,105,18.1,18,0.98,0,1564,87,1360,3000,1037,-0.042814422,100,33.1,32,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.77,110,269,358,0.31,5597,120,105,18.1,18,0.97,0,1563,87,1360,3000,1037,-0.028933318,100,33.1,32,-65535,2,3,2.42,0,11,0,-10,3.1,0.0,
293.87,110,269,358,0.31,5599,120,105,18.1,18,0.97,0,1563,87,1360,3000,1037,-0.033778373,100,33.1,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.00,110,269,358,0.31,5601,120,105,18.1,18,0.98,0,1563,87,1359,3000,1036,-0.045268215,100,33.1,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.12,110,269,358,0.31,5603,120,105,18.1,18,0.98,0,1562,87,1359,3000,1036,-0.03331099,100,33.1,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.22,110,269,358,0.31,5605,120,105,18.1,18,0.98,0,1562,87,1359,3000,1036,-0.02949801,100,33.2,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.35,110,269,358,0.31,5608,120,105,18.1,18,0.98,0,1562,87,1359,3000,1036,-0.04492976,100,33.2,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.59,110,269,358,0.31,5612,120,105,18.1,18,0.98,0,1561,87,1358,3000,1035,-0.043829784,100,33.2,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.69,110,269,358,0.31,5614,120,105,18.1,18,0.98,0,1561,87,1358,3000,1035,-0.028647708,100,33.2,32,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.82,110,269,358,0.31,5616,120,105,18.1,18,0.98,0,1560,87,1357,3000,1035,-0.03138391,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
294.92,110,269,358,0.31,5618,120,105,18.1,18,0.98,0,1560,87,1357,3000,1034,-0.040433157,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.02,110,269,358,0.31,5620,120,105,18.1,18,0.98,0,1560,87,1357,3000,1034,-0.030460853,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.15,110,269,358,0.31,5622,120,105,18.1,18,0.98,0,1559,87,1357,3000,1034,-0.029692933,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.25,110,269,358,0.31,5624,120,105,18.1,18,0.98,0,1559,87,1356,3000,1034,-0.03872752,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.35,110,269,358,0.31,5626,120,105,18.0,18,0.98,0,1559,87,1356,3000,1033,-0.029355014,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.49,110,269,358,0.31,5628,120,105,18.0,18,0.98,0,1559,87,1356,3000,1033,-0.02986856,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.59,110,269,358,0.31,5630,120,105,18.0,18,0.97,0,1558,87,1356,3000,1033,-0.03847687,100,33.2,31,-65535,2,3,2.41,0,11,0,-10,3.1,0.0,
295.72,110,269,358,0.31,5632,120,105,18.0,18,0.98,0,1558,87,1355,3000,1032,-0.03200971,100,33.2,31,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
295.82,110,269,358,0.31,5634,120,105,18.0,18,0.97,0,1558,87,1355,3000,1032,-0.028185043,100,33.2,31,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
295.95,110,268,358,0.31,5636,120,105,18.0,18,0.98,0,1557,87,1355,3000,1032,-0.042549532,100,33.2,31,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.05,110,268,358,0.31,5638,120,105,18.0,18,0.98,0,1557,87,1355,3000,1032,-0.02846276,100,33.2,31,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.15,110,268,358,0.31,5640,120,105,18.0,18,0.98,0,1557,87,1354,3000,1031,-0.032088105,100,33.2,31,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.25,110,268,359,0.31,5642,120,105,18.0,18,0.98,0,1556,87,1354,3000,1031,-0.04421909,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.35,110,268,359,0.31,5644,120,105,18.0,18,0.98,0,1556,87,1354,3000,1031,-0.030761106,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.49,110,268,359,0.31,5646,120,105,18.0,18,0.98,0,1556,87,1353,3000,1031,-0.029629333,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.59,110,268,359,0.31,5648,120,105,18.0,18,0.98,0,1556,87,1353,3000,1030,-0.038324896,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.72,110,268,359,0.31,5650,120,105,18.0,18,0.98,0,1555,87,1353,3000,1030,-0.027619265,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.82,110,268,359,0.31,5652,120,105,18.0,18,0.98,0,1555,87,1353,3000,1030,-0.024871614,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
296.94,110,268,359,0.31,5654,120,105,18.0,18,0.98,0,1555,87,1352,3000,1030,-0.0360254,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
297.07,110,268,359,0.31,5657,120,105,18.0,18,0.98,0,1554,87,1352,3000,1029,-0.027338427,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
297.17,110,268,359,0.31,5658,120,105,17.9,18,0.97,0,1554,87,1352,3000,1029,-0.037000082,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
297.27,110,268,359,0.31,5660,120,105,17.9,18,0.98,0,1554,87,1352,3000,1029,-0.026690995,100,33.2,30,-65535,2,3,2.40,0,11,0,-10,3.1,0.0,
297.40,110,268,359,0.31,5663,120,105,17.9,18,0.97,0,1553,87,1351,3000,1028,-0.027138751,100,33.2,30,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
297.50,110,268,359,0.31,5664,120,105,17.9,18,0.97,0,1553,87,1351,3000,1028,-0.036756042,100,33.2,30,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
297.64,110,268,359,0.31,5667,120,105,17.9,18,0.97,0,1553,87,1351,3000,1028,-0.027739925,100,33.2,30,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
297.74,110,268,359,0.31,5669,120,105,17.9,18,0.97,0,1552,87,1351,3000,1028,-0.025998175,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
297.84,110,268,359,0.31,5670,120,105,17.9,17,0.97,0,1552,87,1350,3000,1027,-0.043106023,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
297.97,110,268,359,0.31,5673,120,105,17.9,18,0.97,0,1552,87,1350,3000,1027,-0.02954345,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.07,110,268,359,0.31,5675,120,105,17.9,18,0.98,0,1551,87,1350,3000,1027,-0.02631869,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.20,110,268,359,0.31,5677,120,105,17.9,17,0.98,0,1551,87,1349,3000,1027,-0.04062439,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.30,110,268,359,0.31,5679,120,105,17.9,18,0.98,0,1551,87,1349,3000,1026,-0.026137806,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
