时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
134.29,110,296,314,0.26,1242,259,99,11.7,11,1.0,0,2751,82,2256,2800,1973,-0.038604535,100,31.1,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
134.39,110,296,314,0.26,1243,259,99,11.7,11,0.99,0,2751,82,2255,2800,1972,-0.052406408,100,31.1,0,100,1,3,2.40,0,11,0,-1,3.7,0.5,
134.52,110,296,314,0.26,1245,259,99,11.7,11,1.0,0,2752,82,2256,2800,1972,-0.057327855,100,31.1,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
134.62,110,295,314,0.26,1246,259,99,11.8,11,1.0,0,2751,82,2255,2800,1972,-0.03974908,100,31.1,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
134.76,110,295,314,0.26,1248,259,99,11.8,11,1.0,0,2750,82,2255,2800,1972,-0.052409735,100,31.1,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
134.86,110,295,314,0.26,1249,259,99,11.8,11,0.99,0,2751,82,2256,2800,1972,-0.041316245,100,31.1,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
134.99,110,295,314,0.26,1251,259,99,11.8,11,0.99,0,2750,82,2255,2800,1972,-0.05528897,100,31.1,0,100,1,3,2.40,0,10,0,-2,3.7,0.4,
135.09,110,295,314,0.26,1252,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.043837834,100,31.1,0,100,1,3,2.40,0,10,0,-2,3.7,0.4,
135.22,110,295,314,0.26,1253,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.051795557,100,31.1,0,100,1,3,2.40,0,10,0,-2,3.7,0.4,
135.32,110,295,314,0.26,1254,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.04573281,100,31.1,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
135.44,110,295,314,0.26,1256,259,99,11.8,11,0.99,0,2751,82,2255,2800,1971,-0.06287573,100,31.1,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
135.54,110,295,314,0.26,1257,259,99,11.8,11,0.99,0,2751,82,2256,2800,1971,-0.047674574,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.3,
135.67,110,295,314,0.26,1259,259,99,11.8,11,0.99,0,2751,82,2255,2800,1972,-0.058198918,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
135.77,110,295,314,0.26,1260,259,99,11.8,11,0.98,0,2751,82,2256,2800,1972,-0.053970844,100,31.1,0,100,1,3,2.40,0,11,0,-3,3.6,0.2,
135.87,110,295,314,0.26,1261,259,99,11.8,11,0.99,0,2751,82,2255,2800,1972,-0.058533933,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.2,
136.01,110,295,314,0.26,1263,259,99,11.8,11,0.99,0,2751,82,2255,2800,1972,-0.07103975,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.2,
136.11,110,295,314,0.26,1264,259,99,11.8,11,0.99,1,2750,82,2255,2800,1971,-0.051289134,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.1,
136.24,110,295,314,0.26,1265,259,99,11.8,11,0.99,1,2750,82,2255,2800,1971,-0.06742294,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.1,
136.34,110,295,314,0.26,1266,259,99,11.8,11,0.99,1,2751,82,2255,2800,1971,-0.05706105,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.1,
136.44,110,295,314,0.26,1268,259,99,11.8,11,0.99,1,2750,82,2255,2800,1971,-0.06166968,100,31.1,0,100,1,3,2.40,0,10,0,-4,3.7,0.1,
136.57,110,295,314,0.26,1269,259,99,11.8,11,0.99,1,2750,82,2255,2800,1971,-0.0642895,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.1,
136.68,110,295,314,0.26,1270,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.048221618,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
136.77,110,295,314,0.26,1272,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.05242325,100,31.1,0,100,1,3,2.40,0,10,1,-4,3.7,0.1,
136.91,110,295,314,0.26,1273,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.056504246,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.7,0.0,
137.01,110,295,314,0.26,1274,259,99,11.8,11,0.99,0,2750,82,2255,2800,1971,-0.04017649,100,31.1,0,100,1,3,2.40,0,10,1,-4,3.7,0.0,
137.14,110,295,314,0.26,1276,259,99,11.8,11,0.99,0,2749,82,2254,2800,1971,-0.053800162,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
137.24,110,295,314,0.26,1277,259,99,11.8,11,0.99,0,2750,82,2255,2800,1970,-0.039008744,100,31.1,0,100,1,3,2.40,0,10,1,-4,3.6,0.1,
137.34,110,295,314,0.26,1278,259,99,11.8,11,0.98,0,2750,82,2255,2800,1970,-0.047036197,100,31.1,0,100,1,3,2.40,0,10,1,-4,3.6,0.1,
137.47,110,295,314,0.26,1280,259,99,11.8,11,0.98,0,2750,82,2255,2800,1970,-0.05370633,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
137.57,110,295,314,0.26,1281,259,99,11.8,11,0.99,0,2750,82,2255,2800,1970,-0.038680553,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
137.71,110,295,314,0.26,1283,259,99,11.8,11,0.98,0,2749,82,2254,2800,1970,-0.050822545,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
137.81,110,295,314,0.26,1284,259,99,11.8,11,0.98,0,2750,82,2255,2800,1970,-0.039597783,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
137.94,110,295,314,0.26,1285,259,99,11.8,11,0.98,0,2749,82,2254,2800,1970,-0.049333733,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
138.04,110,295,314,0.26,1287,260,99,11.8,12,0.98,0,2749,82,2254,2800,1970,-0.032768056,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
138.17,110,295,314,0.26,1288,260,99,11.8,11,0.98,0,2749,82,2254,2800,1970,-0.046491463,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
138.27,110,295,314,0.26,1289,260,99,11.7,11,0.97,0,2749,82,2254,2800,1970,-0.031405136,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
138.41,110,295,314,0.26,1291,260,99,11.7,11,0.97,0,2749,82,2254,2800,1970,-0.039588798,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
138.51,110,295,314,0.26,1292,260,99,11.7,11,0.97,0,2750,82,2255,2800,1970,-0.027883738,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
138.64,110,295,314,0.26,1293,260,99,11.7,11,0.97,0,2749,82,2254,2800,1970,-0.031874057,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
138.74,110,295,314,0.26,1295,260,99,11.7,11,0.98,0,2749,82,2254,2800,1970,-0.029633721,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
138.87,110,295,314,0.26,1296,260,99,11.7,11,0.97,0,2748,82,2253,2800,1970,-0.029207509,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
138.97,110,295,314,0.26,1297,260,99,11.6,11,0.98,0,2749,82,2254,2800,1969,-0.027211733,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.11,110,295,314,0.26,1299,260,99,11.6,11,0.98,0,2749,82,2254,2800,1969,-0.035257716,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.21,110,295,314,0.26,1300,260,99,11.6,11,0.98,0,2748,82,2254,2800,1969,-0.026733892,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.34,110,295,314,0.26,1302,260,99,11.6,11,0.98,0,2749,82,2254,2800,1969,-0.03965647,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.44,110,295,314,0.26,1303,260,99,11.6,11,0.98,0,2748,82,2254,2800,1969,-0.03283929,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.57,110,295,314,0.26,1304,260,99,11.6,11,0.98,0,2748,82,2253,2800,1969,-0.050619524,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.67,110,295,314,0.26,1306,260,99,11.6,11,0.99,0,2748,82,2253,2800,1969,-0.03932167,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.6,0.2,
139.81,110,295,314,0.26,1307,260,99,11.6,11,0.99,0,2748,82,2253,2800,1969,-0.051317867,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.1,
139.91,110,295,314,0.26,1308,260,99,11.6,11,0.99,0,2748,82,2253,2800,1969,-0.038807265,100,31.1,0,100,1,3,2.40,0,10,0,-3,3.7,0.1,
140.04,110,295,314,0.26,1310,260,99,11.6,11,0.99,0,2749,82,2254,2800,1968,-0.042498745,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
140.14,110,295,314,0.26,1311,260,99,11.6,11,0.99,0,2748,82,2254,2800,1969,-0.032625586,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
140.27,110,295,314,0.26,1313,260,99,11.6,11,0.99,0,2748,82,2253,2800,1968,-0.030299379,100,31.1,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
140.37,110,295,314,0.26,1314,260,99,11.6,11,0.99,0,2748,82,2253,2800,1968,-0.029063841,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
140.51,110,295,314,0.26,1315,260,99,11.6,11,0.98,0,2749,82,2254,2800,1968,-0.029843863,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
140.61,110,295,314,0.26,1316,260,99,11.6,11,0.99,0,2749,82,2254,2800,1968,-0.023140628,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
140.71,110,295,314,0.26,1318,260,99,11.6,11,0.98,0,2748,82,2253,2800,1968,-0.016643578,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
140.84,110,295,314,0.26,1319,260,99,11.6,11,0.99,0,2748,82,2253,2800,1968,-0.027542977,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
140.94,110,295,314,0.26,1320,260,99,11.6,11,0.98,0,2748,82,2253,2800,1968,-0.01789446,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
141.07,110,295,314,0.26,1322,260,99,11.5,11,0.98,0,2747,82,2253,2800,1968,-0.030791288,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
141.17,110,295,314,0.26,1323,260,99,11.5,11,0.98,0,2748,82,2253,2800,1968,-0.020409746,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
141.31,110,295,314,0.26,1324,260,99,11.5,11,0.98,0,2748,82,2253,2800,1967,-0.031603366,100,31.2,0,100,1,3,2.40,0,10,1,-2,3.6,0.2,
141.41,110,295,314,0.26,1326,260,99,11.5,11,0.98,0,2748,82,2253,2800,1967,-0.018397518,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.2,
141.54,110,294,314,0.26,1327,260,99,11.5,11,0.98,0,2747,82,2253,2800,1967,-0.024513107,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.6,0.2,
141.64,110,294,314,0.26,1328,260,99,11.5,11,0.98,0,2748,82,2253,2800,1967,-0.02987747,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.6,0.3,
141.79,110,294,314,0.26,1330,260,99,11.5,11,0.98,0,2747,82,2253,2800,1967,-0.029231677,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.6,0.3,
141.89,110,294,314,0.26,1331,260,99,11.5,11,0.99,0,2747,82,2253,2800,1967,-0.029979967,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
141.99,110,294,314,0.26,1332,260,99,11.5,11,0.98,0,2748,82,2254,2800,1967,-0.024606558,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
142.12,110,294,314,0.26,1334,260,99,11.5,11,0.99,0,2748,82,2253,2800,1966,-0.02376617,100,31.2,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
142.22,110,294,314,0.26,1335,260,99,11.5,11,0.99,0,2748,82,2253,2800,1967,-0.02531052,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.7,0.4,
142.36,110,294,314,0.26,1337,260,99,11.5,11,0.99,0,2748,82,2253,2800,1967,-0.02804408,100,31.2,0,100,1,3,2.40,0,11,0,-1,3.7,0.4,
142.46,110,294,314,0.26,1338,260,99,11.5,11,0.99,0,2748,82,2253,2800,1967,-0.025874747,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.7,0.4,
142.59,110,294,314,0.26,1339,260,99,11.5,11,0.99,0,2748,82,2253,2800,1967,-0.039441,100,31.2,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
142.69,110,294,314,0.26,1340,260,99,11.5,11,1.0,0,2747,82,2253,2800,1967,-0.028662357,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.7,0.4,
142.82,110,294,314,0.26,1342,260,99,11.5,11,1.0,0,2747,82,2253,2800,1966,-0.046735458,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.8,0.4,
142.92,110,294,314,0.26,1343,260,99,11.5,11,1.0,0,2748,82,2253,2800,1966,-0.03956746,100,31.2,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
143.06,110,294,314,0.26,1345,260,99,11.5,11,1.01,0,2747,82,2252,2800,1966,-0.05588445,100,31.2,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
143.16,110,294,314,0.26,1346,260,99,11.6,11,1.0,0,2748,82,2253,2800,1966,-0.04317223,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.4,
143.26,110,294,314,0.26,1347,260,99,11.6,11,1.01,0,2748,82,2253,2800,1966,-0.060023863,100,31.2,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
143.39,110,294,314,0.26,1348,260,99,11.6,11,1.01,0,2747,82,2253,2800,1966,-0.064983495,100,31.2,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
143.49,110,294,314,0.26,1350,260,99,11.6,11,1.01,0,2748,82,2253,2800,1966,-0.057402574,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.4,
143.62,110,294,314,0.26,1351,260,99,11.6,11,1.01,0,2748,82,2253,2800,1966,-0.06966883,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.4,
143.72,110,294,314,0.26,1352,260,99,11.7,11,1.01,0,2746,82,2252,2800,1966,-0.053000662,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
143.82,110,294,314,0.26,1353,260,99,11.7,11,1.01,0,2746,82,2252,2800,1965,-0.060314145,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
143.96,110,294,314,0.26,1355,260,99,11.7,11,1.01,0,2746,82,2252,2800,1965,-0.06409162,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
144.06,110,294,314,0.26,1356,260,99,11.7,11,1.01,0,2746,82,2252,2800,1965,-0.045501247,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
144.19,110,294,314,0.26,1358,260,99,11.8,11,1.0,0,2746,82,2252,2800,1965,-0.060941823,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.8,0.3,
144.29,110,294,314,0.26,1359,260,99,11.8,11,1.01,0,2746,82,2252,2800,1965,-0.04145056,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
144.42,110,294,314,0.26,1361,260,99,11.8,11,1.0,0,2746,82,2252,2800,1965,-0.05242138,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.8,0.3,
144.52,110,294,314,0.26,1362,260,99,11.8,11,1.0,0,2747,82,2252,2800,1965,-0.0396507,100,31.2,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
144.62,110,294,314,0.26,1363,260,99,11.8,11,1.0,0,2746,82,2251,2800,1965,-0.03824101,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
144.76,110,294,314,0.26,1364,260,99,11.8,11,0.99,0,2746,82,2251,2800,1965,-0.037143126,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
144.86,110,294,314,0.26,1366,260,99,11.8,12,0.99,0,2746,82,2252,2800,1965,-0.03280993,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
144.99,110,294,314,0.26,1367,260,99,11.8,11,0.98,0,2747,82,2252,2800,1965,-0.03700732,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
145.09,110,294,314,0.26,1368,261,99,11.8,12,0.98,0,2747,82,2252,2800,1965,-0.028733835,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.6,0.3,
145.22,110,294,314,0.26,1370,261,99,11.8,12,0.97,0,2746,82,2251,2800,1965,-0.03184039,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.6,0.3,
145.32,110,294,314,0.26,1371,261,99,11.8,12,0.97,0,2746,82,2252,2800,1964,-0.022801228,100,31.2,0,100,1,3,2.40,0,10,0,-2,3.6,0.3,
145.46,110,294,314,0.26,1373,261,99,11.8,12,0.97,0,2746,82,2252,2800,1964,-0.020953031,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.6,0.3,
145.56,110,294,314,0.26,1374,261,99,11.7,12,0.96,0,2746,82,2251,2800,1964,-0.021800546,100,31.2,0,100,1,3,2.40,0,9,0,-3,3.5,0.2,
145.69,110,294,314,0.26,1376,261,99,11.7,12,0.96,0,2746,82,2251,2800,1964,-0.012494215,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
145.79,110,294,314,0.26,1377,261,99,11.7,12,0.96,0,2745,82,2251,2800,1964,-0.009879035,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
145.92,110,294,314,0.26,1378,261,99,11.6,12,0.96,0,2746,82,2252,2800,1964,-0.010932438,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
146.02,110,294,314,0.26,1379,261,99,11.6,12,0.96,0,2745,82,2251,2800,1964,-0.006129328,100,31.2,0,100,1,3,2.40,0,9,0,-3,3.5,0.2,
146.16,110,294,314,0.26,1381,261,99,11.6,12,0.96,0,2745,82,2251,2800,1963,-0.007537271,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
146.26,110,294,314,0.26,1382,261,99,11.5,11,0.95,0,2746,82,2252,2800,1963,-0.00178693,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
146.39,110,294,314,0.26,1384,261,99,11.5,11,0.96,0,2746,82,2252,2800,1963,-0.010592922,100,31.2,0,100,1,3,2.40,0,9,0,-3,3.5,0.2,
146.49,110,294,314,0.26,1385,261,99,11.4,11,0.96,0,2746,82,2252,2800,1963,0.0010095364,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
146.59,110,294,314,0.26,1386,261,99,11.4,11,0.96,0,2745,82,2251,2800,1963,0.0038725075,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.2,
146.72,110,294,314,0.26,1387,261,99,11.4,11,0.96,0,2746,82,2251,2800,1963,-0.0019857448,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.1,
146.82,110,294,314,0.26,1389,261,99,11.4,11,0.96,0,2746,82,2252,2800,1963,0.0030735196,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.1,
146.96,110,294,315,0.26,1390,261,99,11.3,11,0.97,0,2746,82,2251,2800,1963,0.0077656335,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.1,
147.06,110,294,315,0.26,1391,261,99,11.3,11,0.96,0,2745,82,2251,2800,1963,-0.0060232063,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.5,0.1,
147.19,110,294,315,0.26,1393,261,99,11.3,11,0.97,0,2745,82,2251,2800,1962,0.007075279,100,31.2,0,100,1,3,2.40,0,10,0,-3,3.6,0.1,
147.29,110,294,315,0.26,1394,261,99,11.2,11,0.97,0,2746,82,2251,2800,1962,0.005714812,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
147.42,110,294,315,0.26,1395,261,99,11.2,11,0.97,0,2746,82,2251,2800,1962,0.0019073486,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
147.52,110,294,315,0.26,1396,261,99,11.2,11,0.97,0,2745,82,2251,2800,1962,0.0054254546,100,31.2,0,100,1,3,2.40,0,10,1,-4,3.6,0.1,
147.62,110,294,315,0.26,1398,261,99,11.2,11,0.98,0,2745,82,2251,2800,1962,0.005746326,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
147.76,110,294,315,0.26,1399,261,99,11.2,11,0.98,0,2745,82,2251,2800,1961,0.0023355288,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.6,0.1,
147.86,110,294,315,0.26,1400,261,99,11.2,11,0.98,0,2745,82,2251,2800,1961,0.009249924,100,31.2,0,100,1,3,2.40,0,11,1,-3,3.7,0.1,
147.99,110,294,315,0.26,1402,261,99,11.2,11,0.98,0,2746,82,2251,2800,1961,0.006198883,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
148.09,110,294,315,0.26,1403,261,99,11.2,11,0.99,0,2746,82,2251,2800,1961,0.008753067,100,31.2,0,100,1,3,2.40,0,10,1,-3,3.7,0.1,
148.19,110,294,315,0.26,1404,261,99,11.1,11,0.99,0,2745,82,2251,2800,1961,0.0034801695,100,31.2,0,100,1,3,2.40,0,11,1,-3,3.7,0.1,
148.32,110,294,315,0.26,1405,261,99,11.2,11,0.99,0,2745,82,2251,2800,1961,-0.008586504,100,31.2,0,100,1,3,2.40,0,11,1,-3,3.7,0.1,
148.42,110,294,315,0.26,1406,261,99,11.2,11,1.0,0,2745,82,2251,2800,1961,-0.0056424728,100,31.2,0,100,1,3,2.40,0,11,1,-3,3.8,0.1,
148.56,110,294,315,0.26,1408,261,99,11.2,11,1.0,0,2745,82,2251,2800,1961,-0.02002716,100,31.2,0,100,1,3,2.40,0,11,1,-3,3.8,0.2,
148.66,110,294,315,0.26,1409,261,99,11.2,11,1.0,0,2745,82,2251,2800,1961,-0.017424274,100,31.3,0,100,1,3,2.40,0,11,1,-3,3.8,0.2,
148.79,110,294,315,0.26,1411,261,99,11.2,11,1.01,0,2745,82,2251,2800,1961,-0.026171662,100,31.3,0,100,1,3,2.40,0,11,1,-3,3.8,0.2,
148.89,110,294,315,0.26,1412,261,99,11.2,11,1.01,0,2745,82,2251,2800,1961,-0.030833079,100,31.3,0,100,1,3,2.40,0,11,1,-3,3.8,0.2,
149.02,110,294,315,0.26,1413,261,99,11.3,11,1.01,0,2745,82,2251,2800,1961,-0.035830908,100,31.3,0,100,1,3,2.40,0,11,1,-2,3.9,0.2,
149.12,110,294,315,0.26,1414,261,99,11.3,11,1.02,0,2745,82,2251,2800,1961,-0.0341315,100,31.3,0,100,1,3,2.40,0,11,1,-2,3.9,0.3,
149.26,110,294,315,0.26,1416,261,99,11.3,11,1.02,0,2745,82,2251,2800,1960,-0.044237666,100,31.3,0,100,1,3,2.40,0,11,1,-2,3.9,0.3,
149.36,110,294,315,0.26,1417,261,99,11.3,11,1.02,0,2745,82,2251,2800,1960,-0.036712877,100,31.3,0,100,1,3,2.40,0,11,1,-2,3.9,0.3,
149.49,110,294,315,0.26,1418,261,99,11.4,11,1.02,0,2744,82,2250,2800,1960,-0.044413976,100,31.3,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
149.59,110,294,315,0.26,1420,261,99,11.4,11,1.02,0,2745,82,2250,2800,1960,-0.03110594,100,31.3,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
149.72,110,294,315,0.26,1421,261,99,11.5,11,1.01,0,2744,82,2250,2800,1959,-0.041144233,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
149.82,110,294,315,0.26,1422,261,99,11.5,11,1.02,0,2744,82,2250,2800,1959,-0.031539977,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
149.96,110,294,315,0.26,1424,261,99,11.5,11,1.01,0,2745,82,2250,2800,1959,-0.035354067,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
150.06,110,294,315,0.26,1425,261,99,11.5,11,1.01,0,2745,82,2251,2800,1960,-0.032270916,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
150.19,110,294,315,0.26,1427,261,99,11.6,11,1.01,0,2744,82,2250,2800,1960,-0.034914177,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
150.29,110,294,315,0.26,1428,261,99,11.6,11,1.01,0,2744,82,2250,2800,1960,-0.030116031,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
150.42,110,294,315,0.26,1429,261,99,11.6,11,1.01,0,2744,82,2250,2800,1959,-0.04162107,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.4,
150.52,110,294,315,0.26,1430,261,99,11.6,11,1.0,0,2744,82,2250,2800,1959,-0.029442133,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.5,
150.66,110,294,315,0.26,1432,261,99,11.6,11,1.0,0,2744,82,2250,2800,1959,-0.04203952,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.5,
150.76,110,294,315,0.26,1433,261,99,11.6,11,1.0,0,2744,82,2250,2800,1959,-0.033052813,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.5,
150.89,110,294,315,0.26,1435,261,99,11.7,11,1.0,0,2744,82,2250,2800,1959,-0.044345856,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.5,
150.99,110,294,315,0.26,1436,261,99,11.7,11,1.0,0,2744,82,2250,2800,1959,-0.03472291,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.8,0.5,
151.12,110,294,315,0.26,1437,261,99,11.7,11,0.99,0,2743,82,2249,2800,1958,-0.037670135,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.7,0.5,
151.22,110,294,315,0.26,1438,261,99,11.7,11,0.99,0,2744,82,2250,2800,1958,-0.03182933,100,31.3,0,100,1,3,2.40,0,11,0,-1,3.7,0.4,
151.36,110,294,315,0.26,1440,261,99,11.7,11,0.99,0,2743,82,2249,2800,1958,-0.035694666,100,31.3,0,100,1,3,2.40,0,10,0,-1,3.7,0.4,
151.46,110,294,315,0.26,1441,261,99,11.7,11,0.99,0,2743,82,2249,2800,1958,-0.023385752,100,31.3,0,100,1,3,2.40,0,10,0,-2,3.7,0.4,
151.59,110,294,315,0.26,1443,261,99,11.7,11,0.98,0,2743,82,2249,2800,1958,-0.03311305,100,31.3,0,100,1,3,2.40,0,10,0,-2,3.7,0.4,
151.69,110,294,315,0.26,1444,261,99,11.7,11,0.98,0,2743,82,2249,2800,1958,-0.02430794,100,31.3,0,100,1,3,2.40,0,10,0,-2,3.7,0.4,
