时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
38.43,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
38.51,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
38.59,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
38.68,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
38.76,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
38.84,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
38.93,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.01,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.18,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.26,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.34,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.43,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.51,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.59,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.68,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.76,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.84,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
39.93,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.01,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.18,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.26,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.34,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.43,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.51,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.59,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.68,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.76,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.84,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
40.93,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.01,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.18,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.26,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.35,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.43,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.51,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.59,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.68,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.76,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.84,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
41.93,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.01,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.18,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.26,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
42.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
43.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
44.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
45.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
46.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
47.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.88,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
48.96,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.04,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.13,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.21,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.29,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.38,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.46,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.88,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
49.96,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.04,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.13,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.21,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.29,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.38,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.46,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.88,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
50.96,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
51.04,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
51.13,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
51.21,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
