时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
17.63,110,278,279,0.23,66,199,69,11.7,6,1.25,0,4762,87,4142,2806,4062,-0.72590894,100,26.1,0,100,1,3,2.01,0,44,0,0,6.5,0.0,
17.73,110,279,280,0.23,67,199,69,12.2,5,1.49,0,4744,88,4174,2801,4074,-0.9482228,100,26.2,0,100,1,3,2.01,0,35,0,0,8.0,0.0,
17.86,110,279,280,0.23,69,200,69,13.0,13,1.61,0,4726,87,4111,2794,4034,0.019624418,100,26.2,0,100,1,3,2.00,0,29,0,0,8.9,0.0,
17.96,110,280,281,0.23,70,200,69,13.6,22,1.58,0,4716,87,4103,2791,3987,1.0926439,100,26.1,0,100,1,3,1.99,0,29,0,0,8.8,0.0,
18.06,110,280,281,0.23,71,200,69,14.1,27,1.47,0,4715,85,4007,2790,3917,1.6342428,100,26.0,0,100,1,3,1.99,0,38,0,0,8.5,0.0,
18.20,110,281,282,0.23,73,200,69,14.8,24,1.42,0,4719,84,3964,2792,3840,1.1155846,100,25.9,0,100,1,3,1.99,0,49,0,0,8.3,0.0,
18.30,110,281,282,0.23,75,201,69,15.2,17,1.48,0,4726,83,3922,2795,3818,0.19000322,100,25.8,0,100,1,3,2.00,0,46,0,0,8.5,0.0,
18.41,110,281,282,0.23,77,201,69,15.9,16,1.58,0,4736,83,3931,2800,3819,0.023607682,100,25.7,0,100,1,3,2.00,0,36,0,0,8.8,0.0,
18.55,110,281,282,0.23,79,201,69,16.7,22,1.59,0,4748,83,3940,2804,3843,0.6690897,100,25.8,0,100,1,3,2.01,0,27,0,0,8.7,0.0,
18.65,110,281,282,0.23,81,201,69,17.3,28,1.57,0,4757,84,3996,2807,3871,1.4100027,100,25.8,0,100,1,3,2.01,0,8,0,0,8.2,0.0,
18.78,110,281,283,0.23,83,202,69,18.0,41,1.29,0,4761,85,4046,2809,3905,2.9227748,100,26.0,0,100,1,3,2.01,0,-8,0,0,6.3,0.0,
18.88,110,282,283,0.23,85,202,70,18.2,40,1.04,0,4760,85,4045,2809,3920,2.6997972,100,26.1,0,100,1,3,2.01,0,-4,0,0,4.9,0.0,
19.01,110,282,283,0.23,87,202,70,18.0,40,0.68,0,4758,86,4092,2807,3941,2.7197266,100,26.2,0,100,1,3,2.01,0,6,0,0,2.6,0.0,
19.11,110,283,284,0.23,89,202,70,17.6,27,0.54,0,4748,86,4083,2804,3948,1.1627584,100,26.3,0,100,1,3,2.01,0,10,0,0,1.7,0.0,
19.25,110,283,284,0.23,91,203,70,17.1,31,0.49,0,4737,86,4073,2801,3936,1.6870775,100,26.3,0,100,1,3,2.00,0,14,0,0,1.2,0.0,
19.35,110,284,285,0.23,93,203,70,16.6,26,0.52,0,4730,86,4067,2798,3911,1.1701316,100,26.3,0,100,1,3,2.00,0,15,0,0,1.3,0.0,
19.48,110,284,286,0.23,95,203,70,16.2,26,0.6,0,4721,86,4060,2796,3870,1.2248178,100,26.3,0,100,1,3,2.00,0,17,0,0,1.8,0.0,
19.58,110,285,286,0.23,97,203,70,15.9,24,0.68,0,4722,85,4013,2795,3834,0.9602442,100,26.3,0,100,1,3,1.99,0,17,0,0,2.2,0.0,
19.71,110,285,287,0.23,99,204,70,15.6,24,0.77,0,4721,84,3966,2796,3799,0.97112286,100,26.2,0,100,1,3,2.00,0,18,0,0,2.9,0.0,
19.81,110,286,287,0.23,100,204,70,15.5,22,0.85,0,4725,84,3969,2798,3781,0.80238354,100,26.2,0,100,1,3,2.00,0,18,0,0,3.3,0.0,
19.95,110,286,288,0.23,102,204,70,15.4,23,0.93,0,4734,84,3976,2801,3777,0.8822995,100,26.2,0,100,1,3,2.00,0,18,0,0,3.8,0.0,
20.05,110,287,288,0.23,104,204,70,15.4,22,0.96,0,4737,84,3979,2803,3784,0.8238645,100,26.2,0,100,1,3,2.00,0,18,0,0,4.1,0.0,
20.15,110,287,289,0.24,106,204,70,15.4,23,0.97,0,4741,84,3983,2804,3799,0.96427554,100,26.2,0,100,1,3,2.00,0,21,0,0,4.3,0.0,
20.28,110,288,289,0.24,107,205,70,15.5,23,1.02,0,4742,85,4031,2805,3827,0.87843245,100,26.3,0,100,1,3,2.00,0,26,0,0,4.6,0.0,
20.38,110,288,290,0.24,109,205,70,15.5,21,1.08,0,4742,86,4078,2805,3841,0.65245813,100,26.3,0,100,1,3,2.00,0,24,0,0,4.9,0.0,
20.51,110,289,290,0.24,111,205,70,15.8,23,1.14,0,4738,86,4075,2803,3855,0.86838573,100,26.4,0,100,1,3,2.00,0,25,0,0,5.3,0.0,
20.61,110,289,291,0.24,113,205,70,16.0,20,1.18,0,4729,86,4067,2801,3852,0.53040826,100,26.5,0,100,1,3,2.00,0,24,0,0,5.5,0.0,
20.71,110,289,291,0.24,114,206,70,16.2,23,1.2,0,4725,86,4063,2799,3843,0.8188001,100,26.5,0,100,1,3,2.00,0,22,0,0,5.6,0.0,
20.85,110,290,291,0.24,117,206,70,16.5,25,1.19,0,4718,86,4057,2798,3814,1.0818988,100,26.4,0,100,1,3,1.99,0,23,0,0,5.6,0.0,
20.95,110,290,292,0.24,118,206,70,16.7,22,1.19,0,4716,86,4056,2797,3790,0.64073414,100,26.4,0,100,1,3,1.99,0,22,0,0,5.6,0.0,
21.05,110,290,292,0.24,120,206,71,16.9,25,1.18,0,4716,85,4008,2797,3772,0.92785,100,26.4,0,100,1,3,1.99,0,22,0,0,5.5,0.0,
21.18,110,291,292,0.24,122,207,71,17.2,26,1.16,0,4719,85,4011,2799,3749,1.054114,100,26.4,0,100,1,3,1.99,0,22,0,0,5.3,0.0,
21.28,110,291,293,0.24,124,207,71,17.4,22,1.14,0,4723,85,4013,2800,3743,0.5932684,100,26.4,0,100,1,3,2.00,0,22,0,0,5.3,0.0,
21.41,110,291,293,0.24,126,207,71,17.6,25,1.13,0,4728,85,4019,2802,3747,0.92726094,100,26.4,0,100,1,3,2.00,0,23,0,0,5.2,0.0,
21.51,110,291,293,0.24,128,207,71,17.8,23,1.14,0,4731,85,4021,2803,3757,0.6320855,100,26.4,0,100,1,3,2.00,0,22,0,0,5.2,0.0,
21.65,110,292,294,0.24,130,207,71,18.0,24,1.14,0,4731,86,4068,2804,3773,0.68520325,100,26.4,0,100,1,3,2.00,0,23,0,0,5.2,0.0,
21.76,110,292,294,0.24,133,208,71,18.3,24,1.15,0,4728,86,4066,2803,3786,0.6539336,100,26.5,0,100,1,3,2.00,0,23,0,0,5.2,0.0,
21.86,110,292,294,0.24,134,208,71,18.5,22,1.16,0,4725,86,4063,2802,3792,0.39803082,100,26.5,0,100,1,3,2.00,0,24,0,0,5.3,0.0,
22.00,110,293,295,0.24,137,208,71,18.7,23,1.15,0,4720,86,4058,2801,3790,0.52893335,100,26.6,0,100,1,3,1.99,0,31,0,0,5.4,0.0,
22.10,110,293,295,0.24,139,208,71,19.0,19,1.22,0,4715,86,4055,2799,3784,0.054382104,100,26.6,0,100,1,3,1.99,0,31,-1,0,5.8,0.0,
22.23,110,293,295,0.24,141,209,71,19.3,19,1.33,0,4713,86,4053,2798,3772,-0.08462422,100,26.6,0,100,1,3,1.99,0,25,0,0,6.2,0.0,
22.33,110,293,295,0.24,143,209,71,19.7,21,1.37,0,4709,86,4049,2798,3757,0.19210479,100,26.5,0,100,1,3,1.99,0,18,0,0,6.3,0.0,
22.46,110,293,295,0.24,146,209,71,20.3,29,1.36,0,4706,86,4046,2798,3733,1.0263728,100,26.5,0,100,1,3,1.99,0,-7,0,0,5.8,0.0,
22.56,110,293,295,0.24,148,209,71,20.5,35,1.16,0,4708,85,4002,2799,3708,1.7038045,100,26.5,0,100,1,3,1.99,0,-21,0,0,4.6,0.0,
22.66,110,293,296,0.24,150,209,71,20.6,37,0.87,0,4714,85,4007,2800,3691,1.9282514,100,26.5,0,100,1,3,1.99,0,-29,0,0,2.9,0.0,
22.80,110,294,296,0.24,153,210,71,20.2,31,0.49,0,4719,85,4011,2802,3691,1.2705503,100,26.5,0,100,1,3,1.99,0,-34,0,0,0.6,0.0,
22.90,110,294,296,0.24,155,210,71,19.6,24,0.19,0,4719,85,4011,2804,3706,0.489284,100,26.5,0,100,1,3,1.99,0,-31,0,0,1.3,0.0,
23.00,110,294,297,0.24,157,210,71,18.7,20,-0.07,0,4721,86,4060,2804,3729,0.19849792,100,26.6,0,100,1,3,1.99,0,-22,0,0,2.7,0.0,
23.13,110,295,297,0.24,159,210,71,17.3,22,-0.23,0,4721,86,4059,2804,3749,0.5326856,100,26.6,0,100,1,3,1.99,0,-12,0,0,3.7,0.0,
23.23,110,295,298,0.24,161,210,71,16.1,25,-0.25,0,4718,86,4056,2803,3753,1.0904027,100,26.7,0,100,1,3,1.99,0,-6,0,0,3.9,0.0,
23.33,110,296,298,0.24,162,211,72,14.9,30,-0.19,0,4710,87,4074,2801,3743,1.7882912,100,26.7,0,100,1,3,1.99,0,0,0,0,3.6,0.0,
23.46,110,297,299,0.24,164,211,72,13.6,32,-0.07,0,4707,86,4048,2800,3719,2.1872125,100,26.7,0,100,1,3,1.99,0,7,2,0,2.8,0.0,
23.56,110,297,299,0.24,165,211,72,12.7,30,0.09,1,4704,86,4045,2799,3694,1.9870768,100,26.7,0,100,1,3,1.99,0,11,20,0,1.9,0.0,
23.66,110,298,300,0.24,167,211,72,11.9,29,0.27,6,4706,86,4048,2800,3673,1.9965754,100,26.7,0,100,1,3,1.99,0,14,57,0,0.8,0.0,
23.80,110,298,301,0.25,168,211,72,11.2,25,0.49,12,4708,85,4002,2800,3657,1.6554732,100,26.7,0,100,1,3,1.99,0,19,75,0,0.6,0.1,
23.90,110,299,301,0.25,169,212,72,10.8,20,0.67,17,4709,85,4002,2801,3653,1.1013597,100,26.8,0,100,1,3,1.99,0,22,79,0,1.7,0.2,
24.00,110,300,302,0.25,170,212,72,10.6,18,0.84,22,4710,86,4050,2802,3656,0.8979057,100,26.8,0,100,1,3,1.99,0,23,78,0,2.8,0.4,
24.13,110,300,303,0.25,172,212,72,10.6,16,1.03,25,4711,86,4051,2802,3666,0.66625065,100,26.8,0,100,1,3,1.99,0,23,71,0,3.9,0.6,
24.23,110,301,303,0.25,173,212,72,10.7,15,1.15,26,4713,86,4053,2802,3673,0.54936415,100,26.8,0,100,1,3,1.99,0,23,67,0,4.6,0.8,
24.36,110,301,304,0.25,174,212,72,11.0,17,1.24,26,4710,87,4097,2801,3678,0.743125,100,26.9,0,100,1,3,1.99,0,22,65,0,5.2,1.1,
24.46,110,302,304,0.25,175,213,72,11.3,18,1.27,27,4706,87,4095,2801,3674,0.8076605,100,26.9,0,100,1,3,1.99,0,23,64,0,5.4,1.2,
24.60,110,302,305,0.25,177,213,72,11.6,22,1.28,26,4703,87,4091,2800,3661,1.2574859,100,26.9,0,100,1,3,1.99,0,22,64,0,5.5,1.3,
24.70,110,303,305,0.25,178,213,72,11.9,19,1.28,26,4703,86,4068,2800,3648,0.8097722,100,26.9,0,100,1,3,1.99,0,22,64,0,5.5,1.3,
24.83,110,303,306,0.25,180,213,72,12.1,24,1.26,26,4702,86,4044,2800,3633,1.3778988,100,26.9,0,100,1,3,1.99,0,22,64,0,5.4,1.3,
24.93,110,304,306,0.25,181,214,72,12.3,21,1.26,26,4703,86,4044,2800,3624,1.0235599,100,26.9,0,100,1,3,1.99,0,22,63,0,5.3,1.2,
25.05,110,304,307,0.25,182,214,72,12.4,20,1.25,27,4702,86,4043,2800,3618,0.90076154,100,26.9,0,100,1,3,1.99,0,22,63,0,5.3,1.1,
25.15,110,304,307,0.25,184,214,72,12.5,22,1.25,27,4707,86,4048,2801,3614,1.1048777,100,26.9,0,100,1,3,1.99,0,22,63,0,5.2,1.0,
25.26,110,305,307,0.25,185,214,72,12.6,24,1.24,27,4708,86,4048,2802,3616,1.2618585,100,27.0,0,100,1,3,1.99,0,23,63,0,5.2,0.9,
25.36,110,305,308,0.25,186,214,72,12.6,19,1.25,27,4706,87,4070,2802,3618,0.7333662,100,27.0,0,100,1,3,1.99,0,22,61,0,5.2,0.8,
25.50,110,306,308,0.25,188,215,72,12.6,24,1.25,26,4706,87,4094,2802,3620,1.2637502,100,27.0,0,100,1,3,1.99,0,21,43,0,5.1,0.7,
25.60,110,306,309,0.25,189,215,72,12.5,22,1.23,23,4705,87,4094,2802,3620,1.0539744,100,27.1,0,100,1,3,1.99,0,23,22,0,5.1,0.7,
25.70,110,306,309,0.25,190,215,72,12.3,20,1.23,20,4706,87,4093,2801,3616,0.92991894,100,27.1,0,100,1,3,1.99,0,26,10,0,5.1,0.6,
25.83,110,307,310,0.25,192,215,73,12.1,23,1.24,15,4705,87,4093,2801,3611,1.228359,100,27.1,0,100,1,3,1.99,0,31,5,0,5.3,0.5,
25.93,110,307,310,0.25,193,215,73,11.9,17,1.26,12,4699,87,4088,2800,3607,0.5552249,100,27.1,0,100,1,3,1.99,0,42,7,0,5.6,0.5,
26.06,110,308,311,0.25,195,215,73,11.7,8,1.41,10,4699,87,4087,2800,3607,-0.3735014,100,27.1,0,100,1,3,1.98,0,57,9,0,6.6,0.5,
26.17,110,308,311,0.25,196,216,73,11.6,-3,1.66,8,4695,87,4108,2799,3616,-1.7099502,100,27.1,0,100,1,3,1.98,0,64,10,0,8.0,0.5,
26.28,110,309,311,0.25,197,216,73,11.6,-17,2.0,7,4692,88,4129,2798,3636,-3.2389376,100,27.1,0,100,1,3,1.98,0,68,11,0,10.0,0.5,
26.38,110,309,312,0.25,199,216,73,11.7,-19,2.17,6,4686,89,4171,2797,3649,-3.5757482,100,27.1,0,100,1,3,1.98,0,69,10,0,11.3,0.6,
26.51,110,308,311,0.25,200,216,73,12.0,-27,2.34,5,4677,89,4163,2794,3659,-4.469691,100,27.0,0,100,1,3,1.98,0,68,7,0,13.0,0.7,
26.61,110,308,311,0.25,201,216,73,12.2,-3,2.38,5,4674,89,4160,2793,3647,-1.7652301,100,26.9,0,100,1,3,1.97,0,68,5,0,13.6,0.7,
26.75,110,308,311,0.25,203,217,73,12.4,5,2.38,4,4671,88,4111,2794,3613,-0.8220956,100,26.8,0,100,1,3,1.97,0,63,4,0,13.6,0.8,
26.85,110,308,311,0.25,204,217,73,12.5,22,2.35,4,4678,87,4069,2795,3579,1.1625098,100,26.8,0,100,1,3,1.97,0,55,4,0,13.2,0.8,
26.98,110,308,311,0.25,206,217,73,12.6,38,2.25,3,4687,86,4030,2799,3542,2.9801788,100,26.7,0,100,1,3,1.98,0,43,2,0,12.0,0.9,
27.08,110,307,311,0.25,207,217,73,12.6,42,2.09,2,4699,85,3993,2803,3527,3.417689,100,26.7,0,100,1,3,1.98,0,36,1,0,10.6,0.8,
27.20,110,308,311,0.25,208,217,73,12.4,44,1.82,1,4709,85,4002,2808,3537,3.688565,100,26.8,0,100,1,3,1.99,0,35,0,0,8.9,0.8,
27.30,110,308,311,0.25,210,217,73,12.2,35,1.65,1,4719,86,4058,2810,3563,2.5783765,100,26.9,0,100,1,3,1.99,0,42,0,0,8.1,0.7,
27.43,110,308,311,0.25,212,218,73,11.8,26,1.56,0,4720,87,4130,2811,3630,1.5800302,100,27.1,0,100,1,3,1.99,0,53,0,0,7.6,0.6,
27.53,110,309,312,0.25,213,218,73,11.5,11,1.67,1,4716,89,4198,2809,3680,-0.0941459,100,27.2,0,100,1,3,1.99,0,58,0,0,8.1,0.6,
27.66,110,309,312,0.25,214,218,73,11.2,-2,1.88,1,4699,90,4229,2804,3719,-1.476519,100,27.3,0,100,1,3,1.99,0,61,0,0,9.2,0.5,
27.76,110,309,313,0.26,215,218,73,11.0,-5,2.05,2,4686,91,4264,2798,3725,-1.8213367,100,27.3,0,100,1,3,1.98,0,63,0,0,10.3,0.5,
27.90,110,309,313,0.26,217,218,73,10.9,-9,2.2,2,4667,91,4223,2792,3698,-2.267662,100,27.3,0,100,1,3,1.97,0,64,0,0,11.4,0.4,
28.00,110,309,313,0.26,218,219,73,10.8,-4,2.27,2,4654,90,4190,2789,3651,-1.6590917,100,27.2,0,100,1,3,1.97,0,64,0,0,12.1,0.4,
28.13,110,309,313,0.26,219,219,73,10.8,1,2.3,2,4648,88,4090,2787,3581,-1.0856128,100,27.0,0,100,1,3,1.96,0,64,0,0,12.5,0.5,
28.23,110,309,313,0.26,220,219,73,10.7,9,2.3,1,4654,86,4025,2789,3527,-0.2416066,100,26.9,0,100,1,3,1.97,0,64,0,0,12.6,0.5,
28.36,110,309,313,0.26,222,219,74,10.6,13,2.27,1,4672,85,3971,2796,3483,0.27561593,100,26.7,0,100,1,3,1.97,0,64,0,0,12.4,0.6,
28.46,110,309,313,0.26,223,219,74,10.5,15,2.24,1,4682,85,3979,2800,3482,0.47250223,100,26.7,0,100,1,3,1.98,0,64,0,0,12.2,0.6,
28.60,110,309,313,0.26,224,220,74,10.3,16,2.22,1,4702,86,4042,2807,3523,0.65599173,100,26.7,0,100,1,3,1.98,0,62,-1,0,12.0,0.7,
28.70,110,309,313,0.26,225,220,74,10.2,14,2.21,2,4708,87,4095,2810,3574,0.38052624,100,26.8,0,100,1,3,1.99,0,61,-3,0,11.8,0.7,
28.83,110,309,313,0.26,227,220,74,10.1,17,2.21,3,4710,88,4145,2810,3637,0.7967085,100,27.0,0,100,1,3,1.99,0,57,-10,0,11.6,0.7,
28.93,110,309,313,0.26,228,220,74,9.9,19,2.2,4,4704,89,4186,2809,3676,1.0051391,100,27.1,0,100,1,3,1.99,0,51,-20,0,11.3,0.7,
29.06,110,310,313,0.26,229,220,74,9.8,27,2.16,7,4691,90,4222,2805,3688,1.9279252,100,27.2,0,100,1,3,1.98,0,39,-40,0,10.7,0.6,
29.16,110,310,313,0.26,230,220,74,9.6,32,2.04,11,4683,90,4192,2801,3667,2.5756483,100,27.2,0,100,1,3,1.98,0,31,-68,0,9.9,0.6,
29.30,110,310,313,0.26,231,221,74,9.4,40,1.82,18,4676,88,4114,2798,3614,3.4982924,100,27.2,0,100,1,3,1.97,0,23,-87,0,8.5,0.4,
29.40,110,310,314,0.26,232,221,74,9.2,37,1.61,25,4672,87,4064,2797,3563,3.0935972,100,27.2,0,100,1,3,1.97,0,18,-94,0,7.2,0.3,
29.53,110,311,314,0.26,233,221,74,8.7,36,1.32,32,4676,86,4021,2798,3504,3.089605,100,27.2,0,100,1,3,1.97,0,13,-98,0,5.4,0.2,
29.63,110,311,315,0.26,234,221,74,8.5,29,1.18,35,4681,86,4026,2800,3485,2.3514917,100,27.2,0,100,1,3,1.98,0,11,-99,0,4.6,0.1,
29.76,110,312,315,0.26,235,221,74,7.9,32,0.99,40,4687,85,3984,2803,3478,2.6596968,100,27.2,0,100,1,3,1.98,0,9,-100,0,3.4,0.1,
29.86,110,312,316,0.26,236,221,74,7.6,21,0.89,43,4695,86,4037,2805,3489,1.4523082,100,27.2,0,100,1,3,1.98,0,8,-100,0,2.7,0.2,
30.00,110,313,317,0.26,237,222,74,7.1,28,0.81,46,4700,86,4042,2806,3512,2.3295944,100,27.3,0,100,1,3,1.98,0,7,-100,0,2.2,0.2,
30.10,110,314,317,0.26,238,222,74,6.7,22,0.76,48,4700,87,4089,2806,3531,1.7340956,100,27.4,0,100,1,3,1.98,0,7,-100,0,1.9,0.2,
30.23,110,315,318,0.26,239,222,74,6.2,24,0.72,50,4697,88,4133,2805,3543,2.0114663,100,27.5,0,100,1,3,1.98,0,7,-100,0,1.6,0.2,
30.33,110,315,319,0.26,239,222,74,5.9,22,0.7,51,4694,88,4130,2803,3543,1.7968719,100,27.6,0,100,1,3,1.98,0,7,-100,0,1.5,0.2,
30.46,110,316,320,0.26,240,222,74,5.4,24,0.69,52,4687,88,4124,2801,3528,2.0439696,100,27.6,0,100,1,3,1.98,0,7,-100,0,1.4,0.2,
30.56,110,317,321,0.26,241,223,74,5.1,21,0.69,53,4682,88,4120,2799,3505,1.7964202,100,27.6,0,100,1,3,1.98,0,7,-100,0,1.4,0.1,
30.69,110,318,322,0.26,241,223,74,4.6,23,0.69,53,4682,87,4074,2798,3469,2.0347314,100,27.6,0,100,1,3,1.98,0,8,-100,0,1.4,0.1,
30.80,110,319,322,0.26,242,223,74,4.4,21,0.7,53,4683,87,4073,2799,3450,1.7756249,100,27.6,0,100,1,3,1.98,0,9,-100,0,1.4,0.2,
30.93,110,320,323,0.26,242,223,74,4.0,25,0.74,53,4685,86,4029,2800,3427,2.3034093,100,27.6,0,100,1,3,1.98,0,10,-100,0,1.6,0.5,
31.03,110,320,324,0.26,243,223,75,3.8,17,0.76,53,4687,86,4031,2802,3420,1.3847833,100,27.6,0,100,1,3,1.98,0,10,-100,0,1.7,0.6,
31.16,110,321,325,0.27,243,223,75,3.5,25,0.8,52,4692,87,4082,2803,3423,2.277301,100,27.6,0,100,1,3,1.98,0,11,-100,0,1.9,0.8,
31.26,110,322,326,0.27,243,224,75,3.3,19,0.83,52,4695,87,4085,2804,3429,1.7076514,100,27.7,0,100,1,3,1.98,0,12,-100,0,2.0,1.0,
31.40,110,323,327,0.27,244,224,75,3.1,21,0.87,51,4697,87,4086,2804,3439,1.9514374,100,27.8,0,100,1,3,1.98,0,12,-100,0,2.2,1.1,
31.50,110,324,327,0.27,244,224,75,2.9,19,0.9,51,4698,88,4134,2804,3445,1.7232548,100,27.8,0,100,1,3,1.98,0,13,-100,0,2.4,1.2,
31.63,110,324,328,0.27,245,224,75,2.6,22,0.94,50,4696,88,4132,2803,3445,2.0344446,100,27.9,0,100,1,3,1.98,0,13,-95,0,2.5,1.3,
31.73,110,325,329,0.27,245,224,75,2.3,19,0.96,48,4694,88,4130,2802,3438,1.8295324,100,27.9,0,100,1,3,1.98,0,14,-77,0,2.6,1.3,
31.83,110,326,330,0.27,245,224,75,2.0,22,0.98,44,4692,88,4128,2801,3425,2.1293323,100,27.9,0,100,1,3,1.98,0,14,-56,0,2.8,1.2,
31.96,110,327,331,0.27,245,224,75,1.6,22,1.02,38,4690,88,4127,2800,3406,2.2213352,100,28.0,0,100,1,3,1.98,0,14,-35,0,2.9,1.1,
32.06,110,328,332,0.27,245,225,75,1.2,21,1.04,32,4691,87,4081,2800,3388,2.0911252,100,28.0,0,100,1,3,1.98,0,14,-19,0,3.0,1.0,
32.16,110,329,333,0.27,245,225,75,0.8,24,1.06,26,4692,87,4082,2801,3372,2.4376009,100,28.0,0,100,1,3,1.98,0,13,-9,0,3.0,0.8,
32.29,110,330,334,0.27,246,225,75,0.1,25,1.05,19,4695,87,4084,2802,3358,2.6090844,100,28.0,0,100,1,3,1.98,0,12,-3,0,3.0,0.6,
32.40,110,331,335,0.27,246,225,75,-0.4,22,1.03,15,4699,87,4087,2803,3351,2.366736,100,28.0,0,100,1,3,1.98,0,12,-1,0,2.9,0.4,
32.53,110,332,336,0.27,245,225,75,-1.4,25,0.99,10,4701,87,4090,2804,3348,2.7891963,100,28.1,0,100,1,3,1.99,0,13,8,0,2.7,0.2,
32.63,110,333,337,0.27,245,225,75,-1.9,22,0.97,6,4703,88,4139,2804,3349,2.4579554,100,28.1,0,100,1,3,1.99,0,15,34,0,2.6,0.1,
32.76,110,334,338,0.28,245,226,75,-2.9,26,0.98,6,4706,88,4142,2804,3353,3.0186913,100,28.2,0,100,1,3,1.99,0,20,77,0,2.7,0.1,
32.86,110,335,339,0.28,245,226,75,-3.6,13,1.04,15,4707,88,4142,2804,3354,1.7332504,100,28.3,0,100,1,3,1.99,0,24,89,0,3.0,0.1,
32.96,110,336,340,0.28,244,226,75,-4.1,17,1.12,22,4706,88,4141,2803,3354,2.1719809,100,28.3,0,100,1,3,1.99,0,27,94,0,3.4,0.2,
33.10,110,337,341,0.28,244,226,75,-4.9,15,1.32,31,4702,89,4184,2802,3350,2.0600688,100,28.4,0,100,1,3,1.99,0,31,98,0,4.4,0.3,
33.19,110,338,342,0.28,243,226,75,-5.3,4,1.5,36,4699,89,4181,2800,3342,0.98481107,100,28.4,0,100,1,3,1.99,0,33,99,0,5.2,0.4,
33.31,110,339,343,0.28,243,226,75,-5.5,6,1.66,40,4697,89,4181,2800,3333,1.1549534,100,28.4,0,100,1,3,1.98,0,33,100,0,5.9,0.5,
33.45,110,340,344,0.28,242,227,75,-5.5,6,1.84,45,4696,89,4179,2799,3315,1.182133,100,28.4,0,100,1,3,1.98,0,32,100,0,6.7,0.6,
33.54,110,341,345,0.28,241,227,75,-5.4,7,1.9,46,4698,88,4135,2799,3302,1.2865045,100,28.4,0,100,1,3,1.98,0,31,100,0,7.0,0.7,
33.68,110,342,346,0.28,241,227,75,-4.9,16,1.94,49,4701,88,4136,2800,3282,2.1762636,100,28.4,0,100,1,3,1.99,0,29,100,0,7.1,0.8,
33.78,110,342,346,0.28,240,227,75,-4.4,10,1.91,50,4703,88,4139,2801,3271,1.5262569,100,28.4,0,100,1,3,1.99,0,28,100,0,7.0,0.8,
33.91,110,343,347,0.28,240,227,76,-3.7,22,1.87,51,4709,88,4143,2803,3266,2.6775658,100,28.4,0,100,1,3,1.99,0,27,100,0,6.7,0.7,
34.01,110,344,348,0.28,239,227,76,-3.0,17,1.84,52,4712,88,4146,2804,3269,2.0422251,100,28.5,0,100,1,3,1.99,0,25,100,0,6.5,0.6,
34.15,110,344,348,0.28,239,227,76,-2.2,21,1.79,54,4717,88,4151,2804,3276,2.3508072,100,28.5,0,100,1,3,1.99,0,21,100,0,6.2,0.6,
34.24,110,345,349,0.28,239,228,76,-1.5,20,1.73,54,4716,89,4197,2804,3281,2.1480458,100,28.6,0,100,1,3,1.99,0,18,100,0,5.8,0.5,
34.38,110,346,350,0.29,238,228,76,-0.7,25,1.62,55,4716,89,4198,2804,3281,2.634447,100,28.7,0,100,1,3,1.99,0,15,100,0,5.3,0.4,
34.48,110,347,351,0.29,238,228,76,-0.1,22,1.52,56,4716,89,4196,2803,3277,2.271851,100,28.7,0,100,1,3,1.99,0,13,100,0,4.8,0.3,
34.61,110,347,351,0.29,238,228,76,0.5,26,1.38,57,4712,89,4194,2802,3264,2.5507436,100,28.8,0,100,1,3,1.99,0,12,100,0,4.0,0.2,
34.71,110,348,352,0.29,239,228,76,0.8,22,1.31,57,4715,89,4197,2801,3254,2.1358578,100,28.8,0,100,1,3,1.99,0,11,100,0,3.7,0.2,
34.85,110,349,353,0.29,239,228,76,1.1,28,1.2,57,4713,89,4195,2801,3237,2.6805077,100,28.8,0,100,1,3,1.99,0,10,100,0,3.1,0.2,
34.95,110,350,354,0.29,239,228,76,1.1,17,1.14,58,4714,88,4149,2801,3225,1.5696086,100,28.9,0,100,1,3,1.99,0,10,100,0,2.8,0.3,
35.05,110,350,354,0.29,239,229,76,1.1,23,1.1,58,4713,88,4148,2801,3217,2.1532335,100,28.9,0,100,1,3,1.99,0,10,100,0,2.6,0.3,
35.18,110,351,355,0.29,239,229,76,0.9,26,1.05,58,4716,88,4150,2802,3208,2.4999654,100,28.9,0,100,1,3,1.99,0,10,100,0,2.4,0.4,
35.28,110,352,356,0.29,239,229,76,0.7,16,1.03,57,4719,88,4152,2802,3204,1.5016599,100,28.9,0,100,1,3,1.99,0,10,100,0,2.2,0.5,
35.41,110,353,357,0.29,239,229,76,0.3,26,1.02,57,4721,88,4154,2803,3200,2.576639,100,29.0,0,100,1,3,1.99,0,7,100,0,2.1,0.6,
35.51,110,354,358,0.29,239,229,76,-0.1,21,0.99,57,4720,89,4178,2803,3198,2.0763164,100,29.0,0,100,1,3,1.99,0,2,100,0,1.8,0.7,
