时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
47.31,103,290,297,0.24,438,227,83,20.3,20,1.0,1,2784,81,2274,2800,2071,-0.04976489,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.39,103,290,297,0.24,439,227,83,20.3,20,0.98,1,2785,81,2274,2800,2071,-0.057707317,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.47,103,290,297,0.24,441,227,83,20.4,20,0.99,0,2784,81,2273,2800,2071,-0.056765933,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.56,103,290,297,0.24,443,227,83,20.4,20,0.99,0,2785,81,2273,2800,2071,-0.046230182,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.64,103,290,297,0.24,444,227,83,20.4,20,0.99,0,2784,81,2273,2800,2071,-0.040463038,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.72,103,290,297,0.24,446,227,83,20.4,20,0.97,0,2785,81,2273,2800,2071,-0.048741683,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.81,103,290,297,0.24,448,227,83,20.4,20,0.98,0,2785,81,2273,2800,2071,-0.052789122,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.89,103,290,297,0.24,450,227,83,20.4,20,0.98,0,2785,81,2273,2800,2071,-0.047439426,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
47.97,103,290,297,0.24,451,227,83,20.4,20,0.99,0,2784,81,2273,2800,2071,-0.058125205,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.06,103,290,297,0.24,453,227,83,20.5,20,0.99,0,2784,81,2273,2800,2071,-0.058415607,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.14,103,290,297,0.24,455,227,84,20.5,20,0.99,0,2784,81,2272,2800,2071,-0.060462013,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.22,103,290,297,0.24,456,227,84,20.5,20,0.97,0,2784,81,2272,2800,2071,-0.05535384,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.31,103,290,297,0.24,458,227,84,20.5,20,0.97,0,2785,81,2272,2800,2071,-0.077763446,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.39,103,290,297,0.24,460,227,84,20.5,20,0.98,0,2784,81,2271,2800,2070,-0.077947244,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.47,103,290,297,0.24,461,228,84,20.5,20,0.98,0,2785,81,2271,2800,2070,-0.08510182,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
48.56,103,290,297,0.24,463,228,84,20.5,20,0.98,0,2784,81,2271,2800,2070,-0.078786656,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
48.67,103,290,297,0.24,466,228,84,20.5,20,0.98,0,2784,81,2270,2800,2070,-0.0805447,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
48.77,103,290,297,0.24,468,228,84,20.5,20,0.98,0,2784,81,2270,2800,2070,-0.088395745,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
48.86,103,290,297,0.24,470,228,84,20.6,20,0.99,0,2785,81,2270,2800,2070,-0.07601333,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
48.94,103,290,297,0.24,471,228,84,20.6,20,0.98,0,2784,81,2270,2800,2070,-0.07898278,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.02,103,290,297,0.24,473,228,84,20.6,20,0.98,0,2784,81,2269,2800,2070,-0.084088705,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.11,103,290,297,0.24,475,228,84,20.6,20,0.98,0,2784,81,2269,2800,2070,-0.082748346,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.19,103,290,297,0.24,477,228,84,20.6,20,0.98,0,2785,81,2269,2800,2070,-0.08670218,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.27,103,290,297,0.24,478,228,84,20.6,20,0.98,0,2784,81,2269,2800,2070,-0.08802014,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.36,103,290,297,0.24,480,228,84,20.6,20,0.98,0,2785,81,2269,2800,2070,-0.08802014,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.44,103,290,297,0.24,482,228,84,20.7,20,0.98,0,2785,81,2268,2800,2070,-0.091315,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.52,103,290,297,0.24,483,228,84,20.7,20,0.98,0,2785,81,2268,2800,2070,-0.093103655,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.61,103,290,297,0.24,485,228,84,20.7,20,0.98,0,2784,81,2268,2800,2070,-0.09348357,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.69,103,290,297,0.24,487,228,84,20.7,20,0.98,0,2784,81,2268,2800,2070,-0.09771648,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.77,103,290,297,0.24,489,229,84,20.7,20,0.98,0,2785,81,2268,2800,2070,-0.1013879,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.86,103,290,297,0.24,490,229,84,20.7,20,0.98,0,2784,81,2267,2800,2070,-0.1035531,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
49.94,103,290,297,0.24,492,229,84,20.7,20,0.98,0,2785,81,2267,2800,2070,-0.10715729,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.02,103,290,297,0.24,494,229,84,20.7,20,0.99,0,2784,81,2267,2800,2070,-0.10769523,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.10,103,290,297,0.24,495,229,84,20.7,20,0.98,0,2785,81,2267,2800,2070,-0.115342915,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.19,103,290,297,0.24,497,229,84,20.8,20,1.0,0,2785,81,2266,2800,2070,-0.124159254,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.27,103,290,297,0.24,499,229,84,20.8,20,0.98,0,2784,81,2266,2800,2070,-0.11720329,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.36,103,289,297,0.24,501,229,85,20.8,20,0.99,0,2785,81,2274,2800,2070,-0.12544942,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.44,103,289,297,0.24,502,229,85,20.8,20,0.99,0,2784,81,2273,2800,2070,-0.113501854,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.52,103,289,297,0.24,504,229,85,20.8,20,1.01,0,2784,81,2273,2800,2070,-0.12047734,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.61,103,289,297,0.24,506,229,85,20.8,20,0.99,0,2785,81,2273,2800,2070,-0.118822254,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
50.69,103,289,297,0.24,508,229,85,20.9,20,0.99,0,2783,81,2273,2800,2070,-0.11225429,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
50.77,103,289,296,0.24,509,229,85,20.9,20,0.98,0,2784,81,2264,2800,2069,-0.097442,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
50.85,103,289,296,0.24,511,229,85,20.9,20,0.97,1,2785,81,2263,2800,2069,-0.117957056,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
50.94,103,289,296,0.24,513,229,85,20.9,20,0.98,0,2785,81,2263,2800,2069,-0.10930451,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
51.02,103,289,296,0.24,515,229,85,20.9,20,0.98,0,2785,81,2263,2800,2069,-0.12483874,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
51.11,103,289,296,0.24,516,229,85,20.9,20,0.99,0,2784,81,2262,2800,2069,-0.10437524,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
51.19,103,289,296,0.24,518,230,85,20.9,20,0.98,0,2783,81,2262,2800,2069,-0.104342416,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
51.27,103,289,296,0.24,520,230,85,20.9,20,0.97,0,2784,81,2262,2800,2069,-0.112871625,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.0,
51.36,103,289,296,0.24,522,230,85,20.9,20,0.98,0,2784,81,2262,2800,2069,-0.11498022,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.44,103,289,296,0.24,523,230,85,20.9,20,0.98,0,2783,81,2261,2800,2069,-0.120507985,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.52,103,289,296,0.24,525,230,85,20.9,20,0.98,0,2784,81,2261,2800,2069,-0.12323824,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.60,103,289,296,0.24,527,230,85,20.9,20,0.98,0,2785,81,2261,2800,2069,-0.1214417,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.69,103,289,296,0.24,528,230,85,21.0,20,0.98,0,2784,81,2261,2800,2069,-0.12883884,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.77,103,289,296,0.24,530,230,85,21.0,20,0.98,0,2784,81,2261,2800,2070,-0.12828295,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.85,103,289,296,0.24,532,230,85,21.0,20,0.98,0,2785,81,2261,2800,2070,-0.13152316,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
51.94,103,289,296,0.24,534,230,85,21.0,20,0.99,0,2785,81,2261,2800,2070,-0.13161731,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.02,103,289,296,0.24,535,230,85,21.0,20,0.99,0,2784,81,2260,2800,2070,-0.13153885,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.11,103,289,296,0.24,537,230,85,21.0,20,0.98,0,2784,81,2260,2800,2070,-0.13431212,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.19,103,289,296,0.24,539,230,85,21.0,20,0.98,0,2784,81,2260,2800,2070,-0.141032,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.27,103,289,296,0.24,541,230,85,21.0,20,0.98,0,2784,81,2260,2800,2070,-0.14376226,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.36,103,289,296,0.24,542,230,85,21.1,20,0.98,0,2784,81,2259,2800,2070,-0.14335316,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
52.44,103,289,296,0.24,544,230,85,21.1,20,0.99,0,2783,81,2259,2800,2070,-0.14615428,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.52,103,289,296,0.24,546,230,85,21.1,20,0.98,0,2784,81,2259,2800,2070,-0.15070222,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.61,103,288,296,0.24,548,231,85,21.1,20,0.99,0,2783,81,2266,2800,2070,-0.14831574,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.69,103,288,296,0.24,550,231,85,21.1,20,0.98,0,2784,81,2266,2800,2070,-0.14215855,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.77,103,288,296,0.24,551,231,86,21.1,20,0.98,0,2784,80,2265,2800,2070,-0.15115802,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.86,103,288,296,0.24,553,231,86,21.1,20,0.98,0,2783,81,2265,2800,2070,-0.14975013,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
52.94,103,288,296,0.24,555,231,86,21.1,20,0.98,0,2784,80,2265,2800,2070,-0.14741686,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
53.02,103,288,296,0.24,557,231,86,21.2,20,0.99,0,2784,80,2264,2800,2070,-0.15206563,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
53.11,103,288,296,0.24,558,231,86,21.2,20,0.98,0,2784,80,2264,2800,2070,-0.15318583,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
53.19,103,288,296,0.24,560,231,86,21.2,20,0.97,0,2784,80,2264,2800,2070,-0.16088882,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.3,0.1,
53.27,103,288,296,0.24,562,231,86,21.2,20,0.97,0,2783,80,2263,2800,2070,-0.16289413,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.36,103,288,296,0.24,564,231,86,21.2,20,0.98,0,2784,80,2263,2800,2070,-0.16721855,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.44,103,288,296,0.24,565,231,86,21.2,20,0.99,0,2784,80,2262,2800,2070,-0.15462705,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.52,103,288,296,0.24,567,231,86,21.2,20,0.98,0,2784,80,2262,2800,2070,-0.16382763,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.61,103,288,296,0.24,569,231,86,21.2,20,0.99,0,2784,80,2262,2800,2070,-0.15644854,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.69,103,288,296,0.24,571,231,86,21.3,20,0.98,0,2784,80,2262,2800,2071,-0.16410093,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.77,103,288,296,0.24,572,231,86,21.3,20,0.98,0,2784,80,2262,2800,2071,-0.16476224,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.86,103,288,296,0.24,574,231,86,21.3,20,0.98,0,2784,80,2262,2800,2071,-0.16910803,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
53.94,103,288,296,0.24,576,231,86,21.3,20,0.98,0,2784,80,2261,2800,2071,-0.16376646,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.02,103,288,296,0.24,578,231,86,21.3,20,0.99,0,2784,80,2261,2800,2071,-0.1831578,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.11,103,288,296,0.24,580,232,86,21.3,20,0.99,0,2784,80,2260,2800,2071,-0.17092216,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.19,103,288,296,0.24,581,232,86,21.3,20,0.98,0,2783,80,2260,2800,2071,-0.17685488,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.27,103,288,296,0.24,583,232,86,21.3,20,0.97,0,2784,80,2260,2800,2071,-0.1832791,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.36,103,288,296,0.24,585,232,86,21.3,20,0.98,0,2783,80,2259,2800,2071,-0.18856962,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.44,103,287,296,0.24,587,232,86,21.4,20,0.99,0,2784,80,2267,2800,2071,-0.18590856,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.52,103,287,296,0.24,588,232,86,21.4,20,0.99,0,2783,80,2266,2800,2071,-0.18221125,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.61,103,287,296,0.24,590,232,86,21.4,20,0.98,0,2783,80,2266,2800,2071,-0.18594354,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.69,103,287,296,0.24,592,232,86,21.4,20,0.99,0,2784,80,2265,2800,2071,-0.1904591,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.77,103,287,296,0.24,594,232,86,21.4,20,1.0,0,2784,80,2265,2800,2071,-0.16908216,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.86,103,287,296,0.24,596,232,86,21.4,20,0.97,0,2784,80,2265,2800,2071,-0.19529405,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
54.94,103,287,296,0.24,597,232,86,21.4,20,0.98,0,2784,80,2264,2800,2071,-0.19409321,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.02,103,287,296,0.24,599,232,86,21.4,20,0.97,0,2784,80,2264,2800,2071,-0.20923008,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.11,103,287,295,0.24,601,232,86,21.4,20,0.98,0,2783,80,2256,2800,2071,-0.20408484,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.19,103,287,295,0.24,603,232,86,21.5,20,1.0,0,2784,80,2256,2800,2072,-0.19278398,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.27,103,287,295,0.24,605,232,86,21.5,20,1.0,0,2783,80,2256,2800,2072,-0.19453979,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.36,103,287,295,0.24,606,232,87,21.5,20,0.99,0,2783,80,2255,2800,2072,-0.20238185,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.44,103,287,295,0.24,608,232,87,21.5,20,0.97,0,2784,80,2255,2800,2072,-0.20352882,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.4,0.1,
55.52,103,287,295,0.24,610,232,87,21.5,20,0.99,1,2784,80,2254,2800,2072,-0.22512452,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
55.61,103,287,295,0.24,612,233,87,21.6,20,1.0,0,2784,80,2255,2800,2073,-0.23918284,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
55.69,103,287,295,0.24,613,233,87,21.6,20,0.99,0,2783,80,2254,2800,2073,-0.22184527,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
55.77,103,287,295,0.24,615,233,87,21.6,20,0.99,0,2783,80,2254,2800,2073,-0.22489908,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
55.86,103,286,295,0.24,617,233,87,21.6,20,0.99,0,2784,80,2261,2800,2073,-0.22506715,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
55.94,103,286,295,0.24,619,233,87,21.6,20,1.0,0,2783,80,2261,2800,2073,-0.23205371,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
56.02,103,286,295,0.24,621,233,87,21.7,20,0.99,0,2783,80,2261,2800,2074,-0.22146966,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
56.11,103,286,295,0.24,622,233,87,21.7,20,0.99,0,2783,80,2261,2800,2074,-0.23445293,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
56.19,103,286,295,0.24,624,233,87,21.7,20,0.99,0,2784,80,2260,2800,2074,-0.22371809,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
56.27,103,286,295,0.24,626,233,87,21.7,20,0.98,0,2784,80,2260,2800,2074,-0.22887072,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
56.36,103,286,295,0.24,628,233,87,21.7,20,0.98,0,2784,80,2259,2800,2074,-0.23835993,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.0,
56.44,103,286,295,0.24,630,233,87,21.7,20,0.98,1,2783,80,2259,2800,2074,-0.24059497,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
56.52,103,286,295,0.24,632,233,87,21.7,20,0.99,1,2784,80,2258,2800,2074,-0.22915177,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
56.61,103,286,295,0.24,633,233,87,21.8,20,0.98,1,2783,80,2257,2800,2074,-0.23124896,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
56.69,103,286,295,0.24,635,233,87,21.8,20,0.98,1,2783,80,2257,2800,2074,-0.23036967,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
56.77,103,286,295,0.24,637,233,87,21.8,20,0.97,0,2783,80,2256,2800,2074,-0.23117755,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
56.85,103,286,295,0.24,639,233,87,21.8,20,1.0,0,2783,80,2257,2800,2075,-0.23953931,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
56.94,103,286,295,0.24,641,233,87,21.8,20,0.99,0,2783,80,2256,2800,2075,-0.23349324,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.02,103,286,295,0.24,642,233,87,21.8,20,1.0,0,2783,80,2256,2800,2075,-0.22109492,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.11,103,285,294,0.24,644,234,87,21.8,20,0.98,1,2783,80,2256,2800,2075,-0.24454895,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.19,103,285,294,0.24,646,234,87,21.9,20,0.99,1,2783,80,2255,2800,2075,-0.23714031,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.27,103,285,294,0.24,648,234,87,21.9,20,0.99,0,2783,80,2255,2800,2075,-0.22542852,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.36,103,285,294,0.24,650,234,87,21.9,20,0.98,0,2783,80,2255,2800,2076,-0.23357995,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.44,103,285,294,0.24,652,234,87,21.9,20,0.98,0,2783,80,2254,2800,2076,-0.2430202,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.52,103,285,294,0.24,653,234,87,21.9,20,0.98,0,2783,80,2254,2800,2076,-0.23882683,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.61,103,285,294,0.24,655,234,87,21.9,20,0.98,0,2784,80,2253,2800,2076,-0.2464454,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.69,103,285,294,0.24,657,234,87,21.9,20,0.98,0,2784,80,2253,2800,2076,-0.2500487,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.77,103,285,294,0.24,659,234,87,21.9,20,0.98,0,2783,80,2253,2800,2077,-0.25279856,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.86,103,285,294,0.24,661,234,87,22.0,20,0.98,0,2783,80,2253,2800,2077,-0.25009108,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
57.94,103,285,294,0.24,662,234,87,22.0,20,0.98,0,2783,80,2252,2800,2077,-0.2582983,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.02,103,285,294,0.24,664,234,87,22.0,20,0.98,0,2784,80,2252,2800,2077,-0.25896206,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.11,103,285,294,0.24,666,234,88,22.0,20,0.98,0,2783,80,2251,2800,2077,-0.2688387,100,29.9,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.19,103,285,294,0.24,668,234,88,22.0,20,0.98,0,2783,80,2250,2800,2077,-0.25796142,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.27,103,284,294,0.24,670,234,88,22.0,20,0.99,0,2783,80,2259,2800,2078,-0.26111093,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.36,103,284,294,0.24,672,234,88,22.0,20,0.97,0,2783,80,2258,2800,2078,-0.27520892,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.44,103,284,294,0.24,673,234,88,22.0,20,0.98,0,2783,80,2257,2800,2078,-0.2670288,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.52,103,284,294,0.24,675,234,88,22.0,20,0.98,0,2783,80,2257,2800,2078,-0.2731959,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.61,103,284,294,0.24,677,234,88,22.0,20,0.97,0,2783,80,2256,2800,2078,-0.27411962,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.69,103,284,294,0.24,679,234,88,22.1,20,0.98,1,2783,80,2256,2800,2078,-0.27494454,100,29.8,0,90,1,3,2.39,0,9,1,-5,3.5,0.1,
58.77,103,284,293,0.24,681,235,88,22.1,20,0.96,1,2782,80,2248,2800,2079,-0.2972807,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.5,0.1,
58.86,103,284,293,0.24,683,235,88,22.1,20,0.99,0,2783,80,2248,2800,2079,-0.28563815,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
58.94,103,284,293,0.24,685,235,88,22.1,20,0.98,0,2782,80,2247,2800,2079,-0.2718873,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.02,103,284,293,0.24,686,235,88,22.1,20,0.98,0,2783,80,2246,2800,2079,-0.273215,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.5,0.1,
59.11,103,284,293,0.24,688,235,88,22.1,20,0.99,0,2783,80,2247,2800,2080,-0.28336215,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.19,103,284,293,0.24,690,235,88,22.1,20,0.99,0,2784,80,2246,2800,2080,-0.28092584,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.27,103,283,293,0.24,692,235,88,22.1,20,0.98,0,2783,80,2253,2800,2080,-0.29062483,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.36,103,283,293,0.24,694,235,88,22.1,20,0.98,0,2783,80,2253,2800,2080,-0.28727853,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.44,103,283,293,0.24,696,235,88,22.2,20,0.98,0,2783,80,2253,2800,2081,-0.2903817,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.52,103,283,293,0.24,697,235,88,22.2,20,0.98,0,2782,80,2253,2800,2081,-0.29707888,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.61,103,283,293,0.24,699,235,88,22.2,20,0.98,0,2782,80,2252,2800,2081,-0.29451928,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.69,103,283,293,0.24,701,235,88,22.2,20,0.98,0,2782,80,2251,2800,2081,-0.30064306,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.77,103,283,293,0.24,703,235,88,22.2,20,0.98,0,2783,80,2252,2800,2082,-0.27797326,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.87,103,283,293,0.24,705,235,88,22.2,20,0.98,0,2782,80,2251,2800,2082,-0.31141147,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
59.97,103,283,293,0.24,707,235,88,22.2,20,0.98,0,2783,80,2250,2800,2082,-0.2629572,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
60.07,103,283,293,0.24,710,235,88,22.2,20,0.98,0,2782,80,2249,2800,2082,-0.30671757,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
60.17,103,283,292,0.24,712,235,88,22.3,20,0.98,0,2783,80,2241,2800,2082,-0.30590692,100,29.8,0,90,1,3,2.39,0,10,1,-5,3.6,0.1,
