时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
92.77,110,252,267,0.22,1212,248,95,18.0,18,0.94,0,2745,78,2141,2800,2201,-0.047019172,100,29.2,0,100,1,3,2.39,0,14,1,-1,5.5,0.4,
93.03,110,252,267,0.22,1213,248,95,18.0,18,0.95,0,2744,78,2140,2800,2201,-0.040485553,100,29.2,0,100,1,3,2.39,0,15,1,0,5.5,0.4,
92.87,110,252,267,0.22,1214,248,95,18.0,18,0.94,0,2744,78,2140,2800,2201,-0.027273111,100,29.2,0,100,1,3,2.39,0,15,1,0,5.5,0.4,
93.13,110,252,267,0.22,1215,248,95,17.9,18,0.94,0,2744,78,2140,2800,2201,-0.026396643,100,29.2,0,100,1,3,2.39,0,15,1,0,5.5,0.4,
93.00,110,252,267,0.22,1216,248,95,17.9,18,0.94,0,2744,78,2140,2800,2201,-0.04245549,100,29.2,0,100,1,3,2.39,0,15,1,-1,5.5,0.5,
93.26,110,252,267,0.22,1217,248,95,17.9,18,0.94,0,2744,78,2140,2800,2201,-0.046749722,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.5,0.5,
93.10,110,252,267,0.22,1218,248,95,17.9,18,0.94,0,2743,78,2139,2800,2201,-0.042849835,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.5,0.5,
93.36,110,252,267,0.22,1219,248,95,17.9,18,0.95,0,2744,78,2140,2800,2201,-0.042332146,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.5,0.5,
93.24,110,252,267,0.22,1221,248,95,17.9,18,0.94,0,2743,78,2139,2800,2200,-0.04700672,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.50,110,252,267,0.22,1221,248,95,17.9,18,0.94,0,2743,78,2140,2800,2200,-0.0512183,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.33,110,252,267,0.22,1222,248,95,17.9,18,0.95,0,2743,78,2140,2800,2200,-0.041623063,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.59,110,252,267,0.22,1223,248,95,17.9,18,0.95,0,2743,78,2140,2800,2200,-0.036021322,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.47,110,252,267,0.22,1225,248,95,17.8,17,0.95,0,2743,78,2139,2800,2200,-0.041360702,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.73,110,252,267,0.22,1225,248,95,17.8,17,0.95,0,2743,78,2140,2800,2200,-0.045267742,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.57,110,252,267,0.22,1227,248,95,17.8,18,0.95,0,2743,78,2139,2800,2199,-0.034390435,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.83,110,252,267,0.22,1227,248,95,17.8,18,0.95,0,2743,78,2139,2800,2199,-0.035338596,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.93,110,252,267,0.22,1229,248,95,17.8,18,0.95,0,2743,78,2139,2800,2199,-0.036816057,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.6,0.5,
93.70,110,252,267,0.22,1229,248,95,17.8,17,0.95,0,2743,78,2139,2800,2199,-0.045065656,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.6,0.5,
94.03,110,252,267,0.22,1231,248,95,17.8,18,0.95,0,2743,78,2140,2800,2199,-0.032254066,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.81,110,252,267,0.22,1231,248,95,17.8,18,0.95,0,2743,78,2140,2800,2199,-0.028327484,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
94.14,110,252,267,0.22,1233,248,95,17.8,17,0.95,0,2744,78,2140,2800,2199,-0.04377909,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
93.92,110,252,267,0.22,1233,248,95,17.8,17,0.95,0,2744,78,2140,2800,2199,-0.04377909,100,29.2,0,100,1,3,2.39,0,15,0,0,5.6,0.5,
94.02,110,252,267,0.22,1234,248,95,17.8,18,0.96,0,2743,78,2139,2800,2199,-0.029923225,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
94.24,110,252,267,0.22,1234,248,95,17.8,18,0.96,0,2743,78,2139,2800,2199,-0.029923225,100,29.2,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
94.38,110,252,267,0.22,1237,248,95,17.8,18,0.96,0,2743,78,2139,2800,2199,-0.0323341,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.15,110,252,267,0.22,1237,248,95,17.8,18,0.96,0,2743,78,2139,2800,2199,-0.0323341,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.25,110,252,267,0.22,1238,249,95,17.8,18,0.96,0,2743,78,2140,2800,2199,-0.032121375,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.48,110,252,267,0.22,1238,249,95,17.8,18,0.96,0,2743,78,2140,2800,2199,-0.032405637,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.58,110,252,267,0.22,1240,249,95,17.8,18,0.96,0,2743,78,2140,2800,2199,-0.030093124,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.39,110,252,267,0.22,1241,249,95,17.8,18,0.96,0,2743,78,2140,2800,2199,-0.032468826,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.71,110,252,267,0.22,1243,249,95,17.7,17,0.96,0,2743,78,2139,2800,2199,-0.035051253,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.49,110,252,267,0.22,1243,249,95,17.7,17,0.96,0,2743,78,2139,2800,2199,-0.029329605,100,29.2,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.81,110,251,267,0.22,1244,249,95,17.7,17,0.96,0,2743,78,2139,2800,2199,-0.03559531,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.62,110,251,267,0.22,1245,249,95,17.7,17,0.96,0,2743,78,2139,2800,2199,-0.04172838,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.93,110,251,267,0.22,1247,249,95,17.7,17,0.96,0,2743,78,2140,2800,2198,-0.032944363,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
94.72,110,251,267,0.22,1247,249,95,17.7,17,0.96,0,2743,78,2139,2800,2198,-0.030811047,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
95.06,110,251,267,0.22,1249,249,95,17.7,17,0.96,0,2743,78,2139,2800,2198,-0.042965632,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
94.85,110,251,267,0.22,1249,249,95,17.7,17,0.96,0,2743,78,2139,2800,2198,-0.041998908,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
95.16,110,251,267,0.22,1251,249,95,17.7,17,0.96,0,2743,78,2139,2800,2198,-0.03166584,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
94.97,110,251,267,0.22,1251,249,95,17.7,17,0.96,0,2742,78,2139,2800,2198,-0.035951264,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
95.29,110,251,267,0.22,1253,249,95,17.7,17,0.97,0,2742,78,2139,2800,2198,-0.032530554,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
95.07,110,251,267,0.22,1253,249,95,17.7,17,0.97,0,2742,78,2139,2800,2197,-0.02959443,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
95.39,110,251,267,0.22,1255,249,95,17.7,17,0.97,0,2742,78,2139,2800,2197,-0.035372335,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
95.19,110,251,267,0.22,1255,249,95,17.7,17,0.97,0,2742,78,2139,2800,2197,-0.039820176,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.7,0.5,
95.49,110,251,267,0.22,1257,249,95,17.7,17,0.97,0,2743,78,2139,2800,2197,-0.0311103,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
95.29,110,251,267,0.22,1257,249,95,17.7,18,0.97,0,2743,78,2139,2800,2197,-0.02338806,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
95.63,110,251,267,0.22,1259,249,95,17.7,18,0.97,0,2743,78,2139,2800,2197,-0.022505807,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
95.42,110,251,267,0.22,1259,249,95,17.7,17,0.97,0,2742,78,2139,2800,2197,-0.028946105,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
95.73,110,251,267,0.22,1261,249,95,17.7,18,0.97,0,2742,78,2138,2800,2197,-0.024916716,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
95.52,110,251,267,0.22,1261,249,95,17.7,18,0.97,0,2742,78,2138,2800,2197,-0.017173465,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
95.83,110,251,267,0.22,1262,249,95,17.7,18,0.97,0,2743,78,2139,2800,2197,-0.01920455,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
95.62,110,251,267,0.22,1263,249,95,17.7,18,0.97,0,2742,78,2139,2800,2197,-0.01880278,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
95.72,110,251,267,0.22,1265,249,95,17.7,18,0.97,0,2743,78,2139,2800,2197,-0.017517122,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
95.96,110,251,267,0.22,1265,249,95,17.7,18,0.97,0,2742,78,2139,2800,2197,-0.016708856,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
96.06,110,251,267,0.22,1267,249,95,17.7,18,0.97,0,2742,78,2139,2800,2196,-0.02306576,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
95.85,110,251,267,0.22,1267,249,95,17.7,18,0.97,0,2742,78,2139,2800,2196,-0.024210792,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
95.95,110,251,267,0.22,1269,249,95,17.7,18,0.97,0,2742,78,2138,2800,2196,-0.014380504,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.20,110,251,267,0.22,1269,249,95,17.7,18,0.97,0,2742,78,2138,2800,2196,-0.016163262,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.29,110,251,267,0.22,1271,249,95,17.8,18,0.97,0,2742,78,2139,2800,2196,-0.016160889,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
96.08,110,251,267,0.22,1271,249,95,17.8,18,0.97,0,2742,78,2138,2800,2196,-0.025835074,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
96.18,110,251,267,0.22,1273,249,95,17.8,18,0.97,0,2742,78,2138,2800,2196,-0.014782223,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
96.43,110,251,267,0.22,1273,249,95,17.8,18,0.97,0,2742,78,2138,2800,2196,-0.02448359,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
96.53,110,251,267,0.22,1275,249,95,17.8,18,0.96,0,2741,78,2138,2800,2195,-0.02068434,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.32,110,251,267,0.22,1275,249,95,17.8,18,0.96,0,2741,78,2138,2800,2195,-0.022859307,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.5,
96.64,110,251,267,0.22,1277,249,95,17.8,18,0.96,0,2742,78,2138,2800,2195,-0.036319904,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.42,110,251,267,0.22,1277,249,95,17.8,18,0.96,0,2742,78,2138,2800,2195,-0.02971063,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.75,110,251,267,0.22,1279,249,95,17.8,18,0.97,0,2741,78,2138,2800,2195,-0.023006331,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.55,110,251,267,0.22,1279,249,95,17.8,18,0.97,0,2741,78,2138,2800,2195,-0.027484365,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.5,
96.84,110,251,267,0.22,1281,249,95,17.8,18,0.97,0,2741,78,2138,2800,2195,-0.02772205,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
96.67,110,251,268,0.22,1281,249,95,17.8,18,0.97,0,2742,78,2138,2800,2194,-0.035299882,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
96.98,110,251,268,0.22,1283,249,95,17.8,17,0.97,0,2742,78,2138,2800,2194,-0.041004453,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
96.77,110,251,268,0.22,1283,249,95,17.8,18,0.97,0,2742,78,2138,2800,2194,-0.03028688,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.08,110,251,268,0.22,1285,249,95,17.8,18,0.97,0,2742,78,2138,2800,2194,-0.031663638,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
96.90,110,251,268,0.22,1286,249,95,17.8,18,0.96,0,2741,78,2138,2800,2194,-0.03874544,100,29.3,0,100,1,3,2.39,0,16,0,-1,5.8,0.4,
97.21,110,251,268,0.22,1287,249,95,17.8,17,0.96,0,2742,78,2138,2800,2194,-0.042456508,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.02,110,251,268,0.22,1288,249,95,17.8,17,0.97,0,2741,78,2138,2800,2194,-0.04594701,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.31,110,251,268,0.22,1289,249,95,17.8,18,0.97,0,2741,78,2138,2800,2194,-0.039455585,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.12,110,251,268,0.22,1289,250,95,17.8,18,0.97,0,2742,78,2139,2800,2194,-0.033778336,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.44,110,251,268,0.22,1291,250,95,17.8,17,0.97,0,2741,78,2138,2800,2194,-0.043699134,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.25,110,251,268,0.22,1292,250,95,17.8,17,0.97,0,2742,78,2138,2800,2194,-0.04873985,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.54,110,251,268,0.22,1293,250,96,17.8,18,0.97,0,2741,78,2138,2800,2194,-0.034603015,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.35,110,251,268,0.22,1294,250,96,17.8,18,0.97,0,2741,78,2138,2800,2194,-0.033156164,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.64,110,251,268,0.22,1295,250,96,17.8,17,0.97,0,2741,78,2138,2800,2194,-0.04137587,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.49,110,251,268,0.22,1296,250,96,17.8,17,0.97,0,2740,78,2137,2800,2194,-0.041273706,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.78,110,251,268,0.22,1297,250,96,17.8,17,0.97,0,2741,78,2138,2800,2194,-0.04398908,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.58,110,251,268,0.22,1298,250,96,17.8,17,0.97,0,2740,78,2137,2800,2194,-0.03979347,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.89,110,251,268,0.22,1299,250,96,17.8,18,0.97,0,2741,78,2138,2800,2193,-0.037991848,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.72,110,251,268,0.22,1300,250,96,17.8,18,0.97,0,2741,78,2138,2800,2193,-0.036725454,100,29.3,0,100,1,3,2.39,0,16,0,-1,5.8,0.4,
97.99,110,251,268,0.22,1301,250,96,17.8,18,0.97,0,2741,78,2138,2800,2193,-0.034709584,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
97.82,110,251,268,0.22,1302,250,96,17.8,18,0.97,0,2741,78,2138,2800,2193,-0.03770287,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.13,110,251,268,0.22,1304,250,96,17.8,17,0.97,0,2741,78,2138,2800,2193,-0.039909173,100,29.3,0,100,1,3,2.39,0,16,0,-1,5.8,0.4,
97.95,110,251,268,0.22,1304,250,96,17.8,17,0.97,0,2741,78,2138,2800,2193,-0.04290293,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.24,110,251,268,0.22,1305,250,96,17.8,18,0.97,0,2740,78,2137,2800,2193,-0.039455585,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.07,110,251,268,0.22,1306,250,96,17.8,18,0.97,0,2740,78,2137,2800,2193,-0.0317418,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.34,110,251,268,0.22,1307,250,96,17.8,18,0.98,0,2740,78,2137,2800,2193,-0.029680235,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.17,110,251,268,0.22,1308,250,96,17.8,18,0.97,0,2740,78,2137,2800,2192,-0.034142897,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.44,110,251,268,0.22,1309,250,96,17.8,18,0.97,0,2740,78,2137,2800,2192,-0.03452022,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.30,110,251,268,0.22,1311,250,96,17.8,17,0.97,0,2740,78,2137,2800,2192,-0.04473581,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.58,110,251,268,0.22,1311,250,96,17.8,17,0.97,0,2740,78,2137,2800,2192,-0.054375395,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.40,110,251,268,0.22,1312,250,96,17.8,17,0.97,0,2740,78,2137,2800,2192,-0.04159571,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.68,110,251,268,0.22,1313,250,96,17.8,18,0.97,0,2740,78,2137,2800,2192,-0.03914466,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.50,110,251,268,0.22,1314,250,96,17.8,17,0.97,0,2740,78,2137,2800,2192,-0.04427944,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.81,110,251,268,0.22,1315,250,96,17.8,17,0.97,0,2740,78,2137,2800,2191,-0.048197914,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.63,110,251,268,0.22,1317,250,96,17.8,17,0.96,0,2741,78,2138,2800,2191,-0.0473833,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.91,110,251,268,0.22,1317,250,96,17.8,17,0.96,0,2740,78,2137,2800,2191,-0.040366966,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.73,110,251,268,0.22,1318,250,96,17.8,18,0.97,0,2740,78,2137,2800,2191,-0.037603103,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.01,110,251,268,0.22,1319,250,96,17.8,18,0.97,0,2741,78,2138,2800,2191,-0.037504442,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
98.87,110,251,268,0.22,1321,250,96,17.8,17,0.97,0,2741,78,2138,2800,2191,-0.04398908,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.14,110,251,268,0.22,1321,250,96,17.8,17,0.97,0,2741,78,2137,2800,2191,-0.045686193,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.4,
98.97,110,251,268,0.22,1322,250,96,17.8,18,0.97,0,2740,78,2137,2800,2191,-0.036765702,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.24,110,251,268,0.22,1323,250,96,17.8,18,0.97,0,2740,78,2137,2800,2191,-0.032656595,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.10,110,251,268,0.22,1325,250,96,17.8,18,0.97,0,2740,78,2137,2800,2191,-0.03557142,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.38,110,251,268,0.22,1326,250,96,17.8,18,0.96,0,2740,78,2137,2800,2191,-0.030615859,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.20,110,251,268,0.22,1327,250,96,17.8,18,0.97,0,2740,78,2137,2800,2191,-0.028225614,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.50,110,251,268,0.22,1328,250,96,17.8,18,0.97,0,2739,78,2136,2800,2191,-0.034831714,100,29.3,0,100,1,3,2.39,0,15,0,0,5.8,0.4,
99.32,110,251,268,0.22,1329,250,96,17.8,18,0.96,0,2740,78,2137,2800,2191,-0.032181233,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.62,110,251,268,0.22,1330,250,96,17.8,18,0.96,0,2740,78,2137,2800,2191,-0.030126622,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.42,110,251,268,0.22,1331,250,96,17.8,18,0.97,0,2740,78,2137,2800,2191,-0.02661536,100,29.3,0,100,1,3,2.39,0,15,0,-1,5.8,0.4,
99.73,110,251,268,0.22,1332,250,96,17.8,18,0.96,0,2740,78,2137,2800,2191,-0.030430159,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.4,
99.53,110,251,268,0.22,1332,250,96,17.8,18,0.96,0,2740,78,2137,2800,2191,-0.03613331,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.4,
99.83,110,251,268,0.22,1334,250,96,17.8,18,0.96,0,2740,78,2137,2800,2190,-0.023631105,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.4,
99.64,110,251,268,0.22,1334,250,96,17.8,18,0.96,0,2740,78,2137,2800,2190,-0.018771509,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.4,
99.96,110,251,268,0.22,1336,250,96,17.8,18,0.96,0,2739,78,2137,2800,2190,-0.020399544,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
99.77,110,251,268,0.22,1337,250,96,17.8,18,0.96,0,2739,78,2136,2800,2190,-0.030160865,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.06,110,251,268,0.22,1338,250,96,17.8,18,0.96,0,2739,78,2136,2800,2190,-0.03172702,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
99.87,110,251,268,0.22,1338,250,96,17.8,18,0.96,0,2739,78,2136,2800,2190,-0.024729311,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.19,110,251,268,0.22,1340,250,96,17.8,18,0.96,0,2739,78,2136,2800,2189,-0.02613549,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.00,110,251,268,0.22,1341,250,96,17.8,18,0.96,0,2739,78,2136,2800,2189,-0.033331234,100,29.3,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.29,110,251,268,0.22,1342,250,96,17.8,18,0.96,0,2740,78,2137,2800,2189,-0.024581295,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.10,110,251,268,0.22,1343,250,96,17.8,18,0.96,0,2740,78,2137,2800,2189,-0.02386672,100,29.4,0,100,1,3,2.39,0,14,0,0,5.7,0.5,
100.43,110,251,268,0.22,1344,251,96,17.8,18,0.95,0,2740,78,2137,2800,2189,-0.028203396,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.22,110,251,268,0.22,1345,251,96,17.8,18,0.95,0,2739,78,2136,2800,2189,-0.021403547,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.54,110,251,268,0.22,1347,251,96,17.8,18,0.95,0,2739,78,2136,2800,2189,-0.018960811,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.32,110,251,268,0.22,1347,251,96,17.8,18,0.95,0,2739,78,2136,2800,2189,-0.017496463,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.5,
100.65,110,251,268,0.22,1348,251,96,17.8,18,0.95,0,2739,78,2136,2800,2189,-0.026280113,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.6,
100.45,110,251,268,0.22,1349,251,96,17.8,18,0.95,0,2739,78,2136,2800,2189,-0.02864721,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.6,
100.75,110,251,268,0.22,1350,251,96,17.8,18,0.95,0,2739,78,2136,2800,2189,-0.02124382,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
100.56,110,251,268,0.22,1351,251,96,17.7,18,0.95,0,2739,78,2136,2800,2189,-0.019824645,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
100.88,110,251,268,0.22,1353,251,96,17.7,18,0.95,0,2738,78,2136,2800,2188,-0.016360138,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
100.67,110,251,268,0.22,1353,251,96,17.7,18,0.95,0,2739,78,2136,2800,2188,-0.014490706,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
100.98,110,251,268,0.22,1354,251,96,17.7,18,0.95,0,2738,78,2136,2800,2188,-0.012183145,100,29.4,0,100,1,3,2.39,0,14,0,1,5.6,0.6,
100.77,110,251,268,0.22,1354,251,96,17.7,18,0.95,0,2739,78,2137,2800,2188,-0.021771064,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.11,110,251,268,0.22,1357,251,96,17.7,18,0.95,0,2738,78,2136,2800,2188,-0.017242635,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
100.90,110,251,268,0.22,1357,251,96,17.7,18,0.95,0,2738,78,2136,2800,2188,-0.008078242,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.21,110,251,268,0.22,1358,251,96,17.7,18,0.95,0,2738,78,2136,2800,2188,-0.010037191,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.02,110,251,268,0.22,1359,251,96,17.7,18,0.95,0,2739,78,2136,2800,2188,-0.018133985,100,29.4,0,100,1,3,2.39,0,15,0,1,5.6,0.6,
101.12,110,251,268,0.22,1361,251,96,17.7,18,0.95,0,2739,78,2136,2800,2187,-0.0034001223,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.35,110,251,268,0.22,1361,251,96,17.7,18,0.95,0,2739,78,2136,2800,2187,-0.011597875,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.44,110,251,268,0.22,1362,251,96,17.6,18,0.95,0,2738,78,2136,2800,2187,2.1250764E-4,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.25,110,251,268,0.22,1363,251,96,17.6,18,0.95,0,2739,78,2136,2800,2187,-0.0073993984,100,29.4,0,100,1,3,2.39,0,15,0,1,5.6,0.6,
101.58,110,251,268,0.22,1365,251,96,17.6,18,0.95,0,2739,78,2136,2800,2187,-0.0112688085,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.35,110,251,268,0.22,1365,251,96,17.6,18,0.95,0,2739,78,2136,2800,2187,-0.0038928392,100,29.4,0,100,1,3,2.39,0,15,0,0,5.6,0.6,
101.69,110,251,268,0.22,1367,251,96,17.6,18,0.95,0,2739,78,2136,2800,2187,0.0032870334,100,29.4,0,100,1,3,2.39,0,15,0,0,5.7,0.6,
