时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
86.03,110,271,294,0.24,1674,115,100,23.2,23,0.95,0,1853,84,1557,3000,1456,-0.012128538,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.17,110,271,294,0.24,1677,115,100,23.2,23,0.95,0,1853,84,1556,3000,1456,-0.023300538,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.27,110,271,294,0.24,1679,115,101,23.2,23,0.95,0,1852,84,1556,3000,1455,-0.010092019,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.40,110,271,294,0.24,1682,115,101,23.1,23,0.95,0,1852,84,1555,3000,1455,-0.0075813695,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.50,110,271,294,0.24,1684,116,101,23.1,23,0.95,0,1851,84,1555,3000,1454,-0.025338955,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.63,110,271,294,0.24,1688,116,101,23.1,23,0.95,0,1851,84,1555,3000,1454,-0.011035877,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.73,110,271,294,0.24,1690,116,101,23.1,23,0.95,0,1850,84,1554,3000,1453,-0.01281822,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.87,110,271,294,0.24,1693,116,101,23.1,23,0.95,0,1850,84,1554,3000,1453,-0.026986893,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.97,110,271,294,0.24,1695,116,101,23.1,23,0.95,0,1850,84,1554,3000,1452,-0.0171296,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
87.10,110,271,294,0.24,1699,116,101,23.1,23,0.95,0,1849,84,1553,3000,1452,-0.03193507,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
87.20,110,271,294,0.24,1701,116,101,23.1,23,0.95,0,1849,84,1553,3000,1451,-0.026442157,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
87.33,110,271,294,0.24,1704,116,101,23.1,23,0.95,0,1848,84,1552,3000,1451,-0.024416877,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
87.43,110,271,294,0.24,1706,116,101,23.1,23,0.96,0,1848,84,1552,3000,1451,-0.033329334,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.55,110,271,294,0.24,1708,116,101,23.1,23,0.95,0,1847,84,1552,3000,1450,-0.024347903,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
87.68,110,271,294,0.24,1711,116,101,23.1,23,0.96,0,1847,84,1551,3000,1450,-0.035681125,100,28.8,0,-65535,1,3,2.36,0,11,0,-10,3.0,0.0,
87.78,110,271,294,0.24,1714,116,101,23.1,23,0.95,0,1846,84,1551,3000,1449,-0.017286286,100,28.8,0,-65535,1,3,2.36,0,11,0,-10,3.0,0.0,
87.92,110,271,294,0.24,1716,116,101,23.1,23,0.95,0,1846,84,1550,3000,1449,-0.027520718,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
88.02,110,271,294,0.24,1719,116,101,23.1,23,0.94,0,1846,84,1550,3000,1448,-0.019630188,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
88.15,110,271,294,0.24,1722,116,101,23.1,23,0.95,0,1845,84,1550,3000,1448,-0.028169308,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
88.25,110,271,295,0.24,1725,116,101,23.1,23,0.95,0,1845,84,1549,3000,1447,-0.016757114,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
88.38,110,271,295,0.24,1728,116,101,23.1,23,0.94,0,1844,84,1549,3000,1447,-0.020070562,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
88.50,110,271,295,0.24,1730,116,101,23.1,23,0.95,0,1844,84,1549,3000,1446,-0.03220919,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.0,0.0,
88.60,110,271,295,0.24,1733,116,101,23.0,23,0.95,0,1843,84,1548,3000,1446,-0.019742731,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
88.74,110,271,295,0.24,1735,116,101,23.0,23,0.95,0,1843,84,1548,3000,1445,-0.033427868,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
88.83,110,271,295,0.24,1738,116,101,23.0,23,0.95,0,1842,84,1548,3000,1445,-0.017827243,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
88.97,110,271,295,0.24,1741,116,101,23.0,23,0.95,0,1842,84,1547,3000,1445,-0.021747997,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
89.07,110,271,295,0.24,1743,116,101,23.0,23,0.95,0,1842,84,1547,3000,1444,-0.03307454,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
89.20,110,271,295,0.24,1746,116,101,23.0,23,0.95,0,1841,84,1546,3000,1444,-0.024636019,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
89.32,110,271,295,0.24,1749,116,101,23.0,23,0.95,0,1841,84,1546,3000,1443,-0.036155652,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.0,0.0,
89.43,110,271,295,0.24,1752,116,101,23.0,23,0.95,0,1840,84,1546,3000,1443,-0.02179191,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.53,110,271,295,0.24,1754,116,101,23.0,23,0.95,0,1840,84,1545,3000,1442,-0.021621795,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.67,110,271,295,0.24,1757,116,101,23.0,23,0.95,0,1839,84,1545,3000,1442,-0.036639974,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.77,110,271,295,0.24,1759,116,101,23.0,23,0.96,0,1839,84,1545,3000,1441,-0.02190184,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.90,110,271,295,0.25,1762,116,101,23.0,23,0.96,0,1838,84,1544,3000,1441,-0.035296507,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
90.00,110,271,295,0.25,1765,116,101,23.0,23,0.95,0,1838,84,1544,3000,1441,-0.023895262,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
90.12,110,271,295,0.25,1767,116,101,23.0,23,0.95,0,1838,84,1543,3000,1440,-0.024217278,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.25,110,271,295,0.25,1771,116,101,23.0,23,0.96,0,1837,84,1543,3000,1440,-0.039750718,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.37,110,271,295,0.25,1773,116,101,23.0,23,0.96,0,1837,84,1543,3000,1439,-0.026736466,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.47,110,270,295,0.25,1776,116,102,23.0,23,0.96,0,1836,84,1542,3000,1439,-0.025223041,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.57,110,270,295,0.25,1777,116,102,23.0,23,0.96,0,1836,84,1542,3000,1438,-0.04564068,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.70,110,270,295,0.25,1781,116,102,23.0,23,0.96,0,1835,84,1541,3000,1438,-0.036677606,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.80,110,270,295,0.25,1783,116,102,23.0,23,0.96,0,1835,84,1541,3000,1437,-0.03245806,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.93,110,270,295,0.25,1786,116,102,23.0,23,0.96,0,1834,84,1541,3000,1437,-0.04791345,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.03,110,270,295,0.25,1789,116,102,23.0,23,0.96,0,1834,84,1540,3000,1437,-0.038138222,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.15,110,270,295,0.25,1791,116,102,23.0,23,0.96,0,1834,84,1540,3000,1436,-0.047236312,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.29,110,270,295,0.25,1794,117,102,23.0,23,0.95,0,1833,84,1540,3000,1436,-0.048743352,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.40,110,270,295,0.25,1797,117,102,23.0,23,0.96,0,1833,84,1539,3000,1435,-0.050380528,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.50,110,270,295,0.25,1799,117,102,23.0,23,0.95,0,1832,84,1539,3000,1435,-0.036505144,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.63,110,270,295,0.25,1802,117,102,23.0,23,0.96,0,1832,84,1538,3000,1434,-0.04598594,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.73,110,270,295,0.25,1805,117,102,23.0,23,0.95,0,1831,84,1538,3000,1434,-0.038478743,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.83,110,270,295,0.25,1807,117,102,23.0,23,0.96,0,1831,84,1538,3000,1434,-0.04803413,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.97,110,270,295,0.25,1810,117,102,23.0,23,0.95,0,1830,84,1537,3000,1433,-0.040428728,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.08,110,270,295,0.25,1813,117,102,23.0,23,0.96,0,1830,84,1537,3000,1433,-0.04538391,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.18,110,270,295,0.25,1815,117,102,23.0,23,0.96,0,1830,84,1537,3000,1432,-0.033492133,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.28,110,270,295,0.25,1817,117,102,23.0,23,0.96,0,1829,84,1536,3000,1432,-0.036727127,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.42,110,270,295,0.25,1820,117,102,23.0,23,0.96,0,1829,84,1536,3000,1431,-0.04918134,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.52,110,270,295,0.25,1823,117,102,23.0,23,0.96,0,1828,84,1536,3000,1431,-0.033638354,100,28.9,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.62,110,270,295,0.25,1825,117,102,23.0,23,0.96,0,1828,84,1535,3000,1431,-0.03912058,100,28.9,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.75,110,270,295,0.25,1828,117,102,23.0,23,0.96,0,1827,84,1535,3000,1430,-0.05043171,100,28.9,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.85,110,270,296,0.25,1830,117,102,23.0,23,0.96,0,1827,84,1535,3000,1430,-0.039131932,100,28.9,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.99,110,270,296,0.25,1833,117,102,23.0,23,0.95,0,1826,84,1534,3000,1429,-0.05743333,100,28.9,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
93.10,110,270,296,0.25,1836,117,102,23.0,23,0.96,0,1826,84,1534,3000,1429,-0.04614663,100,28.9,2,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
93.20,110,270,296,0.25,1838,117,102,23.0,23,0.96,0,1826,84,1533,3000,1429,-0.03958516,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.33,110,270,296,0.25,1841,117,102,23.0,22,0.96,0,1825,84,1533,3000,1428,-0.06353887,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.43,110,270,296,0.25,1844,117,102,23.0,23,0.96,0,1825,84,1533,3000,1428,-0.046525177,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.53,110,270,296,0.25,1846,117,102,23.0,23,0.96,0,1824,84,1532,3000,1427,-0.052503217,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.67,110,270,296,0.25,1849,117,102,23.0,22,0.96,0,1824,84,1532,3000,1427,-0.06426399,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.77,110,270,296,0.25,1851,117,102,23.0,23,0.96,0,1823,85,1550,3000,1427,-0.048482038,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.88,110,270,296,0.25,1854,117,102,23.0,22,0.96,0,1823,85,1549,3000,1426,-0.062156573,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
93.98,110,270,296,0.25,1856,117,102,23.0,23,0.96,0,1823,85,1549,3000,1426,-0.055639293,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.12,110,270,296,0.25,1859,117,102,23.0,22,0.96,0,1822,85,1549,3000,1425,-0.060797703,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.23,110,270,296,0.25,1862,117,102,23.0,22,0.96,0,1822,85,1548,3000,1425,-0.06349425,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.33,110,270,296,0.25,1864,117,102,23.0,23,0.96,0,1821,85,1548,3000,1425,-0.051266022,100,28.9,2,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.47,110,270,296,0.25,1867,117,102,23.0,22,0.96,0,1821,85,1548,3000,1424,-0.064961,100,28.9,3,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.57,110,270,296,0.25,1869,117,102,23.0,22,0.96,0,1820,85,1547,3000,1424,-0.060547035,100,28.9,3,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.70,110,270,296,0.25,1873,117,102,23.0,22,0.96,0,1820,85,1547,3000,1423,-0.06965379,100,28.9,3,-65535,1,3,2.32,0,12,0,-10,3.1,0.0,
94.80,110,270,296,0.25,1875,117,102,23.0,23,0.96,0,1819,85,1546,3000,1423,-0.05678768,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
94.92,110,270,296,0.25,1878,117,102,23.0,22,0.96,0,1819,85,1546,3000,1423,-0.068027824,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.05,110,270,296,0.25,1881,117,102,23.0,22,0.96,0,1818,85,1546,3000,1422,-0.07322112,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.15,110,270,296,0.25,1883,117,102,23.0,22,0.96,0,1818,85,1545,3000,1422,-0.06417394,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.27,110,270,296,0.25,1886,117,102,23.0,22,0.96,0,1818,85,1545,3000,1421,-0.07618763,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.37,110,270,296,0.25,1888,117,102,23.0,23,0.96,0,1817,85,1545,3000,1421,-0.056529623,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.48,110,270,296,0.25,1890,117,103,23.0,22,0.96,0,1817,85,1544,3000,1421,-0.07852488,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.59,110,270,296,0.25,1893,117,103,23.0,23,0.96,0,1816,85,1544,3000,1420,-0.05766032,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.70,110,270,296,0.25,1896,117,103,23.0,22,0.96,0,1816,85,1543,3000,1420,-0.07085338,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.80,110,270,296,0.25,1898,117,103,23.0,23,0.96,0,1816,85,1543,3000,1419,-0.05766811,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
95.93,110,270,296,0.25,1901,117,103,23.0,22,0.96,0,1815,85,1543,3000,1419,-0.07583898,100,28.9,3,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
96.03,110,270,296,0.25,1903,117,103,23.0,23,0.96,0,1815,85,1542,3000,1419,-0.05655004,100,28.9,4,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
96.17,110,270,296,0.25,1906,117,103,23.0,22,0.95,0,1814,85,1542,3000,1418,-0.08033731,100,28.9,4,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
96.27,110,269,296,0.25,1909,117,103,23.0,23,0.96,0,1814,85,1542,3000,1418,-0.057525165,100,28.9,4,-65535,1,3,2.31,0,12,0,-10,3.1,0.0,
96.40,110,269,296,0.25,1911,117,103,23.0,22,0.96,0,1813,85,1541,3000,1417,-0.08508047,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
96.50,110,269,296,0.25,1914,117,103,23.0,22,0.96,0,1813,85,1541,3000,1417,-0.06554124,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
96.63,110,269,296,0.25,1917,117,103,23.0,22,0.96,0,1812,85,1540,3000,1417,-0.087519646,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
96.73,110,269,296,0.25,1919,117,103,23.0,22,0.96,0,1812,85,1540,3000,1416,-0.070578866,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
96.87,110,269,296,0.25,1923,117,103,23.0,22,0.96,0,1811,85,1540,3000,1416,-0.08821925,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
96.97,110,269,296,0.25,1925,117,103,23.0,22,0.96,0,1811,85,1539,3000,1416,-0.070990734,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.10,110,269,296,0.25,1928,117,103,23.0,22,0.96,0,1811,85,1539,3000,1415,-0.09283659,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.20,110,269,296,0.25,1930,117,103,23.0,22,0.96,0,1810,85,1539,3000,1415,-0.07176756,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.33,110,269,296,0.25,1933,118,103,23.0,22,0.96,0,1810,85,1538,3000,1414,-0.092206955,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.43,110,269,296,0.25,1936,118,103,23.0,22,0.96,0,1809,85,1538,3000,1414,-0.07325343,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.55,110,269,296,0.25,1938,118,103,23.0,22,0.96,0,1809,85,1537,3000,1414,-0.0900195,100,28.9,4,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.65,110,269,296,0.25,1940,118,103,23.0,22,0.96,0,1808,85,1537,3000,1413,-0.070749044,100,28.9,5,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.79,110,269,296,0.25,1944,118,103,23.0,22,0.96,0,1808,85,1537,3000,1413,-0.086470254,100,28.9,5,-65535,1,3,2.30,0,12,0,-10,3.1,0.0,
97.88,110,269,296,0.25,1946,118,103,23.0,22,0.96,0,1807,85,1536,3000,1413,-0.07143259,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.02,110,269,296,0.25,1949,118,103,23.0,22,0.96,0,1807,85,1536,3000,1412,-0.091288656,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.14,110,269,296,0.25,1952,118,103,23.0,22,0.96,0,1806,85,1535,3000,1412,-0.08387806,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.23,110,269,296,0.25,1954,118,103,23.0,22,0.96,0,1806,85,1535,3000,1411,-0.073313,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.37,110,269,296,0.25,1957,118,103,23.0,22,0.95,0,1806,85,1535,3000,1411,-0.09276663,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.47,110,269,296,0.25,1959,118,103,23.0,22,0.96,0,1805,85,1534,3000,1411,-0.07795515,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.60,110,269,296,0.25,1962,118,103,23.0,22,0.96,0,1805,85,1534,3000,1410,-0.097314015,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.70,110,269,296,0.25,1965,118,103,23.0,22,0.96,0,1804,85,1533,3000,1410,-0.07695573,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.83,110,269,296,0.25,1968,118,103,23.0,22,0.95,0,1804,85,1533,3000,1410,-0.09864325,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
98.93,110,269,296,0.25,1970,118,103,23.0,22,0.95,0,1803,85,1533,3000,1409,-0.082452565,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
99.05,110,269,296,0.25,1973,118,103,23.0,22,0.96,0,1803,85,1532,3000,1409,-0.10074204,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
99.15,110,269,296,0.25,1975,118,103,22.9,22,0.96,0,1802,85,1532,3000,1409,-0.07964461,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
99.27,110,269,296,0.25,1978,118,103,22.9,22,0.96,0,1802,85,1532,3000,1408,-0.104363486,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
99.37,110,269,296,0.25,1980,118,103,22.9,22,0.96,0,1802,85,1531,3000,1408,-0.07708956,100,28.9,5,-65535,1,3,2.29,0,12,0,-10,3.1,0.0,
99.50,110,269,296,0.25,1983,118,103,22.9,22,0.95,0,1801,85,1531,3000,1408,-0.101931356,100,28.9,5,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
99.60,110,269,296,0.25,1985,118,103,22.9,22,0.96,0,1801,85,1531,3000,1407,-0.08012233,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
99.73,110,269,296,0.25,1988,118,103,22.9,22,0.96,0,1800,85,1530,3000,1407,-0.102491036,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
99.83,110,269,296,0.25,1991,118,103,22.9,22,0.96,0,1800,85,1530,3000,1407,-0.08275239,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
99.93,110,268,296,0.25,1993,118,103,22.9,22,0.96,0,1799,85,1529,3000,1406,-0.09269145,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
100.05,110,268,296,0.25,1996,118,103,22.9,22,0.96,0,1799,85,1529,3000,1406,-0.10912729,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
100.15,110,268,296,0.25,1998,118,103,22.9,22,0.96,0,1799,85,1529,3000,1405,-0.08338567,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.1,0.0,
100.29,110,268,296,0.25,2001,118,103,22.9,22,0.96,0,1798,85,1528,3000,1405,-0.10806981,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
100.40,110,268,296,0.25,2003,118,103,22.9,22,0.95,0,1798,85,1528,3000,1405,-0.09872075,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
100.50,110,268,296,0.25,2006,118,103,22.9,22,0.96,0,1797,85,1528,3000,1404,-0.086260706,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
100.60,110,268,296,0.25,2008,118,103,22.9,22,0.95,0,1797,85,1527,3000,1404,-0.09778072,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
100.73,110,268,296,0.25,2011,118,103,22.9,22,0.95,0,1796,85,1527,3000,1404,-0.10947422,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
100.83,110,268,296,0.25,2014,118,103,22.9,22,0.96,0,1796,85,1526,3000,1403,-0.08810202,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
100.93,110,268,296,0.25,2016,118,103,22.9,22,0.95,0,1796,85,1526,3000,1403,-0.0963624,100,28.9,6,-65535,1,3,2.28,0,12,0,-10,3.2,0.0,
101.07,110,268,296,0.25,2019,118,103,22.9,22,0.95,0,1795,85,1526,3000,1403,-0.10784498,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.17,110,268,296,0.25,2021,118,103,22.9,22,0.95,0,1795,85,1525,3000,1402,-0.08426496,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.30,110,268,296,0.25,2024,118,103,22.9,22,0.96,0,1794,85,1525,3000,1402,-0.105649844,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.40,110,268,296,0.25,2026,118,103,22.9,22,0.96,0,1794,85,1525,3000,1402,-0.082343124,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.53,110,268,296,0.25,2030,118,103,22.9,22,0.95,0,1793,85,1524,3000,1401,-0.10301391,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.63,110,268,296,0.25,2032,118,103,22.9,22,0.95,0,1793,85,1524,3000,1401,-0.082326114,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.76,110,268,296,0.25,2035,118,103,22.9,22,0.96,0,1792,85,1523,3000,1401,-0.10364589,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.87,110,268,296,0.25,2037,118,103,22.9,22,0.95,0,1792,85,1523,3000,1400,-0.084490664,100,28.9,6,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
101.96,110,268,296,0.25,2039,118,103,22.8,22,0.95,0,1792,85,1523,3000,1400,-0.093692616,100,28.9,7,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
102.10,110,268,296,0.25,2043,118,103,22.8,22,0.96,0,1791,85,1522,3000,1400,-0.10557903,100,28.9,7,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
102.20,110,268,296,0.25,2045,118,103,22.8,22,0.96,0,1791,85,1522,3000,1399,-0.083593816,100,28.9,7,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
102.30,110,268,296,0.25,2047,118,103,22.8,22,0.96,0,1790,85,1522,3000,1399,-0.09569495,100,28.9,7,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
102.43,110,268,296,0.25,2050,118,103,22.8,22,0.95,0,1790,85,1521,3000,1399,-0.10406722,100,28.9,7,-65535,1,3,2.27,0,12,0,-10,3.2,0.0,
102.53,110,268,296,0.25,2052,118,103,22.8,22,0.94,0,1789,85,1521,3000,1398,-0.08001442,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
102.67,110,268,296,0.25,2055,118,103,22.8,22,0.95,0,1789,85,1520,3000,1398,-0.106595166,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
102.76,110,268,296,0.25,2057,118,103,22.8,22,0.95,0,1789,85,1520,3000,1398,-0.08800192,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
102.90,110,268,296,0.25,2060,118,103,22.8,22,0.96,0,1788,85,1520,3000,1397,-0.11598823,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
103.00,110,268,296,0.25,2063,118,104,22.8,22,0.96,0,1788,85,1519,3000,1397,-0.09187117,100,28.9,7,-65535,1,3,2.26,0,12,0,-10,3.2,0.0,
