时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
53.23,110,319,334,0.28,934,127,98,26.1,26,0.96,0,1840,85,1564,3000,1278,0.0401421,100,34.5,1,100,1,3,2.47,0,6,0,-7,1.9,0.0,
53.33,110,319,334,0.28,937,127,99,26.1,26,0.95,0,1840,85,1564,3000,1277,0.02200243,100,34.5,1,100,1,3,2.47,0,6,0,-7,1.9,0.0,
53.45,110,319,334,0.28,940,127,99,26.1,26,0.95,0,1839,85,1563,3000,1277,0.0023964432,100,34.5,1,100,1,3,2.47,0,7,0,-7,1.8,0.0,
53.58,110,319,334,0.28,943,127,99,26.1,26,0.95,0,1839,85,1563,3000,1276,0.028770857,100,34.5,1,100,1,3,2.47,0,6,0,-7,1.8,0.0,
53.68,110,319,334,0.28,946,127,99,26.0,26,0.95,0,1838,85,1562,3000,1276,-0.0058673974,100,34.5,1,100,1,3,2.47,0,6,0,-7,1.8,0.1,
53.81,110,319,335,0.28,949,127,99,26.0,26,0.95,0,1838,85,1562,3000,1275,0.031180266,100,34.5,1,100,1,3,2.47,0,6,0,-7,1.8,0.1,
53.93,110,319,335,0.28,952,127,99,26.0,26,0.95,0,1837,85,1561,3000,1275,-7.028123E-5,100,34.5,1,100,1,3,2.47,0,6,0,-7,1.8,0.1,
54.03,110,319,335,0.28,955,127,99,26.0,26,0.95,0,1837,85,1561,3000,1274,0.016867494,100,34.5,2,100,1,3,2.47,0,6,0,-7,1.8,0.1,
54.13,110,319,335,0.28,957,127,99,26.0,26,0.95,0,1836,85,1561,3000,1274,0.020069813,100,34.5,2,100,1,3,2.47,0,6,0,-7,1.8,0.1,
54.25,110,319,335,0.28,960,127,99,26.0,26,0.94,0,1836,85,1560,3000,1273,0.01209664,100,34.5,2,100,1,3,2.47,0,6,0,-7,1.8,0.1,
54.36,110,319,335,0.28,964,127,99,26.0,26,0.95,0,1835,85,1560,3000,1273,0.03211557,100,34.5,2,100,1,3,2.47,0,6,0,-7,1.8,0.1,
54.46,110,319,335,0.28,966,127,99,26.0,26,0.94,0,1835,85,1560,3000,1272,-0.00286145,100,34.5,2,100,1,3,2.47,0,6,0,-7,1.8,0.1,
54.59,110,319,335,0.28,969,128,99,26.0,26,0.94,0,1834,85,1559,3000,1272,0.006409648,100,34.5,2,100,1,3,2.46,0,7,0,-7,1.8,0.1,
54.69,110,319,335,0.28,972,128,99,25.9,26,0.94,0,1834,85,1559,3000,1271,0.013377279,100,34.5,2,100,1,3,2.46,0,6,0,-7,1.8,0.1,
54.79,110,319,335,0.28,975,128,99,25.9,26,0.95,0,1834,85,1558,3000,1271,0.011782441,100,34.5,2,100,1,3,2.46,0,7,0,-7,1.8,0.1,
54.93,110,319,335,0.28,978,128,99,25.9,26,0.95,0,1833,85,1558,3000,1270,-8.01206E-4,100,34.5,2,100,1,3,2.46,0,7,0,-7,1.9,0.1,
55.03,110,319,335,0.28,981,128,99,25.9,26,0.95,0,1833,85,1558,3000,1270,0.009657394,100,34.5,3,100,1,3,2.46,0,6,0,-7,1.9,0.1,
55.16,110,319,335,0.28,984,128,99,25.9,26,0.95,0,1832,85,1557,3000,1269,0.01609145,100,34.5,3,100,1,3,2.46,0,7,0,-7,1.9,0.1,
55.26,110,319,335,0.28,987,128,99,25.9,26,0.96,0,1832,85,1557,3000,1269,-0.016656652,100,34.5,3,100,1,3,2.46,0,7,0,-6,1.9,0.1,
55.36,110,319,335,0.28,989,128,99,25.9,26,0.96,0,1831,85,1557,3000,1269,0.0038870391,100,34.5,3,100,1,3,2.46,0,6,0,-7,1.9,0.0,
55.49,110,319,335,0.28,993,128,99,25.9,26,0.97,0,1831,85,1556,3000,1268,0.009071506,100,34.5,3,100,1,3,2.46,0,7,0,-7,1.9,0.0,
55.60,110,319,335,0.28,996,128,99,25.9,26,0.96,0,1830,85,1556,3000,1267,-0.0072251614,100,34.5,3,100,1,3,2.46,0,7,0,-6,1.9,0.0,
55.69,110,319,335,0.28,998,128,99,26.0,26,0.97,0,1830,85,1555,3000,1267,-0.02395763,100,34.5,3,100,1,3,2.46,0,7,0,-7,1.9,0.0,
55.83,110,319,335,0.28,1002,128,100,26.0,26,0.97,0,1829,85,1555,3000,1267,-0.0024443574,100,34.5,3,100,1,3,2.46,0,7,0,-6,1.9,0.0,
55.93,110,319,335,0.28,1004,128,100,26.0,26,0.97,0,1829,85,1554,3000,1266,-0.029353919,100,34.5,3,100,1,3,2.45,0,7,0,-6,1.9,0.0,
56.06,110,319,336,0.28,1008,128,100,26.0,26,0.97,0,1828,85,1554,3000,1266,-0.010312837,100,34.5,3,100,1,3,2.45,0,7,0,-6,1.9,0.0,
56.16,110,319,336,0.28,1010,128,100,26.0,26,0.98,0,1828,85,1554,3000,1265,-0.01170151,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.30,110,319,336,0.28,1014,128,100,26.0,26,0.97,0,1828,85,1553,3000,1265,-0.02748439,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.41,110,319,336,0.28,1017,128,100,26.0,26,0.97,0,1827,85,1553,3000,1264,-0.017399637,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.51,110,319,336,0.28,1019,128,100,26.1,26,0.98,0,1827,85,1552,3000,1264,-0.03633659,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.64,110,319,336,0.28,1023,128,100,26.1,26,0.97,0,1826,85,1552,3000,1263,-0.01897571,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.74,110,319,336,0.28,1026,128,100,26.1,26,0.97,0,1826,85,1552,3000,1263,-0.019244049,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.88,110,319,336,0.28,1029,128,100,26.1,26,0.97,0,1825,85,1551,3000,1263,-0.04105045,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
56.99,110,319,336,0.28,1032,129,100,26.1,26,0.96,0,1825,85,1551,3000,1262,-0.033960737,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
57.09,110,319,336,0.28,1034,129,100,26.1,26,0.97,0,1824,85,1550,3000,1262,-0.049907643,100,34.5,4,100,1,3,2.45,0,7,0,-6,1.9,0.1,
57.19,110,319,336,0.28,1037,129,100,26.2,26,0.97,0,1824,85,1550,3000,1261,-0.04033901,100,34.5,5,100,1,3,2.45,0,7,0,-6,1.9,0.1,
57.29,110,319,336,0.28,1040,129,100,26.2,26,0.98,0,1823,85,1550,3000,1261,-0.049870327,100,34.5,5,100,1,3,2.44,0,7,0,-6,1.9,0.1,
57.41,110,319,336,0.28,1043,129,100,26.2,26,0.97,0,1823,85,1549,3000,1261,-0.04372116,100,34.5,5,100,1,3,2.44,0,7,0,-5,1.9,0.1,
57.54,110,319,336,0.28,1046,129,100,26.2,26,0.98,0,1822,85,1549,3000,1260,-0.064837284,100,34.5,5,100,1,3,2.44,0,7,0,-6,2.0,0.1,
57.64,110,319,336,0.28,1049,129,100,26.2,26,0.98,0,1822,85,1548,3000,1260,-0.05084711,100,34.5,5,100,1,3,2.44,0,7,0,-5,2.0,0.1,
57.76,110,319,336,0.28,1052,129,100,26.3,26,0.98,0,1821,85,1548,3000,1259,-0.0802802,100,34.5,5,100,1,3,2.44,0,7,0,-5,2.0,0.1,
57.86,110,319,336,0.28,1055,129,100,26.3,26,0.98,0,1821,85,1548,3000,1259,-0.051471815,100,34.5,5,100,1,3,2.44,0,7,0,-6,2.0,0.1,
57.99,110,319,336,0.28,1058,129,100,26.3,26,0.98,0,1820,85,1547,3000,1258,-0.06766427,100,34.5,5,100,1,3,2.44,0,7,0,-5,1.9,0.1,
58.09,110,319,336,0.28,1061,129,100,26.3,26,0.97,0,1820,85,1547,3000,1258,-0.06886973,100,34.5,5,100,1,3,2.44,0,7,0,-6,1.9,0.1,
58.23,110,319,336,0.28,1064,129,100,26.3,26,0.97,0,1819,85,1546,3000,1258,-0.07576778,100,34.5,5,100,1,3,2.44,0,7,0,-6,1.9,0.1,
58.33,110,319,336,0.28,1067,129,100,26.3,26,0.98,0,1819,85,1546,3000,1257,-0.06191196,100,34.5,5,100,1,3,2.44,0,7,0,-5,1.9,0.1,
58.46,110,319,336,0.28,1070,129,100,26.4,26,0.97,0,1818,85,1546,3000,1257,-0.08474916,100,34.5,6,100,1,3,2.44,0,7,0,-6,1.9,0.1,
58.56,110,319,336,0.28,1073,129,100,26.4,26,0.96,0,1818,85,1545,3000,1257,-0.06647304,100,34.6,6,100,1,3,2.43,0,7,0,-6,1.9,0.1,
58.69,110,319,336,0.28,1076,129,100,26.4,26,0.97,0,1818,85,1545,3000,1256,-0.09224491,100,34.6,6,100,1,3,2.43,0,6,0,-6,1.9,0.1,
58.79,110,319,336,0.28,1079,129,101,26.4,26,0.96,0,1817,85,1544,3000,1256,-0.067036964,100,34.6,6,100,1,3,2.43,0,7,0,-6,1.9,0.1,
58.89,110,319,336,0.28,1082,129,101,26.4,26,0.96,0,1817,85,1544,3000,1255,-0.07789328,100,34.6,6,100,1,3,2.43,0,7,0,-6,1.9,0.1,
59.03,110,319,336,0.28,1085,129,101,26.4,26,0.96,0,1816,85,1544,3000,1255,-0.093775764,100,34.6,6,100,1,3,2.43,0,7,0,-6,1.9,0.1,
59.13,110,319,336,0.28,1088,129,101,26.4,26,0.95,0,1816,85,1543,3000,1255,-0.06673355,100,34.6,6,100,1,3,2.43,0,7,0,-7,1.9,0.1,
59.26,110,319,336,0.28,1091,129,101,26.4,25,0.96,0,1815,85,1543,3000,1254,-0.09536026,100,34.6,6,100,1,3,2.43,0,6,0,-6,1.9,0.0,
59.36,110,319,336,0.28,1094,129,101,26.4,26,0.95,0,1815,85,1542,3000,1254,-0.07218156,100,34.6,6,100,1,3,2.43,0,7,0,-7,1.9,0.0,
59.49,110,319,336,0.28,1098,129,101,26.4,26,0.95,0,1814,85,1542,3000,1253,-0.087793045,100,34.6,6,100,1,3,2.43,0,6,0,-7,1.9,0.0,
59.59,110,319,336,0.28,1100,129,101,26.4,26,0.94,0,1814,85,1541,3000,1253,-0.07609288,100,34.6,7,100,1,3,2.43,0,7,0,-7,1.9,0.0,
59.73,110,319,336,0.28,1104,130,101,26.3,25,0.94,0,1813,85,1541,3000,1253,-0.08786001,100,34.6,7,100,1,3,2.43,0,7,0,-7,1.9,0.0,
59.83,110,319,336,0.28,1107,130,101,26.3,26,0.94,0,1813,85,1541,3000,1252,-0.07189329,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.9,0.0,
59.93,110,319,336,0.28,1109,130,101,26.3,26,0.94,0,1812,85,1540,3000,1252,-0.08218974,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.8,0.0,
60.04,110,319,336,0.28,1112,130,101,26.3,26,0.94,0,1812,85,1540,3000,1252,-0.08343235,100,34.6,7,100,1,3,2.42,0,7,0,-7,1.8,0.1,
60.15,110,319,336,0.28,1115,130,101,26.3,26,0.95,0,1811,85,1539,3000,1251,-0.066366084,100,34.6,7,100,1,3,2.42,0,7,0,-7,1.8,0.1,
60.28,110,319,336,0.28,1118,130,101,26.3,25,0.94,0,1811,85,1539,3000,1251,-0.08618585,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.8,0.1,
60.38,110,319,336,0.28,1121,130,101,26.3,26,0.94,0,1810,85,1539,3000,1250,-0.06044761,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.8,0.1,
60.51,110,319,336,0.28,1124,130,101,26.2,25,0.94,0,1810,85,1538,3000,1250,-0.08609975,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.8,0.1,
60.61,110,318,336,0.28,1127,130,101,26.2,26,0.94,0,1809,85,1538,3000,1250,-0.063554294,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.8,0.1,
60.73,110,318,336,0.28,1130,130,101,26.2,26,0.94,0,1809,85,1537,3000,1249,-0.069595434,100,34.6,7,100,1,3,2.42,0,6,0,-7,1.8,0.1,
60.86,110,318,336,0.28,1133,130,101,26.2,25,0.94,0,1808,85,1537,3000,1249,-0.0873074,100,34.6,7,100,1,3,2.42,0,7,0,-7,1.8,0.1,
60.96,110,318,337,0.28,1136,130,101,26.2,26,0.95,0,1808,85,1537,3000,1248,-0.052337483,100,34.6,8,100,1,3,2.42,0,6,0,-7,1.9,0.1,
61.06,110,318,337,0.28,1138,130,101,26.2,25,0.94,0,1808,85,1536,3000,1248,-0.07356767,100,34.6,8,100,1,3,2.42,0,7,0,-7,1.9,0.1,
61.19,110,318,337,0.28,1142,130,101,26.1,25,0.95,0,1807,85,1536,3000,1248,-0.08543403,100,34.6,8,100,1,3,2.41,0,7,0,-7,1.9,0.1,
61.29,110,318,337,0.28,1144,130,101,26.1,25,0.95,0,1807,85,1535,3000,1247,-0.06890341,100,34.6,8,100,1,3,2.41,0,7,0,-7,1.9,0.1,
61.39,110,318,337,0.28,1147,130,101,26.1,25,0.95,0,1806,85,1535,3000,1247,-0.074047975,100,34.6,8,100,1,3,2.41,0,7,0,-7,1.9,0.1,
61.53,110,318,337,0.28,1150,130,101,26.1,25,0.95,0,1806,85,1535,3000,1247,-0.09190221,100,34.6,8,100,1,3,2.41,0,7,0,-7,1.9,0.1,
61.63,110,318,337,0.28,1153,130,101,26.1,25,0.96,0,1805,85,1534,3000,1246,-0.070692174,100,34.6,8,100,1,3,2.41,0,7,0,-6,1.9,0.1,
61.76,110,318,337,0.28,1156,130,101,26.1,25,0.95,0,1805,85,1534,3000,1246,-0.09203697,100,34.6,8,100,1,3,2.41,0,7,0,-7,1.9,0.0,
61.86,110,318,337,0.28,1159,130,101,26.1,25,0.96,0,1804,85,1534,3000,1246,-0.07291026,100,34.6,8,100,1,3,2.41,0,7,0,-6,1.9,0.0,
61.99,110,318,337,0.28,1163,130,101,26.1,25,0.96,0,1804,85,1533,3000,1245,-0.08644468,100,34.6,8,100,1,3,2.41,0,7,0,-7,1.9,0.0,
62.09,110,318,337,0.28,1165,130,101,26.1,25,0.95,0,1803,85,1533,3000,1245,-0.08212901,100,34.6,8,100,1,3,2.41,0,7,0,-6,1.9,0.0,
62.19,110,318,337,0.28,1168,130,101,26.1,25,0.97,0,1803,85,1532,3000,1244,-0.08437467,100,34.6,8,100,1,3,2.41,0,7,0,-6,1.9,0.0,
62.33,110,318,337,0.28,1172,130,101,26.1,25,0.96,0,1802,85,1532,3000,1244,-0.09369365,100,34.6,8,100,1,3,2.41,0,7,0,-6,1.9,0.0,
62.43,110,318,337,0.28,1174,130,101,26.1,25,0.97,0,1802,85,1532,3000,1244,-0.08693421,100,34.6,9,100,1,3,2.41,0,7,0,-6,1.9,0.0,
62.56,110,318,337,0.28,1178,130,102,26.1,25,0.97,0,1801,85,1531,3000,1243,-0.10173926,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
62.68,110,318,337,0.28,1180,130,102,26.1,25,0.96,0,1801,85,1531,3000,1243,-0.0984993,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
62.79,110,318,337,0.28,1184,130,102,26.2,25,0.97,0,1800,85,1530,3000,1243,-0.08880616,100,34.6,9,100,1,3,2.40,0,7,0,-7,2.0,0.1,
62.89,110,318,337,0.28,1186,130,102,26.2,25,0.97,0,1800,85,1530,3000,1242,-0.09212721,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.01,110,318,337,0.28,1189,130,102,26.2,25,0.97,0,1800,85,1530,3000,1242,-0.117436096,100,34.6,9,100,1,3,2.40,0,7,0,-5,2.0,0.1,
63.11,110,318,337,0.28,1192,131,102,26.2,25,0.97,0,1799,85,1529,3000,1242,-0.08684662,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.24,110,318,337,0.28,1196,131,102,26.2,25,0.97,0,1799,85,1529,3000,1241,-0.11528203,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.34,110,318,337,0.28,1198,131,102,26.2,25,0.97,0,1798,85,1528,3000,1241,-0.09581717,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.48,110,318,337,0.28,1202,131,102,26.2,25,0.97,0,1798,85,1528,3000,1240,-0.120182276,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.58,110,318,337,0.28,1204,131,102,26.2,25,0.96,0,1797,85,1527,3000,1240,-0.10035626,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.70,110,318,337,0.28,1207,131,102,26.2,25,0.97,0,1797,85,1527,3000,1240,-0.10793793,100,34.6,9,100,1,3,2.40,0,7,0,-6,2.0,0.1,
63.83,110,318,337,0.28,1210,131,102,26.2,25,0.95,0,1796,85,1527,3000,1239,-0.10584925,100,34.6,9,100,1,3,2.39,0,7,0,-6,1.9,0.1,
63.93,110,317,337,0.28,1212,131,102,26.3,25,0.97,0,1796,85,1526,3000,1239,-0.09858241,100,34.6,9,100,1,3,2.39,0,7,0,-7,1.9,0.0,
64.06,110,317,337,0.28,1216,131,102,26.3,25,0.97,0,1795,85,1526,3000,1239,-0.11723093,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.16,110,317,337,0.28,1219,131,102,26.3,25,0.95,0,1795,85,1525,3000,1238,-0.103589855,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.29,110,317,337,0.28,1222,131,102,26.3,25,0.97,0,1794,85,1525,3000,1238,-0.12241089,100,34.6,10,100,1,3,2.39,0,7,0,-7,1.9,0.0,
64.39,110,317,337,0.28,1225,131,102,26.3,25,0.94,0,1794,85,1525,3000,1238,-0.094767645,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.53,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.63,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.73,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.86,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
64.96,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.09,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.19,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.33,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.43,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.56,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.66,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.79,110,317,337,0.28,1225,131,102,26.3,26,0.95,0,1794,85,1525,3000,1238,0.0,100,34.6,10,100,1,3,2.39,0,7,0,-6,1.9,0.0,
65.89,110,317,337,0.28,1226,131,102,26.3,26,0.95,0,1794,85,1524,3000,1238,-0.0348116,100,34.6,10,100,1,3,2.39,0,7,0,-7,1.9,0.0,
66.03,110,317,337,0.28,1229,131,102,26.2,25,0.95,0,1793,85,1524,3000,1237,-0.12767664,100,34.6,10,100,1,3,2.39,0,6,0,-7,1.9,0.0,
66.13,110,317,337,0.28,1232,131,102,26.2,25,0.96,0,1793,85,1524,3000,1237,-0.10177907,100,34.6,10,100,1,3,2.39,0,6,0,-7,1.9,0.0,
66.23,110,317,337,0.28,1234,131,102,26.2,25,0.95,0,1792,85,1523,3000,1237,-0.11226556,100,34.6,10,100,1,3,2.39,0,7,0,-7,1.9,0.0,
66.36,110,317,337,0.28,1238,131,102,26.2,25,0.95,0,1792,85,1523,3000,1236,-0.12990822,100,34.6,10,100,1,3,2.39,0,7,0,-7,1.9,0.1,
66.46,110,317,337,0.28,1241,131,102,26.2,25,0.95,0,1791,85,1522,3000,1236,-0.10330527,100,34.6,10,100,1,3,2.39,0,7,0,-7,1.9,0.1,
66.59,110,317,337,0.28,1244,131,102,26.2,25,0.95,0,1791,85,1522,3000,1235,-0.13154401,100,34.6,10,100,1,3,2.39,0,7,0,-7,1.9,0.1,
66.69,110,317,337,0.28,1247,131,102,26.2,25,0.96,0,1790,85,1522,3000,1235,-0.10235328,100,34.6,10,100,1,3,2.38,0,7,0,-7,1.9,0.1,
66.79,110,317,337,0.28,1250,131,102,26.2,25,0.95,0,1790,85,1521,3000,1235,-0.11178372,100,34.6,10,100,1,3,2.38,0,7,0,-7,1.9,0.1,
66.93,110,317,337,0.28,1253,131,102,26.2,25,0.95,0,1789,85,1521,3000,1235,-0.13093059,100,34.6,10,100,1,3,2.38,0,7,0,-7,1.9,0.1,
67.03,110,317,337,0.28,1256,131,102,26.2,25,0.95,0,1789,85,1520,3000,1234,-0.10290066,100,34.6,10,100,1,3,2.38,0,7,0,-7,1.9,0.1,
67.14,110,317,337,0.28,1258,131,102,26.1,25,0.95,0,1788,85,1520,3000,1234,-0.112401396,100,34.6,10,100,1,3,2.38,0,6,0,-7,1.9,0.1,
