时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
70.26,110,404,408,0.33,205,241,92,-28.7,26,-0.58,2,2813,87,2447,2805,1647,4.749239,100,34.3,0,100,1,3,2.41,0,-22,0,-5,4.9,0.8,
70.39,110,406,410,0.33,201,242,92,-30.5,37,-0.29,3,2814,87,2448,2806,1637,5.805354,100,34.4,0,100,1,3,2.41,0,-15,-3,-5,3.9,0.6,
70.49,110,408,412,0.34,198,242,92,-31.7,26,-0.0,9,2815,87,2449,2807,1633,4.914802,100,34.5,0,100,1,3,2.41,0,-12,-17,-5,3.0,0.3,
70.59,110,409,413,0.34,195,242,92,-32.6,26,0.27,25,2815,88,2477,2807,1632,5.0425415,100,34.6,0,100,1,3,2.41,0,-12,-48,-5,2.1,0.0,
70.73,110,411,415,0.34,191,242,92,-33.3,19,0.5,57,2815,88,2477,2807,1634,4.459699,100,34.7,0,100,1,3,2.41,0,-10,-76,-5,1.3,0.5,
70.83,110,413,416,0.34,187,242,92,-33.8,6,0.58,79,2816,88,2478,2806,1634,3.3525338,100,34.8,0,100,1,3,2.41,0,-11,-86,-5,1.0,1.1,
70.96,110,414,418,0.34,183,242,92,-34.4,6,0.52,96,2816,88,2478,2804,1631,3.419015,100,34.9,0,100,1,3,2.41,0,-12,-91,-5,1.1,1.9,
71.06,110,416,419,0.34,179,242,92,-35.0,-3,0.39,104,2816,88,2478,2802,1625,2.6728842,100,34.9,0,100,1,3,2.41,0,-12,-92,-5,1.6,2.5,
71.19,110,417,421,0.34,175,242,92,-35.9,-1,0.16,109,2816,88,2478,2801,1615,2.9301248,100,35.0,0,100,1,3,2.41,0,-12,-93,-5,2.3,3.2,
71.31,110,419,422,0.34,170,242,92,-36.7,2,0.03,110,2817,88,2479,2801,1607,3.2475343,100,35.0,0,100,1,3,2.41,0,-12,-87,-5,2.7,3.5,
71.41,110,420,424,0.35,167,242,92,-37.5,3,-0.03,98,2817,88,2479,2801,1598,3.3345883,100,35.0,0,100,1,3,2.41,0,-11,-59,-5,2.9,3.5,
71.51,110,422,425,0.35,163,242,92,-38.3,20,0.03,71,2818,87,2452,2803,1587,4.862446,100,35.1,0,100,1,3,2.41,0,-9,-26,-5,2.7,3.4,
71.64,110,424,427,0.35,158,242,92,-39.2,32,0.27,32,2818,87,2452,2805,1576,5.869971,100,35.1,0,100,1,3,2.41,0,-6,9,-5,2.0,3.1,
71.74,110,426,429,0.35,154,242,92,-39.9,23,0.55,8,2819,87,2453,2807,1571,5.18502,100,35.2,0,100,1,3,2.41,0,-4,48,-5,1.2,2.5,
71.88,110,428,431,0.35,148,242,92,-40.8,24,0.85,52,2819,88,2481,2808,1573,5.3191724,100,35.3,0,100,1,3,2.41,0,-3,72,-5,0.3,1.4,
71.98,110,429,432,0.35,144,242,92,-41.6,8,0.96,77,2820,88,2481,2808,1578,4.0487394,100,35.4,0,100,1,3,2.41,0,-2,80,-5,0.1,0.2,
72.11,110,431,434,0.35,139,242,92,-42.7,5,0.87,96,2821,89,2510,2806,1581,3.8811345,100,35.6,0,100,1,3,2.41,0,-2,85,-5,0.1,1.6,
72.21,110,433,435,0.35,134,242,92,-43.3,-8,0.73,101,2821,89,2510,2804,1580,2.8978422,100,35.6,0,100,1,3,2.41,0,-2,86,-5,0.5,2.5,
72.31,110,434,437,0.36,130,242,92,-44.1,-6,0.55,104,2820,89,2510,2802,1575,3.0767324,100,35.7,0,100,1,3,2.41,0,-2,86,-5,1.1,3.4,
72.41,110,436,438,0.36,126,243,92,-44.9,-4,0.42,105,2822,89,2511,2801,1565,3.2959163,100,35.7,0,100,1,3,2.41,0,-3,85,-5,1.5,4.0,
72.54,110,437,440,0.36,119,243,92,-45.9,3,0.37,105,2822,88,2483,2801,1551,3.9357774,100,35.7,0,100,1,3,2.41,0,-3,85,-5,1.7,4.3,
72.66,110,439,442,0.36,114,243,92,-46.7,11,0.45,104,2823,88,2484,2802,1538,4.649281,100,35.8,0,100,1,3,2.41,0,-3,84,-5,1.5,4.2,
72.76,110,441,443,0.36,109,243,92,-47.2,4,0.57,104,2823,88,2484,2803,1532,4.08251,100,35.8,0,100,1,3,2.41,0,-3,83,-5,1.2,4.1,
72.86,110,442,445,0.36,105,243,92,-47.6,2,0.7,97,2823,88,2484,2805,1529,3.9192257,100,35.9,0,100,1,3,2.41,0,1,66,-5,0.9,3.8,
72.99,110,444,446,0.36,98,243,92,-47.9,29,0.91,74,2824,88,2485,2806,1527,6.076532,100,36.0,0,100,1,3,2.41,0,8,36,-5,0.1,3.4,
73.09,110,446,448,0.37,94,243,92,-47.9,11,1.26,49,2824,88,2485,2807,1526,4.648147,100,36.0,0,100,1,3,2.41,0,16,17,-5,0.9,3.0,
73.23,110,448,450,0.37,87,243,92,-47.6,8,1.87,21,2824,89,2514,2806,1527,4.3524623,100,36.2,0,100,1,3,2.41,0,24,-4,-5,2.7,2.4,
73.33,110,450,452,0.37,82,243,92,-46.9,-19,2.48,4,2825,89,2514,2805,1532,2.185117,100,36.2,0,100,1,3,2.41,0,29,-25,-5,4.4,1.6,
73.46,110,451,453,0.37,76,243,92,-45.6,-39,3.2,34,2825,90,2543,2802,1540,0.5090573,100,36.3,0,100,1,3,2.41,0,31,-47,-5,6.4,0.4,
73.56,110,452,454,0.37,72,243,92,-43.9,-49,3.63,54,2826,91,2572,2799,1542,-0.38904187,100,36.3,0,100,1,3,2.41,0,30,-57,-5,7.6,0.8,
73.66,110,453,455,0.37,67,243,92,-41.9,-43,3.81,64,2826,90,2544,2797,1536,-0.10386885,100,36.3,0,100,1,3,2.41,0,32,-58,-5,8.1,2.1,
73.79,110,454,455,0.37,62,243,92,-39.1,-37,3.82,64,2827,90,2544,2795,1522,0.16153398,100,36.3,0,100,1,3,2.41,0,40,-49,-5,8.3,3.5,
73.89,110,455,456,0.37,58,243,93,-36.5,-44,3.94,54,2827,89,2516,2796,1515,-0.5835443,100,36.2,0,100,1,3,2.41,0,44,-37,-5,8.6,4.2,
74.03,110,455,456,0.37,54,243,93,-32.2,-55,4.37,32,2827,90,2544,2797,1520,-1.7895843,100,36.2,0,100,1,3,2.41,0,45,-17,-5,9.7,4.4,
74.14,110,455,456,0.37,50,243,93,-28.6,-57,4.72,18,2826,90,2544,2797,1527,-2.2632642,100,36.2,0,100,1,3,2.41,0,44,-8,-5,10.6,3.9,
74.24,110,455,456,0.37,47,243,93,-24.7,-41,4.95,8,2827,90,2544,2797,1529,-1.2451534,100,36.1,0,100,1,3,2.41,0,42,-3,-5,11.2,3.0,
74.34,110,455,456,0.37,45,243,93,-20.5,-22,5.01,4,2827,90,2544,2797,1525,-0.15186338,100,36.1,0,100,1,3,2.41,0,41,-1,-5,11.5,1.9,
74.48,110,455,456,0.37,43,244,93,-15.6,-7,4.9,4,2827,89,2516,2798,1518,0.66432405,100,36.1,0,100,1,3,2.41,0,40,0,-5,11.2,0.4,
74.58,110,454,455,0.37,41,244,93,-11.6,-3,4.73,5,2827,89,2516,2800,1517,0.6717732,100,36.1,0,100,1,3,2.41,0,39,0,-5,10.8,0.7,
74.71,110,454,455,0.37,40,244,93,-7.1,-1,4.52,7,2828,89,2517,2801,1521,0.47514755,100,36.1,0,100,1,3,2.41,0,36,2,-5,10.2,1.5,
74.81,110,453,454,0.37,39,244,93,-3.5,3,4.36,8,2828,90,2545,2802,1526,0.5052606,100,36.1,0,100,1,3,2.41,0,30,2,-5,9.6,1.9,
74.94,110,453,453,0.37,39,244,93,1.1,21,4.01,9,2827,89,2516,2802,1525,1.5987049,100,36.1,0,100,1,3,2.41,0,17,0,-5,8.5,1.9,
75.05,110,452,453,0.37,39,244,93,3.4,37,3.66,9,2827,89,2516,2802,1519,2.6004775,100,36.2,0,100,1,3,2.41,0,11,0,-5,7.5,1.6,
75.14,110,452,453,0.37,40,244,93,5.8,46,3.11,7,2828,88,2488,2803,1512,3.1798108,100,36.2,0,100,1,3,2.41,0,6,0,-5,5.9,1.1,
75.28,110,452,453,0.37,41,244,93,8.1,42,2.27,5,2828,88,2488,2804,1511,2.6752322,100,36.2,0,100,1,3,2.41,0,1,0,-5,3.6,0.4,
75.39,110,452,453,0.37,42,244,93,9.1,29,1.72,3,2828,89,2516,2804,1516,1.5674183,100,36.3,0,100,1,3,2.41,0,-1,0,-5,2.0,0.1,
75.49,110,452,453,0.37,43,244,93,9.5,16,1.29,1,2828,89,2517,2803,1523,0.5277259,100,36.3,0,100,1,3,2.41,0,-2,0,-5,0.8,0.5,
75.63,110,452,453,0.37,44,244,93,9.6,13,0.97,1,2827,89,2516,2801,1525,0.24894993,100,36.4,0,100,1,3,2.41,0,-3,0,-5,0.1,0.8,
75.74,110,452,453,0.37,45,244,93,9.5,12,0.85,2,2828,89,2517,2800,1522,0.21959563,100,36.4,0,100,1,3,2.41,0,-3,0,-5,0.4,0.9,
75.85,110,452,453,0.37,46,244,93,9.3,14,0.83,3,2828,89,2517,2799,1514,0.37769836,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.5,0.9,
75.96,110,452,453,0.37,47,244,93,9.2,13,0.87,2,2827,88,2488,2799,1509,0.2717419,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.5,0.7,
76.06,110,452,453,0.37,48,244,93,9.1,14,0.91,2,2827,88,2488,2799,1505,0.38454986,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.4,0.5,
76.19,110,452,454,0.37,49,244,93,9.1,14,0.97,1,2828,88,2488,2800,1504,0.3622117,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.2,0.2,
76.29,110,453,454,0.37,50,244,93,9.0,13,1.0,0,2827,88,2488,2801,1505,0.28217295,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
76.43,110,453,454,0.37,51,244,93,9.1,14,1.03,1,2828,88,2488,2801,1508,0.34491593,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.0,0.3,
76.54,110,453,454,0.37,52,244,93,9.1,11,1.03,1,2828,88,2489,2801,1509,0.18427429,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.0,0.4,
76.64,110,453,454,0.37,53,244,93,9.1,13,1.03,2,2828,89,2516,2801,1510,0.34073085,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.0,0.5,
76.74,110,453,454,0.37,54,245,93,9.1,13,1.02,2,2827,89,2516,2800,1509,0.29427087,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.4,
76.86,110,453,454,0.37,55,245,93,9.2,12,1.01,2,2827,89,2516,2800,1508,0.25302672,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.3,
76.99,110,453,455,0.37,56,245,93,9.2,14,1.0,1,2827,88,2488,2800,1506,0.3704036,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.2,
77.09,110,453,455,0.37,57,245,93,9.2,12,1.0,1,2827,88,2488,2800,1505,0.20813468,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
77.23,110,454,455,0.37,58,245,93,9.2,14,1.0,1,2827,88,2488,2800,1505,0.35013223,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
77.33,110,454,455,0.37,59,245,93,9.2,12,1.0,0,2827,88,2488,2800,1504,0.25101754,100,36.4,0,100,1,3,2.41,0,-4,0,-5,0.1,0.2,
77.46,110,454,455,0.37,60,245,93,9.2,13,1.0,0,2828,88,2488,2800,1504,0.29301792,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.2,
77.55,110,454,455,0.37,61,245,93,9.2,12,1.0,0,2827,88,2488,2800,1504,0.20827435,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.3,
77.68,110,454,455,0.37,62,245,93,9.2,13,1.01,0,2827,88,2488,2800,1504,0.32355133,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.2,
77.78,110,454,455,0.37,63,245,93,9.2,12,1.01,0,2827,88,2488,2800,1504,0.22335726,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.2,
77.91,110,454,456,0.37,64,245,93,9.2,13,1.01,0,2827,88,2488,2800,1503,0.29183275,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
78.03,110,454,456,0.37,65,245,93,9.2,13,1.01,0,2828,88,2488,2800,1502,0.3038117,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
78.14,110,454,456,0.37,67,245,93,9.2,13,1.01,0,2827,88,2487,2800,1502,0.2966303,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
78.24,110,455,456,0.37,67,245,93,9.2,12,1.0,1,2826,88,2487,2800,1501,0.1886275,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
78.38,110,455,456,0.37,69,245,93,9.2,14,1.01,1,2827,88,2488,2800,1501,0.33752346,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
78.50,110,455,456,0.37,70,245,93,9.2,12,1.01,1,2827,88,2488,2800,1501,0.23617415,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
78.61,110,455,456,0.37,71,245,93,9.2,13,1.01,1,2827,88,2488,2800,1500,0.29398176,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
78.73,110,455,457,0.37,72,245,94,9.2,13,1.0,1,2827,88,2488,2800,1500,0.28872362,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
78.84,110,455,457,0.37,73,245,94,9.2,12,1.0,1,2828,88,2488,2800,1500,0.22923851,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
78.94,110,455,457,0.37,74,245,94,9.2,12,1.0,0,2828,88,2488,2800,1499,0.249661,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
79.05,110,455,457,0.37,75,246,94,9.2,13,1.01,0,2827,89,2516,2800,1499,0.27639657,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
79.14,110,455,457,0.37,76,246,94,9.2,13,1.0,0,2827,88,2488,2800,1499,0.27434808,100,36.5,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
79.28,110,456,457,0.37,77,246,94,9.3,13,1.01,0,2827,88,2488,2800,1498,0.27513093,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
79.38,110,456,457,0.37,78,246,94,9.3,12,1.01,0,2827,88,2487,2800,1497,0.24332273,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
79.51,110,456,457,0.37,79,246,94,9.3,13,1.0,0,2827,88,2488,2800,1497,0.26818785,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.1,
79.63,110,456,458,0.37,80,246,94,9.3,13,1.0,0,2827,88,2487,2800,1497,0.28504506,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
79.74,110,456,458,0.37,81,246,94,9.3,12,1.0,0,2827,89,2516,2800,1496,0.22691303,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
79.85,110,456,458,0.37,82,246,94,9.3,12,1.0,0,2826,89,2515,2800,1496,0.23608263,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
79.94,110,456,458,0.37,83,246,94,9.3,13,1.0,0,2827,89,2516,2800,1496,0.26489446,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.08,110,456,458,0.37,84,246,94,9.3,13,1.0,0,2827,88,2488,2800,1495,0.26465833,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.18,110,456,458,0.37,85,246,94,9.3,12,1.0,0,2826,89,2515,2800,1495,0.24113837,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.28,110,456,458,0.37,86,246,94,9.3,13,1.0,0,2827,89,2516,2800,1494,0.26203966,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.39,110,457,458,0.37,87,246,94,9.3,13,1.0,0,2827,89,2516,2800,1494,0.2689624,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.53,110,457,459,0.37,89,246,94,9.3,13,1.01,0,2826,89,2515,2800,1494,0.26577413,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.64,110,457,459,0.37,90,246,94,9.3,13,1.01,0,2827,89,2516,2800,1493,0.27252004,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.75,110,457,459,0.37,90,246,94,9.3,12,1.0,0,2826,89,2515,2800,1493,0.17651527,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.86,110,457,459,0.37,92,246,94,9.3,13,1.0,0,2826,89,2515,2800,1492,0.30963597,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.1,0.0,
80.98,110,457,459,0.37,93,246,94,9.3,13,1.01,0,2826,89,2515,2800,1492,0.26446262,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.09,110,457,459,0.37,94,246,94,9.3,12,1.0,0,2827,88,2488,2800,1491,0.21990868,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.21,110,457,459,0.37,95,246,94,9.3,13,1.0,0,2827,89,2516,2800,1491,0.2839335,100,36.6,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.31,110,457,459,0.37,96,246,94,9.3,12,1.0,0,2826,89,2515,2800,1491,0.22313763,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.41,110,457,460,0.37,97,246,94,9.3,12,1.0,0,2827,89,2516,2800,1491,0.19563662,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.54,110,458,460,0.37,98,247,94,9.3,13,1.01,0,2825,89,2515,2800,1490,0.30529514,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.66,110,458,460,0.37,99,247,94,9.3,12,1.0,0,2825,89,2515,2800,1489,0.21930271,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.76,110,458,460,0.37,100,247,94,9.3,12,1.0,0,2827,89,2516,2800,1489,0.2197084,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.89,110,458,460,0.38,101,247,94,9.3,13,1.0,0,2826,89,2515,2800,1489,0.3008419,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
81.99,110,458,460,0.38,102,247,94,9.3,11,1.01,0,2827,89,2516,2800,1488,0.16676478,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.10,110,458,460,0.38,103,247,94,9.3,13,1.0,0,2825,89,2515,2800,1488,0.24695171,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.23,110,458,460,0.38,104,247,94,9.3,13,1.01,0,2827,89,2516,2800,1488,0.29360953,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.35,110,458,461,0.38,105,247,94,9.3,12,1.01,0,2825,89,2514,2800,1487,0.20970066,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.44,110,458,461,0.38,106,247,94,9.3,12,1.01,0,2826,89,2515,2800,1487,0.21101855,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.57,110,458,461,0.38,108,247,94,9.3,13,1.0,0,2826,89,2515,2800,1487,0.24877281,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.69,110,459,461,0.38,109,247,94,9.3,12,1.0,0,2826,89,2515,2800,1486,0.24035141,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.79,110,459,461,0.38,110,247,94,9.3,12,1.01,0,2826,89,2515,2800,1486,0.22775064,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
82.89,110,459,461,0.38,111,247,94,9.3,12,1.0,0,2826,89,2515,2800,1486,0.24406642,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.01,110,459,461,0.38,112,247,94,9.3,12,1.01,0,2827,89,2516,2800,1485,0.19667436,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.11,110,459,461,0.38,113,247,94,9.3,12,1.0,0,2826,89,2515,2800,1485,0.24277665,100,36.7,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.24,110,459,462,0.38,114,247,94,9.3,13,1.01,0,2826,89,2515,2800,1485,0.24672084,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.34,110,459,462,0.38,115,247,94,9.3,12,1.0,0,2825,89,2514,2800,1484,0.21913315,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.46,110,459,462,0.38,116,247,94,9.3,13,1.01,0,2826,89,2515,2800,1484,0.24618427,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.59,110,459,462,0.38,117,247,94,9.3,12,1.0,0,2825,89,2515,2800,1483,0.24311092,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.70,110,459,462,0.38,118,247,94,9.3,12,1.0,0,2825,89,2514,2800,1483,0.21332031,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.79,110,459,462,0.38,119,247,94,9.3,12,1.0,0,2825,89,2515,2800,1482,0.2342547,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
83.93,110,460,462,0.38,120,247,94,9.3,12,1.01,0,2825,89,2515,2800,1482,0.23911135,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.03,110,460,462,0.38,121,248,94,9.3,12,1.0,0,2825,89,2514,2800,1482,0.20648949,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.16,110,460,462,0.38,122,248,95,9.3,12,1.01,0,2825,89,2514,2800,1481,0.2308348,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.26,110,460,463,0.38,123,248,95,9.3,12,1.0,0,2825,89,2514,2800,1481,0.21397851,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.38,110,460,463,0.38,124,248,95,9.3,13,1.0,0,2825,89,2514,2800,1481,0.28314018,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.48,110,460,463,0.38,125,248,95,9.3,12,1.0,0,2825,89,2514,2800,1480,0.20560093,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.58,110,460,463,0.38,126,248,95,9.3,12,1.0,0,2825,89,2514,2800,1480,0.17428662,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.71,110,460,463,0.38,128,248,95,9.3,13,1.0,0,2825,89,2514,2800,1479,0.27920115,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.81,110,460,463,0.38,128,248,95,9.3,12,1.0,0,2825,89,2514,2800,1479,0.20923989,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
84.93,110,460,463,0.38,130,248,95,9.3,12,1.0,0,2825,89,2514,2800,1479,0.21892965,100,36.8,0,100,1,3,2.41,0,-4,0,-5,0.2,0.0,
85.03,110,460,463,0.38,130,248,95,9.3,12,1.0,0,2825,89,2514,2800,1479,0.21172518,100,36.8,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.14,110,461,463,0.38,132,248,95,9.3,13,1.0,0,2825,89,2514,2800,1478,0.2790049,100,36.8,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.25,110,461,464,0.38,132,248,95,9.3,11,1.01,0,2825,89,2514,2800,1478,0.15252168,100,36.8,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.36,110,461,464,0.38,134,248,95,9.3,13,1.0,0,2826,89,2515,2800,1478,0.27795127,100,36.8,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.48,110,461,464,0.38,135,248,95,9.3,13,1.0,0,2825,89,2514,2800,1477,0.24281666,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.58,110,461,464,0.38,135,248,95,9.3,11,1.01,0,2825,89,2514,2800,1477,0.15358087,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.71,110,461,464,0.38,137,248,95,9.3,13,1.01,0,2825,89,2514,2800,1476,0.27350193,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.81,110,461,464,0.38,138,248,95,9.3,12,1.01,0,2825,89,2514,2800,1476,0.20454797,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
85.94,110,461,464,0.38,139,248,95,9.3,12,1.01,0,2826,89,2515,2800,1476,0.22384413,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.06,110,461,464,0.38,140,248,95,9.3,12,1.01,0,2825,89,2514,2800,1475,0.24145584,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.16,110,461,465,0.38,141,248,95,9.3,11,1.0,0,2826,89,2515,2800,1475,0.14851837,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.29,110,461,465,0.38,142,248,95,9.3,13,1.0,0,2826,89,2515,2800,1475,0.2771707,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.39,110,462,465,0.38,143,248,95,9.3,12,1.0,0,2825,89,2514,2800,1475,0.20842826,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.49,110,462,465,0.38,144,248,95,9.2,11,1.01,0,2825,89,2514,2800,1474,0.17395452,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.63,110,462,465,0.38,145,249,95,9.2,13,1.0,1,2825,89,2514,2800,1474,0.2804764,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.73,110,462,465,0.38,146,249,95,9.2,12,1.01,0,2825,89,2514,2800,1473,0.2008439,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.85,110,462,465,0.38,147,249,95,9.2,12,1.01,0,2824,89,2513,2800,1473,0.21323813,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
86.96,110,462,465,0.38,148,249,95,9.2,12,1.01,0,2825,89,2514,2800,1472,0.24817234,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.07,110,462,465,0.38,149,249,95,9.2,12,1.01,0,2825,89,2514,2800,1472,0.20085426,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.18,110,462,466,0.38,150,249,95,9.2,12,1.01,0,2825,89,2514,2800,1472,0.19373633,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.28,110,462,466,0.38,151,249,95,9.2,12,1.0,0,2825,89,2514,2800,1472,0.22663856,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.43,110,462,466,0.38,152,249,95,9.2,12,1.0,0,2824,89,2513,2800,1472,0.22303979,100,36.9,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
87.51,110,462,466,0.38,153,249,95,9.2,12,1.01,0,2825,89,2514,2800,1471,0.2032708,100,37.0,0,100,1,3,2.41,0,-5,0,-5,0.2,0.0,
